"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",8.36714397021295,7.93082305476735,0,0,0
"2",45.8258491636426,45.0779319708265,44.4032185394134,42.632428136303,41.8193991702193
"3",0,6.90274312209133,0,0,0
"4",38.0700912897623,36.6883917556771,34.865843516243,32.1691175336107,33.8731751467884
"5",0,0,0,0,0
"6",0,4.87219496723641,0,0,0
"7",31.3204827016462,32.1372362112778,35.0416406486794,30.7319928501675,28.8128515013019
"8",0,4.08821823162884,0,0,0
"9",30.6445869393954,35.1201719546644,34.3089049608959,30.4438605005816,30.4602201559368
"10",36.4335422207602,40.4368284458396,35.2712357786546,36.9878851827276,37.5563429786105
"11",0,3.58666724713758,0,0,0
"12",37.8455355405247,40.7607059929444,38.9515499809635,40.2289083087763,42.1816161941974
"13",47.0502595182981,47.8041438359049,50.973260927354,48.2342194295371,48.354405293794
"14",34.9978726074541,36.5999646035393,36.6825912983873,35.6077946380818,34.0069235733731
"15",57.5320297351475,61.8927509493344,61.4230358878756,62.7412320809458,57.3941156486177
"16",0,0,0,0,0
"17",50.8892063950839,50.7262854585953,54.0024955948371,49.621111313511,50.9476778664748
"18",36.4804483827629,35.3656324167852,36.5361814690716,37.1991392940791,34.3108285226246
"19",39.9979870246081,38.8360275081982,41.5729041461275,35.5594424735149,36.2340872114008
"20",33.602558765347,38.9721793846922,32.6293341632417,36.6370305405557,42.7242463122381
"21",13.0289480060634,8.04879308113528,0,0,0
"22",37.9846305451499,41.3886952601142,40.0460431890307,38.5835083479563,41.6924883429858
"23",53.0221455007769,53.3278889123846,55.6435045392549,47.8837647311409,52.7382858247646
"24",41.7007920835099,41.518439398445,41.7021822040934,44.7242248147767,43.6435472767172
"25",40.1119684562956,42.62592032305,38.596163991124,47.2409908048724,47.1871097165637
"26",45.0643109752031,46.9883095443096,41.2779073186341,49.055005944316,48.7157812377188
"27",36.1764309243391,40.2665243633681,37.8063415369267,43.0688959730371,36.7810143768455
"28",34.2550147904668,34.1992824305878,31.3377157083405,35.0000330479243,35.2733180233396
"29",44.3330643528035,44.5306524290543,47.1511419535526,48.7529829731417,44.7577142945041
"30",43.9195778486881,47.9803276420379,49.1677522884909,46.328781762182,49.6094193517343
"31",49.2738356905681,53.5146962123181,42.9832433751048,54.0832805313159,51.3339536236544
"32",0,0,0,0,0
"33",0,0,0,0,0
"34",45.2043810301426,47.0345405250966,47.9918330999436,54.3268062177685,50.0928731475138
"35",39.8878255864126,39.4080901036431,53.2806462721647,40.5767818555095,42.9923547094845
"36",39.054877975575,41.2326867256261,37.2717341719115,36.2887872141875,42.2607754078261
"37",38.2155515306107,43.1362476772926,41.0215057819602,42.4527111751568,44.6364782118453
"38",34.3580308635322,39.0982722554072,40.5588168756684,34.5431324815576,37.087748472768
"39",0,1.3600014345801,0,0,0
"40",0,0,0,0,0
"41",36.3011803522478,37.2477451257573,36.7858089432781,37.1456257167351,40.4416675483997
"42",0,1.73305385840694,0,0,0
"43",0,7.10522427955368,0,0,0
"44",49.5973557449312,52.7295704239024,50.2575030734453,53.9833714537921,54.0638658848975
"45",44.7928420890971,47.0538835957729,44.6465095166029,41.9585467667062,42.5201583677359
"46",39.6105635695713,39.0113558774898,36.2444532447272,35.5305094105018,41.126893298697
"47",45.7504876961943,46.0579257251652,45.6025380717494,47.4791557169929,46.1701560908937
"48",49.6882000082896,48.7783176412963,52.5135958868628,46.0819166492315,48.7043383515786
"49",35.6964494414664,36.8375795468702,30.2858784017373,42.3785349035818,39.485946709484
"50",59.4110611388308,60.643616564904,61.8966107233071,69.3371663145752,61.5137251431853
"51",0,3.39179004966,0,0,0
"52",39.2001906703662,41.2309364292822,41.1756154126276,39.2001906703662,41.6976460817738
"53",33.6800972519265,32.516592396591,35.1047933970131,33.7237148840407,34.3398869238764
"54",39.4201910096828,39.0564898828365,35.6337556306027,41.9985724261413,37.8818246760507
"55",38.7688838257832,42.1497532322144,43.2053604852638,45.1212832697456,42.9074348228843
"56",0,1.62245088192494,0,0,0
"57",31.8035745366166,35.4598322889972,35.4598322889972,30.089740311103,34.5793854123461
"58",48.0993753509061,53.2162702090426,54.4013202627607,52.7810525182751,51.8591877302404
"59",38.4745207055014,39.212114736597,40.7716980991106,44.6325462898912,38.240462697708
"60",33.4456705755641,35.8254892346961,33.8218054870866,33.9707506725874,36.2195501693668
"61",31.4289366498847,33.4519343086393,33.6503041444445,29.2073573826202,29.2037869537424
"62",50.7985936094262,49.8946954809849,50.2283857480688,51.9604200896631,47.05143846536
"63",49.347205525498,53.5105255501248,49.9012909043612,61.1459069604469,50.8312855911387
"64",35.2550480063483,38.0954186835288,32.2832974256876,38.3421446760997,37.6990722615135
"65",68.257745662813,67.4193884259627,73.8652627070394,71.7078136378558,70.1634721859691
"66",0,0,0,0,0
"67",43.823824662201,47.2921611597544,45.8832699889155,48.6101328021497,50.3487998581589
"68",34.304912417343,33.736132579142,33.8290887593228,32.8964733305403,35.3307042534071
"69",46.3519003225612,45.4223255117547,45.6528054998221,48.2234342913241,45.7611883484511
"70",0,3.75233592059781,0,0,0
"71",0,0,0,0,0
"72",44.4523629765754,50.4453346818234,51.4237612722558,47.6547647012057,47.8879877191457
"73",37.5285486654698,42.2603692034061,38.2867971080912,42.0082024062688,41.5770914946913
"74",32.0211788346952,33.7796163337732,35.103541739391,36.6210573113844,36.6815152569697
"75",42.7017101110678,43.01170087677,39.6734755652216,49.1078174249216,43.6275146203614
"76",55.3614071397096,58.0196523173878,48.5311924469973,54.8940011623272,56.081478600583
"77",46.3918921012322,50.9340214440661,44.6332492280365,52.966770577975,57.685080359831
"78",43.810978224808,49.5746233347327,44.3427496743274,54.8673705182513,49.061927150684
"79",42.9069678079387,45.3211621820436,39.9281793820114,40.9838485111604,40.073876762636
"80",49.8125676223905,49.6442746893617,49.979548529062,50.7866531212003,48.2083404413005
"81",43.8401199260866,44.6477527431157,45.67276537989,43.5735913558524,44.5982663425211
"82",44.9980055219622,45.4261742695963,45.8082944484802,43.1879289223879,46.4721297864806
"83",34.8100147279707,36.5537311350704,37.9726807982273,38.8504830123177,35.7896916749953
"84",36.5009388135755,37.9641947740241,33.8947355864913,39.6136374513957,36.8966773876094
"85",46.2623192531073,48.3898660019311,47.145915477761,45.3822618423046,45.8008561218973
"86",0,7.5054721950228,0,0,0
"87",36.1868987289898,37.1829248240403,39.6535887711099,36.408731182242,33.966016607291
"88",0,16.9536782022909,0,0,0
"89",0,5.49723079836637,0,0,0
"90",39.4730627932295,43.3288762517381,39.7132109830921,45.07639616482,45.8735106222813
"91",50.93803222051,52.8959672404292,49.0480073940639,56.0104145451144,51.1559713086508
"92",28.2595031193385,28.2364593094211,26.4750509450596,34.441288252022,34.7227033991972
"93",49.5387510845482,48.4707821161621,51.2400376596077,41.6797708280015,47.4387963089957
"94",46.9677479001451,50.9574715208175,47.1133895219183,54.9808085241472,47.6334967954971
"95",51.7688321357077,55.8675087121992,57.3108367976717,55.9204825576228,59.2821432811398
"96",36.6540313906053,40.4325777210196,40.1730694236703,44.1882486767215,39.2329124280576
"97",37.8741208155255,37.8162454125442,37.553448509323,36.9633597843791,36.8529514256146
"98",40.0434163328061,45.4356440844926,44.9449744043416,52.8943341703935,46.016600442915
"99",40.5066014672995,43.4256493280189,40.5066014672995,36.076223277839,43.3531462090881
"100",39.9548743619197,43.1095921809264,40.5275253300448,33.4570200978181,42.7630647708632
"101",33.5536495278497,38.0829565820106,38.4394349618394,39.8879183879349,36.7829035053275
"102",0,0,0,0,0
"103",39.6341963303069,41.6089397296226,39.9866540448341,43.1387515499219,44.9161972193504
"104",34.8700537276174,32.9874753617975,36.1882443540294,37.889748801751,34.429429062807
"105",37.9165976723445,37.4557217574631,35.895288746238,43.1382423695381,37.8458279318313
"106",0,0,0,0,0
"107",53.1173255364261,52.8748129541512,49.1835463630745,50.2080476779315,57.7809032515004
"108",0,3.75940743815726,0,0,0
"109",0,4.1963316501832,0,0,0
"110",34.5248358148776,34.2038551308965,40.7645189285351,34.7676508238794,37.4993859808826
"111",39.6975848545022,43.6775266440823,42.8734419208891,46.9779158995834,45.0442172643004
"112",43.4562530022577,45.1339350055285,44.2921560393462,36.0446845781809,43.4638740453483
"113",38.105965849402,38.8243845157007,38.2793235877174,44.2296037074312,40.9588478892765
"114",37.6691256596187,42.3025303771004,44.9259417741893,44.5289653203038,44.4677630262862
"115",0,3.91503686674764,0,0,0
"116",40.9232755446441,45.04613163138,43.347895430421,38.5543711659881,46.9875092392398
"117",43.3798245811325,46.7781870171711,43.0813120593972,41.9817289404367,45.0217961467161
"118",38.836284639113,40.5047917414286,44.348142871537,42.9682543747588,35.5356567760018
"119",34.3182621336215,37.595361990414,37.8794458832221,39.5650983004685,37.3152326059121
"120",37.0674511697304,37.4475926583876,37.6739108061986,33.6939344155276,35.4351883756488
"121",47.604680678165,46.9775105159672,43.6626237865532,44.1275397368855,49.0821745715085
"122",43.0671737074476,42.2642701534835,45.9796590204903,40.3488785863895,44.7318640941406
