"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1",0,0.106157112526539,0,0,0
"2",12.4078624078624,10.6157112526539,35.1437699680511,27.2727272727273,63.0026809651475
"3",0,0,0,0,0
"4",11.7936117936118,11.8895966029724,34.3450479233227,31.8181818181818,45.5764075067024
"5",0,0,0,0,0
"6",0,0,0,0,0
"7",12.6535626535627,15.3927813163482,38.3386581469649,38.6363636363636,58.9812332439678
"8",0,0,0,0,0
"9",9.95085995085995,13.3757961783439,34.3450479233227,27.2727272727273,58.9812332439678
"10",10.1965601965602,12.4203821656051,25.5591054313099,22.7272727272727,64.343163538874
"11",0,0,0,0,0
"12",12.7764127764128,12.6326963906582,33.5463258785942,27.2727272727273,54.9597855227882
"13",11.4250614250614,13.1634819532909,34.3450479233227,25,53.6193029490617
"14",10.6879606879607,13.4819532908705,43.1309904153355,25,60.3217158176944
"15",10.3194103194103,13.3757961783439,32.7476038338658,25,71.0455764075067
"16",0,0,0,0,0
"17",10.0737100737101,13.1634819532909,35.1437699680511,25,63.0026809651475
"18",13.022113022113,13.2696390658174,40.7348242811502,34.0909090909091,63.0026809651475
"19",13.2678132678133,12.5265392781316,40.7348242811502,11.3636363636364,61.6621983914209
"20",11.5479115479115,11.5711252653928,35.1437699680511,20.4545454545455,69.7050938337802
"21",0,0,0,0,0
"22",11.5479115479115,11.7834394904459,37.5399361022364,25,53.6193029490617
"23",12.2850122850123,14.0127388535032,39.1373801916933,34.0909090909091,63.0026809651475
"24",11.5479115479115,14.2250530785563,36.741214057508,29.5454545454545,58.9812332439678
"25",11.7936117936118,14.6496815286624,34.3450479233227,40.9090909090909,48.2573726541555
"26",12.039312039312,13.0573248407643,34.3450479233227,27.2727272727273,48.2573726541555
"27",11.1793611793612,10.5095541401274,40.7348242811502,22.7272727272727,58.9812332439678
"28",11.7936117936118,13.9065817409766,38.3386581469649,29.5454545454545,67.0241286863271
"29",10.9336609336609,10.9341825902335,44.7284345047923,22.7272727272727,64.343163538874
"30",13.8820638820639,12.9511677282378,36.741214057508,22.7272727272727,44.2359249329759
"31",10.0737100737101,12.6326963906582,39.9361022364217,27.2727272727273,44.2359249329759
"32",0,0,0,0,0
"33",0,0,0,0,0
"34",14.004914004914,11.8895966029724,31.1501597444089,27.2727272727273,58.9812332439678
"35",11.0565110565111,11.7834394904459,31.9488817891374,22.7272727272727,58.9812332439678
"36",10.8108108108108,13.6942675159236,27.9552715654952,27.2727272727273,63.0026809651475
"37",10.5651105651106,11.1464968152866,42.332268370607,25,52.2788203753351
"38",14.4963144963145,13.9065817409766,46.3258785942492,34.0909090909091,57.6407506702413
"39",0,0,0,0,0
"40",0,0,0,0,0
"41",10.3194103194103,11.8895966029724,43.1309904153355,31.8181818181818,61.6621983914209
"42",0,0.106157112526539,0,0,0
"43",0,0,0,0,0
"44",13.2678132678133,12.8450106157113,35.9424920127796,20.4545454545455,61.6621983914209
"45",10.6879606879607,11.0403397027601,35.9424920127796,36.3636363636364,57.6407506702413
"46",11.3022113022113,13.8004246284501,33.5463258785942,31.8181818181818,60.3217158176944
"47",11.3022113022113,15.1804670912951,31.1501597444089,25,61.6621983914209
"48",11.5479115479115,13.9065817409766,36.741214057508,29.5454545454545,48.2573726541555
"49",12.6535626535627,12.7388535031847,35.1437699680511,22.7272727272727,56.3002680965147
"50",10.3194103194103,13.1634819532909,36.741214057508,29.5454545454545,67.0241286863271
"51",0,0,0,0,0
"52",12.5307125307125,14.1188959660297,39.1373801916933,18.1818181818182,56.3002680965147
"53",11.3022113022113,13.1634819532909,38.3386581469649,34.0909090909091,61.6621983914209
"54",13.3906633906634,13.1634819532909,36.741214057508,22.7272727272727,54.9597855227882
"55",12.7764127764128,12.4203821656051,37.5399361022364,40.9090909090909,56.3002680965147
"56",0,0,0,0,0
"57",11.4250614250614,11.4649681528662,39.9361022364217,27.2727272727273,60.3217158176944
"58",11.1793611793612,13.9065817409766,38.3386581469649,27.2727272727273,61.6621983914209
"59",11.3022113022113,14.4373673036093,35.1437699680511,40.9090909090909,56.3002680965147
"60",11.3022113022113,12.6326963906582,35.1437699680511,27.2727272727273,45.5764075067024
"61",13.2678132678133,13.588110403397,32.7476038338658,27.2727272727273,61.6621983914209
"62",10.5651105651106,14.4373673036093,33.5463258785942,25,67.0241286863271
"63",12.2850122850123,13.8004246284501,35.9424920127796,27.2727272727273,52.2788203753351
"64",12.8992628992629,12.3142250530786,44.7284345047923,34.0909090909091,69.7050938337802
"65",12.1621621621622,11.7834394904459,37.5399361022364,22.7272727272727,58.9812332439678
"66",0,0,0,0,0
"67",12.039312039312,13.0573248407643,36.741214057508,34.0909090909091,52.2788203753351
"68",11.3022113022113,14.755838641189,37.5399361022364,25,50.9383378016086
"69",11.5479115479115,12.9511677282378,32.7476038338658,18.1818181818182,52.2788203753351
"70",0,0.106157112526539,0,0,0
"71",0,0,0,0,0
"72",13.5135135135135,12.4203821656051,41.5335463258786,34.0909090909091,58.9812332439678
"73",10.4422604422604,11.8895966029724,34.3450479233227,36.3636363636364,64.343163538874
"74",13.8820638820639,13.588110403397,37.5399361022364,27.2727272727273,61.6621983914209
"75",13.2678132678133,14.968152866242,42.332268370607,25,56.3002680965147
"76",13.1449631449631,13.8004246284501,43.1309904153355,34.0909090909091,49.597855227882
"77",13.2678132678133,11.2526539278132,29.5527156549521,34.0909090909091,56.3002680965147
"78",11.4250614250614,12.208067940552,39.1373801916933,27.2727272727273,53.6193029490617
"79",11.9164619164619,14.3312101910828,35.9424920127796,15.9090909090909,64.343163538874
"80",11.5479115479115,14.4373673036093,39.1373801916933,29.5454545454545,46.916890080429
"81",13.7592137592138,14.0127388535032,37.5399361022364,43.1818181818182,52.2788203753351
"82",10.0737100737101,9.66029723991507,39.9361022364217,29.5454545454545,58.9812332439678
"83",9.7051597051597,11.3588110403397,35.9424920127796,29.5454545454545,40.2144772117963
"84",13.3906633906634,12.9511677282378,33.5463258785942,43.1818181818182,50.9383378016086
"85",11.4250614250614,14.1188959660297,29.5527156549521,18.1818181818182,60.3217158176944
"86",0,0,0,0,0
"87",11.0565110565111,12.9511677282378,37.5399361022364,25,52.2788203753351
"88",0,0,0,0,0
"89",0,0,0,0,0
"90",12.2850122850123,13.588110403397,35.1437699680511,31.8181818181818,69.7050938337802
"91",12.5307125307125,12.4203821656051,32.7476038338658,29.5454545454545,49.597855227882
"92",13.3906633906634,13.3757961783439,35.9424920127796,22.7272727272727,57.6407506702413
"93",11.7936117936118,13.8004246284501,38.3386581469649,31.8181818181818,54.9597855227882
"94",12.039312039312,13.0573248407643,39.9361022364217,29.5454545454545,67.0241286863271
"95",11.1793611793612,12.1019108280255,39.1373801916933,20.4545454545455,54.9597855227882
"96",10.5651105651106,12.6326963906582,24.7603833865815,36.3636363636364,48.2573726541555
"97",10.4422604422604,12.5265392781316,35.9424920127796,29.5454545454545,60.3217158176944
"98",13.3906633906634,12.9511677282378,36.741214057508,36.3636363636364,57.6407506702413
"99",11.9164619164619,13.0573248407643,35.1437699680511,31.8181818181818,56.3002680965147
"100",12.4078624078624,13.9065817409766,39.9361022364217,18.1818181818182,60.3217158176944
"101",11.4250614250614,11.2526539278132,35.1437699680511,31.8181818181818,53.6193029490617
"102",0,0,0,0,0
"103",10.6879606879607,14.5435244161359,32.7476038338658,34.0909090909091,61.6621983914209
"104",12.7764127764128,14.0127388535032,38.3386581469649,38.6363636363636,60.3217158176944
"105",11.9164619164619,17.1974522292994,36.741214057508,25,53.6193029490617
"106",0,0,0,0,0
"107",12.2850122850123,12.8450106157113,48.7220447284345,36.3636363636364,64.343163538874
"108",0,0,0,0,0
"109",0,0,0,0,0
"110",14.987714987715,14.8619957537155,31.1501597444089,22.7272727272727,63.0026809651475
"111",12.2850122850123,13.4819532908705,29.5527156549521,34.0909090909091,60.3217158176944
"112",11.9164619164619,12.5265392781316,40.7348242811502,15.9090909090909,64.343163538874
"113",9.7051597051597,14.5435244161359,38.3386581469649,43.1818181818182,53.6193029490617
"114",11.0565110565111,12.7388535031847,43.9297124600639,27.2727272727273,56.3002680965147
"115",0,0,0,0,0
"116",12.5307125307125,13.1634819532909,35.9424920127796,29.5454545454545,60.3217158176944
"117",13.3906633906634,13.1634819532909,37.5399361022364,20.4545454545455,67.0241286863271
"118",13.5135135135135,14.968152866242,39.1373801916933,29.5454545454545,69.7050938337802
"119",11.1793611793612,13.3757961783439,31.9488817891374,43.1818181818182,61.6621983914209
"120",12.8992628992629,12.9511677282378,33.5463258785942,27.2727272727273,61.6621983914209
"121",11.5479115479115,11.4649681528662,33.5463258785942,27.2727272727273,60.3217158176944
"122",13.1449631449631,14.8619957537155,37.5399361022364,27.2727272727273,64.343163538874
"123",10.4422604422604,12.9511677282378,34.3450479233227,31.8181818181818,57.6407506702413
"124",10.9336609336609,13.9065817409766,36.741214057508,31.8181818181818,52.2788203753351
"125",0,0,0,0,0
"126",12.039312039312,12.4203821656051,35.9424920127796,15.9090909090909,50.9383378016086
"127",0,0,0,0,0
"128",9.21375921375921,12.3142250530786,37.5399361022364,29.5454545454545,58.9812332439678
"129",11.4250614250614,14.5435244161359,34.3450479233227,29.5454545454545,60.3217158176944
"130",11.7936117936118,12.3142250530786,30.3514376996805,20.4545454545455,61.6621983914209
"131",10.8108108108108,12.4203821656051,34.3450479233227,31.8181818181818,60.3217158176944
"132",9.7051597051597,12.3142250530786,39.9361022364217,20.4545454545455,65.6836461126005
"133",0,0,0,0,0
"134",0,0,0,0,0
"135",11.9164619164619,13.1634819532909,27.9552715654952,27.2727272727273,50.9383378016086
"136",12.8992628992629,14.4373673036093,37.5399361022364,22.7272727272727,41.5549597855228
"137",11.3022113022113,14.1188959660297,39.1373801916933,20.4545454545455,61.6621983914209
"138",11.1793611793612,11.0403397027601,37.5399361022364,36.3636363636364,45.5764075067024
"139",12.6535626535627,12.7388535031847,44.7284345047923,38.6363636363636,48.2573726541555
"140",13.1449631449631,11.2526539278132,39.1373801916933,27.2727272727273,61.6621983914209
"141",11.5479115479115,12.6326963906582,32.7476038338658,20.4545454545455,64.343163538874
"142",11.0565110565111,12.5265392781316,33.5463258785942,31.8181818181818,58.9812332439678
"143",12.2850122850123,13.2696390658174,39.1373801916933,34.0909090909091,53.6193029490617
"144",9.7051597051597,14.0127388535032,31.9488817891374,34.0909090909091,57.6407506702413
"145",11.7936117936118,14.5435244161359,34.3450479233227,25,61.6621983914209
"146",11.9164619164619,13.4819532908705,37.5399361022364,31.8181818181818,53.6193029490617
"147",12.039312039312,14.0127388535032,35.9424920127796,31.8181818181818,58.9812332439678
"148",0,0,0,0,0
"149",12.039312039312,13.1634819532909,35.1437699680511,36.3636363636364,64.343163538874
"150",11.7936117936118,12.8450106157113,36.741214057508,22.7272727272727,61.6621983914209
"151",11.5479115479115,12.9511677282378,43.1309904153355,25,63.0026809651475
"152",0,0,0,0,0
"153",13.1449631449631,12.5265392781316,30.3514376996805,25,52.2788203753351
"154",12.1621621621622,10.9341825902335,29.5527156549521,27.2727272727273,54.9597855227882
"155",12.6535626535627,13.6942675159236,47.1246006389776,34.0909090909091,41.5549597855228
"156",0,0.106157112526539,0,0,0
"157",13.6363636363636,11.8895966029724,39.1373801916933,20.4545454545455,49.597855227882
"158",0,0,0,0,0
"159",12.8992628992629,13.4819532908705,32.7476038338658,29.5454545454545,57.6407506702413
"160",0,0,0,0,0
"161",11.7936117936118,12.7388535031847,30.3514376996805,22.7272727272727,50.9383378016086
"162",12.7764127764128,12.5265392781316,36.741214057508,22.7272727272727,61.6621983914209
"163",0,0,0,0,0
"164",11.5479115479115,13.6942675159236,39.1373801916933,45.4545454545455,44.2359249329759
"165",11.4250614250614,13.4819532908705,39.1373801916933,40.9090909090909,54.9597855227882
"166",11.7936117936118,13.1634819532909,35.9424920127796,22.7272727272727,64.343163538874
"167",12.039312039312,12.6326963906582,31.1501597444089,31.8181818181818,53.6193029490617
"168",11.3022113022113,13.0573248407643,32.7476038338658,38.6363636363636,65.6836461126005
"169",12.4078624078624,12.9511677282378,30.3514376996805,27.2727272727273,57.6407506702413
"170",13.1449631449631,12.8450106157113,38.3386581469649,22.7272727272727,61.6621983914209
"171",0,0,0,0,0
"172",0,0,0,0,0
"173",12.6535626535627,12.7388535031847,37.5399361022364,15.9090909090909,64.343163538874
"174",11.3022113022113,14.5435244161359,41.5335463258786,25,61.6621983914209
"175",13.022113022113,13.588110403397,41.5335463258786,22.7272727272727,57.6407506702413
"176",0,0,0,0,0
"177",14.1277641277641,11.8895966029724,35.1437699680511,11.3636363636364,58.9812332439678
"178",10.3194103194103,14.0127388535032,41.5335463258786,20.4545454545455,65.6836461126005
"179",0,0,0,0,0
"180",10.9336609336609,13.0573248407643,27.9552715654952,29.5454545454545,65.6836461126005
"181",12.039312039312,13.2696390658174,35.9424920127796,25,56.3002680965147
"182",0,0,0,0,0
"183",0,0,0,0,0
"184",12.2850122850123,9.23566878980892,32.7476038338658,29.5454545454545,52.2788203753351
"185",12.4078624078624,14.4373673036093,34.3450479233227,29.5454545454545,54.9597855227882
"186",0,0,0,0,0
"187",0,0,0,0,0
"188",10.4422604422604,13.9065817409766,34.3450479233227,34.0909090909091,54.9597855227882
"189",11.7936117936118,14.3312101910828,35.1437699680511,31.8181818181818,52.2788203753351
"190",0,0,0,0,0
"191",11.6707616707617,13.1634819532909,40.7348242811502,25,60.3217158176944
"192",11.4250614250614,14.1188959660297,35.1437699680511,45.4545454545455,63.0026809651475
"193",12.2850122850123,13.8004246284501,36.741214057508,22.7272727272727,45.5764075067024
"194",0,0,0,0,0
"195",14.2506142506143,12.9511677282378,43.9297124600639,27.2727272727273,61.6621983914209
"196",10.9336609336609,13.1634819532909,35.9424920127796,25,60.3217158176944
"197",11.3022113022113,11.3588110403397,37.5399361022364,18.1818181818182,53.6193029490617
"198",10.4422604422604,12.9511677282378,31.1501597444089,27.2727272727273,58.9812332439678
"199",0,0,0,0,0
"200",13.2678132678133,11.6772823779193,35.9424920127796,38.6363636363636,58.9812332439678
"201",12.2850122850123,11.1464968152866,35.9424920127796,22.7272727272727,65.6836461126005
"202",0,0.106157112526539,0,0,0
"203",13.7592137592138,14.1188959660297,36.741214057508,29.5454545454545,49.597855227882
"204",11.9164619164619,13.4819532908705,38.3386581469649,31.8181818181818,60.3217158176944
"205",12.039312039312,13.9065817409766,26.3578274760383,25,46.916890080429
"206",12.039312039312,11.3588110403397,38.3386581469649,22.7272727272727,58.9812332439678
"207",0,0,0,0,0
"208",13.7592137592138,12.5265392781316,36.741214057508,29.5454545454545,65.6836461126005
"209",0,0,0,0,0
"210",12.4078624078624,12.1019108280255,32.7476038338658,34.0909090909091,60.3217158176944
"211",12.039312039312,15.1804670912951,33.5463258785942,36.3636363636364,60.3217158176944
"212",0,0,0,0,0
"213",10.5651105651106,13.8004246284501,35.9424920127796,27.2727272727273,63.0026809651475
"214",12.1621621621622,14.1188959660297,31.9488817891374,45.4545454545455,65.6836461126005
"215",0,0,0,0,0
"216",12.6535626535627,14.5435244161359,38.3386581469649,29.5454545454545,56.3002680965147
"217",12.2850122850123,12.7388535031847,34.3450479233227,40.9090909090909,48.2573726541555
"218",12.1621621621622,15.7112526539278,34.3450479233227,29.5454545454545,56.3002680965147
"219",0,0,0,0,0
"220",10.6879606879607,13.3757961783439,33.5463258785942,38.6363636363636,53.6193029490617
"221",0,0,0,0,0
