"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",6.15840780642605,4.87364648878748,0,0,0
"2",37.9175048499251,40.9755582174486,40.308832688226,40.1668072018994,50.556752441421
"3",0,4.97533347204291,0,0,0
"4",31.3947260827014,31.133226198536,30.905974787074,29.8891955904881,29.1718922194822
"5",0,7.94589000848261,0,0,0
"6",0,2.50083754273205,0,0,0
"7",25.7059477201005,27.5313178261937,30.0282184778959,35.8541072631542,21.6881897609227
"8",0,0.0445397143760345,0,0,0
"9",28.1510427376275,27.7439216056701,31.0195895768316,18.1120008180952,29.2261029572027
"10",29.90872896757,33.2984641451008,32.7557847597612,34.2731422668444,33.959572191157
"11",0,1.62117560354732,0,0,0
"12",33.9817853672745,36.6042180706078,35.3416065145238,39.07567303303,33.7197829568099
"13",41.1195983455136,41.1244252836012,43.7731395826204,44.487066418146,44.6835159908056
"14",30.2263912110696,30.6293858128306,29.5588358965347,33.8151958082464,31.8371832691529
"15",52.2386648742143,54.4714509430902,52.92750938773,60.8904258949985,52.0667005148999
"16",0,13.1020206378133,0,0,0
"17",40.4505980027358,40.8704262539817,38.8673073366769,45.6085183516639,43.1775953181709
"18",28.5201433173606,32.0062948005455,31.7465591888364,35.170680374433,31.0223701645083
"19",33.0961206111339,35.8980937025608,34.3784662174216,46.2697224179513,39.913847993886
"20",28.8510050960487,31.4564299630779,29.7039566963473,32.717557359306,37.9382145694605
"21",7.60750918998443,6.6320167848211,0,0,0
"22",34.4442223225219,32.1093672596007,34.5147009772874,35.9227597892745,34.6798631414457
"23",44.728176166021,46.4734220850858,50.038873725296,45.1165788335998,45.0079806503381
"24",34.3455987217174,36.0662885352601,35.7937527963387,37.9963990444967,33.7173301637708
"25",35.0521014821345,35.5192087778401,33.0229059838844,37.4061952534301,41.6727694547606
"26",39.5788359653995,37.7644111854029,39.7588759119542,41.8009730855245,42.1973757172891
"27",31.6913218255399,33.5555493016022,33.054804877325,40.0584377418975,39.7268345289131
"28",28.4216328729692,27.9496073964231,36.2071933863815,29.2222640304586,30.3241015682723
"29",36.83109993633,43.5742828318055,38.2603077189052,46.079143098183,40.5290159027212
"30",40.60333212102,41.9749773482951,44.1977820849147,43.414767568599,43.820391986272
"31",44.0048518793086,43.7704665707294,42.0087486471792,44.7709918035623,42.7485361529983
"32",0,3.12940382655271,0,0,0
"33",0,1.09937959622762,0,0,0
"34",39.1881426946974,39.365230680174,38.2328547585966,41.5058432758187,46.3438521372823
"35",30.9259641383222,36.7120544406682,36.4130400098987,31.3551902149559,34.4932036839348
"36",31.0413601052783,37.3493273650937,36.0982910827456,32.5662843796098,31.8030899920932
"37",31.620111989269,33.8634561699205,36.9136990913101,28.8724025095208,41.5241236205821
"38",33.4642223242643,31.5729988757676,33.4642223242643,40.3961802983543,32.4675827857952
"39",0,0.804735799052182,0,0,0
"40",0,1.61491154703004,0,0,0
"41",30.1398807227022,28.6270448109769,36.0417102821918,31.8547101558377,34.962165087298
"42",0,0.548797295748668,0,0,0
"43",0,3.57610673588168,0,0,0
"44",46.2225079456357,46.9040179383217,42.4494978380737,45.0872500237694,48.3769206689021
"45",40.5890195921453,42.768097017232,38.9893330695971,39.881465020769,45.6324471522471
"46",30.6614051250204,35.0761632001047,30.0310668680789,32.3621378205688,30.0027875878001
"47",38.2153907127206,39.5926214351466,38.9432362396649,41.3969552047097,43.0871352196062
"48",45.4355928619888,45.1235544719689,45.4043754866056,41.1312723306796,44.198729832168
"49",32.3982944263913,31.8104319901695,27.5212483745984,29.7343950723361,36.7571769500322
"50",55.4427401844739,56.308232921369,58.2276812502919,54.5662445067719,58.6966738409472
"51",0,2.69136079367197,0,0,0
"52",31.0799741188467,37.9165826807519,37.4499350525393,30.2673433327983,33.8929961997008
