"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",0.122850122850123,0.212314225053079,0,0,0
"2",16.4619164619165,15.8174097664544,20.7667731629393,11.3636363636364,20.1072386058981
"3",0,0.106157112526539,0,0,0
"4",21.4987714987715,16.0297239915074,21.5654952076677,15.9090909090909,16.0857908847185
"5",0,0.106157112526539,0,0,0
"6",0,0.106157112526539,0,0,0
"7",18.6732186732187,14.968152866242,17.5718849840256,20.4545454545455,13.4048257372654
"8",0,0.106157112526539,0,0,0
"9",16.4619164619165,14.968152866242,15.1757188498403,15.9090909090909,17.426273458445
"10",17.5675675675676,16.5605095541401,17.5718849840256,22.7272727272727,17.426273458445
"11",0,0.106157112526539,0,0,0
"12",16.953316953317,16.4543524416136,21.5654952076677,15.9090909090909,16.0857908847185
"13",15.4791154791155,15.3927813163482,16.7731629392971,18.1818181818182,17.426273458445
"14",16.0933660933661,15.2866242038217,19.1693290734824,18.1818181818182,14.745308310992
"15",17.3218673218673,14.6496815286624,18.370607028754,15.9090909090909,20.1072386058981
"16",0,0.106157112526539,0,0,0
"17",15.6019656019656,15.3927813163482,13.5782747603834,27.2727272727273,17.426273458445
"18",19.041769041769,18.5774946921444,19.1693290734824,25,20.1072386058981
"19",14.6191646191646,14.1188959660297,13.5782747603834,15.9090909090909,14.745308310992
"20",17.5675675675676,14.968152866242,18.370607028754,18.1818181818182,18.7667560321716
"21",0.122850122850123,0.106157112526539,0,0,0
"22",20.1474201474201,15.9235668789809,22.3642172523962,25,18.7667560321716
"23",15.1105651105651,14.968152866242,15.1757188498403,18.1818181818182,14.745308310992
"24",16.8304668304668,13.9065817409766,16.7731629392971,20.4545454545455,14.745308310992
"25",16.3390663390663,15.4989384288747,14.3769968051118,15.9090909090909,12.0643431635389
"26",18.1818181818182,13.2696390658174,22.3642172523962,22.7272727272727,20.1072386058981
"27",18.9189189189189,14.755838641189,19.1693290734824,11.3636363636364,21.4477211796247
"28",17.3218673218673,17.0912951167728,17.5718849840256,13.6363636363636,20.1072386058981
"29",18.4275184275184,13.4819532908705,15.1757188498403,13.6363636363636,21.4477211796247
"30",14.3734643734644,15.3927813163482,17.5718849840256,27.2727272727273,17.426273458445
"31",14.7420147420147,15.2866242038217,19.9680511182109,18.1818181818182,17.426273458445
"32",0,0.106157112526539,0,0,0
"33",0,0.106157112526539,0,0,0
"34",19.4103194103194,15.4989384288747,15.9744408945687,20.4545454545455,14.745308310992
"35",17.9361179361179,13.1634819532909,13.5782747603834,20.4545454545455,13.4048257372654
"36",21.3759213759214,18.1528662420382,22.3642172523962,27.2727272727273,14.745308310992
"37",16.4619164619165,13.3757961783439,15.1757188498403,11.3636363636364,16.0857908847185
"38",19.2874692874693,17.0912951167728,22.3642172523962,18.1818181818182,16.0857908847185
"39",0,0.106157112526539,0,0,0
"40",0,0.106157112526539,0,0,0
"41",17.5675675675676,13.6942675159236,17.5718849840256,15.9090909090909,13.4048257372654
"42",0,0.106157112526539,0,0,0
"43",0,0.106157112526539,0,0,0
"44",16.2162162162162,15.1804670912951,17.5718849840256,20.4545454545455,20.1072386058981
"45",16.0933660933661,15.9235668789809,17.5718849840256,18.1818181818182,13.4048257372654
"46",17.0761670761671,15.4989384288747,19.1693290734824,18.1818181818182,16.0857908847185
"47",17.3218673218673,14.6496815286624,19.1693290734824,15.9090909090909,17.426273458445
"48",17.1990171990172,14.2250530785563,15.9744408945687,18.1818181818182,14.745308310992
"49",18.4275184275184,15.1804670912951,15.9744408945687,13.6363636363636,18.7667560321716
"50",17.5675675675676,16.2420382165605,17.5718849840256,15.9090909090909,17.426273458445
"51",0,0.106157112526539,0,0,0
"52",17.1990171990172,15.6050955414013,19.9680511182109,15.9090909090909,16.0857908847185
"53",18.3046683046683,15.2866242038217,19.1693290734824,15.9090909090909,20.1072386058981
"54",15.6019656019656,14.968152866242,16.7731629392971,15.9090909090909,13.4048257372654
"55",18.5503685503685,16.9851380042463,19.9680511182109,13.6363636363636,21.4477211796247
"56",0,0.106157112526539,0,0,0
"57",18.3046683046683,14.6496815286624,15.1757188498403,11.3636363636364,17.426273458445
"58",16.0933660933661,14.6496815286624,19.1693290734824,20.4545454545455,16.0857908847185
"59",15.4791154791155,15.0743099787686,21.5654952076677,15.9090909090909,20.1072386058981
"60",18.4275184275184,15.1804670912951,16.7731629392971,18.1818181818182,25.4691689008043
"61",18.1818181818182,14.0127388535032,14.3769968051118,18.1818181818182,16.0857908847185
"62",18.1818181818182,15.9235668789809,19.1693290734824,25,21.4477211796247
"63",17.8132678132678,16.0297239915074,19.1693290734824,13.6363636363636,18.7667560321716
"64",18.4275184275184,14.968152866242,13.5782747603834,15.9090909090909,17.426273458445
"65",18.1818181818182,16.6666666666667,19.1693290734824,18.1818181818182,22.7882037533512
"66",0,0.106157112526539,0,0,0
"67",16.3390663390663,16.348195329087,20.7667731629393,15.9090909090909,13.4048257372654
"68",16.5847665847666,15.9235668789809,15.9744408945687,25,18.7667560321716
"69",17.6904176904177,13.588110403397,15.9744408945687,11.3636363636364,18.7667560321716
"70",0,0.106157112526539,0,0,0
"71",0,0.106157112526539,0,0,0
"72",17.8132678132678,15.3927813163482,16.7731629392971,20.4545454545455,14.745308310992
"73",16.3390663390663,14.755838641189,18.370607028754,22.7272727272727,20.1072386058981
"74",17.0761670761671,15.8174097664544,14.3769968051118,13.6363636363636,24.1286863270778
"75",17.4447174447174,14.1188959660297,11.9808306709265,13.6363636363636,18.7667560321716
"76",15.3562653562654,14.4373673036093,16.7731629392971,15.9090909090909,10.7238605898123
"77",17.9361179361179,14.4373673036093,19.1693290734824,15.9090909090909,14.745308310992
"78",18.4275184275184,15.9235668789809,16.7731629392971,18.1818181818182,16.0857908847185
"79",17.3218673218673,14.5435244161359,19.9680511182109,22.7272727272727,20.1072386058981
"80",18.0589680589681,18.0467091295117,18.370607028754,18.1818181818182,25.4691689008043
"81",17.5675675675676,16.4543524416136,15.9744408945687,18.1818181818182,16.0857908847185
"82",19.1646191646192,14.968152866242,17.5718849840256,15.9090909090909,17.426273458445
"83",17.6904176904177,13.2696390658174,23.1629392971246,18.1818181818182,14.745308310992
"84",17.1990171990172,15.8174097664544,19.1693290734824,20.4545454545455,14.745308310992
"85",17.9361179361179,15.2866242038217,19.9680511182109,20.4545454545455,21.4477211796247
"86",0,0.106157112526539,0,0,0
"87",20.2702702702703,14.8619957537155,18.370607028754,18.1818181818182,16.0857908847185
"88",0,0.106157112526539,0,0,0
"89",0,0.106157112526539,0,0,0
"90",16.2162162162162,15.8174097664544,17.5718849840256,18.1818181818182,14.745308310992
"91",15.7248157248157,15.9235668789809,18.370607028754,18.1818181818182,17.426273458445
"92",17.1990171990172,16.135881104034,17.5718849840256,25,16.0857908847185
"93",18.9189189189189,15.8174097664544,20.7667731629393,20.4545454545455,14.745308310992
"94",15.8476658476658,14.755838641189,14.3769968051118,20.4545454545455,16.0857908847185
"95",20.02457002457,15.6050955414013,19.9680511182109,11.3636363636364,14.745308310992
"96",18.4275184275184,14.3312101910828,15.9744408945687,15.9090909090909,24.1286863270778
"97",18.5503685503685,17.3036093418259,17.5718849840256,18.1818181818182,16.0857908847185
"98",15.970515970516,15.2866242038217,18.370607028754,27.2727272727273,18.7667560321716
"99",17.0761670761671,14.755838641189,18.370607028754,22.7272727272727,21.4477211796247
"100",16.8304668304668,13.8004246284501,15.9744408945687,20.4545454545455,22.7882037533512
"101",20.6388206388206,15.7112526539278,21.5654952076677,18.1818181818182,18.7667560321716
"102",0,0.106157112526539,0,0,0
"103",17.8132678132678,14.6496815286624,15.1757188498403,20.4545454545455,16.0857908847185
