"","age1.O","age2_no_comorbid.O","age2_comorbid.O","age3_no_comorbid.O","age3_comorbid.O"
"29",36.5268977576605,40.8419277992477,40.2059664875712,37.7532809857615,43.6125500687095
"30",41.802995863701,43.3324067214631,46.8577897367106,44.4739576047677,41.6252444487195
"31",44.5952591867438,44.3915039422921,45.8098112677236,45.8098112677236,44.680554598778
"32",0,0,0,0,0
"33",0,0,0,0,0
"34",42.6054447251952,44.6774392371121,42.5687461132641,41.6041693951853,49.4442945986253
"35",32.6606011139472,38.2140979602934,36.7312341563499,43.0442729344323,31.4374782609106
"36",31.9948306025229,38.6765226986941,29.9140983016003,34.8497692626662,35.7451729882817
"37",34.6463428737465,35.5189289494017,36.7943396106442,35.8259425732414,35.7091637346387
"38",35.6244229611781,36.7198802440599,33.7757902510323,43.0639316527303,34.2178856387679
"39",0,0.950199892882608,0,0,0
"40",0,0,0,0,0
"41",31.0721182495145,32.2295717536867,38.2638353414752,35.9904212136568,30.0640132930308
"42",0,0.579898769184654,0,0,0
"43",0,4.05041519279658,0,0,0
"44",47.1958266316644,47.1958266316644,47.6815597169405,51.3085052199101,51.1543007124008
"45",41.380146922569,45.1479791211832,41.380146922569,43.2983248781103,51.6418806537528
"46",31.4062663065479,35.7044288171922,34.5856209230089,33.7287945386375,31.3425947354742
"47",39.8505873816696,43.1130690253985,39.9227319398903,46.0579257251652,43.584267312095
"48",42.9072031356041,47.9158831285033,45.9340880215076,45.9340880215076,47.9852103201515
"49",34.3381042043959,33.563012497519,34.8942587980998,27.125917087192,31.8653904437291
"50",57.2983531294907,58.6264692718915,60.6364593343116,66.8952428707717,59.8535626085426
"51",0,3.36355449393954,0,0,0
"52",36.7868975845212,40.4297015608634,37.6150019030169,35.8859400748791,40.1306059055959
"53",30.995846120133,35.7856396709576,30.1348289293759,32.9269773728566,33.2450332236027
"54",31.7864637646254,36.746805478077,38.8655126596571,32.7159706077307,34.4294165299021
"55",36.8590334934775,37.7343968815261,39.1574449673506,41.2288961111111,42.3987489947625
"56",0,0.944016604159225,0,0,0
"57",29.9639441507046,34.0991636154801,25.510354633808,26.4929665201791,33.1439126193798
"58",45.991391883449,47.4845431486546,50.1993228060452,50.7444701385754,49.4756941501112
"59",33.8122307572398,39.4899859784951,38.929300435789,31.5306877305761,37.8932873859853
"60",31.3765363619992,33.078204005904,29.4263890153835,29.5023044373104,33.2520232071092
"61",30.8658903577786,31.3013108799878,24.4496902976506,27.3892662975188,27.6710276438472
"62",43.2568067448751,49.0613700599954,47.262558331011,43.9626953049746,42.513512794388
"63",47.3468338933479,50.1996141003008,46.864601868218,47.631304386525,49.9710013956094
"64",31.7074764194728,29.2188183886303,38.8140131635911,30.6713560002862,33.2816004243409
"65",64.4849927113346,66.6068513924685,65.6602002653004,62.2592586647066,68.277418397543
"66",0,0,0,0,0
"67",39.4818799344902,43.7337985271501,40.8526346912469,51.6598793921639,45.2214800889264
"68",30.4165038313676,31.3273818680148,28.6269299438045,30.8217915462045,24.418043006524
"69",45.0741179309275,44.1717522222872,42.8428722280535,40.3744190391534,42.670950800426
"70",0,2.21443445520966,0,0,0
"71",0,0,0,0,0
"72",43.2568159978914,43.8170331908299,47.9412919373973,44.0278754137304,43.2048047127447
"73",32.2670911482472,36.1641347512652,36.3003938905053,37.1328544635603,39.9219587788981
"74",30.2828070165788,30.6712081431331,23.2823111420149,25.1842403948386,35.0755254431192
"75",38.5699932447474,41.358049064796,36.3912949354071,38.0881702817339,41.7862415716686
"76",53.1493582948251,51.2819575808785,47.6596491676171,46.9664869378525,46.1319488015515
"77",44.199253552653,44.939134969876,43.281552845392,36.6296773920073,55.1667276550562
"78",39.8828537119949,41.6745176772693,40.5571490601289,50.2985300040561,39.6873312477742
"79",38.8575232945882,41.1359236686039,37.905441339558,38.6018716953269,38.6344575843395
"80",45.0164586340193,47.8857129662778,42.8609232247592,49.5313561321188,46.346405387516
"81",39.7526398517618,42.7972961727878,37.0336736198936,42.8203812478924,43.8683782402023
"82",40.3176045566337,42.9734771792238,44.3568740679243,38.2794734799816,42.6746592899663
"83",33.1355489224194,33.6075702695431,33.3376678962728,32.3578918630384,34.9126601924386
"84",30.3233891619102,34.8604474616658,30.6243014406973,32.6991746034252,34.6920879440159
"85",40.9165711983319,42.3058540946005,41.1255472419116,39.156922787369,41.5197156855621
"86",0,7.40938416243702,0,0,0
"87",30.1721093133711,33.4957765033201,38.5515264351218,34.4452902947237,29.3889901825202
"88",0,16.0348647846714,0,0,0
"89",0,4.4337638011044,0,0,0
"90",36.6719119879164,38.9644103735723,37.1922501162408,42.3809191777471,41.3634091207092
"91",50.052695529085,50.6699167566236,44.2316085650163,47.6813521437694,48.9549651545902
"92",25.6269219678313,27.4292525037502,25.4838233490008,24.8050538496467,25.0430101738535
"93",41.2080661417643,45.0529137132223,49.0003938454603,54.3566166770921,51.9719973962402
"94",41.9093847820447,44.9310767804055,43.8484543358526,52.8053648160023,60.3099057451749
"95",50.9670325009192,50.4158738155501,53.6239950120136,62.1585130407636,50.6282821053135
"96",34.4141530321564,36.8450075211396,29.2414781606039,43.5568082680507,37.0813590999913
"97",31.3902333688909,36.3243654038906,31.7068195498301,34.3146414984509,35.5951967118036
"98",41.1693210518006,42.3236644398724,43.0735511470073,49.8551835968119,44.9710014769337
"99",33.5238716579128,41.0769435768092,41.3486977811317,39.6516997348867,38.5990426393057
"100",37.14171706387,38.6522482534949,39.5209355021545,41.9915397290941,41.0147890266526
"101",31.7005525436312,32.2060918859023,33.0323798820376,29.3035413427179,35.564868978827
"102",0,0,0,0,0
"103",35.0641401678547,37.5818541199977,30.882344548893,38.6113053333382,34.0945755139978
"104",33.3061729818472,33.5630735270327,28.3422021470246,33.5826398990251,32.3302746948425
"105",33.3131345252528,32.5549430873098,35.1008348583067,37.5314426488048,41.575476367373
"106",0,0,0,0,0
"107",48.5934961850012,50.0412128343664,54.3458880780424,45.9039190072481,51.403259388
"108",0,1.83968899519039,0,0,0
"109",0,2.10672923774474,0,0,0
"110",29.5466398980021,32.6928525054177,39.3204897432118,32.6080624181631,36.36555533819
"111",35.701624054047,42.1416415499828,36.0949481450667,43.2238661468161,37.8426670668865
"112",41.8916820330891,42.1807674512633,43.2984177032377,43.6302709825688,40.6157506158178
"113",36.6110357832822,35.4469256308848,28.9131914506263,43.87563929285,40.0933208078868
"114",35.5954729448233,40.0913580818038,38.13247150316,40.4541134219571,28.7321472671976
"115",0,3.55295813141986,0,0,0
"116",40.7509018325875,39.8682820401963,42.615346013747,36.0250993745891,46.3893069332184
"117",39.9930981769817,40.9968340112276,39.7292914943161,41.0805021110747,44.2491921529402
"118",34.8518575404581,36.5089002491724,38.924667090616,38.8128806053712,33.14279054654
"119",32.1429182940003,32.1856508359696,33.6484141719517,32.8691594389512,29.1132235181985
"120",32.4431955330654,34.828985874814,29.322399375333,29.2071617292888,33.6948971009848
"121",39.9223774203408,42.8222700041475,40.1085655502103,41.6381513011838,47.6741515461874
"122",40.0297486142328,40.6666788259482,40.9301352023894,38.6359393801907,41.4715350891647
"123",34.3694648366984,34.3495823708638,35.6016814799943,34.1764934005026,36.1426081857707
"124",35.7825987808376,39.8591153117707,38.0199617537346,42.810355524362,45.0573069462707
"125",0,5.26939260889074,0,0,0
"126",43.5021141986499,43.4198848855579,45.2009636482502,43.19794851071,41.3778903291308
"127",0,16.7280128870246,0,0,0
"128",47.0239759527942,47.1392335489066,50.3083997656109,55.0181857310558,44.8948094392356
"129",58.2476119707747,61.1247890353056,54.4331905687895,58.1578661781972,64.2993343273986
"130",33.7681174665238,34.4439905694548,34.9805809473636,33.2492366941051,34.4159835494358
"131",37.8519286296878,40.3046813828152,38.7481803675691,36.107607789817,40.5485346462219
"132",33.1660964429582,37.9804426880499,38.1067962051997,35.5720366647976,37.4916802418227
"133",3.18634376813484,1.82927015334662,0,0,0
"134",0,2.98361680795486,0,0,0
"135",36.6009982134498,37.0086246767725,36.401153326278,46.5993118995792,39.5783879025417
"136",39.1926161889495,38.77799292726,33.9292622820257,39.2081183356088,36.880049578469
"137",27.9319013446282,27.9319013446282,28.1625883148823,27.1254642829034,26.8576015736275
"138",36.0574883100901,40.942209572923,38.7425766039268,37.3311689597395,38.6193369359876
"139",63.8252377021885,62.7807704011909,64.7883722029014,59.1402577512997,66.596781712483
"140",35.3906783801756,39.7204099271958,36.85370464605,30.7134745089495,38.8428939408565
"141",29.216359279904,32.6343683467128,31.3708944352178,34.6053168361713,30.3197013347515
"142",45.6158438814595,50.3063796443937,49.6016707189914,47.2095740522298,47.0132695911971
"143",33.2457695164855,34.7187641373023,30.3815178763609,35.8359850334469,26.7744623706914
"144",38.3688834344537,41.2266290331752,37.1734115461422,37.1884482833636,38.3467442365635
"145",41.300620934945,42.6340216161738,46.7933866025282,45.848687445863,44.2158784082774
"146",39.309004452781,43.8623915687356,42.9194105847277,41.4780406399943,44.2838295626274
"147",45.2156828289592,47.8599872052346,48.8827890657414,43.4420585791616,48.7280599055064
"148",0,9.53828710859079,0,0,0
"149",43.8862363924431,45.6823918027492,47.2604121727384,51.7513109472967,43.660059130286
"150",35.9010156417306,36.9248300269865,35.728975646039,38.207995804563,35.9508109108606
"151",37.9169814433451,39.9782354342297,36.400047315102,36.1852259016277,35.5317422532901
"152",8.62922781504923,0,0,0,0
"153",29.0657976078581,32.4187115317556,29.5382127534415,26.1542086985874,39.2166929105766
"154",28.3134031724515,38.1599020768408,34.4258756966971,33.7152052978084,32.9981004898167
"155",34.9784841735825,34.57050630999,33.6400851211534,37.3405330834664,32.0445707516673
"156",0,1.89733542491846,0,0,0
"157",55.4682276283895,55.8929076574012,53.9694230277619,52.0513727952944,54.0021764746428
"158",0,1.77666110568546,0,0,0
"159",30.4009672641853,29.8373826456244,32.6722531244789,33.3804184752697,32.28472998614
"160",0,9.43285749225544,24.5240990794745,0,0
"161",30.4869727445894,31.830893613862,34.6479769500063,24.0319687380295,24.7240275551465
"162",30.9184668938907,36.9970936793453,31.4498482203074,41.2653534089623,30.5741573372823
"163",0,6.03959620056581,0,0,0
"164",28.0391859330085,28.1473546396753,26.4849006682159,27.5844681595579,27.5403390674601
"165",29.7145052137284,32.8553694870255,29.9345792453739,33.3404136769537,28.5025025945861
"166",42.5645484015685,48.0626777964849,43.2090498515091,48.2044648025458,51.952602309587
"167",32.7263230918738,33.2611792151916,32.5737148549677,26.1967881710829,32.1267906196965
"168",41.9700174332338,43.8376865294312,44.4777379205302,50.5095528213595,46.8516055905226
"169",36.8304396286289,39.8279112080432,38.557656956567,39.7174659283723,44.7318615492807
"170",43.5736811271944,46.0600883323051,43.8491744788251,50.2390454900994,49.9233540931782
"171",0,2.34670035939963,0,0,0
"172",0,2.85358323323133,0,0,0
"173",39.1503159270736,38.3202854366992,43.2148210863711,37.946709081949,40.237303515051
"174",26.1441384183973,28.420486733876,25.3164574950142,29.2224914902969,24.6391555584343
"175",37.5750290375109,39.6149860544417,39.3547404434461,41.6193208127451,41.9170282206828
"176",0,0,0,0,0
"177",35.3230560550137,38.6199998785285,38.5193771880417,35.6267866595679,48.0708475993581
"178",40.7722942230688,44.7040901552526,40.0842929500295,44.5018239326715,40.7722942230688
"179",0,2.6970165570567,0,0,0
"180",42.7468891316823,42.8216937337955,47.5525767272501,50.0510040621026,50.215955556238
"181",29.0916043784155,30.7747770203748,26.2472279466723,30.9441346601156,26.6510313036839
"182",0,12.0015028493201,0,0,0
"183",0,1.8263201751653,0,0,0
"184",34.3886996932091,35.0248623053244,31.7931865114559,37.869710756292,43.7118514855849
"185",27.9506929024535,34.4293968479294,38.7773405977599,30.3833392057764,24.0796238202684
"186",0,0,0,0,0
"187",0,4.54934725261308,0,0,0
"188",30.1134240255268,31.1782060747417,37.5699937015961,36.1373412203546,42.0759459115264
"189",49.3758038759241,54.1817378795943,47.772602212651,51.2429070086513,51.2768127846421
"190",4.06596364761334,2.35969990295627,0,0,0
"191",40.0706738458524,40.5594412295287,40.2770056029684,40.4480368117557,51.258678667827
"192",27.0079142488626,27.3424128541391,25.2529746222847,29.3212308736224,39.2327693592206
"193",40.5413404367404,40.619081329304,35.2467891876061,38.5980542104868,35.3646053926867
"194",0,0.940900094773428,0,0,0
"195",26.2664621816373,35.0887214811345,35.0070789328036,32.9405701216047,36.0987869468471
"196",39.4309002451065,40.937477035958,41.443960380201,49.5320088639054,44.5435492643606
"197",64.4599204454528,64.9243778904104,66.0420863939428,66.0210471315461,65.1795776566276
"198",41.9388143764017,43.4440268150874,41.2151195596066,46.5038284693626,37.9977379065895
"199",0,3.83091224339959,16.5597619360729,0,0
"200",36.0301168600772,34.239550417903,39.2356275063752,29.5047426248539,36.0519178537624
"201",38.2161074456054,38.9781092559043,38.2161074456054,32.4813638185695,37.7535754155369
"202",3.33221596890935,1.15919443572815,0,0,0
"203",28.3322255624961,28.0191840361614,29.7663346387148,32.3082856884542,23.3480108110804
"204",32.4670968828284,35.5291996063194,32.2698337926629,38.7417138157543,36.1940725158984
"205",52.9273779851216,54.4108196606759,57.1152808997177,50.4127685162577,60.5955087345235
"206",48.0278956055527,49.0753319277794,48.2079897022714,46.4567246121077,48.6393558691204
"207",8.69581476942911,3.95354791687903,0,0,0
"208",31.8633549240886,31.6422263638047,30.3342174787721,28.0387842959698,39.5242765418599
"209",0,3.48475718876556,0,0,0
"210",42.3574191757205,50.5383143468381,46.6974224428709,43.6176101666047,44.5794019364978
"211",39.3310646576962,40.895753530656,38.3674124120916,42.6935462927801,40.6938235794472
"212",0,0.68313335590637,0,0,0
"213",29.4651030700687,31.0254342069648,29.392275137692,32.7924986392761,35.5873635997422
"214",32.5780321439371,38.1962112152571,35.6552871745427,35.487363335781,37.667760604801
"215",0,2.17013082644351,0,0,0
"216",44.1625995017953,47.3318901158953,46.7415120137379,47.0070103055995,43.0789474435735
"217",39.9180411344508,43.0601818599528,39.4733079240731,44.1380013271434,40.2994312642508
"218",42.6608869997165,41.5715013498943,44.4139770606502,41.0587074681662,44.4472641813974
"219",0,0.599072282076279,0,0,0
"220",54.5198570394122,58.4946614445045,52.074231521583,61.5482692602415,57.2644325427228
"221",0,12.046536391633,0,0,0
"222",34.2688830396451,32.5868667962814,37.6713195447741,31.5779805096849,28.6031805246214
"223",43.9587198778605,42.3372287511308,40.3287057731977,45.0699337166261,38.9531302173153
"224",30.1286012625467,33.9032892603596,34.9706265570247,36.7644815541913,36.8233685484703
"225",53.0278197952777,54.5507430429003,63.874525539416,56.4518066556154,61.7508659982181
"226",28.0234651143734,30.9507125567002,30.9195112101405,28.6840454173173,29.3207726170134
"227",31.7111798554156,33.5834610522576,38.11496691839,35.3599088855719,31.8801091603379
"228",42.4870042747361,43.2246841947071,41.9011570184361,44.3321576202225,52.3251819135938
"229",34.0454667349456,37.4771482389936,37.3165901191383,35.2547139949853,40.4808120692795
"230",37.4164967236068,36.0105741360071,35.3452640554942,36.843088796679,39.110931916218
"231",12.5207465343828,3.00703628559247,0,0,0
"232",36.263786106757,38.5934693586967,36.740098709423,43.826167672918,36.071365153406
"233",12.9556302828391,1.00021140225491,0,0,0
"234",41.59518897957,42.2254335006146,40.1207621896684,43.5602320891516,42.755408377737
"235",0,5.30178402155581,0,0,0
"236",0,0.293601563675814,0,0,0
"237",8.16841567609351,0.4268794376797,0,0,0
"238",41.2054427363886,44.9224868276962,44.0719527021962,45.7448681966583,47.7067825230519
"239",47.1729146311699,48.7533898451805,44.7559181167788,53.4559156954872,47.9616930084942
"240",38.3387229646156,44.9058677123504,45.9201960302649,44.3271458446225,47.5262358046777
"241",0,1.08854844109165,0,0,0
"242",37.0203766746088,42.3278620652994,42.7639766686702,37.3879183053881,40.6607081725985
"243",29.8670671367535,32.1987655306643,35.9436206401318,28.759915743058,30.2322687816848
"244",38.5118739981677,37.3936529085009,41.9260766150256,37.0010523563669,39.2552222701139
"245",0,0,0,0,0
"246",34.3509893646247,33.2189087718923,33.5421740112339,39.7888063024419,38.2842856041795
"247",0,1.5703626522518,0,0,0
"248",40.8406522985604,40.8406522985604,39.1795197818948,47.2586217789127,45.7006625162225
"249",30.9094068650526,30.6887886315174,29.3407339222199,25.401099866803,34.1871068839833
"250",43.9983118539737,40.5950679167854,40.5485325847089,45.446264901125,41.2894519346018
"251",35.4124290059863,36.6480989924181,34.9037402208852,32.0847004075278,37.0703410330913
"252",0,1.93454597287464,0,0,0
"253",0,0.35651355547572,0,0,0
"254",27.8657047905466,31.3772616037568,30.1920294530404,31.7274984800307,33.5820549827514
"255",47.2180083610019,47.5860792705087,41.0441383979348,51.2325497416401,48.373329432567
"256",49.9022053027773,53.5141012623997,53.8049291366549,53.6586311106334,49.1981118437032
"257",36.0133576862842,37.6743949279502,41.648632455832,34.7478904052582,37.8023668646954
"258",39.4071631968648,46.5917449986714,40.0779512412099,42.8119165920855,44.4035117471178
"259",0,0,0,0,0
"260",31.1635011099828,38.2560080864282,40.6579824624094,32.3835731298932,38.1274040041075
"261",33.1555918657312,36.1899125490027,40.6034197444296,31.8408152519481,40.3985692190991
"262",74.4357559992242,74.9831141922119,74.9831141922119,76.130367331008,79.6376860958545
"263",32.6969453025372,35.146725708238,33.6507256252638,37.0148799113737,31.4559610593842
"264",28.3440165278164,29.7123589355085,27.9206086127307,27.9206086127307,29.3653093233554
"265",41.0835217859295,42.9793959028895,43.9512523022939,42.8103769681688,47.1920835538538
"266",33.2485374795792,34.412892688549,34.8308930438895,37.7964967626983,41.397347126417
"267",32.0548924061887,32.45171733464,33.4051410718787,34.6480215492416,28.0967950851534
"268",71.7482390184386,76.363919558308,72.1776207692143,78.1103113056985,82.3082792312923
"269",0,6.21561604182436,0,0,0
"270",42.1068542200986,42.1507123503161,41.4760393687564,40.8964266190609,41.8926142489438
"271",5.46730713703623,4.81051442472754,0,0,0
"272",43.694058639688,40.1023591069664,38.289484020796,52.64120197773,43.5894203125104
"273",35.6885594140633,38.6360037440275,37.9609269482237,41.7789088580447,36.4522075298086
"274",39.6791089963937,39.0375578977904,45.6872789200115,39.1253565461504,42.0129144533819
"275",0,8.4350615586959,0,0,0
"276",0,4.02483505363048,0,0,0
"277",38.4318962293629,39.2554891406829,36.7800317323178,48.8808223209733,37.8655850572289
"278",43.2638925969412,43.4109747416465,41.7824008640106,45.7246715176589,53.6900967559252
"279",31.6914632479895,31.0984279945146,34.9621534946254,34.7835053097922,29.3843649401747
"280",38.710322775523,40.3348490175826,40.628632126758,37.6062559827378,42.246998809747
"281",0,7.95098973631606,0,0,0
"282",37.6073362578788,42.6693541939116,44.5645207896455,48.9536255129053,42.4019560584188
"283",32.2864992558426,33.4941287268076,34.9357691130659,37.8823805093157,41.524822163837
"284",29.4421686989893,30.1936790639671,32.4604484355637,31.241572446564,37.1165742275728
"285",43.8669044218499,47.9150283378703,49.6112026295354,50.6393725482145,47.1857200299271
"286",33.6703334199518,35.1015631512171,34.6185841379107,34.5364911489279,37.6694371150323
"287",37.2071058248884,37.7075667639334,40.7002972411364,40.9037098800971,34.8941214159349
"288",44.4282279327119,44.9779189133494,49.7651894907772,54.5760523561035,47.8091326313283
"289",35.5403302788979,41.0376983977434,42.0496695823196,40.2235580313185,44.5250827933054
"290",31.9176670812071,36.9090449402445,37.7226491588366,33.8322133321253,38.5935006041341
"291",34.1658153849323,38.1668561895988,34.0425860583882,39.9778004831286,37.462789828222
"292",41.5656628264071,40.6763381713905,39.1143055091926,38.6496329693354,43.6976866808301
"293",59.1087158621694,59.76350248425,59.6624796526307,58.3415909785329,59.4151515257159
"294",37.9097675542206,36.471588399475,32.1514652986146,34.0772967353678,34.3285008776714
"295",33.6790781442186,38.1360962385728,33.1040985329023,38.4438376912796,36.1730709862822
"296",36.5407720653042,39.2300539810914,39.6760071922843,41.8478269923702,46.1032392049007
"297",0,1.7005606324381,0,0,0
"298",36.8252376522563,38.1700683740533,34.8610476632991,36.5577539678237,41.6766904993572
"299",0,13.0081155016146,0,0,0
"300",5.48994412438936,4.42674986548748,0,0,0
"301",42.9601280750875,42.6152668277035,42.7469625803169,42.3154052732038,36.7177730524308
"302",36.8361344809672,34.4410204880067,34.105600718284,32.0725075536043,39.1729974818151
"303",39.1754702286949,39.1840545697828,37.4325653806406,39.3433502508834,37.4325653806406
"304",29.5612743606773,34.0584546519521,29.596501812742,33.8127332405584,37.8890166238913
"305",37.7147988810837,37.4672962164249,37.5303041287823,41.1493536196996,46.4694371483416
"306",40.9360972997056,45.1217588121529,46.9724271639727,42.067451348953,49.0643232906073
"307",39.8134420295664,44.7107787234194,42.7312014414122,41.3314870448552,42.6428275134147
"308",48.0621270016839,48.9692971310958,45.4483281308225,48.6391110197903,50.8216165901734
"309",28.9922029611068,32.121990001054,32.3286686406562,26.2530493249112,36.5583892026234
"310",15.6752753045522,13.3689147293673,0,0,0
"311",27.2190028940116,29.8780502870807,26.2946468916734,30.929173083834,31.4436514201345
"312",28.8813974981973,34.2418375215422,31.3184143473615,28.091208894772,35.6704812051147
"313",43.2475088078215,45.7401064781657,37.5185854350545,37.6361518661792,40.2775475093719
"314",37.8722155978993,40.30989036423,44.6173441843211,39.5135666976637,37.9187577035385
"315",0,1.6811476396428,0,0,0
"316",0,2.03102234196142,0,0,0
"317",44.5192999280456,44.6345085699726,44.9627723058066,46.0879001457536,44.5931530354876
"318",36.439425794167,38.4079176162978,34.5696561376954,31.8515535733803,37.9965222574211
"319",31.5376486708622,29.5426258049187,32.8741964005197,31.4788868437778,39.941426049897
"320",41.5904886803908,40.5104466670786,41.5172758778588,48.1890954878401,43.4493950702969
"321",38.2793849742019,43.3501585619543,43.2819865508301,42.2603536598632,39.6757449235929
"322",33.5149987218606,34.2343469925498,40.0235195240861,34.3908368741639,33.6559827946906
"323",49.7070821913801,48.7024276833744,50.2100050280749,56.235153839577,46.8825172150995
"324",36.8418059156519,38.9030622098013,39.1182542336823,51.1863583856006,35.4819674837857
"325",58.9281863386765,58.9281863386765,58.6742243613192,53.2175774102896,56.251386341846
"326",0,1.89039253682619,0,0,0
"327",44.1772358628586,47.3050052179002,44.4621184841252,54.6098146758621,44.0378564828077
"328",0,1.12321496053879,0,0,0
"329",0,0.250372435523308,0,0,0
"330",44.7695323089283,48.9058852046222,41.9633786633931,51.7191022928425,48.9466387905543
"331",27.8549829415794,34.7395503924528,28.5069368682879,27.5343051904889,33.1835860891978
"332",27.429461057499,29.423980994982,32.7977509620142,31.4064437490042,34.55151450031
"333",0,0,0,0,0
"334",52.4798977136727,52.5410736107679,51.1904132733448,46.5508038301662,46.1647493427645
"335",0,12.8020294321595,0,0,0
"336",33.3987915768978,33.8367649258258,33.9437589269461,38.1382363520388,31.6544925803327
"337",28.5135071911203,32.2525250538255,34.7957078479255,32.6650928788205,33.4411468571185
"338",23.019820299456,6.55761070618164,0,0,0
"339",51.4860343566187,51.9222397048292,55.8886578379584,52.5374556716496,46.8671567981484
"340",39.0513264030489,41.8445939149585,40.1845480196928,42.1901772897779,40.3462640633272
"341",35.2341590910227,33.3399097969106,35.3900603849029,30.8013579554832,31.9735297362062
"342",38.2911339930574,40.1246588521346,37.9781628137056,41.5520360332016,43.4979548037467
"343",0,0.586596169424653,0,0,0
"344",39.9051172200572,39.9187499684925,41.102546503414,37.9448316020033,41.7273957943142
"345",36.0383594215029,34.9295561432843,35.6948096066845,37.7826092059633,37.5930729270129
"346",51.2330011737353,54.73554664821,51.3627247531824,58.1505935953316,58.2675430052327
"347",30.4614124240741,31.4757590028025,36.4395971285821,36.4099684753965,32.9367181349051
"348",42.6794218530697,41.1811558524452,43.9194359463655,38.1379826541884,46.1269641723284
"349",36.5090630644193,38.0435951847483,36.9675550722805,38.0751435056998,37.5985079693162
"350",33.5436138193779,30.9509055964214,28.513661298476,36.1150722248812,40.0352041634013
"351",38.9240655572085,40.2724454399294,46.1744281904069,45.1879461829111,36.9469851490468
"352",35.0212623935343,37.5860577870978,34.4790707272342,31.6782739091127,42.7925185927161
"353",0,2.78916984577825,0,0,0
"354",0,3.63964755197439,0,0,0
"355",60.4209600657056,64.8601232528013,58.9455423423217,70.2770170318258,64.3657810478497
"356",38.0708787931449,43.5899936493517,42.162603187478,43.5600860680271,38.6640371294318
"357",0,3.0185926407458,0,0,0
"358",0,1.81503755417673,0,0,0
"359",35.6433253561583,40.7369137283972,33.1987611321192,36.199439752284,35.3016727464652
"360",0,2.65008539171906,0,0,25.2480991701938
"361",19.5500707554122,3.32667033695426,0,0,0
"362",35.8871480047394,39.7160859697268,38.6393025309479,36.5032163223158,38.6162023549387
"363",34.9320259793509,39.8042945745069,40.989073350509,42.4582721000988,40.715598595537
"364",41.2351586618334,42.8836544686773,46.0964273035975,42.0288831577107,40.1702570937222
"365",38.5319842724262,40.4069573392053,42.9459899885575,42.5489760797328,40.3166869959827
"366",31.2472679796102,40.3129681173769,33.8883831103003,36.2124226031266,39.8960809729809
"367",32.8497452138386,36.5515670955446,31.1092477766299,32.5662369873289,31.5117185604277
"368",54.2612587419752,53.174256315391,51.2328785715647,49.7991074934199,51.3134739675545
"369",55.2849892463814,62.0934457001286,57.3582211696183,52.5231966921834,64.766029403384
"370",0,3.87554179376673,0,0,0
"371",12.4156072987401,2.75840603065949,0,0,0
"372",45.0767477331554,45.0807265136265,45.4750558341809,45.378021204619,49.3768246727059
"373",44.9952824267237,44.7319377173956,41.378296477716,48.4266672403191,44.4997395485574
"374",0,3.88377506868229,0,0,0
"375",0,3.47860675265505,0,0,0
"376",39.1623877315953,41.8458079076125,41.5287230550944,43.5147621823629,45.6256476730749
"377",32.910837325268,36.681902477099,40.7952391460906,37.2382801353131,32.4083734649084
"378",6.94590887669823,2.3386822311017,0,0,0
