"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"138",144,143,22,9,11
"139",158,148,25,6,15
"140",154,136,19,8,15
"141",138,165,16,8,11
"142",145,149,20,9,21
"143",149,140,20,8,15
"144",144,137,25,12,12
"145",154,142,29,9,16
"146",139,121,23,10,14
"147",135,146,22,8,16
"148",142,149,31,8,16
"149",159,138,23,9,19
"150",0,1,0,0,0
"151",0,1,0,0,0
"152",150,164,19,10,11
"153",142,154,27,9,13
"154",150,164,27,10,11
"155",142,139,31,8,14
"156",0,1,0,0,0
"157",0,1,0,0,0
"158",161,162,28,9,19
"159",2,1,0,0,1
"160",145,142,19,10,15
"161",139,158,24,11,16
"162",146,156,26,16,16
"163",0,1,0,0,0
"164",125,128,20,8,16
"165",135,144,21,8,14
"166",129,147,22,9,13
"167",0,1,0,0,0
"168",2,1,0,0,0
"169",0,1,0,0,0
"170",145,141,21,7,15
"171",124,135,22,10,11
"172",0,1,0,0,0
"173",0,1,0,0,0
"174",138,132,28,10,17
"175",0,1,0,0,0
"176",157,174,29,12,13
"177",139,141,20,10,12
"178",144,136,23,8,14
"179",146,154,29,8,17
"180",151,153,23,11,15
"181",142,149,17,9,17
"182",148,146,21,6,19
"183",161,167,23,8,12
"184",144,142,26,8,20
"185",151,150,19,8,13
"186",146,142,20,7,18
"187",148,161,22,6,14
"188",161,141,22,8,13
"189",134,147,31,8,16
"190",155,155,29,7,11
"191",155,150,19,9,13
"192",145,141,21,8,17
"193",0,1,0,0,0
"194",149,154,27,9,15
"195",0,1,0,0,0
"196",144,131,31,10,13
"197",1,1,0,0,0
"198",154,145,24,7,10
"199",142,153,29,8,17
"200",0,1,0,0,0
"201",143,141,27,8,12
"202",154,158,25,9,13
"203",149,131,21,7,9
"204",155,152,27,8,10
"205",0,1,0,0,0
"206",0,1,0,0,0
"207",149,151,30,8,10
"208",0,1,0,0,0
"209",0,1,0,0,0
"210",136,128,21,7,15
"211",0,1,0,0,0
"212",157,156,23,8,15
"213",125,152,18,6,14
"214",150,152,22,5,18
"215",155,154,24,9,18
"216",125,133,24,7,14
"217",138,144,30,11,18
"218",149,139,24,5,13
"219",0,1,0,0,0
"220",0,1,0,0,0
"221",158,148,24,7,12
"222",148,152,26,9,12
"223",0,1,0,0,0
"224",167,134,21,13,15
"225",0,1,0,0,0
"226",135,146,21,8,14
"227",144,136,21,7,10
"228",0,1,0,0,0
"229",0,1,0,0,0
"230",159,145,26,8,12
"231",0,1,0,0,0
"232",151,158,22,6,14
"233",1,1,1,0,0
"234",2,1,0,0,0
"235",0,1,0,0,0
"236",138,130,23,7,13
"237",0,1,0,0,0
"238",0,1,0,0,0
"239",0,1,0,0,0
"240",0,1,0,0,0
"241",152,146,22,12,14
"242",154,158,21,11,12
"243",138,154,23,11,10
"244",2,1,0,0,0
"245",0,1,0,0,0
"246",0,1,0,0,0
"247",134,145,19,6,15
"248",0,1,0,0,1
"249",152,126,21,8,14
"250",154,140,25,8,15
"251",153,149,24,9,14
"252",137,143,24,9,11
"253",152,165,23,7,15
"254",0,1,0,0,0
"255",138,161,23,8,12
"256",164,145,20,11,14
"257",155,156,25,11,12
"258",146,161,24,8,18
"259",132,143,24,7,14
"260",150,154,23,7,12
"261",0,1,0,0,0
"262",158,161,25,11,12
"263",144,138,25,9,9
"264",152,146,22,12,10
"265",155,147,26,7,11
"266",162,156,25,10,16
"267",137,146,21,7,12
"268",146,153,20,10,15
"269",145,149,22,8,11
"270",0,1,0,0,0
"271",0,1,1,0,0
"272",161,134,21,12,13
"273",159,141,22,9,14
"274",155,158,22,8,11
"275",0,1,0,0,0
"276",127,153,24,11,12
"277",144,163,24,8,16
"278",152,145,27,7,8
"279",0,1,0,0,0
"280",153,148,15,9,17
"281",147,140,19,8,16
"282",0,1,0,0,0
"283",144,147,20,8,15
"284",157,153,24,9,10
"285",0,1,0,0,0
"286",154,146,23,10,16
"287",122,142,19,7,12
"288",150,158,19,9,13
"289",1,1,0,0,0
"290",138,141,26,7,14
"291",147,156,27,7,17
"292",1,1,0,0,0
"293",152,144,22,7,13
"294",156,147,25,10,11
"295",0,1,0,0,0
"296",130,140,20,7,16
"297",148,139,27,7,14
"298",154,144,27,11,14
"299",137,158,18,12,17
"300",174,170,21,7,12
"301",153,149,20,11,15
"302",136,179,21,9,11
"303",142,156,26,13,17
"304",0,1,0,0,0
"305",0,1,0,0,0
"306",0,1,0,0,0
"307",0,1,0,0,0
"308",0,1,0,0,0
"309",0,1,0,0,0
"310",137,174,27,7,14
"311",0,1,0,0,0
"312",160,151,25,13,9
"313",0,1,0,0,0
"314",156,149,27,7,19
"315",0,1,0,0,0
"316",146,137,23,6,18
"317",0,1,0,0,0
"318",141,149,24,11,10
"319",149,135,25,7,13
"320",1,1,0,1,0
"321",154,151,23,10,14
"322",131,142,26,10,13
"323",0,1,0,0,0
"324",149,142,23,11,12
"325",1,1,0,0,0
"326",149,158,20,9,16
"327",1,1,0,0,0
"328",0,1,0,0,0
"329",144,152,22,11,12
"330",144,159,24,11,19
"331",1,1,0,0,0
"332",148,140,22,7,16
"333",147,134,17,8,13
"334",140,138,22,5,16
"335",0,1,0,0,0
"336",0,1,0,0,0
"337",155,143,22,9,11
"338",1,1,0,0,0
"339",145,157,22,9,16
"340",132,132,25,9,10
"341",145,153,24,9,13
"342",142,150,23,10,14
"343",140,151,30,8,13
"344",154,167,23,8,13
"345",0,1,0,0,0
"346",145,149,26,12,15
"347",162,153,25,7,12
"348",165,157,27,8,10
"349",1,1,1,0,0
"350",0,1,0,0,0
"351",149,123,27,12,12
"352",127,154,25,9,13
"353",162,160,15,11,11
"354",0,1,0,0,0
"355",147,140,23,7,15
"356",1,1,0,0,1
"357",145,156,22,9,14
"358",147,139,26,9,16
"359",0,1,0,0,0
"360",150,157,23,8,13
"361",0,1,0,0,0
"362",143,148,26,6,13
"363",156,147,29,8,16
"364",140,141,28,7,11
"365",144,144,29,9,13
"366",156,149,25,8,13
"367",144,169,23,14,13
"368",0,1,0,0,0
"369",0,1,0,0,0
"370",0,1,0,0,0
"371",0,1,1,0,0
"372",152,143,24,10,14
"373",0,1,0,0,0
"374",167,151,17,10,9
"375",138,162,23,7,14
"376",144,142,21,9,14
"377",173,150,32,10,12
"378",144,146,21,8,11
"379",140,149,20,6,11
"380",143,143,21,7,16
"381",151,133,17,7,16
"382",153,139,21,11,13
"383",156,147,19,8,13
"384",155,143,20,8,12
"385",1,1,0,0,0
"386",0,1,0,0,0
"387",2,1,0,0,0
"388",160,165,23,7,15
"389",168,157,26,8,10
"390",138,153,18,7,13
"391",0,1,0,0,0
"392",152,128,20,9,13
"393",134,173,29,9,19
"394",153,167,22,8,15
"395",152,162,19,10,15
"396",0,1,0,0,0
"397",147,146,26,11,16
"398",152,147,21,8,11
"399",0,1,0,0,0
"400",147,164,22,10,11
"401",0,1,0,0,0
"402",146,159,21,12,15
"403",1,1,0,0,0
"404",154,136,21,8,15
"405",1,1,0,0,0
"406",0,1,0,0,0
"407",170,168,27,7,14
"408",142,154,21,7,13
"409",0,1,0,0,0
"410",147,142,25,9,13
"411",141,137,34,6,13
"412",3,1,0,0,0
"413",0,1,0,0,0
"414",0,1,0,0,0
"415",146,145,27,10,14
"416",2,1,0,0,0
"417",142,148,24,7,17
"418",147,155,21,10,13
"419",167,139,19,9,15
"420",147,141,24,8,13
"421",135,154,27,8,12
"422",165,136,21,9,14
"423",136,128,30,6,12
"424",126,145,23,9,16
"425",127,147,25,10,14
"426",143,122,22,8,14
"427",164,167,29,6,17
"428",1,1,0,0,0
"429",136,152,22,11,14
"430",146,152,25,8,11
"431",0,1,0,0,0
"432",1,1,0,0,0
"433",145,146,26,11,15
"434",131,139,20,9,15
"435",153,143,28,11,13
"436",133,151,18,9,14
"437",151,157,26,7,15
"438",146,144,19,10,10
"439",139,151,23,7,12
"440",0,1,0,0,0
"441",132,159,22,8,20
"442",1,1,0,0,0
"443",145,143,17,5,13
"444",136,154,21,12,13
"445",0,1,0,0,0
"446",153,155,26,6,14
"447",0,1,1,0,0
"448",159,149,19,11,14
"449",136,139,21,8,15
"450",147,161,21,6,10
"451",146,149,25,9,13
"452",138,140,32,9,13
"453",149,154,20,7,17
"454",139,139,27,9,16
"455",0,1,0,0,0
"456",136,150,23,7,15
"457",0,1,0,0,0
"458",0,1,0,0,0
"459",145,150,21,9,16
"460",147,156,26,10,14
"461",140,148,25,7,12
"462",152,160,23,8,14
"463",139,177,20,8,11
"464",1,1,0,0,0
"465",142,138,21,10,21
"466",157,157,23,10,13
"467",138,159,19,11,20
"468",129,133,19,8,12
"469",167,148,22,6,15
"470",0,1,0,0,0
"471",0,1,0,0,0
"472",137,145,24,7,13
"473",142,137,22,6,14
"474",153,141,19,6,11
"475",143,133,21,9,13
"476",0,1,0,0,0
"477",2,2,0,0,0
"478",0,1,0,0,0
"479",0,1,0,0,0
"480",139,134,23,8,13
"481",141,137,23,9,18
"482",0,1,0,0,0
"483",154,161,23,7,14
"484",0,1,0,0,0
"485",143,141,27,10,10
"486",0,1,0,0,0
"487",143,148,23,11,17
"488",1,1,0,0,0
"489",0,1,0,0,0
"490",1,1,0,0,0
"491",152,138,22,11,13
"492",140,152,20,8,11
"493",0,1,0,0,0
"494",151,165,21,11,16
"495",133,145,20,7,13
"496",143,138,23,9,17
"497",149,152,22,7,11
"498",165,149,29,8,14
"499",0,1,0,0,0
"500",135,130,23,9,11
"501",1,1,0,0,0
"502",132,144,19,12,11
"503",146,141,25,11,13
"504",143,151,23,11,13
"505",144,154,17,11,11
"506",140,156,22,11,14
"507",158,166,20,12,14
"508",157,156,31,10,13
"509",0,1,0,0,0
"510",150,148,26,8,16
"511",0,1,0,0,0
"512",0,1,0,0,0
"513",152,142,19,9,11
"514",149,150,20,8,16
"515",154,156,24,8,16
"516",1,1,0,0,0
"517",143,149,20,7,14
"518",159,152,20,8,16
"519",125,141,24,7,12
"520",0,1,0,0,0
"521",1,1,0,0,0
"522",130,154,23,10,10
"523",131,147,20,8,10
"524",0,1,0,0,0
"525",0,1,0,0,0
"526",0,1,0,0,0
"527",136,157,22,7,13
"528",163,144,25,10,15
"529",160,141,23,12,13
"530",150,131,18,8,14
"531",0,1,0,0,0
"532",139,150,26,10,18
"533",153,142,24,8,12
"534",150,133,26,9,12
"535",0,1,0,0,0
"536",142,156,24,8,12
"537",147,154,21,8,15
"538",155,146,20,10,11
"539",1,1,0,0,0
"540",139,148,20,8,13
"541",147,144,24,7,12
"542",148,152,18,12,13
"543",140,138,29,10,13
"544",149,147,22,8,12
"545",0,1,0,0,0
"546",154,141,19,7,14
"547",0,1,0,0,0
"548",0,1,0,0,0
"549",134,139,26,5,14
"550",174,148,19,11,13
"551",161,141,21,8,14
"552",133,125,16,6,14
"553",0,1,0,0,0
"554",130,137,26,8,17
"555",143,141,20,7,12
"556",0,1,0,0,0
"557",1,1,0,0,0
"558",1,1,0,0,0
"559",148,136,22,9,13
"560",149,151,24,8,13
"561",158,146,20,9,13
"562",146,148,28,10,17
"563",0,1,0,0,0
"564",154,156,21,8,13
"565",145,136,20,6,15
"566",148,153,22,8,13
"567",1,1,0,0,0
"568",156,133,25,12,18
"569",0,1,0,0,0
"570",152,138,17,8,18
"571",0,1,0,0,0
"572",156,136,22,7,13
"573",143,155,23,11,9
"574",158,160,23,9,13
"575",141,145,26,9,13
"576",142,157,19,11,12
"577",0,1,0,0,0
"578",141,141,16,7,11
"579",0,1,0,0,0
"580",150,132,23,9,13
"581",139,162,28,12,15
"582",137,137,22,10,11
"583",149,157,22,9,14
"584",154,151,21,7,13
"585",139,146,22,11,13
"586",0,1,0,0,0
"587",139,148,25,8,14
"588",0,1,0,0,0
"589",0,1,0,0,0
"590",142,132,23,8,14
"591",1,1,0,0,0
"592",150,139,27,9,12
"593",145,156,23,8,9
"594",142,158,29,16,18
"595",0,1,0,0,0
"596",0,1,0,0,0
"597",142,149,29,10,9
"598",147,143,30,7,14
"599",166,134,19,7,14
"600",144,136,29,10,16
"601",0,1,0,0,0
"602",157,151,22,9,14
"603",0,1,0,0,0
"604",150,146,18,9,11
"605",145,158,22,9,14
"606",143,164,31,11,17
"607",136,126,15,7,11
"608",152,145,23,6,11
"609",151,134,21,6,10
"610",147,144,25,10,13
"611",0,1,0,0,0
"612",1,2,0,0,0
"613",164,142,19,8,13
"614",148,152,26,6,17
"615",0,1,0,0,0
"616",0,1,0,0,0
"617",139,152,25,11,10
"618",143,166,22,7,12
"619",140,144,25,13,12
"620",1,1,0,0,0
"621",150,155,25,8,16
"622",154,160,21,8,20
"623",138,157,28,7,11
"624",0,1,0,0,0
"625",134,131,24,12,15
"626",143,148,19,8,14
"627",147,142,21,10,12
"628",144,147,20,7,10
"629",144,155,24,5,12
"630",152,160,24,8,11
"631",151,158,20,7,13
"632",147,136,28,8,13
"633",150,133,21,7,12
"634",137,157,24,7,12
"635",140,161,18,8,11
"636",138,141,24,7,20
"637",145,145,20,9,14
"638",2,1,0,0,0
"639",141,163,24,12,15
"640",145,169,19,9,10
"641",161,165,25,9,15
"642",136,147,24,6,11
"643",0,1,0,0,0
"644",135,143,25,7,18
"645",150,135,22,12,13
"646",135,137,22,7,12
"647",0,1,0,0,0
"648",173,161,19,8,12
"649",148,165,22,9,15
"650",0,1,0,0,0
"651",0,1,0,0,0
"652",0,1,0,0,0
"653",0,1,0,0,0
"654",142,144,25,5,13
"655",0,1,0,0,0
"656",140,154,25,9,12
"657",0,1,0,0,0
"658",165,152,19,10,14
"659",148,133,23,13,11
"660",138,134,24,11,15
"661",0,1,0,0,0
"662",150,144,23,8,13
"663",154,150,25,9,19
"664",160,147,22,8,13
"665",148,147,22,9,12
"666",136,132,25,11,15
"667",160,144,20,8,16
"668",156,157,23,10,16
"669",139,158,21,7,11
"670",145,132,24,6,14
"671",132,149,21,8,11
"672",0,1,0,0,0
"673",148,143,24,11,12
"674",143,143,30,8,13
"675",143,139,31,7,11
"676",1,3,0,0,0
"677",138,151,29,11,13
"678",159,138,19,9,11
"679",0,1,0,0,0
"680",0,1,0,0,0
"681",145,132,28,9,11
"682",0,1,0,0,0
"683",151,150,27,8,12
"684",162,157,29,7,18
"685",147,140,22,9,12
"686",153,138,22,10,13
"687",166,149,25,11,15
"688",122,149,24,11,12
"689",132,149,23,7,13
"690",1,1,0,0,0
"691",152,152,21,8,12
"692",172,160,26,8,8
"693",0,1,0,0,0
"694",149,146,22,10,14
"695",140,142,18,9,12
"696",139,141,26,10,16
"697",171,160,27,7,14
"698",0,1,0,0,0
"699",143,137,20,9,11
"700",0,1,0,0,0
"701",157,136,21,13,9
"702",140,141,20,9,14
"703",0,1,0,0,0
"704",134,132,20,7,10
"705",136,138,21,8,15
"706",146,151,25,7,12
"707",137,142,23,10,16
"708",147,151,21,6,13
"709",0,1,0,0,0
"710",148,137,25,8,11
"711",138,137,18,10,14
"712",142,150,26,9,10
"713",162,136,24,10,13
"714",145,164,18,8,14
"715",151,134,23,8,15
"716",0,1,0,0,0
"717",0,1,0,0,0
"718",0,1,0,0,0
"719",149,147,27,12,12
"720",147,149,22,9,11
"721",142,136,24,10,15
"722",140,154,27,10,13
"723",146,144,22,11,16
"724",0,1,0,0,0
"725",140,169,19,6,12
"726",146,145,27,6,13
"727",174,163,20,9,11
"728",126,157,23,10,14
"729",157,148,20,7,15
"730",129,162,21,9,12
"731",152,141,24,7,12
"732",141,128,27,7,14
"733",140,137,21,13,10
"734",0,1,0,0,0
"735",0,1,0,0,0
"736",150,153,28,7,14
"737",0,1,0,0,0
"738",167,138,26,13,14
"739",138,141,23,6,14
"740",144,147,26,7,12
"741",135,146,21,11,12
"742",131,132,24,4,16
"743",0,1,0,0,0
"744",155,140,29,6,16
"745",0,1,0,0,0
"746",162,150,22,8,13
"747",1,1,1,0,0
"748",132,160,24,8,11
"749",159,154,23,8,16
"750",138,160,20,6,11
"751",152,138,21,7,13
"752",148,144,29,8,15
"753",139,144,21,6,10
"754",151,150,23,9,14
"755",0,1,0,0,0
"756",0,1,0,0,0
"757",161,164,25,8,15
"758",1,1,0,0,0
"759",142,163,25,8,11
"760",1,2,0,0,0
"761",138,136,25,7,12
"762",135,147,19,9,13
"763",145,177,22,7,12
"764",0,1,0,0,0
"765",137,145,23,10,11
"766",141,143,23,10,13
"767",138,124,18,7,17
"768",137,144,21,9,13
"769",153,166,24,9,21
"770",159,135,24,9,12
"771",138,158,23,10,11
"772",148,139,26,9,15
"773",122,128,26,7,12
"774",156,153,23,9,11
"775",153,158,19,8,11
"776",0,1,0,0,0
"777",164,154,22,7,17
"778",0,1,0,0,0
"779",0,1,0,0,0
"780",144,145,27,9,11
"781",146,147,22,7,12
"782",122,152,22,9,15
"783",139,147,24,16,10
"784",1,1,0,0,0
"785",1,1,0,0,0
"786",144,154,22,9,13
"787",0,1,0,0,0
"788",0,1,0,0,0
"789",154,134,26,11,17
"790",0,1,0,0,0
"791",135,127,23,8,12
"792",136,137,22,10,12
"793",141,152,25,6,11
"794",0,1,0,0,0
"795",0,1,0,0,0
"796",137,145,25,10,16
"797",0,1,0,0,0
"798",149,148,29,9,13
"799",139,162,28,7,13
"800",141,135,21,9,13
"801",0,1,0,0,0
"802",143,134,23,7,12
"803",151,147,28,10,15
"804",2,1,1,0,0
"805",0,1,0,0,0
"806",0,1,0,0,0
"807",2,1,0,0,0
"808",1,1,0,0,0
"809",0,1,0,0,0
"810",152,131,21,9,15
"811",142,151,28,5,11
"812",152,149,25,9,13
"813",146,141,21,5,13
"814",0,1,0,0,0
"815",0,1,0,0,0
"816",0,1,0,0,0
"817",136,140,20,9,13
"818",157,149,20,9,13
"819",134,132,21,6,13
"820",139,168,24,7,12
"821",144,136,21,7,13
"822",1,1,0,0,0
"823",156,147,23,7,13
"824",158,146,28,6,12
"825",148,155,26,12,17
"826",155,144,25,9,12
"827",148,133,20,8,15
"828",142,168,22,8,15
"829",148,149,21,6,11
"830",181,182,24,7,14
"831",166,144,26,14,15
"832",0,1,0,0,0
"833",157,152,25,7,11
"834",0,1,0,0,0
"835",146,134,24,8,16
"836",132,140,23,12,13
"837",140,134,22,10,15
"838",151,144,23,8,15
"839",147,158,25,7,14
"840",151,174,22,9,15
"841",125,135,24,11,12
"842",148,149,23,6,16
"843",153,149,24,8,13
"844",1,2,0,0,0
"845",135,147,23,8,15
"846",1,1,0,0,0
"847",0,1,0,0,0
"848",0,1,0,0,0
"849",0,1,0,0,0
"850",1,1,0,0,0
"851",146,154,25,8,16
"852",145,141,18,10,16
"853",145,150,19,8,11
"854",151,132,20,7,12
"855",0,1,0,0,0
"856",0,1,0,0,0
"857",138,149,25,7,12
"858",138,145,24,14,12
"859",0,1,0,0,0
"860",152,149,25,10,13
"861",135,142,25,8,12
"862",148,142,18,11,15
"863",1,1,0,0,0
"864",160,161,22,8,13
"865",0,1,0,0,0
"866",0,1,0,0,0
"867",1,1,0,0,1
"868",0,1,0,0,0
"869",124,145,21,9,13
"870",0,1,0,0,0
"871",134,146,22,11,13
"872",147,165,25,5,11
"873",148,141,23,10,14
"874",130,152,27,9,12
"875",141,142,20,9,14
"876",0,1,0,0,0
"877",1,1,1,1,0
"878",131,145,31,13,13
"879",0,1,0,0,0
"880",164,167,26,7,17
"881",0,1,0,0,0
"882",0,1,0,0,0
"883",170,160,22,7,17
"884",135,143,24,8,14
"885",0,1,0,0,0
"886",159,127,21,11,15
"887",161,163,23,6,13
"888",164,161,22,8,14
"889",0,1,0,0,0
"890",154,156,23,10,13
"891",1,1,0,0,0
"892",137,149,25,9,13
"893",147,161,27,11,12
"894",140,143,20,9,12
"895",2,1,0,0,0
"896",119,158,29,10,11
"897",0,1,0,0,0
"898",146,156,19,7,13
"899",126,142,20,11,12
"900",0,1,0,0,0
"901",161,151,24,7,14
"902",153,148,30,9,14
"903",0,1,0,0,0
"904",146,146,23,9,13
"905",141,168,25,8,17
"906",167,157,26,11,16
"907",164,150,19,8,15
"908",0,1,1,0,0
"909",149,142,26,7,13
"910",151,139,22,6,12
"911",135,137,20,7,14
"912",149,156,25,11,14
"913",132,139,23,8,16
"914",151,168,23,11,13
"915",0,1,0,0,0
"916",145,133,21,8,14
"917",143,147,27,9,14
"918",157,150,23,10,13
"919",133,134,28,9,9
"920",0,1,0,0,0
"921",138,148,29,6,11
"922",0,1,0,0,0
"923",146,146,25,8,10
"924",1,1,0,0,0
"925",0,1,0,0,0
"926",145,141,18,6,13
"927",0,1,0,0,0
"928",0,1,0,0,0
"929",142,140,19,6,12
"930",137,139,24,8,11
"931",157,144,22,6,12
"932",0,1,0,0,0
"933",0,1,0,0,0
"934",135,147,27,8,12
"935",148,147,23,8,10
"936",148,150,21,12,12
"937",0,1,0,0,0
"938",155,149,24,8,12
"939",165,151,24,8,14
"940",157,148,23,7,16
"941",0,1,0,0,0
"942",154,166,27,9,13
"943",142,134,21,7,11
"944",145,127,19,7,10
"945",143,125,23,9,10
"946",154,144,21,9,15
"947",152,157,21,7,15
"948",0,1,0,0,0
"949",155,140,19,9,16
"950",164,157,27,12,14
"951",0,1,0,0,0
"952",124,148,18,8,12
"953",158,147,22,10,11
"954",0,1,0,0,0
"955",144,148,22,9,16
"956",1,1,0,0,0
"957",141,149,22,9,14
"958",153,154,27,8,12
"959",1,1,0,0,0
"960",146,141,25,7,12
"961",0,1,0,0,0
"962",122,143,26,10,11
"963",0,1,0,0,0
"964",0,1,0,0,0
"965",146,147,28,10,11
"966",155,147,21,10,12
"967",152,145,23,6,11
"968",0,1,0,0,0
"969",1,1,0,0,0
"970",3,1,0,0,0
"971",148,148,23,9,12
"972",148,147,24,7,11
"973",1,1,0,0,0
"974",139,147,25,10,11
"975",137,147,30,7,14
"976",0,1,0,0,0
"977",0,1,0,0,0
"978",138,142,25,6,10
"979",129,139,27,8,14
"980",159,157,23,6,15
"981",148,151,24,7,14
"982",152,147,23,10,16
"983",150,152,20,8,15
"984",145,165,23,8,10
"985",0,1,0,0,0
"986",0,1,0,0,0
"987",136,142,28,7,15
"988",0,1,0,0,0
"989",0,1,0,0,0
"990",138,143,22,8,14
"991",147,158,23,8,14
"992",134,139,26,11,12
"993",135,146,26,9,13
"994",147,152,25,7,16
"995",157,137,26,9,14
"996",126,172,20,10,15
"997",146,140,20,13,9
"998",0,1,0,0,0
"999",0,1,0,0,0
"1000",0,1,0,0,0
"1001",136,154,27,8,14
"1002",150,155,23,7,13
"1003",163,144,19,10,13
"1004",138,141,23,11,10
"1005",2,1,0,0,0
"1006",148,136,20,9,15
"1007",158,147,22,9,16
"1008",146,155,23,9,14
"1009",151,147,21,8,14
"1010",139,133,25,11,18
"1011",1,1,0,0,0
"1012",0,1,0,0,0
"1013",167,164,24,8,15
"1014",0,1,0,0,0
"1015",0,1,0,0,0
"1016",134,148,27,10,16
"1017",0,1,0,0,0
"1018",0,1,0,0,0
"1019",137,151,20,8,15
"1020",141,143,28,7,13
"1021",143,141,22,11,14
"1022",141,146,25,9,11
"1023",0,1,0,0,0
"1024",0,1,0,0,0
"1025",136,124,18,9,11
"1026",141,125,20,8,11
"1027",145,150,26,7,16
"1028",155,144,24,9,11
"1029",0,1,0,0,0
"1030",0,1,0,0,0
"1031",0,1,0,0,0
"1032",143,145,28,8,14
"1033",149,163,21,8,13
"1034",1,1,0,0,0
"1035",145,146,26,9,12
"1036",1,1,0,0,0
"1037",143,155,22,10,13
"1038",135,146,17,8,18
"1039",0,1,0,0,0
"1040",137,137,19,10,16
"1041",0,1,0,0,0
"1042",147,163,18,9,20
"1043",146,159,22,10,13
"1044",0,1,0,0,0
"1045",165,161,22,11,14
"1046",145,148,20,8,13
"1047",0,1,0,0,0
"1048",152,146,27,8,14
"1049",151,141,25,8,19
"1050",129,144,28,8,15
"1051",152,166,23,13,10
"1052",0,1,0,0,0
"1053",0,1,0,0,0
"1054",0,1,0,0,0
"1055",161,156,28,8,10
"1056",0,1,0,0,0
"1057",150,140,24,11,12
"1058",1,1,0,0,0
"1059",135,143,21,10,10
"1060",0,1,0,0,0
"1061",0,1,0,0,0
"1062",133,150,22,8,11
"1063",159,148,28,10,14
