"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",18.6732186732187,15.7112526539278,20.7667731629393,25,21.4477211796247
"2",18.7960687960688,15.1804670912951,15.9744408945687,13.6363636363636,13.4048257372654
"3",0,0.106157112526539,0,0,0
"4",0,0.106157112526539,0,0,0
"5",0,0.106157112526539,0,0,0
"6",16.953316953317,14.0127388535032,15.9744408945687,25,17.426273458445
"7",19.4103194103194,17.515923566879,24.7603833865815,20.4545454545455,17.426273458445
"8",18.7960687960688,15.8174097664544,15.9744408945687,31.8181818181818,22.7882037533512
"9",19.9017199017199,17.6220806794055,22.3642172523962,22.7272727272727,17.426273458445
"10",16.4619164619165,17.0912951167728,15.1757188498403,18.1818181818182,18.7667560321716
"11",0,0.106157112526539,0,0,0
"12",0,0.106157112526539,0,0,0
"13",0.122850122850123,0.106157112526539,0,0,0
"14",0,0.106157112526539,0,0,0
"15",18.9189189189189,16.135881104034,15.1757188498403,20.4545454545455,17.426273458445
"16",17.8132678132678,15.3927813163482,18.370607028754,25,17.426273458445
"17",16.8304668304668,15.7112526539278,18.370607028754,18.1818181818182,17.426273458445
"18",18.5503685503685,16.6666666666667,18.370607028754,15.9090909090909,21.4477211796247
"19",21.1302211302211,14.8619957537155,21.5654952076677,22.7272727272727,17.426273458445
"20",0,0.106157112526539,0,0,0
"21",17.3218673218673,16.6666666666667,19.9680511182109,25,13.4048257372654
"22",0.122850122850123,0.212314225053079,0,0,0
"23",0,0.106157112526539,0,0,0
"24",0,0.106157112526539,0,0,0
"25",19.9017199017199,16.0297239915074,18.370607028754,18.1818181818182,17.426273458445
"26",0,0.106157112526539,0,0,0
"27",0.122850122850123,0.106157112526539,0,0,0
"28",18.4275184275184,16.135881104034,22.3642172523962,15.9090909090909,17.426273458445
"29",17.1990171990172,14.4373673036093,18.370607028754,20.4545454545455,20.1072386058981
"30",19.1646191646192,15.4989384288747,19.9680511182109,22.7272727272727,16.0857908847185
"31",0,0.106157112526539,0,0,0
"32",0.122850122850123,0.106157112526539,0,0,0
"33",17.3218673218673,16.5605095541401,19.9680511182109,25,20.1072386058981
"34",16.8304668304668,15.4989384288747,17.5718849840256,20.4545454545455,22.7882037533512
"35",0,0.106157112526539,0,0,0
"36",17.5675675675676,14.0127388535032,14.3769968051118,22.7272727272727,20.1072386058981
"37",19.041769041769,15.7112526539278,17.5718849840256,15.9090909090909,18.7667560321716
"38",18.4275184275184,16.0297239915074,20.7667731629393,15.9090909090909,18.7667560321716
"39",17.1990171990172,14.2250530785563,18.370607028754,15.9090909090909,17.426273458445
"40",0,0.106157112526539,0,0,0
"41",0,0.106157112526539,0,0,0
"42",16.0933660933661,16.4543524416136,19.9680511182109,25,16.0857908847185
"43",19.7788697788698,16.2420382165605,20.7667731629393,20.4545454545455,20.1072386058981
"44",0,0.106157112526539,0,0,0
"45",18.3046683046683,15.2866242038217,20.7667731629393,20.4545454545455,24.1286863270778
"46",18.9189189189189,16.6666666666667,20.7667731629393,15.9090909090909,17.426273458445
"47",17.9361179361179,17.0912951167728,19.1693290734824,22.7272727272727,16.0857908847185
"48",0,0.106157112526539,0,0,0
"49",19.041769041769,16.2420382165605,18.370607028754,25,16.0857908847185
"50",18.6732186732187,15.3927813163482,21.5654952076677,25,22.7882037533512
"51",19.1646191646192,14.0127388535032,16.7731629392971,20.4545454545455,16.0857908847185
"52",0,0.106157112526539,0,0,0
"53",0,0.106157112526539,0,0,0
"54",17.5675675675676,16.8789808917197,15.9744408945687,20.4545454545455,17.426273458445
"55",16.953316953317,17.4097664543524,20.7667731629393,22.7272727272727,25.4691689008043
"56",18.5503685503685,14.755838641189,22.3642172523962,22.7272727272727,13.4048257372654
"57",0,0.106157112526539,0,0,0
"58",0,0.106157112526539,0,0,0
"59",0,0.106157112526539,0,0,0
"60",17.3218673218673,18.4713375796178,19.1693290734824,20.4545454545455,14.745308310992
"61",18.5503685503685,15.2866242038217,12.779552715655,15.9090909090909,20.1072386058981
"62",19.1646191646192,16.4543524416136,19.9680511182109,25,17.426273458445
"63",0.122850122850123,0.106157112526539,0,0,0
"64",0.122850122850123,0.106157112526539,0,0,0
"65",17.6904176904177,16.5605095541401,14.3769968051118,22.7272727272727,21.4477211796247
"66",16.2162162162162,14.755838641189,14.3769968051118,15.9090909090909,16.0857908847185
"67",15.970515970516,16.4543524416136,17.5718849840256,20.4545454545455,18.7667560321716
"68",16.3390663390663,14.968152866242,15.1757188498403,18.1818181818182,17.426273458445
"69",18.9189189189189,14.968152866242,18.370607028754,20.4545454545455,14.745308310992
"70",0,0.106157112526539,0,0,0
"71",17.9361179361179,16.135881104034,16.7731629392971,18.1818181818182,14.745308310992
"72",0,0.106157112526539,0,0,0
"73",18.4275184275184,15.2866242038217,17.5718849840256,20.4545454545455,16.0857908847185
"74",18.1818181818182,14.4373673036093,19.9680511182109,20.4545454545455,17.426273458445
"75",17.9361179361179,15.7112526539278,15.9744408945687,15.9090909090909,21.4477211796247
"76",20.02457002457,15.9235668789809,18.370607028754,13.6363636363636,18.7667560321716
"77",16.8304668304668,15.4989384288747,15.9744408945687,22.7272727272727,22.7882037533512
"78",19.7788697788698,14.968152866242,16.7731629392971,20.4545454545455,17.426273458445
"79",0.368550368550369,0.106157112526539,0,0,0
"80",0,0.106157112526539,0,0,0
