"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",15.2334152334152,12.208067940552,15.9744408945687,18.1818181818182,17.426273458445
"2",13.3906633906634,14.968152866242,12.779552715655,11.3636363636364,16.0857908847185
"3",0,0.106157112526539,0,0,0
"4",0,0.106157112526539,0,0,0
"5",0,0.106157112526539,0,0,0
"6",14.004914004914,13.0573248407643,14.3769968051118,15.9090909090909,18.7667560321716
"7",15.4791154791155,11.7834394904459,18.370607028754,15.9090909090909,17.426273458445
"8",16.3390663390663,13.1634819532909,13.5782747603834,25,18.7667560321716
"9",14.7420147420147,14.0127388535032,17.5718849840256,20.4545454545455,21.4477211796247
"10",14.7420147420147,13.8004246284501,14.3769968051118,25,13.4048257372654
"11",0,0.106157112526539,0,0,0
"12",0,0.106157112526539,0,0,0
"13",0.122850122850123,0.106157112526539,0,0,0
"14",0,0.106157112526539,0,0,0
"15",12.1621621621622,12.6326963906582,11.9808306709265,15.9090909090909,16.0857908847185
"16",14.987714987715,11.8895966029724,15.1757188498403,25,17.426273458445
"17",14.3734643734644,16.0297239915074,16.7731629392971,18.1818181818182,16.0857908847185
"18",14.004914004914,13.9065817409766,16.7731629392971,15.9090909090909,18.7667560321716
"19",15.2334152334152,12.4203821656051,19.1693290734824,20.4545454545455,12.0643431635389
"20",0,0.106157112526539,0,0,0
"21",14.8648648648649,13.3757961783439,21.5654952076677,20.4545454545455,12.0643431635389
"22",0.122850122850123,0.106157112526539,0,0,0
"23",0,0.106157112526539,0,0,0
"24",0,0.106157112526539,0,0,0
"25",14.1277641277641,11.9957537154989,16.7731629392971,15.9090909090909,20.1072386058981
"26",0,0.106157112526539,0,0,0
"27",0.122850122850123,0.106157112526539,0,0,0
"28",14.8648648648649,14.5435244161359,18.370607028754,15.9090909090909,12.0643431635389
"29",15.970515970516,12.7388535031847,14.3769968051118,18.1818181818182,20.1072386058981
"30",15.3562653562654,13.4819532908705,18.370607028754,25,12.0643431635389
"31",0,0.106157112526539,0,0,0
"32",0.122850122850123,0.106157112526539,0,0,0
"33",14.987714987715,12.5265392781316,14.3769968051118,18.1818181818182,13.4048257372654
"34",13.2678132678133,11.8895966029724,14.3769968051118,18.1818181818182,10.7238605898123
"35",0,0.106157112526539,0,0,0
"36",14.6191646191646,13.588110403397,13.5782747603834,25,16.0857908847185
