"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",46.9361309500771,49.256358845652,49.7251975816455,54.4116058487701,49.9730976219214
"2",53.2585827894327,55.190691992342,52.8955609541977,56.6889482132454,54.0859721456429
"3",0,0,0,0,0
"4",0,0.629646728374259,0,0,0
"5",0,4.38022773155668,0,0,0
"6",47.7547748832489,49.1072078932649,47.5352809641856,54.0184698604033,49.6460191127746
"7",34.786269042872,36.3683338064426,34.7712533606555,33.883108574936,33.8653560464156
"8",30.1653642292249,33.3615907475073,30.4962914880521,33.4072199946901,32.6628864217342
"9",51.4761791024953,52.8285269458008,51.2322944356037,48.9785895236951,51.9178326158903
"10",40.0261576564641,42.9795672244158,39.7155376618756,41.7478678267998,47.3228723387193
"11",0,12.4446071583923,0,0,0
"12",0,5.6813725782715,0,0,0
"13",7.01406586372676,5.25636906390013,0,0,0
"14",0,5.01199195117449,0,0,0
"15",45.9909895329455,50.7909245821765,49.9933329013951,44.932379136155,46.2938833133645
"16",28.5417559085326,32.4004340842583,35.253201771581,33.3931328414126,34.7660682628414
"17",34.4623599867605,38.5283963899174,37.0551745288101,40.6702434635387,33.9798012037675
"18",32.4284848639856,34.7151527626167,31.7333780334148,34.5160889304118,28.5401747631064
"19",42.4433355969193,41.9795840447721,42.4476059623939,38.1697937363169,44.5075143855165
"20",0,5.92802514865638,0,0,0
"21",35.0656694262387,39.5021946458748,36.794682441773,40.6821723962269,41.7268982634493
"22",9.11766761278834,7.55234590658305,0,0,0
"23",0,24.515051153012,0,0,0
"24",0,4.23750084099753,0,0,0
"25",46.8870803447489,50.3732577871987,50.8844453226103,47.499460851131,53.4836062066046
"26",0,2.77707752322781,0,0,0
"27",10.133647793016,7.46248659835097,0,0,0
"28",36.3311183877389,38.9261259286292,36.6772922688035,43.4759079200442,35.6434971208749
"29",52.2740721357736,49.8318666518648,52.1030990252257,49.8664020918916,52.6578814460713
"30",36.1174401545425,38.9833789903149,33.2413939482039,37.5951993592635,38.7042606962344
"31",0,4.00893449982606,0,0,0
"32",7.38283896216169,6.09120158964483,0,0,0
"33",46.0995462341626,47.9953123467828,50.2453583757754,49.6032352396621,52.4957018756723
"34",43.4941452244023,47.8463745749539,45.0584503368448,58.4585590485824,47.0949233725221
"35",0,6.3087963481281,0,0,0
"36",33.1481990607764,36.3047621892346,35.9704508719215,35.4358209930403,36.2353626358963
"37",36.8841548023354,37.771227303909,37.9244777572826,41.5678166669608,35.1270766667108
"38",40.5406247398077,44.7937607902557,40.097196396236,42.3139925704462,42.167400969748
"39",44.842580253714,43.9266767365363,46.5916905999985,52.8302953676013,48.5670868889841
"40",0,5.24796114493861,0,0,0
"41",0,5.17525781506695,0,0,0
"42",36.910454888602,37.4412372283837,37.5149419688438,41.1393305865353,38.7864860939698
"43",34.7514126331588,39.4238403528489,36.921929105995,36.740216155662,38.8322681636318
"44",0,14.9765441562966,0,0,0
"45",38.6483453208908,40.5110624280389,43.3132570445032,35.8530234088888,40.6404830079171
"46",42.4883297270977,40.9901156993464,49.8444029757008,42.0065697618291,41.0399847529992
"47",35.654834991348,39.4071948275687,40.0928996467604,34.9564128789765,30.3609181314767
"48",0,2.25914138645497,0,0,0
"49",55.3992017748618,58.2292340417615,56.9157333678816,54.7043904869434,54.2078510024749
"50",37.5239715803984,39.5365854529013,41.6566556476878,39.3830642322622,37.9427949884139
"51",33.8496428053603,36.1210743887554,34.2346025464218,34.2412206463684,32.8111640314198
"52",0,2.12940198912339,0,0,0
"53",0,1.55547827776099,0,0,0
"54",40.6239851122466,41.0783273616073,40.2057361688536,40.9174833917383,39.5471750035739
"55",31.0942698103867,33.5054997779218,39.4539131814148,36.4997872613139,34.4630618167608
"56",39.5406353639814,41.0637288935228,43.798742761444,42.6984452195703,41.3773460161507
"57",0,3.16617160552612,0,0,0
"58",0,8.06130469155164,0,0,0
"59",0,3.70596652629214,0,0,0
"60",38.7559994376914,39.683085386561,36.0530098262956,36.4059896657864,41.3098597297065
"61",47.8108640495756,48.9935277744034,49.2230469549681,50.8487942094885,50.7179019987436
"62",29.6487718191531,34.0616952404273,31.6104124933088,28.8862003061935,35.7767742763699
"63",10.1961537643443,2.19703306166536,0,0,0
"64",0,5.64684119716696,0,0,0
"65",46.7676559597906,48.9017321562177,52.6474241089266,49.2690573864978,45.8539353419054
"66",70.0600873801179,72.6542588439217,73.7401556336941,71.3174714129514,74.9233351304361
"67",33.7698583621425,39.5825102648506,35.2967894797182,37.0014335448105,35.8617286165457
"68",39.8183196481679,43.5676893911952,44.3640465775416,42.5921701890936,39.8707097094688
"69",40.5915323925323,44.4117678554569,39.3970026968698,42.7000534860607,38.8107377304511
"70",0,13.8691299586447,0,0,0
"71",30.6342396420361,30.6342396420361,33.5084921102786,27.2627379406888,31.837322096599
"72",0,2.24122806740428,0,0,0
"73",45.8619384434832,45.9975196729299,43.3725302170086,46.1663428338876,48.153093696557
"74",39.1164639225207,40.5802499551374,43.0797166477448,44.0492849166599,36.9659747114035
"75",39.8380316134677,38.9519446657786,37.9712005813765,38.6547794547798,43.8142085030791
"76",40.3699564087825,43.5673126982986,39.4815224415038,45.2375122228592,45.534197538901
"77",50.1797294112272,48.9095865355264,52.7418009336121,45.7671486697128,53.7792517794785
"78",50.5575748312233,52.011354261878,52.616265448487,54.732855451708,49.635026656576
"79",8.45224545129895,0,0,0,0
"80",0,4.04611305098424,0,0,0
"81",0,0,0,0,0
"82",0,2.94678524137392,0,0,0
"83",0,3.42656072202677,0,0,0
"84",0,0.813028029525013,0,0,0
