"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1031",803,928,123,43,74
"1032",814,941,125,44,75
"1033",814,941,125,44,75
"1034",814,941,125,44,75
"1035",814,941,125,44,75
"1036",814,941,125,44,75
"1037",245,428,55,30,44
"1038",814,941,125,44,75
"1039",813,941,125,44,75
"1040",814,941,125,44,75
"1041",336,586,70,28,49
"1042",297,515,75,27,48
"1043",812,940,125,44,75
"1044",814,941,125,44,75
"1045",814,941,124,44,75
"1046",275,493,74,32,44
"1047",375,601,83,35,59
"1048",790,925,122,44,74
"1049",814,940,125,44,75
"1050",814,941,125,44,75
"1051",814,941,125,44,75
"1052",814,941,125,44,75
"1053",813,941,125,44,75
"1054",813,940,125,44,75
"1055",814,941,125,44,75
"1056",313,542,69,31,50
"1057",301,528,63,31,42
"1058",814,940,125,44,75
"1059",335,560,72,35,49
"1060",369,540,84,29,51
"1061",812,938,124,44,75
"1062",814,941,125,44,75
"1063",363,549,71,34,53
"1064",814,941,125,44,75
"1065",296,526,67,28,41
"1066",814,941,125,44,75
"1067",285,518,68,31,44
"1068",811,939,125,43,75
"1069",814,941,125,44,75
"1070",812,941,124,44,75
"1071",302,535,82,34,60
"1072",813,940,125,44,75
"1073",349,608,83,35,59
"1074",814,941,124,44,75
"1075",293,506,64,24,53
"1076",814,941,125,44,75
"1077",812,940,125,44,75
"1078",341,555,75,34,57
"1079",806,939,123,44,74
"1080",810,940,125,44,75
"1081",814,941,125,44,75
"1082",317,568,74,33,59
"1083",292,527,68,32,53
"1084",811,940,124,44,74
"1085",374,611,77,35,57
"1086",814,941,125,44,75
"1087",810,939,125,44,75
"1088",814,941,125,44,75
"1089",388,578,75,29,52
"1090",814,941,125,44,75
"1091",776,927,120,43,73
"1092",808,938,123,44,75
"1093",814,941,125,44,75
"1094",812,936,125,44,74
"1095",809,937,125,43,75
"1096",275,500,62,31,53
"1097",371,569,84,30,51
"1098",814,940,125,44,75
"1099",813,939,125,44,75
"1100",360,573,81,38,48
"1101",811,938,123,44,74
"1102",814,941,125,44,75
"1103",814,941,125,44,75
"1104",814,941,125,44,75
"1105",814,941,125,44,75
"1106",814,941,125,44,75
"1107",371,598,68,34,52
"1108",810,935,125,44,75
"1109",341,541,78,34,50
"1110",814,941,125,44,75
"1111",300,520,81,26,55
"1112",814,941,125,44,75
"1113",285,498,67,27,48
"1114",325,581,68,33,57
"1115",396,600,79,28,58
"1116",814,941,125,44,75
"1117",811,941,125,44,75
"1118",814,941,125,44,75
"1119",798,931,125,44,73
"1120",390,560,78,34,57
"1121",813,941,125,44,75
"1122",367,590,78,31,56
"1123",790,927,123,44,74
"1124",812,940,125,44,75
"1125",430,635,80,36,56
"1126",811,941,125,44,75
"1127",814,941,125,44,75
"1128",363,589,78,32,57
"1129",814,941,125,44,75
"1130",338,583,77,32,54
"1131",814,941,125,44,75
"1132",814,941,125,44,75
"1133",813,941,125,44,74
"1134",267,484,63,27,51
"1135",814,941,125,44,75
"1136",814,941,125,44,75
"1137",814,940,125,44,75
"1138",813,941,125,44,75
"1139",814,941,125,44,75
"1140",386,594,82,32,54
"1141",814,941,125,44,75
"1142",813,941,125,44,75
"1143",238,483,67,25,46
"1144",814,941,125,44,75
"1145",814,941,125,44,75
"1146",813,941,125,44,75
"1147",813,940,125,44,75
"1148",813,941,125,44,75
"1149",814,941,125,44,75
"1150",582,773,96,35,58
"1151",286,501,68,28,54
"1152",378,606,75,26,56
"1153",354,564,75,29,49
"1154",292,497,77,25,50
"1155",814,941,125,44,75
"1156",811,939,125,44,75
"1157",814,941,125,44,75
"1158",814,941,125,44,75
"1159",813,940,125,44,75
"1160",814,941,125,44,75
"1161",407,655,85,34,57
"1162",814,941,125,44,75
"1163",813,941,125,44,75
"1164",814,941,125,44,75
"1165",271,480,62,24,46
"1166",274,475,70,30,50
"1167",318,520,60,28,53
"1168",814,941,125,44,75
"1169",312,520,56,29,46
"1170",814,941,125,44,75
"1171",324,562,66,27,48
"1172",812,939,125,44,75
"1173",814,941,125,44,75
"1174",814,941,125,44,75
"1175",363,593,75,33,61
"1176",811,940,125,44,75
"1177",295,510,65,27,47
"1178",812,939,124,44,75
"1179",814,941,125,44,75
"1180",814,941,125,44,75
"1181",369,593,72,29,57
"1182",271,441,60,31,56
"1183",376,611,69,33,57
"1184",812,939,125,44,75
"1185",340,552,74,30,47
"1186",308,567,69,32,44
"1187",298,520,77,30,60
"1188",390,627,86,38,56
"1189",814,941,125,44,75
"1190",813,939,125,44,75
"1191",814,941,125,44,75
"1192",461,637,84,36,59
"1193",370,604,74,37,51
"1194",814,941,124,44,75
"1195",814,937,125,44,74
"1196",527,725,88,33,60
"1197",814,940,125,44,75
"1198",811,940,125,44,75
"1199",814,941,125,44,75
"1200",814,941,125,44,75
"1201",268,491,72,35,52
"1202",283,473,61,31,41
"1203",814,941,125,44,75
"1204",814,941,125,44,75
"1205",324,542,74,27,52
"1206",807,934,124,44,75
"1207",812,940,124,44,75
"1208",297,505,68,35,48
"1209",809,939,125,44,74
"1210",814,941,125,44,75
"1211",304,498,73,26,45
"1212",814,941,124,44,75
"1213",418,617,84,32,60
"1214",813,941,125,44,75
"1215",341,540,68,34,47
"1216",813,938,125,44,75
"1217",814,941,125,44,75
"1218",814,941,125,44,75
"1219",814,940,125,44,75
"1220",814,941,125,44,75
"1221",813,941,125,44,75
"1222",814,941,124,44,75
"1223",312,509,66,24,48
"1224",809,937,125,43,74
"1225",340,606,73,27,53
"1226",813,940,124,44,75
"1227",339,557,66,33,58
"1228",814,941,125,44,75
"1229",298,476,57,31,58
"1230",813,940,125,44,75
"1231",814,941,125,44,75
"1232",814,939,125,44,75
"1233",811,939,125,44,75
"1234",364,574,69,26,55
"1235",806,935,124,44,74
"1236",461,690,87,40,60
"1237",814,941,125,44,75
"1238",371,593,70,28,53
"1239",814,941,125,44,75
"1240",814,941,125,44,75
"1241",280,488,58,30,45
"1242",814,941,125,44,75
"1243",814,941,125,44,75
"1244",263,469,70,29,43
"1245",813,941,124,44,75
"1246",810,934,124,44,75
"1247",411,635,71,34,55
"1248",813,940,125,44,75
"1249",269,488,60,27,46
"1250",329,551,74,32,52
"1251",372,581,70,35,46
"1252",812,940,125,44,75
"1253",247,468,72,26,45
"1254",811,940,125,44,75
"1255",813,941,125,44,75
"1256",813,940,125,44,75
"1257",253,522,69,28,43
"1258",814,941,125,44,75
"1259",814,941,125,44,75
"1260",814,940,125,44,75
"1261",813,941,125,44,75
"1262",813,939,125,44,75
"1263",373,575,82,31,51
"1264",812,941,125,44,75
"1265",255,481,63,33,46
"1266",811,940,125,44,75
"1267",290,512,73,32,48
"1268",410,618,73,29,52
"1269",813,941,125,44,75
"1270",296,536,76,25,52
"1271",814,941,125,44,75
"1272",808,939,125,44,75
"1273",814,941,125,44,75
"1274",814,941,125,44,75
"1275",378,608,66,37,58
"1276",810,939,125,44,75
"1277",268,489,62,31,50
"1278",290,552,58,27,57
"1279",813,935,125,44,74
"1280",346,553,70,34,52
"1281",806,933,123,44,75
"1282",395,614,80,34,57
"1283",786,926,119,42,72
"1284",814,941,125,44,75
"1285",280,508,55,30,53
"1286",814,941,125,44,75
"1287",317,585,76,31,57
"1288",813,941,125,44,75
"1289",337,541,62,32,57
"1290",813,940,125,44,75
"1291",813,937,125,44,75
"1292",814,941,125,44,75
"1293",359,574,78,37,59
"1294",813,939,125,44,74
"1295",388,622,76,33,58
"1296",814,941,125,44,75
"1297",814,941,125,44,75
"1298",808,937,125,44,75
"1299",451,660,96,34,64
"1300",813,941,125,44,75
"1301",258,466,67,23,57
"1302",811,936,124,44,75
"1303",813,938,125,44,75
"1304",813,940,125,44,75
"1305",809,934,124,43,75
"1306",814,941,125,44,75
"1307",359,561,82,29,53
"1308",814,941,125,44,75
"1309",814,941,125,44,75
"1310",319,536,74,27,53
"1311",808,935,125,44,75
"1312",813,941,125,44,75
"1313",811,940,125,44,75
"1314",371,611,83,31,54
"1315",814,941,125,44,75
"1316",806,937,124,44,75
"1317",814,941,125,44,75
"1318",813,940,125,44,75
"1319",813,941,125,44,75
"1320",814,941,125,44,75
"1321",814,941,125,44,75
"1322",363,596,79,32,55
"1323",809,939,125,44,75
"1324",810,937,124,44,75
"1325",814,941,125,44,75
"1326",811,940,124,44,75
"1327",814,941,125,44,75
"1328",814,941,125,44,75
"1329",264,472,65,25,53
"1330",814,941,125,44,75
"1331",813,941,125,44,75
"1332",814,941,125,44,75
"1333",814,941,125,44,75
"1334",813,939,125,44,75
"1335",813,941,125,44,75
"1336",383,590,60,32,52
"1337",814,941,125,44,75
"1338",390,601,87,34,56
"1339",306,514,70,30,49
"1340",814,940,125,44,75
"1341",814,941,125,44,75
"1342",813,940,125,44,75
"1343",814,941,125,44,75
"1344",802,939,124,44,74
"1345",811,940,124,44,75
"1346",801,934,124,41,75
"1347",813,941,125,44,75
"1348",430,608,79,39,55
"1349",813,940,125,44,75
"1350",802,933,123,44,74
"1351",810,941,125,44,75
"1352",814,941,125,44,75
"1353",418,617,90,28,53
"1354",814,941,125,44,75
"1355",369,558,83,29,54
"1356",814,941,125,44,75
"1357",424,642,85,35,56
"1358",814,941,125,44,75
"1359",807,933,122,44,74
"1360",314,550,67,35,46
"1361",813,939,125,44,75
"1362",254,467,67,30,43
"1363",800,935,125,44,75
"1364",814,941,125,44,75
"1365",814,941,125,44,75
"1366",814,941,125,44,75
"1367",812,938,125,44,75
"1368",367,585,72,36,53
"1369",297,551,79,32,53
"1370",789,923,122,42,75
"1371",407,615,79,32,52
"1372",300,542,79,26,53
"1373",811,939,125,44,75
"1374",814,941,125,44,75
"1375",814,941,125,44,75
"1376",813,938,124,43,75
"1377",813,940,125,44,75
"1378",814,941,125,44,75
"1379",814,941,125,44,75
"1380",814,941,125,44,75
"1381",813,939,125,44,75
"1382",808,933,124,44,74
"1383",434,622,79,31,53
"1384",266,462,60,27,48
"1385",814,941,125,44,75
"1386",341,562,75,27,54
"1387",711,870,113,42,72
"1388",814,941,125,44,75
"1389",812,935,124,44,75
"1390",812,940,125,43,75
"1391",281,507,64,29,49
"1392",308,506,64,29,58
"1393",813,941,125,44,75
"1394",814,941,125,44,75
"1395",372,575,83,25,52
"1396",814,938,124,44,74
"1397",814,941,125,44,75
"1398",337,565,80,35,53
"1399",330,560,85,33,48
"1400",814,940,125,44,75
"1401",297,550,72,33,50
"1402",814,941,125,44,75
"1403",420,608,82,29,59
"1404",427,631,84,35,57
"1405",811,940,125,44,75
"1406",814,941,125,43,75
"1407",796,931,125,44,74
"1408",814,941,125,44,75
"1409",814,941,125,44,75
"1410",282,506,73,31,49
"1411",335,550,65,29,53
"1412",813,941,125,44,75
"1413",814,941,125,44,75
"1414",813,940,125,44,75
"1415",812,940,125,44,75
"1416",813,940,124,44,75
"1417",356,539,71,32,47
"1418",809,940,124,44,75
"1419",814,941,125,44,75
"1420",380,593,82,39,53
"1421",346,569,68,30,55
"1422",349,590,75,33,52
"1423",261,484,69,34,51
"1424",814,941,125,44,75
"1425",802,935,123,44,74
"1426",814,940,125,44,75
"1427",814,941,125,44,75
"1428",383,577,77,29,58
"1429",803,924,123,44,73
"1430",813,941,125,44,75
"1431",430,636,86,28,58
"1432",813,941,125,44,75
"1433",402,622,77,36,62
"1434",345,559,73,34,55
"1435",811,940,125,44,75
"1436",814,941,125,44,75
"1437",313,505,64,31,45
"1438",814,941,125,44,75
"1439",812,941,125,44,75
"1440",814,941,125,44,75
"1441",814,941,125,44,75
"1442",810,938,125,44,74
"1443",813,941,125,44,75
"1444",814,940,125,44,75
"1445",354,604,77,34,61
"1446",812,941,125,44,75
"1447",328,537,75,31,54
"1448",814,941,125,44,75
"1449",390,612,80,33,56
"1450",301,480,58,26,49
"1451",813,941,125,44,75
"1452",814,940,125,44,75
"1453",812,941,125,44,75
"1454",805,932,125,44,75
"1455",274,493,70,32,50
"1456",814,941,125,44,75
"1457",814,941,125,44,75
"1458",814,940,125,44,75
"1459",814,941,125,44,75
"1460",808,937,124,44,75
"1461",490,674,91,36,58
"1462",814,941,125,44,75
"1463",332,587,75,29,47
"1464",274,512,65,29,52
"1465",799,929,124,44,75
"1466",809,941,125,44,75
"1467",812,937,124,43,75
"1468",449,665,94,36,54
"1469",813,941,125,44,75
"1470",810,937,125,44,75
"1471",803,929,123,44,74
"1472",324,527,82,31,50
"1473",315,539,61,30,46
"1474",814,941,125,44,75
"1475",811,939,125,44,75
"1476",325,526,73,29,54
"1477",814,941,124,44,75
"1478",356,578,67,35,47
"1479",814,941,125,44,75
"1480",814,938,125,44,75
"1481",813,937,125,44,75
"1482",330,541,82,25,53
"1483",814,941,125,44,75
"1484",814,941,125,44,75
"1485",814,941,125,44,75
"1486",814,941,125,44,75
"1487",814,941,124,44,74
"1488",459,650,88,34,59
"1489",318,522,70,34,42
"1490",809,938,125,44,75
"1491",813,940,125,44,75
"1492",813,941,124,44,75
"1493",814,941,125,44,75
"1494",814,941,125,44,75
"1495",814,941,125,44,75
"1496",777,908,123,43,74
"1497",805,936,124,44,75
"1498",813,940,124,43,75
"1499",814,941,124,44,75
"1500",814,941,125,44,75
"1501",813,940,125,44,75
"1502",813,941,125,44,75
"1503",813,940,125,44,75
"1504",309,523,72,27,53
"1505",811,938,125,44,75
"1506",814,940,125,44,75
"1507",813,941,124,44,75
"1508",800,930,124,43,74
"1509",811,939,125,44,75
"1510",814,941,125,44,75
"1511",364,598,74,32,53
"1512",814,941,125,44,75
"1513",355,574,71,30,58
"1514",814,941,125,44,75
"1515",457,652,85,35,60
"1516",809,940,125,44,75
"1517",813,940,125,44,75
"1518",811,939,124,44,75
"1519",814,941,125,44,75
"1520",343,549,67,29,57
"1521",814,941,125,44,75
"1522",426,621,82,34,58
"1523",809,936,125,44,75
"1524",814,941,125,44,75
"1525",814,941,125,44,75
"1526",806,938,124,44,74
"1527",347,563,74,31,57
"1528",814,941,125,44,75
"1529",315,533,74,26,53
"1530",814,941,125,44,75
"1531",240,452,62,26,51
"1532",814,941,125,44,75
"1533",814,941,125,43,75
"1534",814,941,125,44,75
"1535",414,640,82,30,51
"1536",347,579,75,30,56
"1537",808,938,123,44,75
"1538",814,940,125,44,75
"1539",286,535,76,29,51
"1540",814,940,125,44,75
"1541",454,656,84,30,61
"1542",813,940,125,44,75
"1543",814,941,125,44,75
"1544",814,941,125,44,75
"1545",814,941,125,44,75
"1546",315,507,65,29,54
"1547",307,527,70,30,56
"1548",330,556,59,32,55
"1549",814,941,125,44,75
"1550",813,939,125,44,75
"1551",806,938,125,43,75
"1552",346,577,78,27,51
"1553",814,941,124,44,75
"1554",386,608,76,32,53
"1555",514,736,90,35,58
"1556",293,498,69,26,49
"1557",814,941,125,44,75
"1558",810,940,125,44,75
"1559",814,941,125,44,75
"1560",814,941,125,44,75
"1561",814,941,125,44,75
"1562",814,941,125,44,75
"1563",810,940,124,44,75
"1564",291,523,64,31,53
"1565",787,915,121,44,74
"1566",814,941,125,44,75
"1567",808,937,123,43,75
"1568",813,941,125,44,75
"1569",328,534,68,26,49
"1570",806,939,125,44,75
"1571",814,941,125,44,75
"1572",356,564,73,26,45
"1573",814,939,125,44,74
"1574",370,603,73,32,59
"1575",814,941,125,44,75
"1576",814,940,125,44,75
"1577",814,940,125,44,75
"1578",810,939,125,43,75
"1579",276,510,75,26,48
"1580",814,941,125,44,75
"1581",772,912,117,41,72
"1582",814,941,125,44,75
"1583",814,941,125,44,75
"1584",811,939,125,44,75
"1585",809,938,125,44,75
"1586",786,920,123,43,74
"1587",811,941,125,44,75
"1588",364,580,71,30,50
"1589",814,941,125,44,75
"1590",814,941,125,44,75
"1591",814,940,125,44,75
"1592",814,941,125,44,75
"1593",277,469,69,31,36
"1594",814,941,125,44,75
"1595",314,549,74,35,55
"1596",813,941,125,44,73
"1597",813,941,125,44,75
"1598",318,538,75,25,50
"1599",369,586,76,30,57
"1600",812,941,125,44,75
"1601",813,939,125,44,75
"1602",270,489,60,28,52
"1603",810,939,125,44,75
"1604",814,941,125,44,75
"1605",814,941,125,44,75
"1606",814,941,125,44,75
"1607",814,941,125,44,75
"1608",326,546,73,29,52
"1609",814,940,125,44,75
"1610",350,570,75,33,56
"1611",288,479,63,23,41
"1612",812,940,125,44,74
"1613",814,941,125,44,75
"1614",814,941,125,44,75
"1615",814,941,125,44,75
"1616",340,528,74,35,53
"1617",378,625,77,32,53
"1618",814,941,125,44,75
"1619",814,941,125,44,75
"1620",402,593,90,36,58
"1621",814,940,125,44,75
"1622",261,476,50,32,39
"1623",319,558,74,31,51
"1624",814,941,125,44,75
"1625",722,889,118,44,72
"1626",814,940,125,44,75
"1627",241,460,59,27,51
"1628",813,940,124,44,75
"1629",234,451,63,24,50
"1630",300,557,68,35,50
"1631",376,604,75,37,62
"1632",814,941,125,44,75
"1633",813,939,125,43,75
"1634",322,527,77,32,47
"1635",814,941,125,44,75
"1636",812,941,125,44,75
"1637",814,941,125,44,75
"1638",813,939,125,44,74
"1639",809,937,125,43,74
"1640",814,941,125,44,75
"1641",813,941,125,44,75
"1642",814,941,125,44,75
"1643",814,940,125,44,74
"1644",814,941,125,44,75
"1645",814,941,125,44,75
"1646",814,941,125,44,75
"1647",813,941,124,44,75
"1648",292,481,65,27,51
"1649",814,941,125,44,75
"1650",814,941,125,44,75
"1651",319,502,72,27,56
"1652",242,443,60,27,49
"1653",813,941,125,44,75
"1654",814,941,125,44,75
"1655",811,938,124,44,75
"1656",372,580,83,32,56
"1657",414,594,78,25,53
"1658",812,940,125,44,75
"1659",814,941,125,44,75
"1660",402,630,78,35,60
"1661",814,941,125,44,75
"1662",798,930,121,44,74
"1663",398,622,86,31,59
"1664",263,493,71,22,45
"1665",814,941,125,44,75
"1666",303,518,69,33,59
"1667",814,941,125,44,75
"1668",798,933,121,44,74
"1669",814,941,125,44,75
"1670",313,554,61,34,53
"1671",814,941,125,44,75
"1672",475,720,81,33,60
"1673",369,575,63,33,58
"1674",325,551,79,27,54
"1675",342,545,60,33,56
"1676",777,907,117,44,72
"1677",813,941,125,43,75
"1678",313,557,67,29,54
"1679",814,941,125,44,75
"1680",814,941,125,44,75
"1681",814,941,125,44,75
"1682",381,587,81,34,56
"1683",814,941,125,44,75
"1684",814,941,125,44,75
"1685",429,648,77,39,54
"1686",348,536,73,27,51
"1687",813,939,124,44,75
"1688",813,941,125,44,75
"1689",813,940,125,44,75
"1690",814,941,125,44,75
"1691",812,939,124,44,75
"1692",814,941,125,44,75
"1693",300,517,66,33,45
"1694",814,941,125,44,75
"1695",793,927,124,44,75
"1696",811,937,125,44,75
"1697",330,533,71,27,54
"1698",296,545,64,30,48
"1699",807,941,124,44,75
"1700",812,941,124,44,75
"1701",814,940,125,44,75
"1702",292,511,68,28,52
"1703",813,941,125,43,75
"1704",814,941,125,44,75
"1705",814,940,125,44,75
"1706",813,941,125,44,75
"1707",814,941,125,44,75
"1708",282,521,71,30,46
"1709",812,941,125,44,75
"1710",814,941,125,44,75
"1711",814,941,125,44,75
"1712",291,508,68,36,52
"1713",814,941,125,44,75
"1714",814,941,125,44,75
"1715",814,941,125,44,75
"1716",814,941,125,44,75
"1717",810,938,124,44,75
"1718",367,590,73,32,53
"1719",812,941,125,44,75
"1720",814,941,125,44,75
"1721",814,941,125,44,75
"1722",814,941,125,44,75
"1723",812,941,125,44,75
"1724",812,939,123,44,75
"1725",334,554,66,33,52
"1726",813,941,125,44,75
"1727",813,941,125,44,75
"1728",317,521,65,34,46
"1729",813,939,125,43,75
"1730",273,489,68,28,50
"1731",814,940,125,44,75
"1732",299,514,75,33,52
"1733",401,599,82,32,52
"1734",812,941,124,44,75
"1735",780,907,124,42,72
"1736",814,941,125,44,75
"1737",219,450,52,26,46
"1738",317,558,71,33,53
"1739",307,551,80,28,51
"1740",813,940,125,44,75
"1741",809,934,124,44,75
"1742",299,509,77,29,45
"1743",385,579,68,31,55
"1744",814,941,125,44,75
"1745",813,941,125,44,75
"1746",814,940,125,44,74
"1747",814,940,125,44,75
"1748",812,940,125,44,75
"1749",814,941,125,44,75
"1750",328,589,76,34,58
"1751",814,941,125,44,75
"1752",784,925,123,44,74
"1753",760,910,118,44,72
"1754",810,940,125,44,75
"1755",511,707,87,40,62
"1756",814,941,125,44,75
"1757",811,941,125,44,75
"1758",323,529,76,34,53
"1759",300,537,65,24,55
"1760",805,936,125,43,72
"1761",813,941,124,44,75
"1762",814,941,124,44,75
"1763",813,941,125,44,75
"1764",814,940,125,44,75
"1765",814,940,125,44,75
"1766",287,534,64,28,48
"1767",267,498,57,29,49
"1768",813,940,125,44,75
"1769",387,605,71,33,59
"1770",814,941,125,44,75
"1771",813,941,125,44,75
"1772",814,941,125,44,74
"1773",814,940,125,44,75
"1774",814,941,124,44,75
"1775",814,941,125,44,75
"1776",814,941,125,44,75
"1777",814,941,125,44,75
"1778",814,940,125,44,75
"1779",814,940,125,44,75
"1780",814,941,125,44,75
"1781",814,941,125,44,75
"1782",814,941,125,44,75
"1783",265,495,72,28,43
"1784",814,941,125,44,75
"1785",814,940,125,44,75
"1786",814,941,125,44,75
"1787",814,941,125,44,75
"1788",814,940,124,44,75
"1789",811,940,124,44,75
"1790",812,940,125,44,74
"1791",814,941,125,44,75
"1792",814,941,125,44,75
"1793",811,940,124,44,75
"1794",814,941,125,44,75
"1795",304,511,82,32,55
"1796",814,941,125,44,75
"1797",359,564,80,36,58
"1798",812,937,125,44,74
"1799",808,937,125,44,75
"1800",814,941,125,44,75
"1801",814,941,125,44,75
"1802",814,941,125,44,75
"1803",434,636,88,34,56
"1804",395,568,80,36,51
"1805",814,941,125,44,75
"1806",276,427,52,27,43
"1807",814,941,125,44,75
"1808",814,941,125,44,75
"1809",362,572,83,33,56
"1810",382,574,87,29,54
"1811",814,941,125,44,75
"1812",812,941,125,44,75
"1813",814,939,125,44,75
"1814",359,618,76,32,56
"1815",306,481,68,30,58
"1816",343,545,69,32,57
"1817",814,941,125,44,75
"1818",335,490,73,29,58
"1819",414,614,85,38,61
"1820",814,941,125,44,75
"1821",324,558,75,37,48
"1822",420,643,90,32,59
"1823",811,941,125,44,75
"1824",799,931,124,43,71
"1825",813,941,125,44,75
"1826",807,938,124,43,75
"1827",805,932,125,44,75
"1828",814,940,125,44,75
"1829",814,941,125,44,75
"1830",792,931,122,44,73
"1831",803,938,124,44,75
"1832",316,506,78,29,44
"1833",813,941,125,44,75
"1834",810,940,124,44,75
"1835",389,593,75,35,63
"1836",387,591,79,34,46
"1837",814,941,125,44,75
"1838",812,939,125,44,75
"1839",812,941,125,44,75
"1840",814,941,125,44,75
"1841",814,941,125,44,75
"1842",369,561,71,30,52
"1843",812,940,125,44,75
"1844",275,520,82,35,54
"1845",803,934,124,43,74
"1846",804,935,124,44,75
"1847",347,556,71,23,53
"1848",814,939,124,44,75
"1849",447,645,87,33,60
"1850",363,562,79,35,56
"1851",323,575,69,31,52
"1852",415,622,89,31,59
"1853",337,510,78,29,52
"1854",814,941,125,44,75
"1855",813,941,125,44,75
"1856",812,939,125,44,75
"1857",814,941,125,44,75
"1858",812,938,124,44,75
"1859",814,941,125,44,75
"1860",286,482,64,29,51
"1861",814,941,125,44,75
"1862",814,941,124,44,75
"1863",814,941,125,44,75
"1864",809,940,124,44,75
"1865",809,933,124,44,74
"1866",264,463,70,24,40
"1867",814,941,125,44,75
"1868",415,622,81,30,63
"1869",810,940,124,44,75
"1870",810,939,125,44,75
"1871",419,641,81,34,54
"1872",398,625,76,36,55
"1873",813,941,125,44,75
"1874",400,620,84,31,60
"1875",814,941,125,44,75
"1876",811,937,125,44,75
"1877",342,558,77,27,49
"1878",307,538,72,31,47
"1879",814,941,125,44,75
"1880",814,941,125,44,75
"1881",812,938,123,44,74
"1882",811,938,125,43,75
"1883",399,627,79,36,54
"1884",415,611,91,28,60
"1885",344,567,73,33,50
"1886",814,940,125,44,75
"1887",812,938,125,44,74
"1888",313,518,76,35,54
"1889",814,941,125,44,75
"1890",814,941,125,44,75
"1891",795,920,125,44,75
"1892",814,941,125,44,75
"1893",814,941,125,44,75
"1894",814,941,124,44,75
"1895",814,941,125,44,75
"1896",814,940,125,44,75
"1897",293,480,62,31,43
"1898",814,941,125,44,75
"1899",814,941,125,44,75
"1900",814,941,125,44,75
"1901",813,939,123,44,75
"1902",319,545,74,32,43
"1903",369,579,73,30,58
"1904",310,555,73,28,49
"1905",807,931,121,44,74
"1906",376,598,81,32,53
"1907",814,941,125,44,75
"1908",408,585,72,31,56
"1909",814,941,125,44,75
"1910",814,940,125,44,75
"1911",811,938,125,44,75
"1912",813,941,125,44,75
"1913",810,934,124,44,75
"1914",286,505,63,35,56
"1915",363,567,85,31,56
"1916",814,941,125,44,75
"1917",340,558,83,34,53
"1918",299,550,72,29,49
"1919",813,940,125,44,75
"1920",813,941,125,44,75
"1921",810,939,124,44,75
"1922",332,587,84,34,50
"1923",367,597,74,30,57
"1924",814,940,125,44,75
"1925",810,938,125,44,75
"1926",351,586,68,31,54
"1927",813,941,125,44,75
"1928",813,939,124,44,75
"1929",262,475,63,27,54
"1930",813,941,125,44,75
"1931",811,938,125,44,75
"1932",814,941,125,44,75
"1933",814,941,125,44,75
"1934",760,901,120,44,71
"1935",265,493,62,30,40
"1936",796,933,122,44,75
"1937",804,935,125,44,75
"1938",349,561,67,27,48
"1939",814,941,125,44,75
"1940",814,941,125,44,75
"1941",814,941,125,44,75
"1942",794,932,123,44,74
"1943",281,481,58,27,58
"1944",284,530,60,29,54
"1945",814,941,125,44,75
"1946",811,938,125,44,75
"1947",813,941,125,44,75
"1948",814,941,125,44,75
"1949",813,941,125,44,75
"1950",300,553,67,32,53
"1951",313,507,71,30,48
"1952",396,657,83,30,52
"1953",395,603,79,33,57
"1954",814,941,125,44,75
"1955",369,616,96,34,58
"1956",292,514,75,24,48
"1957",810,938,125,44,75
"1958",255,494,62,28,44
"1959",814,939,125,44,75
"1960",814,941,125,44,75
"1961",814,941,125,44,75
"1962",814,941,125,44,75
"1963",813,941,125,44,75
"1964",315,562,77,33,54
"1965",814,941,125,44,75
"1966",337,528,74,31,56
"1967",230,458,61,27,49
"1968",814,941,125,44,75
"1969",309,492,61,28,55
"1970",814,941,125,44,75
"1971",814,941,125,44,75
"1972",814,941,125,44,75
"1973",810,937,123,44,74
"1974",813,941,125,43,75
"1975",765,911,120,44,70
"1976",259,466,60,28,48
"1977",243,435,68,28,48
"1978",813,941,125,44,75
"1979",373,608,77,32,53
"1980",814,940,125,44,75
"1981",336,568,79,33,51
"1982",814,941,125,44,75
"1983",331,525,61,29,50
"1984",813,941,124,44,75
"1985",813,939,125,43,75
"1986",270,487,65,30,51
"1987",347,603,85,35,57
"1988",326,555,76,24,57
"1989",407,637,86,30,54
"1990",814,941,125,44,75
"1991",814,941,125,44,75
"1992",345,557,82,29,54
"1993",414,602,81,35,51
"1994",814,941,125,44,75
"1995",814,941,125,44,74
"1996",647,815,112,42,69
"1997",518,727,96,37,65
"1998",353,557,76,27,52
"1999",813,941,125,44,75
"2000",735,892,117,42,67
"2001",790,917,122,43,75
"2002",814,940,125,44,75
"2003",813,941,125,44,74
"2004",811,938,125,44,75
"2005",303,502,69,26,50
"2006",814,941,125,44,75
"2007",814,941,125,44,75
"2008",329,530,72,30,56
"2009",813,941,125,44,75
"2010",357,547,76,34,54
"2011",351,563,83,32,55
"2012",814,941,125,44,75
"2013",810,939,125,43,75
"2014",548,780,98,39,69
"2015",814,940,125,44,75
"2016",372,590,79,29,51
"2017",813,940,125,44,75
"2018",813,939,125,44,75
"2019",335,531,83,27,49
"2020",775,919,120,43,73
"2021",813,941,125,44,75
"2022",348,562,74,28,54
"2023",265,471,67,30,45
"2024",814,941,125,44,75
"2025",811,939,125,44,74
"2026",814,941,125,44,75
