"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"401",0,1,0,0,0
"402",194,226,35,11,16
"403",1,1,0,0,0
"404",190,208,31,8,20
"405",1,1,0,0,0
"406",0,0,0,0,0
"407",224,228,32,11,21
"408",226,219,26,11,20
"409",0,1,0,0,0
"410",197,216,32,9,18
"411",191,216,35,10,14
"412",2,1,0,0,0
"413",0,1,0,0,0
"414",0,1,0,0,0
"415",210,227,29,10,14
"416",2,1,0,0,0
"417",183,211,27,8,21
"418",208,187,26,13,13
"419",215,223,32,12,19
"420",200,196,24,9,17
"421",225,221,36,13,16
"422",204,211,34,14,13
"423",189,197,31,9,16
"424",189,222,27,11,17
"425",201,209,27,9,15
"426",212,202,26,10,12
"427",231,238,28,9,18
"428",1,1,0,0,0
"429",187,222,30,10,16
"430",205,201,31,9,15
"431",0,1,0,0,0
"432",1,0,0,0,0
"433",211,214,30,12,17
"434",199,199,24,17,14
"435",208,215,37,12,14
"436",206,219,29,14,22
"437",236,210,31,11,19
"438",214,221,27,14,13
"439",196,223,35,10,12
"440",0,1,0,0,0
"441",179,222,31,8,20
"442",0,1,0,0,0
"443",174,203,26,7,13
"444",207,203,33,17,14
"445",0,1,0,0,0
"446",210,218,30,11,19
"447",0,1,1,0,0
"448",195,240,30,13,15
"449",212,185,33,9,15
"450",177,230,31,14,15
"451",226,208,34,12,16
"452",195,219,40,9,14
"453",197,203,30,6,16
"454",183,211,28,10,21
"455",0,0,0,0,0
"456",206,209,32,12,13
"457",0,1,0,0,0
"458",0,1,0,0,0
"459",218,226,31,13,19
"460",217,205,35,10,18
"461",194,193,33,8,15
"462",210,203,34,12,18
"463",208,206,31,8,17
"464",0,1,0,0,0
"465",200,223,29,16,19
"466",229,225,33,11,17
"467",202,225,23,14,17
"468",175,205,24,10,18
"469",205,212,32,13,18
"470",0,1,0,0,0
"471",0,1,0,0,0
"472",198,186,30,12,14
"473",188,192,25,8,16
"474",182,237,31,9,12
"475",209,192,32,17,14
"476",0,0,0,0,0
"477",3,2,0,0,0
"478",0,1,0,0,0
"479",0,0,0,0,0
"480",196,184,24,8,12
"481",200,201,31,14,15
"482",0,0,0,0,0
"483",206,245,29,10,21
"484",0,1,0,0,0
"485",228,197,30,11,16
"486",0,1,0,0,0
"487",208,207,34,12,14
"488",0,2,0,0,0
"489",0,0,0,0,0
"490",1,1,0,0,0
"491",221,222,31,13,20
"492",214,198,30,13,16
"493",0,1,0,0,0
"494",209,215,33,13,23
"495",206,222,30,11,20
"496",213,211,33,11,19
"497",195,229,29,7,14
"498",209,222,38,12,17
"499",0,0,0,0,0
"500",194,203,23,10,12
"501",0,1,0,0,0
"502",201,208,28,13,23
"503",202,211,27,8,14
"504",224,207,27,11,13
"505",202,212,26,9,14
"506",211,228,29,12,24
"507",213,239,27,11,16
"508",186,222,35,13,19
"509",0,1,0,0,0
"510",211,219,32,11,19
"511",0,0,0,0,0
"512",0,1,0,0,0
"513",210,214,25,10,15
"514",222,202,30,11,14
"515",196,238,29,11,16
"516",0,1,0,0,0
"517",205,229,26,12,15
"518",205,207,29,12,20
"519",203,210,33,9,19
"520",0,1,0,0,0
"521",2,1,0,0,0
"522",193,220,33,11,15
"523",190,221,29,12,15
"524",0,1,0,0,0
"525",0,1,0,0,0
"526",0,1,0,0,0
"527",204,224,28,12,16
"528",209,214,26,8,16
"529",211,203,28,17,14
"530",214,210,28,10,16
"531",0,1,0,0,0
"532",191,228,29,11,19
"533",201,200,26,12,17
"534",227,205,20,11,15
"535",0,1,0,0,0
"536",180,224,28,15,15
"537",218,208,36,11,19
"538",215,225,32,9,15
"539",2,0,0,0,0
"540",184,209,32,10,17
"541",212,189,31,11,17
"542",213,213,32,10,16
"543",212,219,33,11,15
"544",189,206,27,11,15
"545",0,1,0,0,0
"546",211,195,21,10,16
"547",0,1,0,0,0
"548",0,1,0,0,0
"549",208,199,33,9,16
"550",207,201,29,10,15
"551",227,213,27,9,12
"552",176,199,32,10,19
"553",0,1,0,0,0
"554",205,203,30,13,14
"555",187,212,30,7,14
"556",0,1,0,0,0
"557",1,2,0,0,0
"558",1,1,0,0,0
"559",215,225,27,14,17
"560",191,226,33,8,20
"561",222,211,25,12,15
"562",220,220,32,12,15
"563",0,1,0,0,0
"564",197,217,33,10,13
"565",189,225,31,16,16
"566",189,216,28,12,12
"567",0,1,0,0,0
"568",212,231,29,11,18
"569",0,2,0,0,0
"570",204,207,25,11,16
"571",0,1,0,0,0
"572",226,219,29,10,13
"573",203,203,34,10,17
"574",224,236,30,14,20
"575",200,207,30,11,14
"576",198,214,30,10,11
"577",0,1,0,0,0
"578",200,195,27,11,17
"579",0,1,0,0,0
"580",213,221,25,9,16
"581",199,215,41,9,19
"582",196,217,25,10,14
"583",203,228,27,13,19
"584",210,230,29,9,16
"585",205,222,37,13,19
"586",0,3,0,0,0
"587",200,198,34,14,18
"588",0,1,0,0,0
"589",0,1,0,0,0
"590",172,205,28,7,16
"591",1,1,0,0,0
"592",203,210,33,7,20
"593",191,235,32,9,16
"594",214,194,34,12,15
"595",0,0,0,0,0
"596",0,2,0,0,0
"597",210,215,40,10,14
"598",218,196,32,11,21
"599",204,198,27,9,17
"600",186,199,32,15,19
"601",0,1,0,0,0
"602",213,197,26,11,17
"603",0,0,0,0,0
"604",209,232,28,12,17
"605",213,225,36,9,16
"606",207,201,34,14,19
"607",197,204,28,8,18
"608",218,209,28,10,13
"609",187,211,36,10,10
"610",201,181,34,9,18
"611",0,1,0,0,0
"612",2,2,0,0,0
"613",208,198,34,12,16
"614",192,225,36,7,20
"615",0,1,0,0,0
"616",0,1,0,0,0
"617",197,226,28,12,13
"618",208,220,29,8,19
"619",194,194,23,12,16
"620",1,1,0,0,0
"621",209,206,34,12,22
"622",195,213,33,11,16
"623",203,198,32,9,19
"624",0,1,0,0,0
"625",206,205,29,11,21
"626",199,204,28,10,17
"627",203,209,28,13,16
"628",217,181,26,11,14
"629",231,199,31,12,17
"630",188,235,33,8,16
"631",201,213,36,11,14
"632",208,203,30,7,12
"633",195,197,26,9,24
"634",206,224,32,10,18
"635",218,221,22,12,16
"636",182,202,30,10,16
"637",189,230,27,14,21
"638",2,1,0,0,0
"639",208,204,28,11,17
"640",195,211,32,10,14
"641",223,210,35,10,16
"642",215,229,31,7,16
"643",0,1,0,0,0
"644",206,206,28,15,19
"645",189,207,28,12,17
"646",206,212,24,11,14
"647",0,1,0,0,0
"648",193,217,34,11,13
"649",228,217,30,10,16
"650",0,1,0,0,0
"651",0,0,0,0,0
"652",0,1,0,0,0
"653",0,0,0,0,0
"654",202,210,31,10,20
"655",0,1,0,0,0
"656",196,210,30,8,18
"657",0,1,0,0,0
"658",202,200,27,13,15
"659",219,222,28,14,13
"660",178,203,26,12,20
"661",0,1,0,0,0
"662",196,187,33,12,14
"663",205,197,37,7,20
"664",212,214,33,11,17
"665",205,225,30,12,15
"666",203,199,34,9,16
"667",210,199,28,15,15
"668",210,204,26,8,20
"669",200,203,31,11,12
"670",190,219,29,11,20
"671",199,198,33,14,12
"672",0,1,0,0,0
"673",195,206,28,13,15
"674",192,216,37,14,16
"675",190,207,32,11,13
"676",1,6,0,0,0
"677",217,215,31,12,17
"678",218,214,28,11,14
"679",0,1,0,0,0
"680",0,1,0,0,0
"681",215,218,32,11,16
"682",0,1,0,0,0
"683",215,207,27,13,14
"684",184,193,29,9,18
"685",221,235,29,8,16
"686",184,199,31,11,16
"687",227,218,35,15,15
"688",202,218,25,11,10
"689",189,214,28,12,15
"690",1,1,0,0,0
"691",214,202,27,10,17
"692",208,218,30,10,15
"693",0,1,0,0,0
"694",214,216,30,11,20
"695",193,223,31,12,17
"696",189,195,41,8,12
"697",193,232,33,11,16
"698",0,1,0,0,0
"699",197,203,27,9,13
"700",0,1,0,0,0
"701",225,217,29,13,14
"702",187,209,29,10,13
"703",0,1,0,0,0
"704",196,211,26,11,14
"705",195,210,33,8,18
"706",203,203,33,14,15
"707",180,213,32,14,13
"708",217,229,32,8,13
"709",0,1,0,0,0
"710",194,200,28,10,12
"711",186,200,34,7,18
"712",204,220,39,10,15
"713",200,210,32,14,18
"714",185,217,25,11,20
"715",219,234,34,9,21
"716",0,0,0,0,0
"717",0,1,0,0,0
"718",0,1,0,0,0
"719",198,214,24,10,19
"720",193,219,30,11,24
"721",197,221,25,14,16
"722",192,188,28,16,15
"723",213,202,31,9,14
"724",0,1,0,0,0
"725",203,240,28,6,18
"726",215,235,35,13,21
"727",223,223,40,12,12
"728",194,203,31,12,13
"729",220,217,30,10,21
"730",213,204,30,10,12
"731",195,221,27,7,11
"732",202,205,29,8,18
"733",176,216,28,9,12
"734",0,1,0,0,0
"735",0,1,0,0,0
"736",214,230,27,9,19
"737",0,1,0,0,0
"738",211,208,32,14,13
"739",194,225,25,12,16
"740",191,203,28,11,14
"741",184,209,26,13,14
"742",195,213,26,7,18
"743",0,1,0,0,0
"744",215,203,30,9,22
"745",0,1,0,0,0
"746",200,234,33,10,12
"747",1,3,1,0,0
"748",203,191,41,9,15
"749",195,219,29,11,14
"750",217,209,29,11,15
"751",206,209,28,9,14
"752",211,203,31,14,16
"753",182,192,28,10,20
"754",197,202,28,10,17
"755",0,0,0,0,0
"756",0,1,0,0,0
"757",198,237,32,11,12
"758",1,1,0,0,0
"759",219,225,27,10,16
"760",1,3,0,0,0
"761",220,203,34,17,17
"762",217,216,32,11,13
"763",195,208,32,13,13
"764",0,1,0,0,0
"765",214,205,32,11,19
"766",206,198,25,8,17
"767",193,215,32,10,22
"768",194,221,27,11,17
"769",225,187,30,9,21
"770",208,207,25,14,17
"771",204,219,32,11,13
"772",209,195,31,10,14
"773",182,194,33,12,16
"774",198,213,34,13,14
"775",212,213,26,8,19
"776",0,1,0,0,0
"777",199,232,30,9,20
"778",0,1,0,0,0
"779",0,1,0,0,0
"780",185,202,30,12,14
"781",208,209,27,12,18
"782",220,190,31,12,19
"783",205,229,28,10,21
"784",0,1,0,0,0
"785",1,0,0,0,0
"786",188,226,33,9,16
"787",0,0,0,0,0
"788",0,1,0,0,0
"789",189,203,26,12,14
"790",0,1,0,0,0
"791",194,193,34,11,20
"792",199,218,28,10,25
"793",205,223,29,12,18
"794",0,1,0,0,0
"795",0,1,0,0,0
"796",215,198,27,10,17
"797",0,1,0,0,0
"798",210,206,35,12,14
"799",185,217,29,12,12
"800",201,222,35,12,15
"801",0,1,0,0,0
"802",208,215,22,10,17
"803",188,210,31,14,17
"804",3,1,1,0,0
"805",0,1,0,0,0
"806",0,1,0,0,0
"807",2,1,0,0,0
"808",1,1,0,0,0
"809",0,1,0,0,0
"810",191,195,28,7,14
"811",191,208,39,6,10
"812",225,229,29,12,15
"813",197,211,29,12,21
"814",0,1,0,0,0
"815",0,1,0,0,0
"816",0,1,0,0,0
"817",219,211,28,10,22
"818",199,224,32,10,12
"819",201,211,30,8,17
"820",192,223,24,10,16
"821",213,205,34,8,17
"822",1,1,0,0,0
"823",208,186,30,12,17
"824",212,215,29,12,17
"825",197,219,29,12,14
"826",215,201,40,16,16
"827",213,205,35,11,13
"828",194,196,26,7,15
"829",197,220,32,7,15
"830",212,227,34,10,12
"831",199,224,34,11,17
"832",0,1,0,0,0
"833",210,198,33,14,18
"834",0,1,0,0,0
"835",208,222,39,15,18
"836",217,206,32,11,17
"837",171,192,29,9,17
"838",195,208,31,10,14
"839",190,219,29,8,14
"840",191,231,30,8,20
"841",200,215,26,9,17
"842",228,227,34,9,20
"843",195,216,29,11,23
"844",1,1,0,0,0
"845",186,214,28,9,15
"846",1,1,0,0,0
"847",0,1,0,0,0
"848",0,1,0,0,0
"849",0,1,0,0,0
"850",1,1,0,0,0
"851",229,223,32,12,18
"852",240,215,42,12,20
"853",201,221,34,11,17
"854",210,238,31,11,16
"855",0,1,0,0,0
"856",0,1,0,0,0
"857",193,196,27,13,12
"858",205,209,27,13,18
"859",0,1,0,0,0
"860",198,203,39,15,18
"861",214,225,34,16,17
"862",199,221,26,12,18
"863",1,1,0,0,0
"864",206,246,35,10,16
"865",0,1,0,0,0
"866",0,1,0,0,0
"867",2,2,0,0,0
"868",0,1,0,0,0
"869",204,212,31,11,17
"870",0,1,0,0,0
"871",189,201,26,11,14
"872",198,223,36,13,17
"873",201,201,29,12,20
"874",191,196,29,9,18
"875",208,236,32,11,14
"876",0,0,0,0,0
"877",1,1,1,1,0
"878",218,211,29,12,18
"879",0,1,0,0,0
"880",227,216,35,8,20
"881",0,1,0,0,0
"882",0,1,0,0,0
"883",193,196,29,8,19
"884",194,221,24,9,20
"885",0,1,0,0,0
"886",186,211,29,10,18
"887",210,232,30,10,12
"888",199,233,35,8,16
"889",0,1,0,0,0
"890",197,209,35,17,18
"891",1,0,0,0,0
"892",213,200,31,11,15
"893",217,209,33,12,17
"894",205,225,31,12,13
"895",1,2,0,0,0
"896",195,210,27,9,13
"897",0,2,0,0,0
"898",206,223,30,5,19
"899",207,212,31,14,13
"900",0,0,0,0,0
"901",216,224,27,15,18
"902",222,251,31,10,14
"903",0,1,0,0,0
"904",200,201,34,11,14
"905",202,221,30,8,19
"906",222,205,33,11,19
"907",205,211,27,10,13
"908",0,0,1,0,0
"909",205,228,28,10,15
"910",211,224,31,9,18
"911",205,197,27,13,12
"912",202,201,29,13,17
"913",197,229,35,11,14
"914",222,226,29,10,16
"915",0,1,0,0,0
"916",189,194,28,11,16
"917",211,215,27,11,15
"918",217,214,25,10,13
"919",225,224,31,10,15
"920",0,1,0,0,0
"921",204,208,28,12,16
"922",0,1,0,0,0
"923",180,195,27,11,12
"924",1,2,0,0,0
"925",0,1,0,0,0
"926",183,205,28,7,18
"927",0,1,0,0,0
"928",0,0,0,0,0
"929",189,214,27,9,16
"930",208,189,33,13,12
"931",219,221,32,10,16
"932",0,0,0,0,0
"933",0,1,0,0,0
"934",205,204,35,12,16
"935",205,208,35,8,12
"936",205,218,29,12,16
"937",0,1,0,0,0
"938",197,196,27,11,12
"939",204,215,33,8,18
"940",200,202,32,12,15
"941",0,1,0,0,0
"942",206,208,29,13,16
"943",194,189,33,9,12
"944",200,195,32,11,13
"945",214,200,28,12,12
"946",200,230,24,13,16
"947",207,217,33,9,17
"948",0,1,0,0,0
"949",213,211,32,9,16
"950",208,211,29,11,15
"951",0,1,0,0,0
"952",182,214,33,9,19
"953",191,199,30,11,18
"954",0,1,0,0,0
"955",188,213,27,13,16
"956",1,1,0,0,0
"957",199,215,24,14,15
"958",220,213,35,13,23
"959",1,1,0,0,0
"960",187,205,35,10,18
"961",0,1,0,0,0
"962",171,177,29,11,14
"963",0,1,0,0,0
"964",0,1,0,0,0
"965",205,219,32,12,19
"966",218,221,28,11,14
"967",201,191,29,11,14
"968",0,1,0,0,0
"969",1,0,0,0,0
"970",2,1,0,0,0
"971",190,221,26,9,17
"972",211,212,34,11,13
"973",1,1,0,0,0
"974",229,203,30,9,18
"975",197,239,35,7,20
"976",0,1,0,0,0
"977",0,1,0,0,0
"978",220,225,28,12,11
"979",209,196,32,12,19
"980",221,197,33,7,14
"981",223,215,31,12,19
"982",196,207,32,11,17
"983",203,223,31,14,17
"984",185,203,29,12,13
"985",0,1,0,0,0
"986",0,1,0,0,0
"987",194,216,33,12,15
"988",0,1,0,0,0
"989",0,0,0,0,0
"990",203,214,33,11,17
"991",209,210,29,9,20
"992",186,194,28,10,10
"993",191,198,27,10,11
"994",206,207,28,9,22
"995",190,221,31,9,17
"996",219,217,32,16,17
"997",229,214,33,12,18
"998",0,1,0,0,0
"999",0,1,0,0,0
"1000",0,1,0,0,0
"1001",197,206,27,8,17
"1002",195,224,37,12,21
"1003",216,204,33,11,20
"1004",203,199,31,11,18
"1005",2,1,0,0,0
"1006",193,218,29,12,20
"1007",193,195,28,10,14
"1008",216,224,32,11,14
"1009",214,204,28,9,19
"1010",203,210,35,15,24
"1011",1,1,0,0,0
"1012",0,0,0,0,0
"1013",219,222,28,13,15
"1014",0,1,0,0,0
"1015",0,1,0,0,0
"1016",202,216,31,9,17
"1017",0,1,0,0,0
"1018",0,1,0,0,0
"1019",188,233,30,10,19
"1020",205,214,30,10,15
"1021",197,220,34,12,16
"1022",209,216,30,11,14
"1023",0,1,0,0,0
"1024",0,1,0,0,0
"1025",208,199,27,9,12
"1026",193,215,32,11,13
"1027",225,235,35,16,17
"1028",238,210,29,10,17
"1029",0,0,0,0,0
"1030",0,1,0,0,0
"1031",0,1,0,0,0
"1032",198,205,27,10,20
"1033",213,212,29,14,12
"1034",1,2,0,0,0
"1035",201,203,32,13,17
"1036",1,2,0,0,0
"1037",216,222,32,8,15
"1038",218,219,29,11,14
"1039",0,1,0,0,0
"1040",183,213,35,8,16
"1041",0,1,0,0,0
"1042",197,211,26,13,15
"1043",222,220,29,12,17
"1044",0,1,0,0,0
"1045",207,215,34,11,20
"1046",203,211,29,10,16
"1047",0,1,0,0,0
"1048",214,199,26,8,17
"1049",214,200,29,9,18
"1050",173,216,26,11,15
"1051",205,226,34,13,22
"1052",0,0,0,0,0
"1053",0,1,0,0,0
"1054",0,1,0,0,0
"1055",234,231,31,10,16
"1056",0,1,0,0,0
"1057",213,201,35,12,17
"1058",1,1,0,0,0
"1059",184,195,24,9,13
"1060",0,1,0,0,0
"1061",0,1,0,0,0
"1062",180,211,28,13,14
"1063",202,200,35,9,16
