"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"166",35.6861594322393,38.3291251482771,39.4947625622033,32.8820165487527,44.1350832323337
"167",42.1810524662553,47.1416586092701,45.1122239251784,43.9263902659617,35.4233853898211
"168",31.8865188239561,37.4375586876526,39.759832641197,35.6026229191502,37.9164185317546
"169",40.6691073506506,39.9674241627098,38.3069755152284,26.5057895276516,39.7148384853311
"170",0,0,0,0,0
"171",46.7192337727433,47.9369243196596,47.788967936674,46.8648105343462,47.6163002095607
"172",37.1982685676725,41.8408792362455,54.6959570138558,36.3128880168242,39.6451219269041
"173",45.6334211276229,43.0177182884757,45.4002649868132,48.4546411940784,38.8828529259811
"174",41.5740544106925,45.3263467854585,35.0319216905143,51.1404059050011,36.5778946657984
"175",32.7100349691648,37.0526176767559,42.5790391458713,30.2143073055927,29.7631789236422
"176",32.2861486414775,34.4887398018313,35.4465578777002,34.6228049934928,36.4535665393672
"177",33.3920408340612,33.3920408340612,31.4221460786418,25.8951240272141,34.6693597544216
"178",37.1619385590533,42.7921796750732,35.4394180270143,38.1660349023246,32.1291799677777
"179",46.915308447569,47.6040950851536,47.0702925616429,47.6743851566972,52.9110980086735
"180",37.0098610901502,39.3183449847933,36.8306910447324,55.1311140480254,49.7486795718867
"181",31.418401793211,31.787457193644,31.9052538705564,29.3933583285748,40.7643121202546
"182",40.6456228234654,48.402122990128,45.3431757502433,49.4571758741718,45.1032614189096
"183",30.0997514394354,35.302998343922,34.6479023185368,30.9395386140437,36.1989937471118
"184",35.3438623260193,43.3007920599726,39.3071038565969,32.7977660816746,49.1625624917638
"185",26.8557301582288,30.3412755200668,23.0399506214894,39.2954148845612,35.9985873325849
"186",0,0,0,0,0
"187",38.0943974489955,46.6472255842008,41.4195938057876,50.3507758566089,42.8207075407143
"188",41.1335568889922,42.3301920513251,47.6784362666566,53.555279314074,40.6690262618237
"189",33.0606502840797,32.3857327990683,35.6285514911319,35.0937257468107,32.0231811247072
"190",0,0,0,0,0
"191",46.3718724188982,48.2178542406782,47.1756032121336,47.104868769339,43.7632141969966
"192",41.8697576669031,45.7245636660526,48.051855325982,43.7628593145217,51.9937559653786
"193",0,0,0,0,0
"194",30.4601059918377,32.8779484037475,31.4038008170308,19.207339972105,27.7995973758464
"195",0,0,0,0,0
"196",33.2771025644971,36.1093949749125,32.2242922480306,40.8282071599954,35.5503734169886
"197",42.9090044694572,44.086698845597,44.0352842111523,56.0353181033335,53.0413897658495
"198",39.1955138977305,47.3526721785493,47.7720345028622,36.4279666103625,32.389324190813
"199",0,0,0,0,0
"200",30.8156526721159,36.1117598474535,31.7221885775466,31.0529291371257,35.8824375372962
"201",43.9180648227427,48.6907491101012,49.0758297872292,60.0708116133531,33.2033164920132
"202",34.3140033215967,39.2833412880648,38.0090091633657,38.332476858821,41.3456384913366
"203",47.8652590195499,50.4164658835781,43.2868039447113,48.3953696495276,50.1799491645616
"204",0,1.81887598518516,0,0,0
"205",40.0349533465389,44.7814903399739,44.4200278470377,43.5358756612096,41.8151319818465
"206",0,0,0,0,0
"207",36.6055139527422,42.1886975590752,36.1657934792178,36.787255763576,41.3226604923952
"208",42.3126103570533,43.0715397526918,47.4201925168819,24.4999080812804,41.655634639179
"209",0,3.77183382192587,0,0,0
"210",0,0,0,0,0
"211",38.9096590697738,45.5962326337448,40.3112455809335,56.9978341440157,37.8698580117147
"212",0,2.2941445231494,0,0,0
"213",43.4795959761432,41.674903097114,43.0604624492236,41.8332564325795,41.9996064839134
"214",30.2560945781972,36.5739860404097,29.5298784464005,30.3294996662151,39.7466440033709
