"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1",67.5743405624749,69.3829994368408,64.3804855188378,59.4038871642017,68.8433808590029
"2",118.022105081166,78.3637991627763,74.9991005816193,81.9409208615048,67.4696627817657
"3",0,0,0,0,0
"4",0,0,0,0,0
"5",0,0,0,0,0
"6",67.0279352280544,82.8629303157139,72.2405278813757,60.3136240705493,56.5916757322926
"7",59.458324157813,52.1846330448424,51.8295563022623,44.0564863707752,48.6226892326651
"8",41.6351777695718,100.248736003472,44.5357175293985,45.0220049336242,45.5380136437877
"9",72.8997165913861,84.7635245307412,76.6217747316276,67.3756646778331,60.6529216293747
"10",54.9725840242222,60.7934004299499,75.242000387449,58.9419697233793,60.9801676787851
"11",0,0,0,0,0
"12",0,0,0,0,0
"13",4.50473707621196,3.47478848410808,0,0,0
"14",0,0,0,0,0
"15",64.0437385309323,74.1339703736292,61.8554502759781,57.4538568710026,54.9213420373728
"16",62.1642358846642,62.6842889137059,60.1626961664906,39.5109341206575,49.1463563996598
"17",56.040275211289,58.5661152737575,83.9999783192764,46.6868846371638,60.1197934854845
"18",47.8982066060261,50.115122846265,52.4195928163495,54.5804132621972,44.2086249775614
"19",65.0928962324557,79.3525185023564,67.0479759960269,57.2095957264306,56.3432245002581
"20",0,0,0,0,0
"21",58.234411358708,62.9623688242381,61.1778717693469,50.7736985849638,57.6659642191519
"22",3.77462228891797,5.07230669663541,0,0,0
"23",0,16.3306927322982,0,0,0
"24",0,0.495787876351165,0,0,0
"25",60.8542382470421,70.1439537796556,70.811778146266,61.750510939013,57.5904303213832
"26",0,0,0,0,0
"27",6.31115958929481,0,0,0,0
"28",73.2932588101932,57.8804958038503,52.5084767317439,46.8596750250437,52.8178182296576
"29",67.7957989354953,79.6038224532128,63.0255731237382,72.965043304801,63.9858221182342
"30",52.3705327321491,60.0965933917519,55.7718577368908,38.9942869778954,48.780686375947
"31",0,0,0,0,0
"32",5.41553311113168,4.66819763278181,0,0,0
"33",72.4301050712391,68.0342545996644,55.9157156557158,50.9999205839466,92.9324695496353
"34",65.6253193594171,79.0827003991853,65.5902200328496,52.2092508225959,59.0062235244318
"35",0,0,0,0,0
"36",114.067626093341,62.779303045176,56.0921889556198,48.941413941231,86.9101607184266
"37",69.8793903137435,64.4151204698795,54.376002518656,52.7072313476839,50.6543458064044
"38",62.4712934529062,62.9501828939453,56.3495687414678,46.1657127485705,49.4919596240699
"39",61.4077408634769,64.3225889527803,56.3149359198408,52.9465966417596,66.3307424808049
"40",0,0,0,0,0
"41",0,0,0,0,0
"42",52.8319366532085,74.4588166512294,58.0711794632952,55.5645015194289,51.5764432726413
"43",54.4684090015616,59.6960425025766,53.4418891171756,46.6784192624563,55.8638421984552
"44",0,0,0,0,0
"45",51.9957994719683,58.079758610851,59.6957936544334,55.1256714581049,56.6160015086558
"46",52.0566641863063,69.5201787589199,57.2730969861208,58.9058976714894,55.6191564956297
"47",46.3028914821676,57.4765188344076,45.4347172249923,44.6229414684827,50.6165823763986
"48",0,0,0,0,0
"49",76.7397159722726,79.8371825942951,84.7669670973497,68.0360962923081,76.6825757108448
"50",67.3515175854123,68.3342318032313,61.9603408555615,46.444152616224,52.6409127815314
"51",63.0119925451775,64.1414305302857,50.9023321146714,53.9697498088158,52.7275449112304
"52",0,0,0,0,0
"53",0,0,0,0,0
"54",56.4583424260859,66.6596483780525,51.4681153287873,53.5032867861785,53.1671451090672
"55",49.2728809318506,59.1638708858047,53.537853556944,50.5119279416266,53.7346166167802
"56",60.3715506856366,79.8980487059965,53.5469395206118,48.2047582445051,50.8174206537238
"57",0,0,0,0,0
"58",0,0,0,0,0
"59",0,0,0,0,0
"60",64.4119698451757,65.7954845536288,60.2703465844581,43.586855827507,48.8385938248924
"61",65.9910826577431,84.7702174830103,76.5030942346396,57.6417842483998,68.0708795024272
"62",58.0479255152544,54.6376583939735,45.4282126013432,51.5905004994578,45.2320427688443
"63",1.42559184624347,0,0,0,0
"64",1.6609191032403,1.73958301327406,0,0,0
"65",70.9078211021662,70.2533422647712,71.7428683184104,60.2527323640684,61.0428828345518
"66",96.9631058207185,105.470070607882,89.6842556884672,89.7593766872845,98.8564011671352
"67",46.8949635191265,59.41653694158,48.3016839640189,64.9516448743212,53.9359026849708
"68",67.8000414662076,76.439599628301,50.224450467165,49.0580825884976,65.9734651862862
"69",61.9895274699789,66.5755502049898,52.79514895642,59.7088906481995,58.6187125144357
"70",0,0,0,0,0
"71",47.6539177516131,55.1699563848254,43.2972766943179,49.4461632328303,53.969792906786
"72",0,0,0,0,0
"73",59.5982950133468,65.0124685750059,59.0106114104735,77.7645432686595,62.7918539020791
"74",57.1394253076136,57.9628041751866,53.9844858857009,51.5722855583165,57.229775827633
"75",63.9260068312691,64.8308865141205,57.3100702103716,52.205363382981,55.8724492831547
"76",80.6841911757745,71.6603648229906,60.1135510409234,54.9198309973764,56.9224317348684
"77",62.6912010294825,77.7445189577151,60.9516179337988,70.3242283172969,80.1086735727209
"78",75.9297441869961,82.801306068656,71.8058792978801,57.048581790385,75.0148887553253
"79",5.93354601003085,0,0,0,0
"80",0,0,0,0,0
"81",0,0,0,0,0
"82",0,0,0,0,0
"83",0,0,0,0,0
"84",0,0,0,0,0
"85",48.6344411689231,57.7515485975609,53.2686402039674,50.1232136452985,44.8311019481566
"86",0,0,0,0,0
"87",56.1340819014253,61.9315210321604,63.564917809189,47.6117943276446,62.0081276627345
"88",0,0,0,0,0
"89",61.135070414405,67.0083536560378,59.9703192569497,56.0839639631361,61.9790198764568
"90",1.70079714893806,5.26753018275466,0,0,0
"91",60.6134854638396,63.6926346937325,54.8000389073272,60.8715806926953,58.3129486364031
"92",0,0,0,0,0
"93",61.5601196746913,77.5317371013448,55.0151313732839,41.2586817387117,63.7721591599488
"94",59.8827642366831,66.3429999038118,58.5454922785285,62.137506896843,52.1368484726725
"95",106.178973376791,114.26752334649,88.3154216354778,81.087583454282,142.961963631923
"96",0,0,0,0,0
"97",51.9998332035111,62.9639958580586,58.4489786526284,51.8331327722045,42.0720937759009
"98",74.8878544686364,67.3948846569603,54.8814284892293,59.9224371846076,65.6086081392478
"99",1.24281152418504,0,0,0,0
"100",64.3745192757941,79.0930083529029,81.821294406497,59.7109805391836,75.9604250677969
"101",52.4753365120021,114.444287238489,58.2183677222892,54.106684854226,58.6289294006802
"102",59.0020899063327,118.04513696612,46.7976236137486,49.9932427478915,58.2239017636574
"103",56.7421980185032,62.0171225484271,66.6248974397095,65.9757302826611,56.3713490511529
"104",56.5417948938978,51.4277228174763,56.2457422411748,46.7082092261054,58.8561486064012
"105",69.2256523997478,81.6586553395133,59.6478805486407,62.9438723682618,71.2806466232237
"106",0,0,0,0,0
"107",77.0940016046329,86.0382761797897,79.9652996128905,70.3769165933811,63.0163936121122
"108",0,4.23459708496531,0,0,0
"109",56.2825931230778,55.0769071606775,55.5966076343228,46.0260969801254,45.7360845310532
"110",69.8249201791711,74.9389845025218,50.2408553261027,61.3659682847918,66.8641641167231
"111",54.9215183273741,67.3513946721737,51.2217630926512,61.6114309970275,59.580534672543
"112",59.3322166903667,78.1131194780576,55.0857936905119,50.6507581330402,46.6593988304772
"113",0,0,0,0,0
"114",79.0987452842727,96.1241291457196,78.7694459479568,71.9174427112673,88.5639895176675
"115",68.8385466230946,69.1936430493706,53.8431668208888,59.0278374003502,72.0058923647993
"116",0,0,0,0,0
"117",78.2241620486492,74.2185788297283,74.528322937287,77.6757961893985,58.636421161425
"118",59.9280565323634,63.2849099496998,52.8176441822822,51.0357146472103,60.627774653213
"119",2.93225775075678,0,0,0,0
"120",20.2298475914543,16.2459856954685,0,0,0
"121",8.94608710217191,0,0,0,0
"122",67.9943811017876,59.7087825552888,67.8456743200346,51.3038766300813,56.255916715319
"123",2.97283615012278,0,0,0,0
"124",0,6.1228456860727,0,0,0
"125",3.58112615514294,0,0,0,0
"126",51.493285653047,68.2036997219271,62.741514812831,55.6616285065087,64.6736176874958
"127",0,0,0,0,0
"128",48.8009697229947,63.7722739295429,47.2459072121479,42.4579108330069,73.7002507225728
"129",65.1441792769895,77.2336422545781,66.0294509623575,70.1977318280676,66.9325480197064
"130",47.8981083997244,73.0481089038819,58.3321410723891,48.5562356485694,61.2486127181734
"131",71.4560807089019,64.7168978221882,45.9636281949383,43.2673813704916,44.8833652418054
"132",69.8958914689621,80.7386169980665,53.0063160167419,45.1062764013857,58.6271380635977
"133",62.8428768134702,79.5077151498458,51.0864197445851,67.8884900961046,64.1480254764768
"134",63.2483013509861,65.8669906053839,60.2604613737654,61.6446311348886,50.6942068636829
"135",0,0,0,0,0
"136",65.7962158205606,105.393080713482,60.427974739572,56.2685332578624,61.2776103204246
"137",0,0,0,0,0
"138",51.1110662225825,66.6030440452554,57.460702311326,53.113883402505,60.7595671898748
"139",56.6525215463279,61.2060585113004,52.0264598906215,43.8259543808525,65.7617262151297
"140",58.3391533972764,78.6463490680361,74.9385221860971,56.7553636657213,78.6770023896221
"141",60.8570526151145,57.8053908651219,55.0022107775372,62.7582566916919,51.413296531086
"142",53.4148521956829,57.8865842458558,42.8118188657908,43.7843388954235,36.147842589622
"143",100.19876588591,101.783525528442,89.2380234531901,93.6848080765704,91.9282718502143
"144",69.8972612030199,71.2989729616964,62.0557320974764,60.9366660554076,66.9443645786302
"145",70.0168899799669,73.6149678051577,48.6310234270676,51.519273578927,59.6227234980298
"146",85.8764366043897,82.2257809858486,74.4737006382424,63.8816843605627,69.5802677690833
"147",59.9029951835775,74.3882188296083,56.457538600075,53.3912287327412,66.3227570838715
"148",87.3578291668694,91.0908241560113,76.7900187877041,98.7550781503606,78.0252659102324
"149",73.2014608404707,66.121974069299,58.6214563420881,52.38877899348,52.6710757151496
