"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",2.08845208845209,1.06157112526539,5.59105431309904,4.54545454545455,10.7238605898123
"2",0,0,0,0,0
"3",0,0,0,0,0
"4",1.84275184275184,2.12314225053079,4.79233226837061,9.09090909090909,21.4477211796247
"5",2.7027027027027,1.48619957537155,5.59105431309904,6.81818181818182,8.04289544235925
"6",2.33415233415233,2.4416135881104,7.98722044728434,9.09090909090909,12.0643431635389
"7",2.57985257985258,1.91082802547771,6.38977635782748,2.27272727272727,10.7238605898123
"8",2.45700245700246,2.12314225053079,5.59105431309904,6.81818181818182,10.7238605898123
"9",2.57985257985258,1.80467091295117,7.18849840255591,9.09090909090909,10.7238605898123
"10",2.82555282555283,2.65392781316348,7.98722044728434,6.81818181818182,17.426273458445
"11",0,0,0,0,0
"12",0,0,0,0,0
"13",1.71990171990172,2.12314225053079,9.58466453674121,2.27272727272727,14.745308310992
"14",0,0,0,0,0
"15",2.57985257985258,2.4416135881104,5.59105431309904,6.81818181818182,13.4048257372654
"16",2.21130221130221,1.91082802547771,5.59105431309904,6.81818181818182,13.4048257372654
"17",1.84275184275184,1.91082802547771,7.18849840255591,4.54545454545455,10.7238605898123
"18",2.57985257985258,1.80467091295117,8.78594249201278,9.09090909090909,16.0857908847185
"19",0,0,0,0,0
"20",2.21130221130221,1.69851380042463,10.3833865814696,6.81818181818182,13.4048257372654
"21",2.33415233415233,2.33545647558386,6.38977635782748,9.09090909090909,9.38337801608579
"22",2.08845208845209,2.22929936305732,7.98722044728434,9.09090909090909,14.745308310992
"23",1.5970515970516,1.80467091295117,6.38977635782748,6.81818181818182,12.0643431635389
"24",2.82555282555283,2.4416135881104,6.38977635782748,6.81818181818182,6.70241286863271
"25",0,0,0,0,0
"26",3.31695331695332,2.22929936305732,10.3833865814696,6.81818181818182,12.0643431635389
"27",3.31695331695332,1.91082802547771,4.79233226837061,4.54545454545455,8.04289544235925
"28",0,0,0,0,0
"29",1.71990171990172,1.59235668789809,9.58466453674121,4.54545454545455,13.4048257372654
"30",3.19410319410319,2.33545647558386,4.79233226837061,2.27272727272727,8.04289544235925
"31",2.08845208845209,1.48619957537155,7.18849840255591,6.81818181818182,6.70241286863271
"32",0,0,0,0,0
"33",0,0,0,0,0
"34",0,0,0,0,0
