"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"366",109,112,20,8,11
"367",108,94,16,6,8
"368",114,109,18,7,10
"369",101,99,19,8,9
"370",0,1,0,0,0
"371",98,83,18,7,8
"372",117,117,16,6,10
"373",0,1,1,0,0
"374",1,1,0,0,0
"375",0,1,0,0,0
"376",2,1,1,1,0
"377",0,1,0,0,0
"378",0,1,0,0,0
"379",113,109,20,5,8
"380",123,112,20,5,14
"381",122,113,15,6,6
"382",1,1,0,0,0
"383",118,115,15,8,8
"384",117,106,20,7,12
"385",117,104,23,7,7
"386",0,1,0,0,0
"387",99,113,15,6,7
"388",105,100,15,5,7
"389",1,2,0,0,1
"390",0,1,0,0,0
"391",118,113,20,6,7
"392",104,95,20,7,11
"393",124,118,19,7,11
"394",107,103,14,4,11
"395",1,1,0,0,0
"396",0,1,0,0,0
"397",0,1,0,0,0
"398",105,103,20,4,9
"399",0,1,0,0,0
"400",0,1,0,0,0
"401",116,108,17,4,11
"402",107,89,18,7,8
"403",0,1,0,0,0
"404",0,1,0,0,0
"405",0,1,0,0,1
"406",127,112,15,7,10
"407",135,106,15,7,9
"408",114,106,21,7,10
"409",122,104,18,6,10
"410",119,118,16,8,9
"411",1,1,0,0,0
"412",104,103,20,6,7
"413",91,92,19,4,13
"414",0,1,0,0,0
"415",0,1,0,0,0
"416",0,1,0,0,0
"417",0,1,0,1,0
"418",113,93,19,7,12
"419",120,102,15,5,7
"420",115,125,20,8,9
"421",114,100,20,8,11
"422",113,104,21,6,11
"423",108,105,18,6,7
"424",109,129,14,6,13
"425",131,111,16,7,10
"426",106,106,17,8,12
"427",117,109,17,8,9
"428",108,114,18,8,10
"429",1,1,0,0,0
"430",108,94,16,7,14
"431",106,114,20,10,9
"432",110,109,22,5,8
"433",120,106,16,7,10
"434",114,108,19,7,11
"435",104,95,16,6,12
"436",111,99,13,7,10
"437",112,105,13,6,11
"438",103,101,15,9,7
"439",99,102,13,4,7
"440",0,1,0,0,0
"441",111,107,11,7,8
"442",93,93,11,7,13
"443",96,106,19,5,10
"444",0,1,0,0,0
"445",123,115,18,8,7
"446",101,111,18,4,14
"447",126,103,18,7,8
"448",108,100,16,6,12
"449",128,122,21,6,10
"450",0,1,0,0,0
"451",0,1,0,0,0
"452",101,85,12,6,9
"453",124,101,15,7,9
"454",102,104,12,7,8
"455",0,1,0,0,0
"456",0,1,0,0,0
"457",0,1,0,0,0
"458",0,1,0,0,0
"459",0,1,0,0,0
"460",0,1,0,0,0
"461",124,120,16,10,10
"462",120,117,17,5,14
"463",1,1,0,0,0
"464",112,107,14,5,10
"465",106,94,19,5,10
"466",0,1,0,0,0
"467",1,1,0,0,0
"468",109,98,17,6,10
"469",114,104,21,5,10
"470",124,116,19,4,9
"471",110,94,22,6,7
"472",112,111,15,6,8
"473",109,108,19,9,9
"474",0,1,0,0,0
"475",114,110,19,7,9
"476",104,96,22,8,12
"477",0,1,0,0,0
"478",100,108,23,6,9
"479",109,118,21,4,10
"480",0,1,0,0,0
"481",118,107,17,6,10
"482",118,106,18,8,12
"483",120,106,18,7,7
"484",114,104,16,8,12
"485",1,1,0,0,0
"486",129,117,19,7,9
"487",3,1,1,0,0
"488",121,106,17,6,14
"489",115,106,17,7,10
"490",112,123,18,7,10
"491",106,115,18,9,8
"492",106,107,18,9,10
"493",112,104,20,9,12
"494",0,1,0,0,0
"495",111,103,13,6,9
"496",108,116,16,10,10
"497",0,1,0,0,0
"498",1,1,0,0,0
"499",95,98,20,7,11
"500",106,110,21,9,10
"501",1,1,0,0,0
"502",110,115,15,9,7
"503",0,1,0,0,0
"504",0,1,0,0,0
"505",100,102,18,6,12
"506",0,1,0,0,0
"507",104,113,18,6,12
"508",0,1,0,0,0
"509",117,109,27,6,9
"510",0,1,0,0,0
"511",115,108,18,5,11
"512",96,124,18,8,10
"513",98,108,18,9,14
"514",115,102,23,9,10
"515",96,90,17,6,8
"516",110,113,12,9,9
"517",110,113,16,7,13
"518",118,105,17,6,10
"519",108,106,18,5,11
"520",0,1,0,0,0
"521",125,104,19,8,7
"522",104,101,21,6,8
"523",1,1,0,0,0
"524",148,131,20,9,13
"525",124,123,16,6,10
"526",102,106,16,7,11
"527",0,1,0,0,0
"528",0,1,0,0,0
"529",134,104,21,5,9
"530",129,128,18,8,10
"531",116,110,18,5,10
"532",0,1,0,0,0
"533",91,93,14,7,8
"534",113,101,18,12,13
"535",1,1,0,0,0
"536",0,1,0,0,0
"537",109,105,14,4,7
"538",128,115,16,5,12
"539",124,115,17,9,9
"540",94,90,11,6,10
"541",121,111,22,6,9
"542",110,104,19,8,8
"543",1,1,0,0,0
"544",0,1,0,0,0
"545",98,97,16,7,10
"546",96,101,20,6,10
"547",116,99,12,5,11
"548",0,1,0,0,0
"549",125,100,16,7,10
"550",0,1,0,0,0
"551",0,1,0,0,0
"552",98,105,19,6,13
"553",95,97,16,7,11
"554",101,114,18,6,10
"555",0,1,0,0,0
"556",108,93,14,6,10
"557",142,117,19,6,10
"558",132,110,20,6,9
"559",120,110,24,12,8
"560",92,103,22,7,10
"561",0,1,0,0,0
"562",103,97,17,5,10
"563",118,116,18,5,9
"564",0,1,0,0,0
"565",119,109,17,6,9
"566",0,1,0,0,0
"567",113,125,15,5,12
"568",0,1,0,0,0
"569",101,102,24,5,9
"570",114,102,18,6,8
"571",96,92,15,11,9
"572",0,1,0,0,0
"573",124,113,15,6,12
"574",1,1,0,0,0
"575",116,93,15,6,9
"576",119,125,16,6,10
"577",98,88,20,6,7
"578",104,114,14,5,11
"579",1,1,0,0,0
"580",101,98,13,5,6
"581",119,118,16,8,11
"582",131,132,25,5,11
"583",0,1,0,0,0
"584",102,107,20,7,9
"585",110,110,15,7,13
"586",106,123,21,7,10
"587",101,109,22,8,7
"588",106,93,23,7,7
"589",103,107,20,5,7
"590",116,99,17,6,11
"591",0,1,0,0,0
"592",0,1,0,0,0
"593",90,93,17,5,9
"594",103,93,17,6,7
"595",120,108,21,6,7
"596",117,110,17,6,9
"597",129,120,19,5,11
"598",96,101,16,5,11
"599",127,116,20,7,10
"600",0,1,0,0,0
"601",0,1,0,0,0
"602",120,116,18,8,8
"603",101,98,19,8,12
"604",118,94,19,5,13
"605",104,113,19,5,7
"606",105,112,16,9,7
"607",0,1,0,0,0
"608",0,1,0,0,0
"609",109,116,17,6,10
"610",102,106,17,6,9
"611",0,1,0,0,0
"612",97,99,17,8,12
"613",119,105,15,6,10
"614",113,106,19,5,13
"615",118,105,19,7,12
"616",0,1,0,0,0
"617",122,110,16,7,9
"618",121,103,15,6,8
"619",112,93,15,4,10
"620",117,106,16,5,8
"621",114,113,20,5,10
"622",112,100,13,7,8
"623",0,1,0,0,0
"624",113,112,16,7,8
"625",114,129,17,7,11
"626",0,1,0,0,0
"627",0,1,0,0,0
"628",114,110,16,4,11
"629",0,1,0,0,0
"630",116,99,14,7,7
"631",107,107,19,9,16
"632",0,1,0,0,0
"633",0,1,0,0,0
"634",112,115,15,9,8
"635",120,100,19,5,9
"636",1,1,0,0,0
"637",0,1,0,0,0
"638",0,1,0,0,0
"639",103,107,19,5,8
"640",99,97,19,8,9
"641",111,112,16,7,12
"642",0,1,0,0,0
"643",116,110,17,10,9
"644",119,100,17,6,7
"645",131,105,18,6,12
"646",2,1,0,0,0
"647",123,129,19,9,9
"648",91,79,15,8,8
"649",119,95,19,7,10
"650",111,109,18,8,10
"651",105,96,19,8,9
"652",0,1,0,0,0
"653",0,1,0,0,0
"654",0,1,0,0,0
"655",0,1,0,0,0
"656",101,107,22,6,11
"657",93,115,18,10,8
"658",119,92,17,9,10
"659",122,108,14,5,10
"660",123,108,24,7,12
"661",100,109,17,6,13
"662",0,1,0,0,0
"663",0,1,0,0,0
"664",123,105,17,6,11
"665",99,86,17,4,7
"666",0,1,0,0,0
"667",94,94,18,6,10
"668",0,1,0,0,0
"669",98,109,15,4,9
"670",0,1,0,0,0
"671",104,90,16,8,9
"672",0,1,0,0,0
"673",111,98,20,8,12
"674",0,1,0,0,0
"675",124,100,16,8,12
"676",0,1,0,0,0
"677",118,105,20,7,10
"678",115,103,16,5,10
"679",131,124,18,10,8
"680",1,1,0,0,0
"681",115,113,22,7,10
"682",107,101,17,8,13
"683",99,95,18,7,13
"684",114,96,18,8,10
"685",116,107,19,5,9
"686",0,1,0,0,0
"687",99,97,17,5,7
"688",94,90,19,7,9
"689",110,93,16,6,11
"690",0,1,0,0,0
"691",103,104,19,7,12
"692",0,1,0,0,0
"693",117,114,21,8,8
"694",122,106,19,5,11
"695",114,126,15,7,8
"696",107,90,18,7,7
"697",121,126,17,4,10
"698",0,1,0,0,0
"699",96,87,15,5,8
"700",0,1,0,0,0
"701",1,1,0,0,0
"702",110,115,14,8,6
"703",107,95,18,6,8
"704",111,97,24,7,8
"705",108,88,20,5,11
"706",104,104,16,4,10
"707",116,106,17,7,12
"708",98,107,15,6,11
"709",0,1,0,0,0
"710",118,109,18,7,12
"711",116,100,17,6,8
"712",0,1,0,0,0
"713",0,1,0,0,0
"714",96,103,14,4,10
"715",0,1,0,0,0
"716",0,1,0,0,0
"717",0,1,0,0,0
"718",110,112,21,7,12
"719",112,117,19,6,12
"720",0,1,0,0,0
"721",120,111,16,4,10
"722",104,98,19,6,8
"723",0,1,0,0,0
"724",95,117,16,8,9
"725",114,108,18,5,9
"726",125,99,19,10,13
"727",120,114,21,5,9
"728",0,1,0,0,0
"729",108,95,18,5,6
"730",116,107,17,6,9
"731",120,108,21,8,9
"732",109,95,18,5,10
"733",113,119,17,6,9
"734",102,110,19,7,9
"735",115,114,21,7,7
"736",0,1,0,0,0
"737",118,98,19,5,11
"738",108,112,19,6,11
"739",110,98,18,7,8
"740",122,116,16,9,18
"741",0,1,0,0,0
"742",118,107,19,6,7
"743",116,111,19,5,14
"744",105,98,19,8,7
"745",97,98,17,7,9
"746",0,1,0,0,0
"747",104,81,20,7,9
"748",94,116,15,5,8
"749",102,103,19,8,8
"750",103,99,17,7,10
"751",0,1,0,0,0
"752",1,1,0,0,0
"753",118,128,20,7,11
"754",106,121,22,11,13
"755",100,99,18,6,8
"756",116,114,20,6,13
"757",102,102,13,5,8
"758",107,129,21,8,12
"759",108,102,18,6,10
"760",121,100,16,6,9
"761",114,107,20,4,9
"762",0,1,0,0,0
"763",117,121,21,8,12
"764",132,111,22,7,11
"765",0,1,0,0,0
"766",93,89,18,5,14
"767",84,100,20,6,8
"768",117,109,17,7,10
"769",103,88,14,4,11
"770",115,95,16,5,7
"771",0,1,0,0,0
"772",116,100,16,5,10
"773",130,118,20,5,10
"774",102,94,19,8,12
"775",1,1,0,1,0
"776",102,119,18,9,8
"777",103,99,15,6,10
"778",0,1,0,0,0
"779",113,116,20,7,12
"780",126,116,19,4,12
"781",115,115,16,5,11
"782",0,1,0,0,0
"783",0,1,0,0,0
"784",113,116,17,6,10
"785",95,91,13,4,6
"786",122,113,21,6,18
"787",118,121,17,7,10
"788",0,1,0,0,0
"789",123,115,22,6,10
"790",0,1,0,0,0
"791",112,120,16,7,8
"792",111,89,17,5,11
"793",0,1,0,0,0
"794",0,1,0,0,0
"795",107,88,16,6,11
"796",105,92,14,9,11
"797",0,1,0,0,0
"798",103,104,18,8,9
"799",114,119,15,6,11
"800",89,98,19,4,8
"801",93,96,19,5,11
"802",0,1,1,0,0
"803",119,104,18,5,10
"804",104,104,14,7,8
"805",0,1,0,0,0
"806",0,1,0,0,0
"807",0,1,0,0,0
"808",99,99,15,6,9
"809",116,91,16,7,11
"810",120,107,18,5,9
"811",111,124,17,7,8
"812",95,94,16,6,11
"813",105,114,12,6,8
"814",106,91,19,6,13
"815",112,110,18,8,11
"816",115,124,17,5,11
"817",119,98,15,4,9
"818",116,112,13,5,10
"819",106,101,17,8,10
"820",119,110,18,7,9
"821",1,1,0,0,0
"822",115,111,16,8,13
"823",109,98,16,7,13
"824",109,120,21,8,8
"825",108,103,19,4,11
"826",117,104,19,6,8
"827",0,1,0,0,0
"828",109,111,23,7,11
"829",0,1,0,0,0
"830",125,116,18,9,10
"831",1,2,0,0,1
"832",101,91,14,4,10
"833",0,1,0,0,0
"834",0,1,0,0,0
"835",0,1,0,0,0
"836",100,82,14,5,10
"837",91,92,16,4,8
"838",138,132,18,6,11
"839",87,90,16,5,7
"840",0,1,0,0,0
"841",0,1,0,0,0
"842",114,107,24,6,7
"843",113,119,15,6,10
"844",0,1,0,0,0
"845",109,104,19,6,11
"846",109,108,15,7,11
"847",100,86,15,6,11
"848",111,102,16,4,13
"849",110,128,18,7,9
"850",114,108,19,5,9
"851",104,86,16,4,10
"852",109,101,26,10,11
"853",122,102,18,7,10
"854",98,96,16,6,9
"855",100,96,15,6,10
"856",114,99,19,7,11
"857",97,95,16,6,8
"858",0,1,0,0,0
"859",108,112,13,7,7
"860",113,99,17,9,11
"861",0,1,0,0,0
"862",97,90,17,6,9
"863",103,117,20,6,11
"864",0,1,0,0,0
"865",115,103,18,7,8
"866",114,105,20,4,13
"867",115,106,15,8,10
"868",0,1,0,0,0
"869",119,105,19,7,8
"870",98,97,19,5,7
"871",107,104,17,6,7
"872",106,94,18,4,10
"873",119,98,15,7,13
"874",0,1,0,0,0
"875",0,1,0,0,0
"876",109,112,18,8,10
"877",0,1,0,0,0
"878",0,1,0,0,0
"879",102,119,17,4,9
"880",93,94,18,8,7
"881",112,109,21,7,13
"882",98,110,19,7,12
"883",95,86,17,7,8
"884",0,1,0,0,0
"885",118,87,15,7,9
"886",112,111,17,6,12
"887",107,109,19,7,10
"888",120,109,23,7,9
"889",124,110,17,7,11
"890",0,1,0,0,0
"891",101,98,17,6,8
"892",103,94,16,4,11
"893",134,104,19,8,12
"894",0,1,0,0,0
"895",0,1,0,0,0
"896",93,95,16,7,13
"897",0,1,0,0,0
"898",107,119,18,7,7
"899",117,96,16,8,12
"900",113,98,16,6,8
"901",108,107,17,7,11
"902",104,105,18,8,8
"903",0,1,0,0,0
"904",96,99,20,6,11
"905",119,111,20,8,10
"906",1,1,0,0,0
"907",106,109,17,5,15
"908",101,101,15,6,9
"909",121,102,20,7,10
"910",0,1,0,0,0
"911",100,102,13,8,8
"912",108,98,17,6,11
"913",120,104,15,7,9
"914",123,114,20,6,8
"915",109,96,16,9,8
"916",101,101,17,7,6
"917",116,103,20,8,9
"918",3,3,0,0,0
"919",116,104,17,9,10
"920",128,105,12,6,7
"921",0,1,0,0,0
"922",0,1,0,0,0
"923",99,103,16,6,8
"924",119,99,15,5,7
"925",0,1,0,0,0
"926",110,97,13,7,12
"927",0,1,0,0,0
"928",115,77,18,7,9
"929",116,107,17,5,9
"930",0,1,0,0,1
"931",113,110,15,8,12
"932",116,103,14,6,13
"933",1,1,0,0,0
"934",105,95,18,5,9
"935",0,1,0,0,0
"936",104,96,14,5,11
"937",0,1,0,0,0
"938",106,114,25,7,17
"939",107,117,19,6,12
"940",117,108,18,5,9
"941",0,1,0,0,0
"942",121,107,21,8,12
"943",0,1,0,0,0
"944",0,1,0,0,0
"945",107,101,17,8,9
"946",114,95,16,6,10
"947",0,1,0,0,0
"948",120,113,21,10,8
"949",0,1,0,0,0
"950",112,114,20,6,12
"951",0,1,0,0,0
"952",96,102,18,5,10
"953",0,1,0,0,0
"954",0,1,0,0,0
"955",117,92,17,6,10
"956",110,110,13,6,9
"957",1,1,0,0,0
"958",0,1,0,0,0
"959",120,114,23,7,10
"960",0,1,0,0,0
"961",119,99,19,4,9
"962",102,94,17,5,9
"963",104,93,15,7,10
"964",140,115,20,8,9
"965",106,100,17,6,9
"966",119,131,16,7,11
"967",0,1,0,0,0
"968",118,108,19,10,12
"969",101,91,20,8,8
"970",0,1,0,0,0
"971",95,89,13,7,9
"972",93,87,16,4,8
"973",1,2,0,0,0
"974",106,106,17,8,9
"975",123,117,23,7,8
"976",105,105,18,6,10
"977",113,109,20,6,8
"978",108,120,20,6,12
"979",144,112,19,10,13
"980",92,99,15,7,6
"981",108,111,20,6,7
"982",101,103,18,5,11
"983",0,1,0,0,0
"984",0,1,0,0,0
"985",0,1,0,0,0
"986",120,106,15,10,10
"987",99,111,24,6,9
"988",121,108,18,7,9
"989",107,111,16,7,10
"990",125,95,20,4,8
"991",0,1,0,0,0
"992",104,100,17,5,10
"993",111,126,15,6,10
"994",121,111,18,5,12
"995",113,116,25,6,11
"996",88,103,17,8,9
"997",124,117,18,5,9
"998",105,112,14,5,7
"999",0,1,0,0,0
"1000",107,97,16,6,7
"1001",117,112,18,7,10
"1002",103,88,18,8,10
"1003",119,98,18,8,7
"1004",109,106,19,7,10
"1005",1,1,0,0,0
"1006",0,1,0,0,0
"1007",105,105,17,5,10
"1008",99,98,13,8,11
"1009",117,103,22,9,12
"1010",99,102,15,5,6
"1011",100,88,17,9,9
"1012",111,115,16,5,11
"1013",0,1,0,0,0
"1014",112,107,19,6,9
"1015",117,111,16,6,8
"1016",106,111,14,7,8
"1017",98,121,12,7,7
"1018",117,101,16,8,12
"1019",96,95,19,6,11
"1020",125,126,18,11,11
"1021",100,96,13,7,8
"1022",105,91,16,8,10
"1023",1,1,0,0,1
"1024",0,1,0,0,0
"1025",0,1,0,0,0
"1026",0,1,0,0,0
"1027",110,94,14,8,8
"1028",0,1,0,0,0
"1029",121,119,16,5,9
"1030",106,127,19,7,11
"1031",99,103,15,6,6
"1032",0,1,0,0,0
"1033",2,1,0,0,0
"1034",1,1,0,0,0
"1035",0,1,0,0,0
"1036",116,102,16,7,11
"1037",118,117,22,5,13
"1038",0,1,0,0,0
"1039",0,1,0,0,0
"1040",104,102,16,4,11
"1041",121,110,24,10,9
"1042",1,1,0,0,0
"1043",108,117,17,5,6
"1044",123,131,19,5,8
"1045",112,102,18,4,6
"1046",0,1,0,0,0
"1047",93,101,16,6,11
"1048",118,112,19,6,10
"1049",1,1,0,0,0
"1050",1,1,0,0,0
"1051",110,111,17,7,11
"1052",106,120,20,7,11
"1053",0,1,0,0,0
"1054",121,120,16,5,9
"1055",116,114,16,8,8
"1056",109,97,20,6,13
"1057",98,96,19,5,8
"1058",118,114,18,8,13
"1059",117,115,18,8,10
"1060",116,95,17,6,10
"1061",0,1,0,0,0
"1062",106,100,16,6,10
"1063",0,1,0,0,0
