"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",60.7201669879392,58.6396169349992,59.8066678434249,40.9161674879402,63.9701976891991
"2",0,0,0,0,0
"3",0,0,0,0,0
"4",76.7813470920563,79.3322063616591,74.1763742536041,78.8643823765209,79.5438445967007
"5",61.0887157214835,52.0173691705366,51.5698971031069,65.5556277161118,49.2367886228843
"6",45.5508508465397,53.1846435329118,53.3506656862184,51.9218400239404,48.7755174069955
"7",50.3676538095441,52.0768568529394,48.6033611838129,62.0606365228336,60.3217916808669
"8",47.6187149307235,58.2598931956691,53.0599595919698,45.7293654980184,50.1065787738501
"9",52.7319002365321,42.9454354603916,44.6047266618203,48.5227204927141,55.0840037924448
"10",49.063758777162,45.9361126618591,42.2605383924603,30.9855086860489,47.493457527305
"11",0,0,0,0,0
"12",0,0,0,0,0
"13",37.3344455781407,48.0814246996273,36.3820270967849,36.3426774167238,52.2173059344834
"14",0,0,0,0,0
"15",40.9224068763256,41.5267104737591,37.4572086846369,41.1452227261581,48.9579076266225
"16",46.0422188608793,57.1959095152212,46.7187576831515,42.9237067182835,48.2169252509293
"17",42.1485645778054,45.7114614884869,49.2831683186055,42.1485939706437,44.9628451556031
"18",43.9476099273853,42.3352177157861,39.8749837396352,34.5814571781705,42.4329881603745
"19",0,0,0,0,0
"20",79.2028286784965,71.4920020692017,79.2741746027444,84.4984276844924,86.9161057668328
"21",38.8766970742745,40.4782614607889,44.136332213991,57.8916638822969,41.3099798608396
"22",57.327412986086,61.6477879160683,59.6430776931095,61.9479302461578,67.7192108537988
"23",40.2369858557473,41.8576674334509,48.3969625227952,44.8384644936827,53.5124326510512
"24",43.8383066743423,48.3127061001785,36.4379310526612,45.9460136751749,23.3958332645376
"25",0,0,0,0,0
"26",34.4642993142854,37.833492379069,41.1918614283948,30.1179322737846,41.7669865869752
"27",35.3098790640675,40.6394534426615,33.1597095191533,29.0325058693454,37.3680570595744
"28",0,0,0,0,0
"29",44.8507612195363,50.8578946157622,56.2096342489586,46.3063460974875,51.5062026897076
"30",55.0361244385646,53.0389632779038,56.8871752382017,40.5703958165321,57.997938131397
"31",50.5276818705103,43.3786688022442,39.5380510436555,46.8683832660018,53.3077739948806
"32",0,0,0,0,0
"33",0,0,0,0,0
"34",0,0,0,0,0
"35",46.7627020790037,54.6505652672496,49.5218845030231,55.6168613676597,63.7174447118355
"36",55.9094733644074,61.7239213221192,56.5349643418854,41.0211879138491,53.3423375271958
"37",32.3375053009737,34.0504754982308,40.9605885829898,31.6311932999542,34.7013648460408
"38",38.6540793698353,41.6869787888323,36.3525363840989,53.9668457774201,38.3871751210098
"39",49.1982173667062,50.4813241969029,57.9133311266417,40.0800274966672,47.1424403923221
"40",60.5207162353386,72.401000267012,61.4641800031821,64.2251150142686,59.9762039404703
"41",46.9387275636048,53.8026585602132,53.5049000149465,57.3192037653511,54.2192969510364
"42",0,0,0,0,0
"43",46.0445408185073,50.4215464974333,53.0544217600624,62.9060301971216,48.8546317092802
"44",44.3824636298192,50.4197842112158,47.3056250518623,44.7923150059811,42.9355112241314
"45",40.3815483709762,40.2810402292311,53.1858212117321,58.6800227328932,51.4747624319784
"46",58.8326657579417,63.5818938355386,69.7992383684688,48.0777813582763,64.3144325613192
"47",54.5298719999446,41.6866379605325,59.3941882003846,46.3253471735107,47.32312278363
"48",0,0,0,0,0
"49",51.3237611592239,43.6662009182647,35.2775617612057,54.6961465189995,58.2467829974038
"50",52.2767187705093,54.061044676011,50.1637197592468,54.36305587124,53.5070430746163
"51",47.5934525800445,46.8977142414097,41.6929649674435,42.20786804341,49.0533006109155
"52",55.3288376038647,65.0379451350834,56.3274136802543,59.1513756731933,52.6713587377615
"53",41.6264890348903,55.3348742867885,41.5890949461116,49.2028161026301,40.956254892653
"54",40.6724384321273,49.3576851520274,42.4869244883719,39.7383876844873,52.8942730132185
"55",60.431768633674,53.6749217940181,57.6309221181734,61.5925232910276,55.779566600018
"56",70.6830838464293,75.0382075477382,71.8245591119282,68.666669215582,79.1667823988503
"57",0,0,0,0,0
"58",38.3748870655179,42.517678963561,40.9300461670856,21.6936493221098,38.9026219988724
"59",62.4460537287731,57.6008147753005,61.8318757147395,58.1452602078132,63.4199955636928
"60",57.9684114209802,59.2426484744339,57.2252720770679,55.2726425905418,66.3549127611841
"61",38.6585427875778,45.9516924436182,44.2581115033262,62.3181715582135,47.5530341548522
"62",0,0,0,0,0
"63",0,0,0,0,0
"64",0,0,0,0,0
"65",0,0,0,0,0
"66",45.3267720279283,44.45707957122,34.0662526778326,32.1187398940743,57.8293686913033
"67",48.0014522525413,48.7568828309996,41.447737656469,44.9013201129293,41.6514568603364
"68",51.3166581191675,56.9024771199388,50.0200147984132,52.1350357945718,42.1188027079517
"69",44.024973037945,39.9720012015514,40.620580409505,43.6831767014273,47.4860104137571
"70",0,0,0,0,0
"71",49.8758486477266,51.009916065407,47.919685368802,28.5632349849506,53.2317157202271
"72",47.7491127108682,51.3035249795656,45.6177538255029,42.7059749192739,48.1107894878362
"73",56.7869803760795,67.9657459526745,60.5595888219464,63.8421964193138,55.5617204519643
"74",0,8.35783798897812,0,0,0
"75",42.4536323635674,52.7743414198362,44.7109254750383,38.027093033412,41.5740206584145
"76",0,0,0,0,0
"77",0,0,0,0,0
"78",62.2763411267107,58.9378401209411,51.3813494387166,66.2404555930608,61.3103846818365
"79",57.3764118841503,55.0765855464261,49.9136745128004,62.9762087334291,59.5643206412267
"80",46.1711206834763,52.3230666609133,38.2204600622772,39.2507514558317,45.1126164092944
"81",62.4387081488236,77.4507733393533,65.1168450063519,70.4814357326699,63.137815789584
"82",45.9763069305748,50.7504031331932,47.7245138941548,28.7155490387234,42.6355957989092
"83",37.7981472093097,55.1388215093992,46.7463283218144,46.3174884942825,47.1827387052864
"84",0,0,0,0,0
"85",42.4547812825303,35.6076145353561,48.0024423262019,34.5351433407279,34.8796497032427
"86",34.0120075254255,33.2152566421236,38.6346752846444,39.8110219822377,33.9600902899296
"87",40.2302100914251,45.4102196271262,39.8971523090136,41.304446155618,37.3501914129475
"88",0,0,0,0,0
"89",0,19.0803645342208,25.9585786870014,0,0
"90",54.4965051741962,58.7528364938293,57.1848674020096,66.2985772134141,57.8188161402606
