"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1",3.80835380835381,3.92781316348195,2.3961661341853,2.27272727272727,4.02144772117963
"2",0,0,0,0,0
"3",0,0,0,0,0
"4",4.79115479115479,3.82165605095541,6.38977635782748,6.81818181818182,6.70241286863271
"5",3.80835380835381,3.60934182590234,3.99361022364217,4.54545454545455,5.36193029490617
"6",5.15970515970516,3.60934182590234,2.3961661341853,4.54545454545455,2.68096514745308
"7",5.03685503685504,4.77707006369427,7.18849840255591,6.81818181818182,6.70241286863271
"8",5.40540540540541,3.39702760084926,6.38977635782748,6.81818181818182,5.36193029490617
"9",4.91400491400491,3.39702760084926,3.19488817891374,2.27272727272727,6.70241286863271
"10",4.66830466830467,4.03397027600849,4.79233226837061,6.81818181818182,6.70241286863271
"11",0,0,0,0,0
"12",0,0,0,0,0
"13",5.28255528255528,4.67091295116773,7.98722044728434,6.81818181818182,6.70241286863271
"14",0,0,0,0,0
"15",5.40540540540541,5.20169851380042,7.98722044728434,4.54545454545455,2.68096514745308
"16",4.66830466830467,3.18471337579618,5.59105431309904,11.3636363636364,8.04289544235925
"17",5.03685503685504,4.24628450106157,7.18849840255591,2.27272727272727,6.70241286863271
"18",5.15970515970516,4.35244161358811,3.99361022364217,6.81818181818182,4.02144772117963
"19",0,0,0,0,0
"20",3.56265356265356,3.60934182590234,4.79233226837061,6.81818181818182,1.34048257372654
"21",5.03685503685504,4.67091295116773,3.99361022364217,9.09090909090909,4.02144772117963
"22",4.79115479115479,3.82165605095541,4.79233226837061,6.81818181818182,4.02144772117963
"23",5.03685503685504,4.35244161358811,3.99361022364217,4.54545454545455,4.02144772117963
"24",4.79115479115479,3.71549893842887,4.79233226837061,9.09090909090909,6.70241286863271
"25",0,0,0,0,0
"26",3.68550368550369,2.86624203821656,2.3961661341853,4.54545454545455,5.36193029490617
"27",3.80835380835381,4.88322717622081,5.59105431309904,4.54545454545455,6.70241286863271
"28",0,0,0,0,0
"29",5.40540540540541,4.14012738853503,3.99361022364217,4.54545454545455,4.02144772117963
"30",5.40540540540541,4.88322717622081,5.59105431309904,9.09090909090909,5.36193029490617
"31",4.79115479115479,2.86624203821656,4.79233226837061,4.54545454545455,5.36193029490617
"32",0,0.106157112526539,0,0,0
"33",0,0,0,0,0
"34",0,0,0,0,0
"35",5.52825552825553,3.18471337579618,4.79233226837061,4.54545454545455,8.04289544235925
"36",6.01965601965602,5.09554140127389,3.99361022364217,2.27272727272727,2.68096514745308
"37",5.03685503685504,4.35244161358811,7.18849840255591,6.81818181818182,5.36193029490617
"38",5.03685503685504,3.5031847133758,6.38977635782748,4.54545454545455,5.36193029490617
"39",5.28255528255528,3.92781316348195,3.99361022364217,2.27272727272727,6.70241286863271
"40",5.40540540540541,4.45859872611465,3.99361022364217,9.09090909090909,2.68096514745308
"41",4.05405405405405,5.09554140127389,5.59105431309904,9.09090909090909,2.68096514745308
"42",0,0,0,0,0
"43",5.03685503685504,3.07855626326964,3.99361022364217,6.81818181818182,9.38337801608579
"44",4.91400491400491,3.82165605095541,6.38977635782748,6.81818181818182,4.02144772117963
"45",4.2997542997543,4.24628450106157,3.19488817891374,4.54545454545455,4.02144772117963
"46",5.03685503685504,3.5031847133758,3.99361022364217,4.54545454545455,5.36193029490617
"47",4.17690417690418,4.03397027600849,6.38977635782748,2.27272727272727,4.02144772117963
"48",0,0,0,0,0
"49",6.01965601965602,3.82165605095541,6.38977635782748,4.54545454545455,4.02144772117963
"50",5.03685503685504,3.60934182590234,4.79233226837061,4.54545454545455,5.36193029490617
"51",4.54545454545455,3.18471337579618,4.79233226837061,4.54545454545455,4.02144772117963
"52",4.66830466830467,3.5031847133758,5.59105431309904,4.54545454545455,5.36193029490617
"53",4.66830466830467,4.77707006369427,5.59105431309904,2.27272727272727,6.70241286863271
"54",4.42260442260442,4.35244161358811,3.99361022364217,6.81818181818182,6.70241286863271
"55",3.68550368550369,4.14012738853503,5.59105431309904,4.54545454545455,5.36193029490617
"56",5.28255528255528,3.82165605095541,6.38977635782748,4.54545454545455,2.68096514745308
"57",0,0,0,0,0
"58",5.77395577395577,3.60934182590234,4.79233226837061,6.81818181818182,6.70241286863271
"59",4.17690417690418,4.03397027600849,4.79233226837061,4.54545454545455,6.70241286863271
"60",4.42260442260442,4.45859872611465,4.79233226837061,6.81818181818182,9.38337801608579
"61",3.93120393120393,4.56475583864119,5.59105431309904,4.54545454545455,10.7238605898123
"62",0,0,0,0,0
"63",0,0,0,0,0
"64",0,0,0,0,0
"65",0,0,0,0,0
"66",4.54545454545455,4.35244161358811,3.99361022364217,9.09090909090909,12.0643431635389
