"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1",86.1179361179361,75.1592356687898,63.8977635782748,50,24.1286863270778
"2",0,0.106157112526539,0,0,0
"3",0,0.106157112526539,0,0,0
"4",89.0663390663391,76.1146496815287,67.0926517571885,56.8181818181818,25.4691689008043
"5",83.7837837837838,73.5668789808917,48.7220447284345,45.4545454545455,22.7882037533512
"6",86.8550368550369,73.9915074309979,52.7156549520767,45.4545454545455,14.745308310992
"7",86.1179361179361,75.9023354564756,60.702875399361,50,24.1286863270778
"8",86.4864864864865,74.2038216560509,59.9041533546326,47.7272727272727,29.4906166219839
"9",85.5036855036855,73.036093418259,50.3194888178914,45.4545454545455,32.171581769437
"10",87.7149877149877,76.8577494692144,49.5207667731629,61.3636363636364,29.4906166219839
"11",0,0.106157112526539,0,0,0
"12",0,0.106157112526539,0,0,0
"13",86.2407862407862,74.9469214437367,55.111821086262,54.5454545454545,33.5120643431635
"14",0,0,0,0,0
"15",88.5749385749386,75.2653927813164,61.5015974440894,54.5454545454545,26.8096514745308
"16",87.7149877149877,72.9299363057325,58.3067092651757,54.5454545454545,29.4906166219839
"17",88.8206388206388,75.4777070063694,52.7156549520767,59.0909090909091,26.8096514745308
"18",83.4152334152334,73.9915074309979,50.3194888178914,50,21.4477211796247
"19",0,0.106157112526539,0,0,0
"20",85.3808353808354,72.1868365180467,41.5335463258786,59.0909090909091,14.745308310992
"21",86.7321867321867,75.0530785562633,56.7092651757188,54.5454545454545,22.7882037533512
"22",87.2235872235872,71.1252653927813,55.111821086262,47.7272727272727,26.8096514745308
"23",86.3636363636364,72.7176220806794,56.7092651757188,47.7272727272727,22.7882037533512
"24",85.995085995086,76.1146496815287,54.3130990415335,36.3636363636364,18.7667560321716
"25",0,0.106157112526539,0,0,0
"26",83.1695331695332,71.7622080679405,48.7220447284345,47.7272727272727,28.1501340482574
"27",84.3980343980344,72.6114649681529,56.7092651757188,50,25.4691689008043
"28",0,0.106157112526539,0,0,0
"29",88.8206388206388,77.3885350318471,56.7092651757188,54.5454545454545,28.1501340482574
"30",84.3980343980344,74.6284501061571,63.0990415335463,50,30.8310991957105
"31",84.1523341523341,71.3375796178344,55.111821086262,47.7272727272727,25.4691689008043
"32",0,0.106157112526539,0,0,0
"33",0,0.106157112526539,0,0,0
"34",0,0.106157112526539,0,0,0
"35",85.2579852579853,75.583864118896,55.9105431309904,47.7272727272727,26.8096514745308
"36",87.9606879606879,75.4777070063694,56.7092651757188,50,20.1072386058981
"37",86.977886977887,78.343949044586,59.1054313099042,61.3636363636364,26.8096514745308
