"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",45.960395223609,50.4531137741914,38.301261169331,46.7029523329874,44.6538579186817
"2",32.4411223922823,35.569835245935,24.8307418588716,40.5588471203471,32.1524840958563
"3",44.7063387088161,42.2971626258678,44.2756262325732,34.6051100957525,50.6335119277114
"4",42.4970190693085,44.1935007827055,45.6510192982695,37.287326784745,41.5582996380673
"5",42.4566058098134,40.2318121670955,44.6706504550019,41.7984097638281,39.4090030881802
"6",43.3702879908122,44.2727680356715,42.5110391164319,24.2789496961751,44.2269157202253
"7",37.338295643482,40.3324882125197,38.7361414685084,38.4973607100199,38.1699476440392
"8",49.5517817965797,50.3404395364265,46.7595088880729,50.5262956337772,51.055642879347
"9",43.8352437119588,48.9913571120111,42.5977915134307,44.0348928188163,40.9530527578363
"10",56.9225700820822,52.9023690958478,54.1055633241206,54.6350977200805,52.0227233234155
"11",45.2536847232809,48.6917381722326,39.4919746356925,43.6019280935573,46.8683977483029
"12",0,9.49037678804975,0,0,0
"13",46.1477879903778,49.1483784914629,42.5036316064281,52.2391357128683,52.5587157460009
"14",10.7714451911712,8.37366572144212,0,0,0
"15",43.055122404952,45.0402474179356,48.4191766319876,42.7072455031777,44.9249482694009
"16",0,0,0,0,0
"17",39.5394169628884,43.1512173308124,45.1707604797242,46.1996724208951,37.9016380414624
"18",36.9224675107116,38.2321400264562,39.2671667033997,43.8768178158336,36.272904417291
"19",31.4949060459931,34.3874702927406,35.9681579542499,36.6985899105439,34.7417595233315
"20",35.4231495605499,33.7509474548119,36.8415874452163,32.2525771511899,39.2965464334675
"21",49.1482738628177,44.1274074785887,41.7620008279666,38.544611806341,44.8484170302102
"22",43.2243381487041,44.6240035613558,50.4979451059013,46.7714036117012,40.812661298052
"23",49.0181286277069,56.085251768126,50.7289679284661,52.4156570137217,50.3992451906969
"24",56.5944172999467,56.972649092577,56.3201236022187,53.1343874301507,47.063092192764
"25",40.6344230181792,48.996359767232,35.7659057482564,42.2237941639885,44.292099446282
"26",44.5985344187336,49.4880038270405,49.4881655457739,43.6923168195979,48.8809539010383
"27",38.3044107210064,44.8519439157173,39.6635633694427,49.5366655444251,38.9963333710822
"28",41.5438344851937,41.0298211446378,39.7999728960802,35.816262808423,39.3626402628912
"29",0,0,0,0,0
"30",0,0,0,0,0
"31",0,0,0,0,0
"32",43.3884567188541,42.3913145245559,49.1762914356513,41.1441638904846,38.9420764681558
"33",36.3700303379787,37.7065678810511,37.1704844393553,37.8048047354447,36.6186774722066
"34",43.8224319315355,49.0407733139045,48.6496528569654,44.6079325142941,46.9529951655148
"35",43.5996007646355,46.0670949866339,45.1560704594326,42.0206979925948,49.4702197386025
"36",0,0,0,0,0
"37",38.2655169176756,39.8192310917576,38.0705204382911,34.6690609482181,38.3761170224037
"38",43.5541509170757,46.1675155164839,38.6712301139248,48.6619247355281,45.6871707490085
"39",35.5513504100172,43.8972493465051,38.5973062493612,44.3030171314035,31.7265223838738
"40",0,0,0,0,0
"41",0,0,0,0,0
"42",37.3944355241563,43.5272689234745,40.6390334805788,42.9347035289343,37.7216633691623
"43",48.4614699615146,48.6892036179772,48.8790248094102,43.3472832509171,51.4866903418165
"44",0,0,0,0,0
"45",54.2629986537327,53.8373714604391,53.3677539684066,47.1195604455369,47.1676279870906
"46",0,0,0,0,0
"47",34.7288777628964,38.7340580290423,38.0914467338676,37.8158531794412,35.4530574299333
"48",36.6406495409836,46.0924724095489,45.2280429428121,44.3053494431515,45.4617378117123
"49",43.8918084236663,42.8020897557174,43.6097361226358,50.4446021810166,38.4359368276284
"50",37.7451589751707,38.3560991193885,36.7874411647437,38.7238401340143,38.9854971999506
"51",40.7511560544605,45.6504899523389,47.3361617429623,37.7089583108725,41.4321279494655
"52",35.6783298977885,43.0953614389238,34.6726949163712,41.721067651746,34.7324941101179
"53",43.3084740891429,49.0697301217176,39.4126207356515,40.0984840155241,38.3163302347704
"54",0,0,0,0,0
"55",0,0,0,0,0
"56",41.0611086049742,48.8081157357942,40.2729678801163,41.6591833248989,44.1860864590853
"57",38.9808363323541,41.0367308784583,40.4817115794182,45.5084383102217,39.1549400807194
"58",39.3444391868725,40.0942508090768,38.4704140352045,50.8817695249571,39.2860722748419
"59",35.1190051478921,34.2045243652629,34.5336428518525,31.9126935805068,37.4043100628638
"60",0,6.19633559973496,0,0,0
"61",64.8932954719249,55.7952364083493,54.7085871253666,59.5715126734031,57.6127439025473
"62",41.4336537362179,47.8822284485739,45.3676084186593,43.4463695341269,41.8039935241543
"63",34.4408050475064,43.1844077422038,37.7436181599916,34.8705259411542,36.7741447382376
"64",36.5679138702078,41.3436370141552,31.2242595115635,28.2954774224301,42.2460575670532
"65",38.5841845077456,46.3462790997133,41.5981564714288,47.0218999788296,39.9490249279277
"66",45.2389797931854,49.586159188324,50.6483902217808,52.5312644235903,49.9778197728126
"67",44.7575171915505,45.3891823578541,53.1124512549597,39.8666637810606,37.649449978563
"68",37.2796348289817,33.6415044204844,39.0917833286921,32.0416265245952,31.4996283321297
"69",0,0,0,0,0
"70",0,0,0,0,0
"71",52.8984198609763,52.7268575652094,50.7727075444355,50.513593986557,56.838042301693
"72",44.7058090016884,46.5237770870552,44.5763243819376,41.528608822759,39.2263927763004
"73",0,6.99711241613605,0,0,0
"74",0,0,0,0,0
"75",45.2693742366728,45.8073961684522,43.7161746313634,43.5338137138927,51.2757174029263
"76",0,0,0,0,0
"77",35.7902982656741,40.4461290588576,36.7711406910905,36.5324849849938,42.8903149171969
"78",36.7847384226548,41.6439881437104,38.6496042112531,44.4228198561915,42.0166017168559
"79",47.5728946959257,47.9845311181041,46.1217647514032,40.7787159948943,46.9228318724561
"80",51.3596889590345,53.9226488482299,51.5228307525588,53.965177208502,56.9131874963392
"81",45.6695270296221,48.2945005518996,47.5888214463027,51.7069532574019,42.819874608832
"82",41.4157435861525,51.1014841008927,43.9953931949153,42.6869810222149,47.7879053859132
"83",59.9506958547184,67.8444097991402,66.7256090412297,66.7740515507129,62.153115702411
"84",39.629453428482,41.2999554615463,37.6053412946628,36.3092521529478,28.1740586473817
"85",43.7871182738892,46.7452645700343,45.8469772441123,55.3154783953366,48.0996582036849
"86",48.6638623878812,45.8118521842359,47.1154347741657,40.3478090871182,40.1725208855346
"87",0,0,0,0,0
"88",33.9889526010137,45.1387662330399,37.731936508063,39.573563789203,38.8766323296632
"89",43.4523901948686,48.9128674801068,51.1554085027778,42.5832231949198,46.0042124680064
"90",51.1895149377142,49.3060873619717,45.79953383159,39.8423051654315,49.3060873619717
"91",50.6982905179536,48.5282039545519,46.0816003921957,46.1075700179642,46.0816003921957
"92",44.9335666663215,48.9568243689357,43.3905800397936,44.6659003999124,42.9769501386762
"93",0,0,0,0,0
"94",58.3400409371058,57.3233323760798,57.2854688704877,59.1205432263182,53.7200527366079
"95",33.0724533175867,34.8902666046073,36.7012658089195,27.3340183625546,34.4828670456566
"96",0,0,0,0,0
"97",41.5029567945066,42.5507216569596,50.2298027150687,43.8231580317096,41.6882027868839
"98",46.7627571992052,47.6380560755453,45.8813463069046,44.5094401089585,42.4935306322026
"99",0,0,0,0,0
"100",44.7443850145054,47.8135635384254,49.3426100835343,46.2944065180346,49.7743532161458
"101",49.2520674801964,47.6263994542278,48.0298279500961,51.3544668496653,49.1543896569589
"102",36.7620142829967,35.9170448209636,36.6501493949531,35.4105853051271,35.1637956584959
