"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",4.92021276595745,1.6025641025641,2.7122641509434,7.46268656716418,5.59105431309904,6.81818181818182,4.02144772117963
"2",5.18617021276596,4.80769230769231,2.94811320754717,2.13219616204691,1.59744408945687,6.81818181818182,2.68096514745308
"3",0,0,0,0,0,0,0
"4",5.85106382978723,8.01282051282051,4.24528301886792,3.19829424307036,3.19488817891374,6.81818181818182,1.34048257372654
"5",0.132978723404255,0,0,0,0,0,0
"6",3.98936170212766,1.6025641025641,3.65566037735849,0,0.798722044728434,0,0
"7",5.45212765957447,0,3.77358490566038,0,0,0,0
"8",3.8563829787234,1.6025641025641,5.07075471698113,4.26439232409382,1.59744408945687,4.54545454545455,4.02144772117963
"9",5.0531914893617,6.41025641025641,3.89150943396226,7.46268656716418,3.99361022364217,9.09090909090909,4.02144772117963
"10",4.65425531914894,3.20512820512821,2.7122641509434,2.13219616204691,0.798722044728434,2.27272727272727,2.68096514745308
"11",4.52127659574468,11.2179487179487,4.12735849056604,2.13219616204691,3.19488817891374,4.54545454545455,2.68096514745308
"12",4.38829787234043,3.20512820512821,3.77358490566038,2.13219616204691,3.19488817891374,2.27272727272727,1.34048257372654
"13",0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0
"15",3.8563829787234,6.41025641025641,3.06603773584906,4.26439232409382,1.59744408945687,2.27272727272727,1.34048257372654
"16",0,0,0.117924528301887,0,0,0,0
"17",0,0,0,0,0,0,0
"18",3.59042553191489,1.6025641025641,3.5377358490566,0,0,0,0
"19",0,0,0,0,0,0,0
"20",5.18617021276596,1.6025641025641,4.36320754716981,2.13219616204691,0.798722044728434,0,1.34048257372654
"21",0,0,0,0,0,0,0
"22",4.52127659574468,9.61538461538462,5.07075471698113,4.26439232409382,3.99361022364217,2.27272727272727,2.68096514745308
"23",4.52127659574468,4.80769230769231,4.95283018867925,2.13219616204691,3.99361022364217,4.54545454545455,4.02144772117963
"24",0,0,0,0,0,0,0
"25",0,0,0,0,0,0,0
"26",2.65957446808511,0,3.18396226415094,0,0,0,0
"27",5.45212765957447,4.80769230769231,4.24528301886792,6.39658848614073,1.59744408945687,2.27272727272727,2.68096514745308
"28",4.25531914893617,8.01282051282051,4.36320754716981,4.26439232409382,4.79233226837061,4.54545454545455,8.04289544235925
"29",5.31914893617021,6.41025641025641,3.77358490566038,5.33049040511727,4.79233226837061,4.54545454545455,4.02144772117963
"30",0,0,0,0,0,0,0
"31",5.18617021276596,1.6025641025641,5.07075471698113,0,0,0,1.34048257372654
"32",0,0,0.117924528301887,0,0,0,0
"33",4.12234042553191,3.20512820512821,3.41981132075472,3.19829424307036,4.79233226837061,2.27272727272727,6.70241286863271
"34",0,0,0,0,0,0,0
"35",4.65425531914894,8.01282051282051,4.12735849056604,3.19829424307036,2.3961661341853,6.81818181818182,6.70241286863271
"36",0.132978723404255,0,0,0,0,0,0
"37",0,0,0,0,0,0,0
"38",0.132978723404255,0,0.117924528301887,0,0,0,0
"39",5.45212765957447,3.20512820512821,4.00943396226415,3.19829424307036,3.99361022364217,4.54545454545455,4.02144772117963
"40",0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0
"42",4.78723404255319,4.80769230769231,4.83490566037736,4.26439232409382,5.59105431309904,2.27272727272727,5.36193029490617
"43",0,0,0,0,0,0,0
