"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",21.0106382978723,30.448717948718,16.8632075471698,21.3219616204691,25.5591054313099,22.7272727272727,13.4048257372654
"2",20.8776595744681,12.8205128205128,17.2169811320755,9.59488272921109,7.18849840255591,9.09090909090909,8.04289544235925
"3",0,0,0.117924528301887,0,0,0,0
"4",20.4787234042553,19.2307692307692,18.6320754716981,12.7931769722815,11.9808306709265,13.6363636363636,9.38337801608579
"5",0,0,0.117924528301887,0,0,0,0
"6",19.813829787234,1.6025641025641,16.9811320754717,0,0,0,1.34048257372654
"7",20.6117021276596,0,16.2735849056604,0,0,2.27272727272727,0
"8",22.2074468085106,22.4358974358974,16.627358490566,11.727078891258,8.78594249201278,4.54545454545455,6.70241286863271
"9",20.0797872340426,25.6410256410256,17.3349056603774,23.454157782516,18.370607028754,11.3636363636364,17.426273458445
"10",17.5531914893617,8.01282051282051,17.2169811320755,6.39658848614073,6.38977635782748,4.54545454545455,5.36193029490617
"11",25.531914893617,22.4358974358974,21.2264150943396,13.8592750533049,14.3769968051118,15.9090909090909,12.0643431635389
"12",20.2127659574468,17.6282051282051,17.0990566037736,10.6609808102345,14.3769968051118,18.1818181818182,12.0643431635389
"13",0,0,0.117924528301887,0,0,0,0
"14",0,0,0.117924528301887,0,0,0,0
"15",15.8244680851064,17.6282051282051,12.9716981132075,7.46268656716418,8.78594249201278,4.54545454545455,6.70241286863271
"16",0,0,0,0,0,0,0
"17",0.132978723404255,0,0.117924528301887,0,0,0,0
"18",19.1489361702128,1.6025641025641,16.0377358490566,1.06609808102345,0.798722044728434,0,0
"19",0,0,0.117924528301887,0,0,0,0
"20",23.0053191489362,12.8205128205128,20.4009433962264,5.33049040511727,3.19488817891374,6.81818181818182,2.68096514745308
"21",0.398936170212766,0,0.235849056603774,0,0,0,0
"22",23.0053191489362,19.2307692307692,21.2264150943396,19.1897654584222,19.1693290734824,13.6363636363636,13.4048257372654
"23",19.1489361702128,24.0384615384615,17.2169811320755,25.5863539445629,22.3642172523962,18.1818181818182,21.4477211796247
"24",0,0,0.117924528301887,0,0,0,0
"25",0,0,0.117924528301887,0,0,0,0
"26",16.7553191489362,0,12.7358490566038,0,0,0,0
"27",23.0053191489362,22.4358974358974,18.9858490566038,8.52878464818763,11.1821086261981,4.54545454545455,6.70241286863271
"28",16.8882978723404,27.2435897435897,14.5047169811321,18.1236673773987,19.1693290734824,15.9090909090909,14.745308310992
"29",25,19.2307692307692,20.2830188679245,15.9914712153518,21.5654952076677,18.1818181818182,18.7667560321716
"30",0.265957446808511,0,0.117924528301887,0,0,0,0
"31",24.6010638297872,3.20512820512821,20.9905660377358,1.06609808102345,2.3961661341853,0,0
"32",0,0,0,0,0,0,0
"33",19.6808510638298,20.8333333333333,16.9811320754717,20.2558635394456,18.370607028754,27.2727272727273,13.4048257372654
"34",0,0,0.117924528301887,0,0,0,0
"35",19.9468085106383,27.2435897435897,18.8679245283019,22.3880597014925,20.7667731629393,25,21.4477211796247
"36",0.132978723404255,0,0.117924528301887,0,0,0,0
"37",0,0,0.117924528301887,0,0,0,0
"38",0.132978723404255,0,0.235849056603774,0,0,0,0
"39",22.3404255319149,22.4358974358974,20.6367924528302,19.1897654584222,16.7731629392971,13.6363636363636,10.7238605898123
"40",0,0,0.117924528301887,0,0,0,0
"41",0,0,0.117924528301887,0,0,0,0
"42",23.1382978723404,24.0384615384615,17.9245283018868,12.7931769722815,12.779552715655,13.6363636363636,16.0857908847185
"43",0,0,0.117924528301887,0,0,0,0
"44",21.6755319148936,12.8205128205128,19.4575471698113,10.6609808102345,14.3769968051118,13.6363636363636,9.38337801608579
"45",19.6808510638298,20.8333333333333,15.5660377358491,11.727078891258,11.9808306709265,9.09090909090909,9.38337801608579
"46",17.0212765957447,11.2179487179487,16.8632075471698,12.7931769722815,11.1821086261981,6.81818181818182,13.4048257372654
"47",20.4787234042553,0,18.3962264150943,1.06609808102345,0,0,0
"48",0,0,0.117924528301887,0,0,0,0
"49",22.7393617021277,16.025641025641,20.0471698113208,17.0575692963753,19.1693290734824,20.4545454545455,14.745308310992
"50",0,0,0.235849056603774,0,0,0,0
"51",22.3404255319149,0,18.5141509433962,0,0.798722044728434,0,0
"52",20.0797872340426,0,16.627358490566,1.06609808102345,0.798722044728434,0,1.34048257372654
"53",0,0,0.117924528301887,0,0,0,0
"54",0,0,0.117924528301887,0,0,0,0
"55",20.2127659574468,19.2307692307692,16.2735849056604,13.8592750533049,17.5718849840256,15.9090909090909,14.745308310992
"56",18.8829787234043,20.8333333333333,17.4528301886792,12.7931769722815,14.3769968051118,13.6363636363636,10.7238605898123
"57",0,0,0,0,0,0,0
"58",0.265957446808511,0,0.117924528301887,0,0,0,0
"59",0.265957446808511,0,0.235849056603774,0,0,0,0
"60",0,0,0.117924528301887,0,0,0,0
"61",0.132978723404255,0,0.235849056603774,0,0,0,0
"62",20.8776595744681,0,18.1603773584906,0,0.798722044728434,0,0
"63",0,0,0.235849056603774,0,0,0,0
"64",0,0,0.117924528301887,0,0,0,0
"65",18.218085106383,3.20512820512821,15.4481132075472,4.26439232409382,0.798722044728434,2.27272727272727,1.34048257372654
"66",16.3563829787234,19.2307692307692,17.4528301886792,7.46268656716418,8.78594249201278,11.3636363636364,6.70241286863271
"67",0,0,0.117924528301887,0,0,0,0
"68",0,0,0.117924528301887,0,0,0,0
"69",23.8031914893617,0,22.9952830188679,0,0,0,0
"70",22.2074468085106,27.2435897435897,17.9245283018868,17.0575692963753,14.3769968051118,20.4545454545455,16.0857908847185
"71",23.936170212766,0,17.0990566037736,0,0,0,0
"72",20.3457446808511,12.8205128205128,18.1603773584906,6.39658848614073,8.78594249201278,4.54545454545455,8.04289544235925
"73",0,0,0.117924528301887,0,0,0,0
"74",0,0,0.117924528301887,0,0,0,0
"75",19.6808510638298,0,16.8632075471698,1.06609808102345,0,2.27272727272727,0
"76",19.281914893617,0,17.0990566037736,1.06609808102345,2.3961661341853,0,2.68096514745308
"77",19.4148936170213,20.8333333333333,18.75,15.9914712153518,17.5718849840256,22.7272727272727,18.7667560321716
"78",21.5425531914894,19.2307692307692,17.5707547169811,17.0575692963753,20.7667731629393,13.6363636363636,13.4048257372654
"79",0,0,0,0,0,0,0
"80",20.4787234042553,17.6282051282051,17.8066037735849,10.6609808102345,14.3769968051118,15.9090909090909,12.0643431635389
"81",21.4095744680851,24.0384615384615,18.5141509433962,12.7931769722815,17.5718849840256,15.9090909090909,8.04289544235925
"82",0.132978723404255,0,0.117924528301887,0,0,0,0
"83",18.4840425531915,12.8205128205128,16.5094339622642,9.59488272921109,12.779552715655,15.9090909090909,8.04289544235925
"84",0,0,0.117924528301887,0,0,0,0
"85",0,0,0.117924528301887,0,0,0,0
"86",20.3457446808511,4.80769230769231,19.3396226415094,2.13219616204691,0.798722044728434,0,1.34048257372654
"87",20.7446808510638,1.6025641025641,17.5707547169811,1.06609808102345,0.798722044728434,0,1.34048257372654
"88",0,0,0.117924528301887,0,0,0,0
"89",0,0,0.117924528301887,0,0,0,0
