"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",20.0797872340426,0,15.8018867924528,0,0,0,0
"2",0,0,0.35377358490566,0,0,0,0
"3",18.8829787234043,0,16.5094339622642,1.06609808102345,0,0,0
"4",0.132978723404255,0,0.117924528301887,0,0,0,0
"5",16.8882978723404,0,15.6839622641509,0,0,0,0
"6",23.5372340425532,0,19.6933962264151,0,0,0,0
"7",0,0,0.117924528301887,0,0,0,0
"8",19.1489361702128,0,18.0424528301887,0,0,0,0
"9",23.6702127659574,0,19.3396226415094,0,0,0,0
"10",22.2074468085106,0,17.3349056603774,0,0,0,0
"11",20.0797872340426,0,17.4528301886792,0,0,0,0
"12",0,0,0.235849056603774,0,0,0,0
"13",19.1489361702128,0,14.0330188679245,0,0,0,0
"14",0,0,0.117924528301887,0,0,0,0
"15",20.2127659574468,0,15.2122641509434,0,0,0,0
"16",0,0,0.117924528301887,0,0,0,0
"17",15.6914893617021,0,15.5660377358491,0,0,0,0
"18",19.281914893617,0,18.9858490566038,0,0,0,0
"19",0.132978723404255,0,0,0,0,0,0
"20",0,0,0.117924528301887,0,0,0,0
"21",20.7446808510638,0,18.1603773584906,0,0,0,0
"22",18.218085106383,0,14.8584905660377,0,0,0,0
"23",0,0,0.117924528301887,0,0,0,0
"24",20.3457446808511,0,16.7452830188679,0,0,0,0
"25",20.6117021276596,0,18.9858490566038,0,0,0,0
"26",0,0,0.117924528301887,0,0,0,0
"27",21.8085106382979,0,18.2783018867925,0,0,0,0
"28",25.6648936170213,0,17.9245283018868,0,0,0,0
"29",18.218085106383,0,18.9858490566038,0,0,0,0
"30",0,0,0.117924528301887,0,0,0,0
"31",17.8191489361702,0,17.0990566037736,0,0,0,1.34048257372654
"32",0,0,0.117924528301887,0,0,0,0
"33",19.813829787234,0,14.2688679245283,0,0,0,0
"34",0,0,0.117924528301887,0,0,0,0
"35",22.4734042553191,0,17.5707547169811,0,0,0,0
"36",17.5531914893617,0,17.9245283018868,0,0,0,0
"37",0,0,0.117924528301887,0,0,0,0
"38",20.3457446808511,0,19.1037735849057,0,0,0,0
"39",0,0,0.117924528301887,0,0,0,0
"40",0.265957446808511,0,0.235849056603774,0,0,0,0
"41",23.4042553191489,0,19.4575471698113,0,0,0,0
"42",0,0,0.117924528301887,0,0,0,0
"43",0,0,0.117924528301887,0,0,0,0
"44",22.8723404255319,0,18.0424528301887,0,0,0,0
"45",0,0,0,0,0,0,0
"46",0.132978723404255,0,0.117924528301887,0,0,0,0
"47",0,0,0.117924528301887,0,0,0,0
"48",0,0,0.117924528301887,0,0,0,0
"49",22.4734042553191,0,15.2122641509434,0,0,0,0
"50",17.5531914893617,0,16.8632075471698,0,0,0,0
"51",21.9414893617021,0,20.872641509434,0,0,0,0
"52",0,0,0.117924528301887,0,0,0,0
"53",18.0851063829787,0,17.5707547169811,0,0,0,0
"54",19.4148936170213,20.8333333333333,14.3867924528302,23.454157782516,21.5654952076677,20.4545454545455,18.7667560321716
"55",16.4893617021277,0,15.9198113207547,0,0,0,0
"56",0.132978723404255,0,0.117924528301887,0,0,0,0
"57",20.7446808510638,0,16.8632075471698,0,0,0,0
"58",20.8776595744681,0,17.0990566037736,0,0,0,0
"59",0,0,0.117924528301887,0,0,0,0
"60",17.2872340425532,0,15.0943396226415,0,0,0,0
"61",0,0,0,0,0,0,0
"62",0,0,0,0,0,0,0
"63",19.281914893617,0,15.2122641509434,0,0,0,0
"64",18.8829787234043,0,19.4575471698113,0,0,0,0
"65",23.0053191489362,0,19.2216981132075,0,0,0,0
"66",0.132978723404255,0,0.117924528301887,0,0,0,0
"67",18.3510638297872,19.2307692307692,17.0990566037736,14.9253731343284,11.9808306709265,9.09090909090909,9.38337801608579
"68",17.2872340425532,0,15.6839622641509,0,0,0,0
"69",22.2074468085106,0,18.6320754716981,0,0,0,0
"70",0,0,0,0,0,0,0
"71",0,0,0.117924528301887,0,0,0,0
"72",20.0797872340426,0,18.2783018867925,0,0,0,0
"73",19.281914893617,0,18.1603773584906,0,0,0,0
"74",0.664893617021277,0,0.589622641509434,0,0,0,0
"75",17.2872340425532,0,14.1509433962264,0,0,0,0
"76",18.6170212765957,0,16.3915094339623,0,0,0,0
"77",0,0,0.235849056603774,0,0,0,0
"78",21.8085106382979,1.6025641025641,18.3962264150943,0,0,0,0
"79",17.9521276595745,0,16.0377358490566,0,0,0,0
"80",0,0,0.117924528301887,0,0,0,0
"81",19.813829787234,0,17.8066037735849,0,0,0,0
"82",20.6117021276596,0,19.1037735849057,0,0,0,0
"83",0,0,0.117924528301887,0,0,0,0
"84",0,0,0.117924528301887,0,0,0,0
"85",20.0797872340426,0,17.3349056603774,0,0,0,0
"86",22.6063829787234,0,18.9858490566038,0,0,0,0
"87",0,0,0.117924528301887,0,0,0,0
"88",0.132978723404255,0,0.235849056603774,0,0,0,0
"89",21.8085106382979,0,15.9198113207547,0,0,0,0
"90",18.75,0,16.2735849056604,0,0,0,0
"91",19.1489361702128,0,18.3962264150943,0,0,0,0
