"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"1",6.38297872340426,0,7.31132075471698,0,0,0,0
"2",0,0,0,0,0,0,0
"3",7.71276595744681,0,8.9622641509434,0,0,0,0
"4",0,0,0,0,0,0,0
"5",7.18085106382979,0,8.49056603773585,0,0,0,0
"6",6.11702127659574,0,7.31132075471698,0,0,0,0
"7",0,0,0,0,0,0,0
"8",8.24468085106383,0,9.31603773584906,0,0,0,0
"9",6.25,0,7.90094339622642,0,0,0,0
"10",6.11702127659574,0,6.13207547169811,0,0,0,0
"11",7.71276595744681,0,6.95754716981132,0,0,0,0
"12",0,0,0,0,0,0,0
"13",6.51595744680851,0,9.43396226415094,0,0,0,0
"14",0,0,0,0,0,0,0
"15",6.11702127659574,0,6.48584905660377,0,0,0,0
"16",0,0,0,0,0,0,0
"17",6.64893617021277,0,6.72169811320755,0,0,0,0
"18",7.97872340425532,0,7.90094339622642,0,0,0,0
"19",0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0
"21",6.51595744680851,0,7.07547169811321,0,0,0,0
"22",6.11702127659574,0,6.72169811320755,0,0,0,0
"23",0,0,0,0,0,0,0
"24",7.57978723404255,0,8.37264150943396,0,0,0,0
"25",7.4468085106383,0,7.42924528301887,0,0,0,0
"26",0,0,0,0,0,0,0
"27",7.71276595744681,0,7.19339622641509,0,0,0,0
"28",7.04787234042553,0,8.37264150943396,0,0,0,0
"29",6.91489361702128,0,7.90094339622642,0,0,0,0
"30",0,0,0.117924528301887,0,0,0,0
"31",7.18085106382979,0,7.42924528301887,0,0,0,1.34048257372654
"32",0,0,0,0,0,0,0
"33",5.85106382978723,0,7.19339622641509,0,0,0,0
"34",0,0,0,0,0,0,0
"35",5.85106382978723,0,6.72169811320755,0,0,0,0
"36",8.77659574468085,0,6.83962264150943,0,0,0,0
"37",0,0,0,0,0,0,0
"38",6.25,0,9.19811320754717,0,0,0,0
"39",0,0,0.117924528301887,0,0,0,0
"40",0,0,0,0,0,0,0
"41",7.18085106382979,0,6.95754716981132,0,0,0,0
"42",0,0,0,0,0,0,0
"43",0,0,0.117924528301887,0,0,0,0
"44",7.31382978723404,0,8.0188679245283,0,0,0,0
"45",0,0,0,0,0,0,0
"46",0,0,0,0,0,0,0
"47",0,0,0,0,0,0,0
"48",0,0,0,0,0,0,0
"49",7.84574468085106,0,6.60377358490566,0,0,0,0
"50",7.18085106382979,0,7.90094339622642,0,0,0,0
"51",6.91489361702128,0,9.19811320754717,0,0,0,0
"52",0,0,0,0,0,0,0
"53",7.04787234042553,0,7.19339622641509,0,0,0,0
"54",7.57978723404255,4.80769230769231,6.95754716981132,12.7931769722815,19.1693290734824,13.6363636363636,45.5764075067024
"55",5.71808510638298,0,7.78301886792453,0,0,0,0
"56",0,0,0,0,0,0,0
"57",8.37765957446809,0,8.13679245283019,0,0,0,0
"58",6.51595744680851,0,8.37264150943396,0,0,0,0
"59",0,0,0,0,0,0,0
"60",6.25,0,8.25471698113208,0,0,0,0
"61",0,0,0,0,0,0,0
"62",0,0,0,0,0,0,0
"63",6.91489361702128,0,8.0188679245283,0,0,0,0
"64",7.84574468085106,0,7.90094339622642,0,0,0,0
"65",4.92021276595745,0,7.78301886792453,0,0,0,0
"66",0,0,0,0,0,0,0
"67",8.11170212765957,3.20512820512821,7.66509433962264,5.33049040511727,24.7603833865815,4.54545454545455,26.8096514745308
"68",7.18085106382979,0,8.25471698113208,0,0,0,0
"69",7.18085106382979,0,8.37264150943396,0,0,0,0
"70",0,0,0,0,0,0,0
"71",0,0,0,0,0,0,0
"72",8.24468085106383,0,8.25471698113208,0,0,0,0
"73",7.97872340425532,0,7.54716981132075,0,0,0,0
"74",0,0,0.235849056603774,0,0,0,0
"75",7.4468085106383,0,7.78301886792453,0,0,0,0
"76",7.18085106382979,0,7.78301886792453,0,0,0,0
"77",0,0,0,0,0,0,0
"78",8.11170212765957,0,9.90566037735849,0,0,0,0
"79",6.38297872340426,0,6.60377358490566,0,0,0,0
"80",0,0,0,0,0,0,0
"81",8.37765957446809,0,7.66509433962264,0,0,0,0
"82",7.31382978723404,0,8.0188679245283,0,0,0,0
"83",0,0,0,0,0,0,0
"84",0,0,0,0,0,0,0
"85",5.71808510638298,0,8.60849056603774,0,0,0,0
"86",7.4468085106383,0,10.0235849056604,0,0,0,0
"87",0,0,0,0,0,0,0
"88",0,0,0,0,0,0,0
"89",7.04787234042553,0,7.19339622641509,0,0,0,0
"90",7.04787234042553,0,8.84433962264151,0,0,0,0
"91",5.31914893617021,0,6.95754716981132,0,0,0,0
"92",7.04787234042553,0,8.0188679245283,0,0,0,0
"93",0,0,0,0,0,0,0
"94",7.57978723404255,0,8.84433962264151,0,0,0,0
"95",6.25,0,9.66981132075472,0,0,0,0
"96",0,0,0,0,0,0,0
"97",7.04787234042553,0,7.78301886792453,0,0,0,0
"98",0,0,0.117924528301887,0,0,0,0
"99",7.97872340425532,0,7.66509433962264,0,0,0,0
"100",6.78191489361702,6.41025641025641,7.78301886792453,5.33049040511727,19.9680511182109,13.6363636363636,40.2144772117963
"101",5.85106382978723,0,7.54716981132075,0,0,0,0
"102",7.04787234042553,0,6.25,0,0,0,0
"103",6.11702127659574,0,8.49056603773585,0,0,0,0
"104",0,0,0,0,0,0,0
"105",6.64893617021277,0,9.7877358490566,0,0,0,0
"106",0,0,0,0,0,0,0
"107",7.18085106382979,0,9.08018867924528,0,0,0,0
"108",5.45212765957447,0,6.83962264150943,0,0,0,0
"109",6.51595744680851,0,7.78301886792453,0,0,0,0
"110",0,0,0,0,0,0,0
"111",0,0,0,0,0,0,0
"112",0,0,0,0,0,0,0
"113",0,0,0,0,0,0,0
"114",7.31382978723404,0,7.78301886792453,0,0,0,0
"115",6.91489361702128,4.80769230769231,7.42924528301887,4.26439232409382,18.370607028754,11.3636363636364,33.5120643431635
"116",5.98404255319149,0,6.60377358490566,0,0,0,0
"117",0,0,0,0,0,0,0
