"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",75.3117342913216,0,69.5867135014049,0,0,0,0
"2",0,0,9.22537859245319,0,0,0,0
"3",67.0271875722288,0,65.2081903579774,102.269454934004,0,0,0
"4",7.99709115479186,0,4.04270128792406,0,0,0,0
"5",57.912729071646,0,71.4468577110077,0,0,0,0
"6",50.7313570445158,0,49.6582691781021,0,0,0,0
"7",0,0,8.21872030802773,0,0,0,0
"8",68.8148002985263,0,64.6290171933567,0,0,0,0
"9",52.2350158239101,0,51.7571797599689,0,0,0,0
"10",59.4556138381713,0,61.2438957091545,0,0,0,0
"11",48.4697281495102,0,46.7186270251346,0,0,0,0
"12",0,0,1.90534960867957,0,0,0,0
"13",53.2865403803922,0,57.5679305036457,0,0,0,0
"14",0,0,6.17820101695944,0,0,0,0
"15",49.4958351392179,0,55.5102492776275,0,0,0,0
"16",0,0,3.53570200183998,0,0,0,0
"17",86.9926089810572,0,93.6478375845396,0,0,0,0
"18",36.9881791602585,0,42.8038782265032,0,0,0,0
"19",3.99997060197198,0,0,0,0,0,0
"20",0,0,2.50283470497771,0,0,0,0
"21",48.2954516903447,0,53.8015397905709,0,0,0,0
"22",58.0584477693506,0,60.744105292598,0,0,0,0
"23",0,0,2.97174948889823,0,0,0,0
"24",34.2362804902746,0,41.1413132116905,0,0,0,0
"25",40.1720728625324,0,41.8440267618923,0,0,0,0
"26",0,0,0.748495318473939,0,0,0,0
"27",46.6085873462106,0,51.2598457860559,0,0,0,0
"28",49.476250826123,0,47.2098431885161,0,0,0,0
"29",68.9896173556733,0,72.8644994428798,0,0,0,0
"30",0,0,5.43042974968253,0,0,0,0
"31",76.8798925761856,0,85.9322797533043,0,0,0,82.6084979452838
"32",0,0,2.29187082296889,0,0,0,0
"33",63.9517204304095,0,73.8456103293846,0,0,0,0
"34",0,0,19.4319897021441,0,0,0,0
"35",44.3480808798244,0,48.5887620906841,0,0,0,0
