"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",77.5556037267307,0,77.8412276032776,0,0,0,0
"2",0,0,0,0,0,0,0
"3",66.1065015990578,0,68.2260526737006,0,0,0,0
"4",0,0,0,0,0,0,0
"5",62.8074106074818,0,80.6872355418652,0,0,0,0
"6",57.6205475249316,0,55.2516412702474,0,0,0,0
"7",0,0,0,0,0,0,0
"8",77.1735287725836,0,66.9381405493439,0,0,0,0
"9",66.6039106156993,0,64.2745426626753,0,0,0,0
"10",63.2114057448024,0,60.0794588191334,0,0,0,0
"11",56.7657957436774,0,61.2928175917024,0,0,0,0
"12",0,0,0,0,0,0,0
"13",61.6414441241351,0,56.5596231118123,0,0,0,0
"14",0,0,0,0,0,0,0
"15",48.7617090499917,0,54.8511758064303,0,0,0,0
"16",0,0,0,0,0,0,0
"17",83.5961549355414,0,86.5366528692452,0,0,0,0
"18",38.4340590973462,0,33.2050234430285,0,0,0,0
"19",0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0
"21",48.8436807897902,0,55.2559898993475,0,0,0,0
"22",65.5009647651649,0,71.8514258626128,0,0,0,0
"23",0,0,0,0,0,0,0
"24",51.5229668665314,0,52.9123900660999,0,0,0,0
"25",40.3530055587282,0,44.8922598243617,0,0,0,0
"26",0,0,0,0,0,0,0
"27",51.3483936565753,0,50.1000236564415,0,0,0,0
"28",48.7961913383229,0,52.3977357006451,0,0,0,0
"29",78.5836349577041,0,73.4122474277074,0,0,0,0
"30",0,0,0,0,0,0,0
"31",79.6602478695083,0,86.1113866709424,0,0,0,83.6242989432174
"32",0,0,0,0,0,0,0
"33",70.7191703173593,0,71.1054829972035,0,0,0,0
"34",0,0,0,0,0,0,0
"35",48.051994404373,0,51.48776354001,0,0,0,0
"36",66.0710595525374,0,74.7191638113932,0,0,0,0
"37",0,0,0,0,0,0,0
"38",53.4628164528934,0,58.973014002957,0,0,0,0
"39",0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0
"41",47.5476117829252,0,54.3378085972962,0,0,0,0
"42",0,0,0,0,0,0,0
"43",0,0,13.6558761303159,0,0,0,0
"44",55.8405754197589,0,64.8003496170227,0,0,0,0
"45",0,0,0,0,0,0,0
"46",0,0,0,0,0,0,0
"47",0,0,0,0,0,0,0
"48",0,0,0,0,0,0,0
"49",65.0508309028512,0,58.7883364489956,0,0,0,0
"50",43.3050584633958,0,53.8780526005785,0,0,0,0
"51",44.9056841667694,0,51.9821459296156,0,0,0,0
"52",0,0,0,0,0,0,0
"53",57.0527534080541,0,71.3547214411215,0,0,0,0
"54",70.0802888589586,77.8883174358664,70.0571478402011,89.5579973644163,87.4659516721446,103.432107472765,88.3786424951833
"55",73.9373537289499,0,84.7911318280771,0,0,0,0
"56",0,0,0,0,0,0,0
"57",66.8432934087752,0,75.1602863638083,0,0,0,0
"58",42.8906408974657,0,54.6323107116347,0,0,0,0
"59",0,0,0,0,0,0,0
"60",43.3939936572735,0,55.0250769221931,0,0,0,0
"61",0,0,0,0,0,0,0
"62",0,0,0,0,0,0,0
"63",62.2668007271054,0,70.3693815524267,0,0,0,0
"64",58.572491723501,0,60.9668962862991,0,0,0,0
"65",59.1245049973883,0,61.9479519269223,0,0,0,0
"66",0,0,0,0,0,0,0
"67",47.9358900623241,124.055590259253,52.845523755314,115.930217891346,115.705821522038,109.862796899768,124.50512763008
