"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",11.8351063829787,0,9.43396226415094,0,0,0,0
"2",0,0,0.117924528301887,0,0,0,0
"3",13.4308510638298,0,11.0849056603774,1.06609808102345,0,0,0
"4",0.132978723404255,0,0.117924528301887,0,0,0,0
"5",11.0372340425532,0,10.377358490566,0,0,0,0
"6",10.6382978723404,0,11.6745283018868,0,0,0,0
"7",0,0,0.117924528301887,0,0,0,0
"8",12.3670212765957,0,11.438679245283,0,0,0,0
"9",13.2978723404255,0,12.3820754716981,0,0,0,0
"10",12.6329787234043,0,11.0849056603774,0,0,0,0
"11",11.8351063829787,0,10.4952830188679,0,0,0,0
"12",0,0,0.117924528301887,0,0,0,0
"13",10.2393617021277,0,9.43396226415094,0,0,0,0
"14",0,0,0.117924528301887,0,0,0,0
"15",10.7712765957447,0,10.4952830188679,0,0,0,0
"16",0,0,0.117924528301887,0,0,0,0
"17",9.84042553191489,0,8.84433962264151,0,0,0,0
"18",14.3617021276596,0,12.2641509433962,0,0,0,0
"19",0.132978723404255,0,0.117924528301887,0,0,0,0
"20",0,0,0.117924528301887,0,0,0,0
"21",13.4308510638298,0,9.90566037735849,0,0,0,0
"22",12.7659574468085,0,9.55188679245283,0,0,0,0
"23",0,0,0.117924528301887,0,0,0,0
"24",13.4308510638298,0,10.8490566037736,0,0,0,0
"25",17.5531914893617,0,10.7311320754717,0,0,0,0
"26",0,0,0.117924528301887,0,0,0,0
"27",15.4255319148936,0,10.1415094339623,0,0,0,0
"28",16.0904255319149,0,11.6745283018868,0,0,0,0
"29",13.8297872340426,0,12.1462264150943,0,0,0,0
"30",0,0,0.117924528301887,0,0,0,0
"31",10.3723404255319,0,9.19811320754717,0,0,0,1.34048257372654
"32",0,0,0.117924528301887,0,0,0,0
"33",13.031914893617,0,9.19811320754717,0,0,0,0
"34",0,0,0.117924528301887,0,0,0,0
"35",13.8297872340426,0,10.4952830188679,0,0,0,0
"36",11.968085106383,0,9.55188679245283,0,0,0,0
"37",0,0,0.117924528301887,0,0,0,0
"38",12.2340425531915,0,11.6745283018868,0,0,0,0
"39",0,0,0.117924528301887,0,0,0,0
"40",0.265957446808511,0,0.117924528301887,0,0,0,0
"41",14.6276595744681,0,13.561320754717,0,0,0,0
"42",0,0,0.117924528301887,0,0,0,0
"43",0,0,0.117924528301887,0,0,0,0
"44",13.6968085106383,0,10.1415094339623,0,0,0,0
"45",0,0,0.117924528301887,0,0,0,0
"46",0.265957446808511,0,0.117924528301887,0,0,0,0
"47",0,0,0.117924528301887,0,0,0,0
"48",0,0,0.117924528301887,0,0,0,0
"49",13.2978723404255,0,12.0283018867925,0,0,0,0
"50",10.6382978723404,0,8.72641509433962,0,0,0,0
"51",14.6276595744681,0,13.3254716981132,0,0,0,0
"52",0,0,0.117924528301887,0,0,0,0
"53",13.031914893617,0,12.8537735849057,0,0,0,0
"54",11.1702127659574,17.6282051282051,9.55188679245283,14.9253731343284,11.9808306709265,15.9090909090909,10.7238605898123
"55",10.2393617021277,0,9.66981132075472,0,0,0,0
"56",0.132978723404255,0,0.117924528301887,0,0,0,0
"57",11.7021276595745,0,12.5,0,0,0,0
"58",11.436170212766,0,11.2028301886792,0,0,0,0
"59",0,0,0.117924528301887,0,0,0,0
"60",11.1702127659574,0,9.08018867924528,0,0,0,0
"61",0,0,0.117924528301887,0,0,0,0
"62",0,0,0.117924528301887,0,0,0,0
"63",11.7021276595745,0,9.55188679245283,0,0,0,0
"64",12.5,0,11.2028301886792,0,0,0,0
"65",14.4946808510638,0,11.3207547169811,0,0,0,0
"66",0.132978723404255,0,0.117924528301887,0,0,0,0
"67",13.6968085106383,9.61538461538462,10.1415094339623,8.52878464818763,7.18849840255591,6.81818181818182,5.36193029490617
"68",10.6382978723404,0,9.66981132075472,0,0,0,0
"69",14.2287234042553,0,11.5566037735849,0,0,0,0
"70",0,0,0.117924528301887,0,0,0,0
"71",0,0,0.117924528301887,0,0,0,0
"72",11.7021276595745,0,11.7924528301887,0,0,0,0
"73",12.2340425531915,0,10.377358490566,0,0,0,0
"74",0.398936170212766,0,0.235849056603774,0,0,0,0
"75",11.8351063829787,0,8.49056603773585,0,0,0,0
"76",12.6329787234043,0,10.377358490566,0,0,0,0
"77",0,0,0.117924528301887,0,0,0,0
"78",12.1010638297872,1.6025641025641,10.7311320754717,0,0,0,0
"79",13.1648936170213,0,10.0235849056604,0,0,0,0
"80",0.132978723404255,0,0.117924528301887,0,0,0,0
"81",13.8297872340426,0,10.9669811320755,0,0,0,0
"82",13.2978723404255,0,12.1462264150943,0,0,0,0
"83",0,0,0.117924528301887,0,0,0,0
"84",0,0,0.117924528301887,0,0,0,0
"85",12.5,0,12.5,0,0,0,0
"86",15.0265957446809,0,11.6745283018868,0,0,0,0
"87",0,0,0.117924528301887,0,0,0,0
"88",0.132978723404255,0,0.235849056603774,0,0,0,0
"89",12.2340425531915,0,9.7877358490566,0,0,0,0
"90",10.7712765957447,0,8.9622641509434,0,0,0,0
"91",12.7659574468085,0,9.90566037735849,0,0,0,0
"92",14.4946808510638,0,12.8537735849057,0,0,0,0
"93",0,0,0.117924528301887,0,0,0,0
"94",12.8989361702128,0,11.0849056603774,0,0,0,1.34048257372654
"95",11.1702127659574,0,12.2641509433962,0,0,0,0
"96",0,0,0.117924528301887,0,0,0,0
"97",13.1648936170213,0,10.4952830188679,0,0,0,0
"98",0.132978723404255,0,0.117924528301887,0,0,0,0
"99",13.8297872340426,0,12.0283018867925,0,0,0,0
"100",15.0265957446809,12.8205128205128,12.6179245283019,12.7931769722815,10.3833865814696,11.3636363636364,12.0643431635389
"101",12.7659574468085,0,11.0849056603774,0,0,0,0
"102",11.436170212766,0,9.66981132075472,0,0,0,0
"103",13.4308510638298,0,10.4952830188679,0,0,0,0
"104",0,0,0.117924528301887,0,0,0,0
"105",13.2978723404255,0,12.5,0,0,0,0
"106",0.132978723404255,0,0.35377358490566,0,0,0,0
"107",13.031914893617,0,10.2594339622642,0,0,0,0
"108",14.2287234042553,0,10.1415094339623,0,0,0,0
"109",14.2287234042553,0,12.5,0,0,0,0
"110",0,0,0.117924528301887,0,0,0,0
"111",0.265957446808511,0,0.117924528301887,0,0,0,0
"112",0,0,0.117924528301887,0,0,0,0
"113",0,0,0.117924528301887,0,0,0,0
"114",11.436170212766,0,8.72641509433962,0,0,0,0
"115",11.968085106383,16.025641025641,10.2594339622642,7.46268656716418,11.1821086261981,6.81818181818182,10.7238605898123
"116",12.6329787234043,0,11.6745283018868,0,0,0,0
"117",0,0,0.117924528301887,0,0,0,0
"118",0,0,0.117924528301887,0,0,0,0
"119",0,0,0.117924528301887,0,0,0,0
"120",0,0,0.117924528301887,0,0,0,0
"121",0,0,0.117924528301887,0,0,0,0
