"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"1",96.4104293186258,0,96.0976728593615,0,0,0,0
"2",0,0,5.45778574864885,0,0,0,0
"3",83.2737273692912,0,112.07784415994,99.359432315082,0,0,0
"4",3.79133239360289,0,6.46119359908442,0,0,0,0
"5",93.7498020141075,0,96.3589561573808,0,0,0,0
"6",88.0085152016016,0,88.9754189643989,0,0,0,0
"7",0,0,0,0,0,0,0
"8",99.8342312717403,0,110.579045474803,0,0,0,0
"9",74.1864732634103,0,83.7314514054524,0,0,0,0
"10",89.1425654936411,0,94.8707413368848,0,0,0,0
"11",97.348208004449,0,105.117278461382,0,0,0,0
"12",0,0,0.413285715826633,0,0,0,0
"13",70.3914474960146,0,81.0192808220521,0,0,0,0
"14",0,0,0,0,0,0,0
"15",78.1448435119204,0,81.6973660148903,0,0,0,0
"16",0,0,0,0,0,0,0
"17",116.569461055557,0,135.457085186218,0,0,0,0
"18",69.2479106204034,0,57.8423318008439,0,0,0,0
"19",3.34924691354692,0,0,0,0,0,0
"20",0,0,0,0,0,0,0
"21",70.8646794996973,0,71.6929791237588,0,0,0,0
"22",83.3293671256419,0,85.7673362950088,0,0,0,0
"23",0,0,0,0,0,0,0
"24",70.7736568949632,0,85.1907521610693,0,0,0,0
"25",72.8182877143496,0,70.5381510311892,0,0,0,0
"26",0,0,0,0,0,0,0
"27",75.3194780773842,0,76.1329749134127,0,0,0,0
"28",65.5688406657679,0,77.7870318772407,0,0,0,0
"29",91.5865731217164,0,95.9699409945085,0,0,0,0
"30",0,0,0,0,0,0,0
"31",107.894355268852,0,112.509832434204,0,0,0,81.0868516819512
"32",0,0,0,0,0,0,0
"33",99.8818289357756,0,125.095328331332,0,0,0,0
"34",0,0,0,0,0,0,0
"35",118.919707912441,0,105.52999031978,0,0,0,0
"36",105.54754205956,0,90.3675488002299,0,0,0,0
"37",0,0,0,0,0,0,0
"38",69.9919935159424,0,78.4438921739277,0,0,0,0
"39",0,0,0,0,0,0,0
"40",11.3011794479706,0,11.0442103085477,0,0,0,0
"41",83.3670068641774,0,68.6271588634563,0,0,0,0
"42",0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0
"44",89.9860737946825,0,93.4021068094424,0,0,0,0
"45",0,0,0,0,0,0,0
"46",5.4184593087312,0,0,0,0,0,0
"47",0,0,0,0,0,0,0
"48",0,0,0,0,0,0,0
"49",102.060652652485,0,106.643853213019,0,0,0,0
"50",86.8378918314139,0,79.6799189370489,0,0,0,0
"51",71.0317418045456,0,72.1512960277186,0,0,0,0
"52",0,0,0,0,0,0,0
"53",81.6291599713881,0,89.2055995369512,0,0,0,0
"54",96.4299775493278,109.657084285597,97.0244977053631,105.926491260918,109.752403808061,102.82679560421,104.33969508752
"55",101.782873094348,0,121.09533517608,0,0,0,0
"56",5.51217067173479,0,0,0,0,0,0
"57",98.7307352654583,0,140.208962589613,0,0,0,0
"58",69.6880470915302,0,124.466498933997,0,0,0,0
