"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"222",19,0,23,0,0,0,0
"223",14,0,11,0,0,0,0
"224",17,0,12,0,0,0,0
"225",15,0,18,0,0,0,0
"226",11,0,14,0,0,0,0
"227",15,0,12,0,0,0,0
"228",0,0,0,0,0,0,0
"229",0,0,0,0,0,0,0
"230",0,0,0,0,0,0,0
"231",0,0,0,0,0,0,0
"232",24,0,13,0,0,0,0
"233",0,0,0,0,0,0,0
"234",12,0,14,0,0,0,0
"235",0,0,0,0,0,0,0
"236",11,0,13,0,0,0,0
"237",0,0,0,0,0,0,0
"238",0,0,0,0,0,0,0
"239",17,0,21,0,0,0,0
"240",0,0,0,0,0,0,0
"241",0,0,0,0,0,0,0
"242",0,0,0,0,0,0,0
"243",18,0,16,0,0,0,0
"244",22,0,15,0,0,0,0
"245",0,0,0,0,0,0,0
"246",15,1,9,2,4,1,3
"247",0,0,0,0,0,0,0
"248",15,2,16,2,7,3,5
"249",18,0,17,0,0,0,0
"250",12,0,11,0,0,0,0
"251",18,0,15,0,0,0,0
"252",19,0,17,0,0,0,0
"253",0,0,0,0,0,0,0
"254",15,0,13,0,0,0,0
"255",1,0,0,0,0,0,0
"256",0,0,0,0,0,0,0
"257",12,0,18,0,0,0,0
"258",19,1,12,1,3,2,3
"259",0,0,0,0,0,0,0
"260",12,0,19,0,0,0,0
"261",11,0,16,0,0,0,0
"262",1,0,0,0,0,0,0
"263",0,0,0,0,0,0,0
"264",15,0,18,0,0,0,0
"265",0,0,0,0,0,0,0
"266",20,0,13,0,0,0,0
"267",0,0,0,0,0,0,0
"268",14,0,16,0,0,0,0
"269",15,0,19,0,0,0,0
"270",17,0,12,0,0,0,0
"271",0,0,0,0,0,0,0
"272",19,1,18,0,0,0,0
"273",0,0,0,0,0,0,0
"274",16,0,10,0,0,0,0
"275",16,0,19,0,0,0,0
"276",0,0,0,0,0,0,0
"277",11,0,7,0,0,0,0
"278",0,0,0,0,0,0,0
"279",0,0,0,0,0,0,0
"280",0,0,0,0,0,0,0
"281",0,0,0,0,0,0,0
"282",19,2,15,2,3,1,5
"283",17,0,16,0,0,0,0
"284",0,0,0,0,0,0,0
"285",12,0,16,0,0,0,0
"286",0,0,1,0,0,0,0
"287",0,0,0,0,0,0,0
"288",0,0,0,0,0,0,0
"289",0,0,0,0,0,0,0
"290",0,0,0,0,0,0,0
"291",18,0,13,0,0,0,0
"292",15,0,18,0,0,0,0
"293",0,0,0,0,0,0,0
"294",0,0,0,0,0,0,0
"295",14,0,14,0,0,0,0
"296",0,0,0,0,0,0,0
"297",13,0,16,0,0,0,0
"298",0,0,0,0,0,0,0
"299",12,0,18,0,0,0,0
"300",13,0,16,0,0,0,0
"301",0,0,0,0,0,0,0
"302",11,1,11,1,4,2,2
"303",0,0,0,0,0,0,0
"304",19,0,12,0,0,0,0
"305",13,0,13,0,0,0,0
"306",20,0,14,0,0,0,0
"307",14,0,17,0,0,0,0
"308",10,1,11,2,2,1,3
"309",0,0,0,0,0,0,0
"310",0,0,0,0,0,0,0
"311",0,0,0,0,0,0,0
"312",0,0,1,0,0,0,0
"313",0,0,0,0,0,0,0
"314",0,0,1,0,0,0,0
"315",12,0,17,0,0,0,0
"316",0,0,0,0,0,0,0
"317",14,0,14,0,0,0,0
"318",0,0,0,0,0,0,0
"319",0,0,0,0,0,0,0
"320",16,0,16,0,0,0,0
"321",15,2,15,2,5,1,4
"322",9,0,13,0,0,0,0
"323",0,0,0,0,0,0,0
"324",14,0,17,0,0,0,0
"325",10,0,14,0,0,0,0
"326",0,0,0,0,0,0,0
"327",0,0,0,0,0,0,0
"328",0,0,0,0,0,0,0
"329",0,0,0,0,0,0,0
"330",0,0,0,0,0,0,0
"331",15,2,16,2,6,1,4
"332",0,0,0,0,0,0,0
"333",14,0,15,0,0,0,0
"334",12,0,11,0,0,0,0
"335",0,0,0,0,0,0,0
"336",13,0,15,0,0,0,0
"337",14,0,18,0,0,0,0
"338",0,0,0,0,0,0,0
"339",0,0,0,0,0,0,0
"340",17,0,16,0,0,0,0
"341",11,0,11,0,0,0,0
"342",1,0,1,0,0,0,0
"343",0,0,0,0,0,0,0
"344",15,0,14,0,0,0,0
"345",0,0,0,0,0,0,0
"346",0,0,0,0,0,0,0
"347",0,0,0,0,0,0,0
"348",0,0,0,0,0,0,0
"349",19,0,13,0,0,0,0
"350",14,0,13,0,0,0,0
"351",0,0,0,0,0,0,0
"352",15,0,14,0,0,0,0
"353",16,0,14,0,0,0,0
"354",0,0,0,0,0,0,0
"355",0,0,0,0,0,0,0
"356",16,0,14,0,0,0,0
"357",0,0,0,0,0,0,0
"358",15,0,9,0,0,0,0
"359",0,0,0,0,0,0,0
"360",13,0,16,0,0,0,0
"361",0,0,0,0,0,0,0
"362",11,0,16,0,0,0,0
"363",20,0,15,0,0,0,0
"364",17,0,16,0,0,0,0
"365",16,1,12,4,7,5,5
"366",0,0,0,0,0,0,0
"367",0,0,0,0,0,0,0
"368",0,0,0,0,0,0,0
"369",11,0,17,0,0,0,0
"370",23,0,10,0,0,0,0
"371",15,1,13,1,2,0,3
"372",19,0,15,0,0,0,0
"373",0,0,0,0,0,0,0
"374",0,0,0,0,0,0,0
"375",1,0,0,0,0,0,0
"376",0,0,0,0,0,0,0
"377",18,0,14,0,0,0,0
"378",10,0,14,0,0,1,0
"379",0,0,0,0,0,0,0
"380",16,2,16,3,7,5,9
"381",0,0,0,0,0,0,0
"382",0,0,1,0,0,0,0
"383",0,0,0,0,0,0,0
"384",0,0,0,0,0,0,0
"385",15,0,15,0,0,0,0
"386",0,0,0,0,0,0,0
"387",0,0,0,0,0,0,0
"388",0,0,0,0,0,0,0
"389",0,0,0,0,0,0,0
"390",0,0,1,0,0,0,0
"391",0,0,0,0,0,0,0
"392",0,0,0,0,0,0,0
"393",10,0,15,0,0,0,0
"394",0,0,0,0,0,0,0
"395",11,3,20,3,5,1,3
"396",16,0,10,0,0,0,0
"397",0,0,0,0,0,0,0
"398",17,0,14,0,0,0,0
"399",16,0,15,0,0,0,0
"400",0,0,0,0,0,0,0
"401",16,0,15,0,0,0,0
"402",13,0,17,0,0,0,0
"403",0,0,0,0,0,0,0
"404",14,0,13,0,0,0,0
"405",10,0,19,0,0,0,0
"406",0,0,0,0,0,0,0
"407",0,0,0,0,0,0,0
"408",15,0,12,0,0,0,0
"409",13,0,10,0,0,0,0
"410",13,1,27,2,4,2,6
"411",0,0,0,0,0,0,0
"412",0,0,0,0,0,0,0
"413",0,0,0,0,0,0,0
"414",16,0,17,0,0,0,0
"415",0,0,0,0,0,0,0
"416",0,0,0,0,0,0,0
"417",15,2,15,1,7,2,6
"418",9,0,17,0,0,0,0
"419",0,0,0,0,0,0,0
"420",16,0,15,0,0,0,0
"421",0,0,1,0,0,0,0
"422",0,0,0,0,0,0,0
"423",16,0,18,0,0,0,0
"424",12,0,13,0,0,0,0
"425",0,0,0,0,0,0,0
"426",14,0,15,0,0,0,0
"427",19,0,20,0,0,0,0
"428",0,0,0,0,0,0,0
"429",18,0,18,0,0,0,0
"430",0,0,0,0,0,0,0
"431",16,0,19,0,0,0,0
"432",18,0,12,0,0,0,0
"433",0,0,0,0,0,0,0
"434",0,0,1,0,0,0,0
"435",0,0,0,0,0,0,0
"436",0,0,0,0,0,0,0
"437",15,0,11,0,0,0,0
"438",0,0,0,0,0,0,0
"439",0,0,0,0,0,0,0
"440",13,0,15,0,0,0,0
"441",0,0,0,0,0,0,0
"442",13,0,13,0,0,0,0
"443",0,0,0,0,0,0,0
"444",17,0,13,0,0,0,0
"445",0,0,0,0,0,0,0
"446",0,0,0,0,0,0,0
"447",17,0,15,0,0,0,0
"448",12,0,16,0,0,0,0
"449",0,0,1,0,0,0,0
"450",0,0,0,0,0,0,0
"451",14,0,16,0,0,0,0
"452",14,0,15,0,0,0,0
"453",7,0,15,0,0,0,0
"454",0,0,0,0,0,0,0
"455",0,0,0,0,0,0,0
"456",0,0,0,0,0,0,0
"457",15,2,13,1,4,1,2
"458",16,0,18,1,3,2,3
"459",17,0,16,0,0,0,0
"460",0,0,0,0,0,0,0
"461",0,0,0,0,0,0,0
"462",12,0,24,0,0,0,0
"463",15,0,19,0,0,0,0
"464",14,0,16,0,0,0,0
"465",0,0,0,0,0,0,0
"466",14,0,19,0,0,0,0
"467",0,0,0,0,0,0,0
"468",0,0,0,0,0,0,0
"469",1,0,0,0,0,0,0
"470",0,0,0,0,0,0,0
"471",15,0,14,0,0,0,0
"472",0,0,0,0,0,0,0
"473",0,0,0,0,0,0,0
"474",0,0,0,0,0,0,0
"475",15,0,14,0,0,0,0
"476",15,0,12,0,0,0,0
"477",0,0,0,0,0,0,0
"478",19,0,17,0,0,0,0
"479",0,0,0,0,0,0,0
"480",0,0,0,0,0,0,0
"481",11,0,16,0,0,0,0
"482",0,0,1,0,0,0,0
"483",0,0,1,0,0,0,0
"484",0,0,0,0,0,0,0
"485",16,0,12,0,0,0,0
"486",0,0,0,0,0,0,0
"487",0,0,0,0,0,0,0
"488",16,0,14,0,0,0,0
"489",15,0,17,0,0,0,0
"490",12,0,12,0,0,0,0
"491",25,0,13,0,0,0,0
"492",10,0,11,0,0,0,0
"493",0,0,0,0,0,0,0
"494",16,0,11,0,0,0,0
"495",20,0,16,0,0,0,0
"496",11,0,15,0,0,0,0
"497",13,2,12,3,6,2,5
"498",19,0,20,0,0,0,0
"499",20,0,15,0,0,0,0
"500",15,0,19,0,0,0,0
"501",0,0,0,0,0,0,0
"502",0,0,0,0,0,0,0
"503",16,0,14,0,0,0,0
"504",14,0,11,0,0,0,0
"505",11,0,15,0,0,0,0
"506",11,0,14,0,0,0,0
"507",0,0,1,0,0,0,0
"508",21,0,10,0,0,0,0
"509",18,0,18,0,0,0,0
"510",15,0,11,0,0,0,0
"511",13,0,15,0,0,0,0
"512",0,0,0,0,0,0,0
"513",16,0,19,0,0,0,0
"514",0,0,0,0,0,0,0
"515",0,0,1,0,0,0,0
"516",0,0,0,0,0,0,0
"517",0,0,0,0,0,0,0
"518",18,0,18,0,0,0,0
"519",0,0,0,0,0,0,0
"520",14,0,16,0,0,0,0
"521",15,0,10,0,0,0,0
"522",0,0,0,0,0,0,0
"523",0,0,0,0,0,0,0
"524",13,0,15,0,0,0,0
"525",0,0,0,0,0,0,0
"526",16,0,16,0,0,0,0
"527",11,0,11,0,0,0,0
"528",12,0,22,0,0,0,0
"529",0,0,0,0,0,0,0
"530",16,0,16,0,0,0,0
"531",1,0,0,0,0,0,0
"532",12,1,20,3,6,2,6
"533",0,0,0,0,0,0,0
"534",0,0,0,0,0,0,0
"535",11,0,16,0,0,0,0
"536",0,0,0,0,0,0,0
"537",10,0,15,0,0,0,0
"538",12,0,11,0,0,0,0
"539",12,0,14,0,0,0,0
"540",20,0,17,0,0,0,0
"541",0,0,0,0,0,0,0
"542",0,0,0,0,0,0,0
"543",0,0,0,0,0,0,0
"544",0,0,0,0,0,0,0
"545",0,0,0,0,0,0,0
"546",18,0,12,0,0,0,0
"547",16,0,17,0,0,0,0
"548",0,0,0,0,0,0,0
"549",0,0,0,0,0,0,0
"550",0,0,0,0,0,0,0
"551",19,0,20,0,0,0,0
"552",0,0,0,0,0,0,0
"553",0,0,0,0,0,0,0
"554",0,0,0,0,0,0,0
"555",0,0,0,0,0,0,0
"556",8,0,14,0,0,0,0
"557",15,0,19,0,0,1,0
"558",14,0,18,0,0,0,0
"559",0,0,1,0,0,0,0
"560",13,0,17,0,0,0,0
"561",11,0,18,0,0,0,0
"562",0,0,0,0,0,0,0
"563",0,0,0,0,0,0,0
"564",0,0,0,0,0,0,0
"565",0,0,0,0,0,0,0
"566",16,0,19,0,0,0,0
"567",0,0,0,0,0,0,0
"568",12,0,13,0,0,0,0
"569",0,0,0,0,0,0,0
"570",14,1,12,2,5,3,8
"571",15,0,15,0,0,0,0
"572",0,0,0,0,0,0,0
"573",0,0,0,0,0,0,0
"574",13,0,16,0,0,0,0
"575",0,0,0,0,0,0,0
"576",12,0,12,0,0,0,0
"577",0,0,0,0,0,0,0
"578",17,0,16,0,0,0,0
"579",15,0,12,0,0,0,0
"580",19,0,17,0,0,0,0
"581",15,2,13,1,2,1,4
"582",15,0,12,0,0,0,0
"583",13,0,10,0,0,0,0
"584",0,0,0,0,0,0,0
"585",0,0,0,0,0,0,0
"586",15,0,13,0,0,0,0
"587",15,0,13,0,0,0,0
"588",0,0,0,0,0,0,0
"589",14,2,12,0,1,2,1
"590",8,0,14,0,0,0,0
"591",0,0,0,0,0,0,0
"592",17,0,14,1,0,0,0
"593",0,0,0,0,0,0,0
"594",13,0,12,0,0,0,0
"595",0,0,0,0,0,0,0
"596",13,0,15,0,0,0,0
"597",0,0,0,0,0,0,0
"598",0,0,0,0,0,0,0
"599",19,0,15,0,0,0,0
"600",14,0,10,0,0,0,0
"601",0,0,0,0,0,0,0
"602",0,0,0,0,0,0,0
"603",21,0,12,0,0,0,0
"604",18,0,16,0,0,0,0
"605",15,2,17,2,3,1,4
"606",13,0,10,0,0,1,0
"607",0,0,0,0,0,0,0
"608",0,0,0,0,0,0,0
"609",12,0,11,0,0,0,0
"610",13,0,16,0,0,0,0
"611",14,0,13,0,0,0,0
"612",17,0,10,0,0,0,0
"613",0,0,0,0,0,0,0
"614",0,0,0,0,0,0,0
"615",13,0,10,0,0,0,0
"616",0,0,0,0,0,0,0
"617",15,0,15,0,0,0,0
"618",11,0,14,0,0,0,0
"619",0,0,0,0,0,0,0
"620",18,0,15,0,0,0,0
"621",0,0,0,0,0,0,0
"622",12,0,20,0,0,0,0
"623",0,0,0,0,0,0,0
"624",0,0,0,0,0,0,0
"625",13,0,15,0,0,0,0
"626",0,0,0,0,0,0,0
"627",15,0,13,0,0,0,0
"628",0,0,0,0,0,0,0
"629",10,0,17,0,0,0,0
"630",13,0,15,0,0,0,0
"631",17,0,16,0,0,0,0
"632",0,0,0,0,0,0,0
"633",0,0,0,0,0,0,0
"634",14,0,16,0,0,0,0
"635",0,0,0,0,0,0,0
"636",0,0,0,0,0,0,0
"637",0,0,0,0,0,0,0
"638",11,0,12,0,0,0,0
"639",0,0,0,0,0,0,0
"640",0,0,1,0,0,0,0
"641",16,4,12,1,4,1,4
"642",10,0,18,0,0,0,0
"643",11,0,20,0,0,0,0
"644",11,0,22,0,0,0,0
"645",11,1,17,2,5,3,5
"646",19,2,11,2,3,1,3
"647",0,0,0,0,0,0,0
"648",13,0,11,0,0,0,0
"649",0,0,0,0,0,0,0
"650",24,0,15,0,0,0,0
"651",0,0,0,0,0,0,0
"652",0,0,0,0,0,0,0
"653",0,0,0,0,0,0,0
"654",11,0,18,0,0,0,0
"655",0,0,0,0,0,0,0
"656",0,0,0,0,0,0,0
"657",0,0,0,0,0,0,0
"658",15,2,17,1,4,1,5
"659",0,0,0,0,0,0,0
"660",0,0,0,0,0,0,0
"661",0,0,0,0,0,0,0
"662",0,0,0,0,0,0,0
"663",0,0,0,0,0,0,0
"664",0,0,0,0,0,0,0
"665",16,0,24,0,0,0,0
"666",12,0,16,0,0,0,0
"667",9,0,14,0,0,0,0
"668",0,0,1,0,0,0,0
"669",10,0,14,0,0,0,0
"670",12,0,13,0,0,0,0
"671",0,0,0,0,0,0,0
"672",12,0,13,0,0,0,0
"673",14,0,11,0,0,0,0
"674",0,0,0,0,0,0,0
"675",0,0,0,0,0,0,0
"676",0,0,0,0,0,0,0
"677",15,0,17,0,0,0,0
"678",0,0,0,0,0,0,0
"679",0,0,0,0,0,0,0
"680",16,1,17,4,6,2,4
"681",12,1,20,1,1,1,2
"682",0,0,0,0,0,0,0
"683",0,0,0,0,0,0,0
"684",0,0,0,0,0,0,0
"685",15,0,15,0,0,0,0
"686",14,0,14,0,0,0,0
"687",13,0,12,0,0,0,0
"688",13,0,13,0,0,0,0
"689",0,0,0,0,0,0,0
"690",1,0,0,0,0,0,0
"691",11,0,15,0,0,0,0
"692",0,0,1,0,0,0,0
"693",22,0,11,0,0,0,0
"694",12,0,15,0,0,0,0
"695",12,0,13,0,0,0,0
"696",0,0,0,0,0,0,0
"697",10,0,14,0,0,0,0
"698",0,0,0,0,0,0,0
"699",14,0,16,0,0,0,0
"700",0,0,0,0,0,0,0
"701",0,0,0,0,0,0,0
"702",18,0,19,0,0,0,0
"703",0,0,0,0,0,0,0
"704",11,0,16,0,0,0,0
"705",10,0,15,0,0,0,0
"706",0,0,0,0,0,0,0
"707",0,0,0,0,0,0,0
"708",10,0,14,0,0,0,0
"709",20,2,20,3,7,2,6
"710",0,0,0,0,0,0,0
"711",19,0,23,0,0,0,0
"712",0,0,0,0,0,0,0
"713",0,0,0,0,0,0,0
"714",0,0,0,0,0,0,0
"715",0,0,0,0,0,0,0
"716",16,0,14,0,0,0,0
"717",15,0,13,0,0,0,0
"718",10,0,20,0,0,0,0
"719",0,0,0,0,0,0,0
"720",0,0,0,0,0,0,0
"721",0,0,0,0,0,0,0
"722",15,0,16,0,0,0,0
"723",18,0,13,0,0,0,0
"724",12,0,15,0,0,0,0
"725",0,0,0,0,0,0,0
"726",0,0,0,0,0,0,0
"727",0,0,0,0,0,0,0
"728",0,0,0,0,0,0,0
"729",0,0,1,0,0,0,0
"730",0,0,0,0,0,0,0
"731",16,0,17,0,0,0,0
"732",13,0,20,0,0,0,0
"733",0,0,0,0,0,0,0
"734",20,0,16,0,0,0,0
"735",0,0,0,0,0,0,0
"736",0,0,0,0,0,0,0
"737",9,0,17,0,0,0,0
"738",12,0,12,0,0,0,0
"739",0,0,0,0,0,0,0
"740",12,0,14,0,0,0,0
"741",11,0,12,0,0,0,0
"742",13,0,21,0,0,0,0
"743",15,0,15,0,0,0,0
"744",15,0,15,0,0,0,0
"745",14,0,14,0,0,0,0
"746",0,0,1,0,0,0,0
"747",0,0,0,0,0,0,0
"748",0,0,0,0,0,0,0
"749",0,0,0,0,0,0,0
"750",13,0,13,0,0,0,0
"751",13,0,16,0,0,0,0
"752",12,0,24,0,0,0,0
"753",11,0,14,0,0,0,0
"754",0,0,0,0,0,0,0
"755",18,0,16,0,0,0,0
"756",11,0,17,0,0,0,0
"757",0,0,0,0,0,0,0
"758",0,0,0,0,0,0,0
"759",0,0,0,0,0,0,0
"760",0,0,0,0,0,0,0
"761",0,0,0,0,0,0,0
"762",0,0,0,0,0,0,0
"763",0,0,0,0,0,0,0
"764",0,0,0,0,0,0,0
"765",18,0,14,0,0,0,0
"766",0,0,0,0,0,0,0
"767",0,0,0,0,0,0,0
"768",1,0,0,0,0,0,0
"769",13,0,10,0,0,0,0
"770",0,0,0,0,0,0,0
"771",12,0,15,0,0,0,0
"772",0,0,0,0,0,0,0
"773",14,0,10,0,0,0,0
"774",10,0,17,0,0,0,0
"775",15,0,16,0,0,0,0
"776",0,0,0,0,0,0,0
"777",0,0,0,0,0,0,0
"778",22,0,16,0,0,0,0
"779",14,0,11,0,0,0,0
"780",0,0,0,0,0,0,0
"781",0,0,0,0,0,0,0
"782",11,0,16,0,0,0,0
"783",0,0,0,0,0,0,0
"784",0,0,0,0,0,0,0
"785",0,0,0,0,0,0,0
"786",15,0,13,0,0,0,0
"787",9,0,13,0,0,0,0
"788",0,0,0,0,0,0,0
"789",0,0,0,0,0,0,0
"790",0,0,0,0,0,0,0
"791",1,0,0,0,0,0,0
"792",0,0,0,0,0,0,0
"793",0,0,0,0,0,0,0
"794",11,0,16,0,0,0,0
"795",0,0,0,0,0,0,0
"796",0,0,1,0,0,0,0
"797",0,0,0,0,0,0,0
"798",0,0,0,0,0,0,0
"799",0,0,1,0,0,0,0
"800",13,0,12,0,0,0,0
"801",19,0,9,0,0,0,0
"802",16,0,14,0,0,0,0
"803",0,0,0,0,0,0,0
"804",0,0,0,0,0,0,0
"805",0,0,0,0,0,0,0
"806",0,0,0,0,0,0,0
"807",11,0,11,0,0,0,0
"808",14,0,17,0,0,0,0
"809",1,0,0,0,0,0,0
"810",0,0,0,0,0,0,0
"811",19,0,14,0,0,0,0
"812",9,0,18,0,0,0,0
"813",0,0,0,0,0,0,0
