"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"430",0,1,0,0,0
"431",7,3,1,0,1
"432",1,2,0,0,0
"433",2,1,0,0,0
"434",3,2,0,0,1
"435",0,0,0,0,0
"436",7,4,1,1,1
"437",1,1,1,0,0
"438",1,1,0,0,0
"439",0,1,0,0,0
"440",0,1,1,0,0
"441",0,0,0,0,0
"442",14,10,1,1,1
"443",0,1,0,0,0
"444",109,115,16,8,12
"445",0,1,0,0,0
"446",1,1,0,0,0
"447",0,1,0,0,0
"448",1,2,0,0,0
"449",14,7,2,0,2
"450",0,1,0,0,0
"451",126,128,17,8,10
"452",0,0,0,0,0
"453",2,1,0,0,0
"454",0,1,0,0,0
"455",0,1,0,0,0
"456",2,6,1,0,0
"457",142,129,20,8,8
"458",0,1,0,0,0
"459",0,2,1,0,0
"460",8,4,1,0,1
"461",110,164,29,4,12
"462",0,2,0,0,0
"463",3,4,1,0,1
"464",0,1,0,0,0
"465",0,1,0,0,0
"466",0,1,0,0,0
"467",5,4,1,1,0
"468",0,1,0,0,0
"469",0,1,0,0,0
"470",0,0,0,0,0
"471",0,1,0,0,0
"472",0,1,0,0,0
"473",151,144,21,7,11
"474",2,2,0,0,0
"475",0,1,0,0,0
"476",0,4,0,0,0
"477",125,137,16,8,14
"478",2,1,0,1,0
"479",0,1,0,0,0
"480",7,5,1,0,1
"481",2,3,0,0,0
"482",0,2,0,0,0
"483",2,2,0,0,0
"484",1,1,0,0,0
"485",3,2,0,0,0
"486",2,2,0,0,0
"487",2,2,0,0,0
"488",0,1,0,0,0
"489",0,0,0,0,0
"490",1,1,0,0,0
"491",0,2,0,0,0
"492",0,1,0,0,0
"493",11,9,2,2,1
"494",0,1,0,0,0
"495",1,2,0,0,0
"496",0,2,0,0,0
"497",0,1,0,0,0
"498",0,1,0,0,0
"499",9,4,1,0,1
"500",0,1,0,0,0
