"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"90",1,1,1,1,1
"91",14,21,6,1,1
"92",1,1,1,1,1
"93",1,1,1,1,1
"94",659,609,551,282,442
"95",6,1,1,1,1
"96",1,3,1,1,1
"97",1,1,1,1,1
"98",1,1,1,1,1
"99",1,1,1,1,1
"100",1,3,1,1,1
"101",1,1,1,1,1
"102",1,1,1,1,1
"103",1,1,1,1,1
"104",1,1,1,1,1
"105",1,1,1,1,1
"106",4,1,1,1,1
"107",1821,1818,1764,1282,1724
"108",1,1,1,1,1
"109",1,1,1,1,1
"110",1,1,1,1,1
"111",1,1,1,1,1
"112",6381,6482,6344,6469,6463
"113",1,1,1,1,1
"114",7,13,1,1,1
"115",70,84,58,1,1
"116",7,15,1,4,17
"117",5623,5633,5566,5312,5488
"118",1,1,1,1,1
"119",1,1,1,1,1
"120",1,1,1,1,1
"121",388,374,321,1,198
"122",1,1,1,1,1
"123",1,1,1,1,1
"124",1,1,1,1,1
"125",1,1,1,1,1
"126",3,1,1,1,1
"127",1,3,1,1,1
"128",3,1,1,1,1
"129",1,1,1,1,1
"130",3,1,1,1,1
"131",1,1,1,1,1
"132",1,1,1,1,1
"133",1,14,1,1,1
"134",3,1,1,1,1
"135",779,770,395,673,768
"136",1183,1153,1038,817,1100
"137",1,1,1,1,1
"138",32,40,1,12,1
"139",1,1,1,1,1
"140",312,302,269,65,277
"141",3,1,1,1,1
"142",1,1,1,1,1
"143",1,1,1,1,1
"144",1,1,1,1,1
"145",1,1,1,1,1
"146",9,4,1,1,1
"147",16,1,1,1,1
"148",1,1,1,1,1
"149",9,21,1,1,1
"150",6849,6789,6837,6877,6611
"151",3,1,1,1,1
"152",3,1,1,1,1
"153",6590,6577,6571,5787,6208
"154",169,146,155,1,1
"155",1,1,1,1,1
"156",1,1,1,1,1
"157",26,7,11,1,1
"158",1,1,1,1,1
"159",1,3,1,1,1
"160",1,1,1,1,1
"161",1,1,1,1,1
"162",1,1,1,1,1
"163",1,1,1,1,1
"164",1,1,1,1,1
"165",5,4,1,1,1
"166",1,1,1,1,1
"167",1,1,1,1,1
"168",10,4,1,1,7
"169",50,56,21,1,1
"170",1,1,1,1,1
"171",30,29,9,1,1
"172",429,427,374,423,1
"173",1,1,1,1,1
"174",1,1,1,1,1
"175",1,1,1,1,1
"176",3,5,1,1,1
"177",3,1,1,1,1
"178",1,1,1,1,1
"179",1,1,1,1,1
"180",1079,1086,1003,1026,1071
"181",1,1,1,1,1
"182",1,1,1,1,1
"183",1,1,1,1,1
"184",59,65,60,16,1
"185",1,1,1,1,1
"186",3,1,1,1,1
"187",1,1,1,1,1
"188",21,25,1,1,1
"189",1,1,1,1,1
"190",50,31,19,1,1
"191",1,1,1,1,1
"192",177,178,40,1,78
"193",1,1,1,1,1
"194",1,1,1,1,1
"195",1,1,1,1,1
"196",1,12,1,1,1
"197",1,1,1,1,1
"198",3,1,1,1,1
"199",1,1,1,1,1
"200",1,1,1,1,1
"201",3,7,1,1,1
"202",51,43,50,1,27
"203",49,45,38,1,1
"204",1,1,1,1,1
"205",3,1,1,1,1
"206",122,121,1,1,1
"207",3,1,1,1,1
"208",10,1,1,1,1
"209",1,1,1,1,1
"210",38,23,18,1,32
"211",1,1,1,1,1
"212",1,1,1,1,1
"213",6,1,1,1,1
"214",1,1,1,1,1
"215",1,3,1,1,1
"216",1,1,1,1,1
"217",1,1,1,1,1
"218",1,1,1,1,1
"219",1,1,1,1,1
"220",3,1,1,1,1
"221",5765,5754,5304,5542,5777
"222",141,122,1,1,51
"223",1,1,1,1,1
"224",767,778,768,1,491
"225",3,1,1,1,1
"226",1,1,1,1,1
"227",10,15,1,3,1
"228",3,1,1,1,1
"229",33,30,15,1,1
"230",1,1,1,1,1
"231",28,42,1,1,1
"232",1,1,1,1,1
"233",1,1,1,1,1
"234",3,7,1,1,1
"235",1,1,1,1,1
"236",1,1,1,1,1
"237",1,1,1,1,1
"238",1,1,1,1,1
"239",1,1,1,1,1
"240",1,1,1,1,1
"241",5933,5962,5849,5841,5700
"242",1,1,1,1,1
"243",3,1,1,1,1
"244",1,1,1,1,1
"245",1,1,1,1,1
"246",1,1,1,1,1
"247",1,1,1,1,1
"248",1,1,1,1,1
"249",1,1,1,1,1
"250",5,3,1,1,1
"251",1,1,1,1,1
"252",1,1,1,1,1
"253",10,9,1,1,1
"254",271,291,65,1,234
"255",11,3,1,1,1
"256",3,1,1,1,1
"257",1,1,1,1,1
"258",1,1,1,1,1
"259",1,1,1,1,1
"260",6,3,1,1,1
"261",6654,6694,6662,6618,6585
"262",5829,5851,5746,5499,5696
"263",3,4,1,1,1
"264",1,1,1,1,1
"265",3,1,1,1,1
"266",1,1,1,1,1
"267",1,1,1,1,1
"268",1,1,1,1,1
"269",3,5,1,1,11
"270",51,47,1,1,42
"271",4,1,5,1,1
"272",1,1,1,1,1
"273",1,1,1,1,1
"274",3,1,1,1,1
"275",1,1,1,1,1
"276",1,1,1,1,1
"277",1,1,1,1,1
"278",5625,5655,5698,4974,5728
"279",1,3,1,1,1
"280",1,1,1,1,1
"281",9,1,1,1,1
"282",63,59,17,1,1
"283",1,1,1,1,1
"284",5,3,1,1,1
"285",1,1,1,1,1
"286",6,16,10,1,1
"287",1,3,1,1,1
"288",1,1,1,1,1
"289",1,1,1,1,1
"290",1,1,1,1,1
"291",1,1,1,1,1
"292",1,1,1,1,1
"293",1,3,1,1,1
"294",1,1,1,1,1
"295",1,1,1,1,1
"296",3,1,1,1,1
"297",1,1,1,1,1
"298",584,582,565,538,259
"299",1,1,1,1,1
"300",3,1,1,1,1
"301",3,1,1,1,1
"302",1,1,1,1,1
"303",1,1,1,1,1
"304",1,3,1,1,1
"305",1,1,1,1,1
"306",5190,5186,5190,4813,4854
"307",46,63,8,1,1
"308",1,1,1,1,1
"309",1,1,1,1,1
"310",1,1,1,1,1
"311",1,1,1,1,1
"312",1,4,1,1,1
"313",317,269,188,221,32
"314",1,1,1,1,1
"315",1,1,1,1,1
"316",3,1,1,1,1
"317",3,7,1,1,1
"318",5157,5200,5137,4587,5148
"319",23,11,1,1,1
"320",1,1,1,1,1
"321",1,1,1,1,1
"322",1,1,1,1,1
"323",1,3,1,1,1
"324",1,1,1,1,1
"325",1,1,1,1,1
"326",1,1,1,1,1
"327",340,307,276,290,1
"328",1,1,1,1,1
"329",1,1,1,1,1
"330",1,1,1,1,1
"331",1,1,1,1,1
"332",1,1,1,1,1
"333",10,1,1,1,3
"334",1,1,1,1,1
"335",9,1,1,1,1
"336",439,418,397,330,1
"337",1,1,1,1,1
"338",5511,5532,5454,5170,5388
"339",11,1,1,1,1
"340",1,1,1,1,1
"341",1,1,1,1,1
"342",244,250,208,263,133
"343",1,1,1,1,1
"344",8,7,1,1,1
"345",3,9,5,1,1
"346",1,1,1,1,1
"347",1,1,1,1,1
"348",3,1,1,1,1
"349",77,73,1,1,1
"350",21,31,40,38,1
"351",1,1,1,1,1
"352",781,793,742,326,587
"353",12,3,1,1,1
"354",34,16,1,1,29
"355",3,1,1,1,1
"356",37,24,1,1,1
"357",1,1,1,1,1
"358",3,1,1,1,1
"359",1,1,1,1,1
"360",1,1,1,1,1
"361",36,22,21,1,1
"362",1,1,1,1,1
"363",3,1,1,1,1
"364",3,1,1,1,1
"365",1,1,1,1,1
"366",7,6,1,1,1
"367",3,1,1,1,1
"368",1,1,1,1,1
"369",1,1,1,1,1
"370",787,744,766,1,704
"371",1,1,1,1,1
"372",58,46,43,1,52
"373",1,1,1,1,1
"374",1,1,1,1,1
"375",1,1,1,1,1
"376",1,1,1,1,1
"377",641,657,571,541,487
"378",1,1,1,1,1
"379",1,1,1,1,1
"380",1,1,1,1,1
"381",1,1,1,1,1
"382",1,1,1,1,1
"383",25,37,1,1,27
"384",73,59,1,1,1
"385",27,32,12,1,1
"386",1,1,1,1,1
"387",1,1,1,1,1
"388",1,1,1,1,1
"389",35,18,1,1,1
"390",6,14,8,1,1
"391",1,1,1,1,1
"392",9,1,1,1,1
"393",1,3,1,1,1
"394",6125,6059,6096,6067,6055
"395",1,1,1,1,1
"396",1,1,1,1,1
"397",680,661,625,1,591
"398",1,1,1,1,1
"399",1,1,1,1,1
"400",1,1,1,1,1
"401",1,1,1,1,1
"402",6694,6797,6766,6739,6637
"403",3,5,1,1,1
"404",84,72,67,1,30
"405",8,12,1,1,1
"406",1,4,1,1,1
"407",3,4,1,1,1
"408",1,1,1,1,1
"409",1,1,1,1,1
"410",4,3,1,1,1
"411",1,1,1,1,1
"412",962,967,871,819,716
"413",740,747,672,155,663
"414",741,733,493,222,466
"415",1,1,1,1,1
"416",1,1,1,1,1
"417",1,1,1,1,1
"418",140,147,137,1,1
"419",1,1,1,1,1
"420",3,1,1,1,1
"421",1,1,1,1,1
"422",1,1,1,1,1
"423",1,1,1,1,1
"424",1,1,1,1,1
"425",1,1,1,1,1
"426",1,1,1,1,1
"427",1,1,1,1,1
"428",1,1,1,1,1
"429",1,1,1,1,1
"430",1,1,1,1,1
"431",87,92,61,1,4
"432",43,29,1,1,1
"433",4,1,1,1,1
"434",12,23,1,1,10
"435",1,1,1,1,1
"436",390,416,364,412,294
"437",11,1,7,1,1
"438",3,1,1,1,1
"439",1,1,1,1,1
"440",1,1,3,1,1
"441",1,1,1,1,1
"442",387,433,439,33,149
"443",1,1,1,1,1
"444",6959,6963,6881,6516,6786
"445",1,1,1,1,1
"446",3,1,1,1,1
"447",1,1,1,1,1
"448",18,7,1,1,1
"449",494,481,430,1,351
"450",1,1,1,1,1
"451",5929,5967,5775,5941,5713
"452",1,1,1,1,1
"453",7,1,1,1,1
"454",1,1,1,1,1
"455",1,1,1,1,1
"456",101,80,22,1,1
"457",5597,5753,5434,5349,5650
"458",1,1,1,1,1
"459",1,14,5,1,1
"460",159,154,110,1,38
"461",6035,6030,6010,5290,6067
"462",1,3,1,1,1
"463",66,53,44,1,45
"464",1,1,1,1,1
"465",1,1,1,1,1
"466",1,1,1,1,1
"467",87,95,39,15,1
"468",1,1,1,1,1
"469",1,1,1,1,1
"470",1,1,1,1,1
"471",1,1,1,1,1
"472",1,1,1,1,1
"473",4953,4996,4930,4982,4797
"474",4,15,1,1,1
"475",1,3,1,1,1
"476",1,9,1,1,1
"477",5985,6001,5883,5360,5770
"478",9,20,1,11,1
"479",1,1,1,1,1
"480",261,264,256,1,201
"481",19,13,1,1,1
"482",1,3,1,1,1
"483",6,10,1,1,1
"484",3,1,1,1,1
"485",8,14,1,1,1
"486",6,14,1,1,1
"487",15,28,1,7,1
"488",1,1,1,1,1
"489",1,1,1,1,1
"490",3,1,1,1,1
"491",1,3,1,1,1
"492",1,1,1,1,1
"493",966,959,941,766,470
"494",1,1,1,1,1
"495",24,6,1,14,1
"496",1,3,1,1,1
"497",1,1,1,1,1
"498",1,1,1,1,1
"499",186,181,192,1,101
"500",1,1,1,1,1
