"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"86",0,5.97505281783628,0,0,0
"87",0,0,0,0,0
"88",0,0,0,0,0
"89",0,0,0,0,0
"90",0,0,0,0,0
"91",0,0,0,0,0
"92",0,0,0,0,0
"93",0,0,0,0,0
"94",31.2728378794549,72.8483278693149,60.3323596439502,0,0
"95",0,0,0,0,0
"96",0,0,0,0,0
"97",0,0,0,0,0
"98",0,0,0,0,0
"99",0,0,0,0,0
"100",0,0,0,0,0
"101",0,0,0,0,0
"102",0,0,0,0,0
"103",0,0,0,0,0
"104",0,0,0,0,0
"105",0,0,0,0,0
"106",0,0,0,0,0
"107",54.0854357683294,123.950811916611,41.5775070017289,65.8035743302582,15.9820765749385
"108",0,0,0,0,0
"109",0,0,0,0,0
"110",0,0,0,0,0
"111",0,0,0,0,0
"112",137.057607516773,148.604607547166,145.797982570655,56.8230987413082,142.122844837403
"113",0,0,0,0,0
"114",18.4293968109406,0,0,0,0
"115",23.1231230058707,3.41633011918554,0,0,0
"116",22.7078395321981,14.3917853755023,0,0,0
"117",87.0582564142141,88.7755419521048,76.902495633598,66.6103371788135,79.9697452011189
"118",0,0,0,0,0
"119",0,0,0,0,0
"120",0,0,0,0,0
"121",57.0454161194645,36.1297900614679,0,0,0
"122",0,0,0,0,0
"123",0,0,0,0,0
"124",0,0,0,0,0
"125",0,0,0,0,0
"126",0,0,0,0,0
"127",0,0,0,0,0
"128",0,0,0,0,0
"129",0,0,0,0,0
"130",0,0,0,0,0
"131",0,0,0,0,0
"132",0,0,0,0,0
"133",0,0,0,0,0
"134",0,0,0,0,0
"135",122.449650804468,77.1889814821099,74.8504039767541,0,0
"136",34.4129029833479,113.254091904907,35.083339347242,0,0
"137",0,0,0,0,0
"138",17.4201628229786,0,0,18.4956595255005,0
"139",0,0,0,0,0
"140",19.3138113009404,33.4719151545074,23.3591968640551,0,0
"141",0,6.35541092702528,0,0,0
"142",0,0,0,0,0
"143",0,0,0,0,0
"144",0,0,0,0,0
"145",0,0,0,0,0
"146",0,0,0,0,0
"147",17.4291152231424,0,0,0,0
"148",0,0,0,0,0
"149",8.3532398130692,2.31747793223516,0,0,0
"150",152.061637124219,159.552894298898,152.586587516648,152.528439491382,121.268510940137
"151",0,0,0,0,0
"152",0,0,0,0,0
"153",173.654881621333,177.244955688302,174.122511711799,182.416330227475,171.80287367514
"154",35.592571330889,78.2772716792012,88.6380676272049,0,0
"155",0,0,0,0,0
"156",0,0,0,0,0
"157",0,0,0,0,0
"158",0,0,0,0,0
"159",0,0,0,0,0
"160",0,0,0,0,0
"161",0,0,0,0,0
"162",0,0,0,0,0
"163",0,0,0,0,0
"164",0,0,0,0,0
"165",0,2.83140388243839,0,0,0
"166",0,0,0,0,0
"167",0,0,0,0,0
"168",0,0,0,0,0
"169",17.6407441851507,0,20.3928094567891,0,0
"170",0,0,0,0,0
"171",0,6.23788259895399,0,0,0
"172",39.5609345239599,34.424236628918,83.8353933731856,0,0
"173",0,0,0,0,0
"174",0,0,0,0,0
"175",0,0,0,0,0
"176",0,2.15036520475659,0,0,0
"177",0,0,0,0,0
"178",0,0,0,0,0
"179",0,0,0,0,0
"180",18.6196070479171,161.658734580376,114.835391961923,0,185.366122075575
"181",0,0,0,0,0
"182",0,0,0,0,0
"183",0,0,0,0,0
"184",21.6114135547467,2.20309665707532,0,0,0
"185",0,0,0,0,0
"186",0,0,0,0,0
"187",0,0,0,0,0
"188",0,0,0,0,0
"189",0,0,0,0,0
"190",14.7288554866421,0,0,0,0
"191",0,0,0,0,0
"192",53.7235629052472,61.6252217381342,0,0,0
"193",0,0,0,0,0
"194",0,2.94735030343955,0,0,0
"195",0,0,0,0,0
"196",0,2.77391855289898,0,0,0
"197",0,0,0,0,0
"198",0,0,0,0,0
"199",0,0,0,0,0
"200",0,0,0,0,0
"201",0,0,0,0,0
"202",0,3.70206132976737,0,0,0
"203",0,13.0753523413092,0,0,0
"204",0,0,0,0,0
"205",0,0,0,0,0
"206",25.8736636881799,33.850589255201,0,0,0
"207",0,0,0,0,0
"208",0,0,0,0,0
"209",0,0,0,0,0
"210",0,7.68276191415596,20.4377119658834,0,0
"211",0,0,0,0,0
"212",0,0,0,0,0
"213",0,0,0,0,0
"214",0,0,0,0,0
"215",0,0,0,0,0
"216",0,0,0,0,0
"217",0,0,0,0,0
"218",0,0,0,0,0
"219",0,0,0,0,0
"220",0,0,0,0,0
"221",130.545545933703,134.529496904541,130.633590423969,115.297426376545,131.737213689094
"222",0,56.1496300215545,0,0,40.8020425433932
"223",0,0,0,0,0
"224",63.9827446446455,74.5999428347597,0,0,69.4398337165425
"225",0,0,0,0,0
"226",0,0,0,0,0
"227",14.3457106559512,0,0,0,0
"228",0,0,0,0,0
"229",14.0920570583712,4.18843158974363,12.5670594755094,0,0
"230",0,0,0,0,0
"231",0,13.0509688588526,0,0,0
"232",0,0,0,0,0
"233",0,0,0,0,0
"234",0,0,0,0,0
"235",0,0,0,0,0
"236",0,0,0,0,0
"237",0,0,0,0,0
"238",0,0,0,0,0
"239",0,0,0,0,0
"240",0,0,0,0,0
"241",124.87848907938,119.211297349869,130.564773200555,130.790819444228,123.637475949539
"242",0,0,0,0,0
"243",0,0,0,0,0
"244",0,0,0,0,0
"245",0,0,0,0,0
"246",0,0,0,0,0
"247",0,0,0,0,0
"248",0,0,0,0,0
"249",0,0,0,0,0
"250",0,0,0,0,0
"251",0,1.76866020901071,0,0,0
"252",0,0,0,0,0
"253",0,0,0,0,0
"254",41.8246334076102,36.4758232480312,0,0,0
"255",17.4324276944359,6.02567011167979,0,0,0
"256",0,0,0,0,0
"257",0,0,0,0,0
"258",0,0,0,0,0
"259",0,0,0,0,0
"260",0,0,0,0,0
"261",118.019273544701,124.162049136942,119.157026935134,86.0854945337593,126.805204486831
"262",89.2465006732399,84.375465511305,102.664718592101,111.30389300269,88.7760342975897
"263",0,0,0,0,0
"264",0,0,0,0,0
"265",0,0,0,0,0
"266",0,0,0,0,0
"267",0,0,0,0,0
"268",0,0,0,0,0
"269",0,6.90976640722842,0,0,0
"270",0,16.5221690503136,0,0,0
"271",0,0,0,0,0
"272",0,0,0,0,0
"273",0,0,0,0,0
"274",0,0,0,0,0
"275",0,0,0,0,0
"276",0,0,0,0,0
"277",0,0,0,0,0
"278",107.513476481039,110.395003453442,97.5690392677858,112.707568721556,110.674887743752
"279",0,0,0,0,0
"280",0,0,0,0,0
"281",0,0,0,0,0
"282",0,0.96116442256555,9.3460007265529,0,0
"283",0,1.46343961069242,0,0,0
"284",0,0,0,0,0
"285",0,0,0,0,0
"286",0,5.14280304211725,21.0080075598702,0,0
"287",0,0,0,0,0
"288",0,0,0,0,0
"289",0,0,0,0,0
"290",0,0,0,0,0
"291",0,0,0,0,0
"292",0,0,0,0,0
"293",0,0,0,0,0
"294",0,0,0,0,0
"295",0,0,0,0,0
"296",0,0,0,0,0
"297",0,0,0,0,0
"298",44.6094542092979,22.6635363554963,54.8964200697948,17.7821103867915,0
"299",0,0,0,0,0
"300",0,7.49031947556226,0,0,0
"301",0,0,0,0,0
"302",0,0,0,0,0
"303",0,0,0,0,0
"304",0,0,0,0,0
"305",0,0,0,0,0
"306",94.9697100579108,94.8417603277619,111.997235961091,98.3274984238629,97.1738542452012
"307",10.2854256727556,0,0,0,0
"308",0,0,0,0,0
"309",0,0,0,0,0
"310",0,0,0,0,0
"311",0,0,0,0,0
"312",0,0,0,0,0
"313",47.4359901106897,6.10191201874978,49.6143934785926,0,16.085324255664
"314",0,0,0,0,0
"315",0,0,0,0,0
"316",0,0,0,0,0
"317",0,0,0,0,0
"318",102.26389230799,113.28479786461,112.973462132219,102.121630446289,100.968659439722
"319",0,5.59987139822242,0,0,0
"320",0,0,0,0,0
"321",0,0,0,0,0
"322",0,0,0,0,0
"323",0,12.9625655145624,0,0,0
"324",0,0,0,0,0
"325",0,0,0,0,0
"326",0,0,0,0,0
"327",78.3217044886575,62.8555877416901,0,0,0
"328",0,0,0,0,0
"329",0,0,0,0,0
"330",0,0,0,0,0
"331",0,0,0,0,0
"332",0,0,0,0,0
"333",7.21870234312749,0,0,0,0
"334",0,0,0,0,0
"335",0,0,0,0,0
"336",55.4922226471716,71.4257794799317,62.7317237860793,0,0
"337",0,0,0,0,0
"338",108.343535736845,111.202154552008,109.654847747064,103.617569153305,101.061146613357
"339",16.4592533022961,9.50270488190811,0,0,0
"340",0,0,0,0,0
"341",0,1.11690300604133,0,0,0
"342",66.5238721619411,45.377684587581,50.3172714447385,111.380395314472,0
"343",0,0,0,0,0
"344",0,8.95924748865296,0,0,0
"345",0,9.57309048178092,0,0,0
"346",0,0,0,0,0
"347",0,0,0,0,0
"348",0,0,0,0,0
"349",16.9059552433828,3.4151753506756,0,0,0
"350",0,5.57634536533341,0,0,0
"351",0,0,0,0,0
"352",110.594792537638,36.8498020103992,141.532330353129,75.8381632137438,0
"353",0,8.47529393258638,0,0,0
"354",10.9492689602632,5.79821884962528,0,0,0
"355",0,0,0,0,0
"356",0,4.90912731689545,0,0,0
"357",0,0,0,0,0
"358",0,0,0,0,0
"359",0,0,0,0,0
"360",0,0,0,0,0
"361",0,5.27950475482233,0,0,0
"362",0,0,0,0,0
"363",0,0,0,0,0
"364",0,0,0,0,0
"365",0,0,0,0,0
"366",0,0,0,0,0
"367",0,0,0,0,0
"368",0,0,0,0,0
"369",0,0,0,0,0
"370",63.3596426149717,75.9137921891734,33.9345360814417,0,0
"371",0,0,0,0,0
"372",15.5584803531946,17.0280340135603,27.3089475272269,0,0
"373",0,0,0,0,0
"374",0,0,0,0,0
"375",0,0,0,0,0
"376",0,0,0,0,0
"377",31.6032633383235,63.1373174742028,0,92.200400578128,0
"378",0,0,0,0,0
"379",0,0,0,0,0
"380",0,0,0,0,0
"381",0,0,0,0,0
"382",0,0,0,0,0
"383",11.2327448020293,29.0664487059439,0,0,0
"384",22.7729709195446,5.77021260398378,0,0,0
"385",8.40939510955857,0,0,0,0
"386",0,0,0,0,0
"387",0,0,0,0,0
"388",0,0,0,0,0
"389",9.26717875506608,0,0,0,0
"390",0,0,0,0,0
"391",0,0,0,0,0
"392",0,0,0,0,0
"393",0,0,0,0,0
"394",119.560278288053,122.287121309781,129.991044149134,119.896922193644,119.935754814475
"395",0,0,0,0,0
"396",0,0,0,0,0
"397",87.0421365300351,63.3995358995815,0,0,23.4972188237844
"398",0,0,0,0,0
"399",0,0,0,0,0
"400",0,0,0,0,0
"401",0,0,0,0,0
"402",130.643850617505,145.068847887531,142.196936219535,134.303592743082,143.872342034623
"403",0,0,0,0,0
"404",32.3925674460119,0,11.2685070398329,0,0
"405",0,0,0,0,0
"406",0,5.36642188518021,0,0,0
"407",0,0,0,0,0
"408",0,0,0,0,0
"409",0,0,0,0,0
"410",0,0,0,0,0
"411",0,0,0,0,0
"412",7.88728270919955,90.0257689120183,0,106.638029552676,24.5964170086504
"413",53.1612658323257,104.682628542299,0,0,0
"414",70.1937207467087,63.4099314528773,38.3484288656383,0,25.7798380899638
"415",0,0,0,0,0
"416",0,0,0,0,0
"417",0,0,0,0,0
"418",31.2756658149841,50.9669779925759,80.7794014348814,0,0
"419",0,0,0,0,0
"420",0,22.9871244872704,0,0,0
"421",0,0,0,0,0
"422",0,0,0,0,0
"423",0,0,0,0,0
"424",0,0,0,0,0
"425",0,0,0,0,0
"426",0,0,0,0,0
"427",0,0,0,0,0
"428",0,0,0,0,0
"429",0,0,0,0,0
"430",0,0,0,0,0
"431",22.2912858630589,23.5792415650332,0,0,0
"432",16.6570465255158,21.6819116056681,0,0,0
"433",0,0,0,0,0
"434",0,0,0,0,0
"435",0,8.95235298573618,0,0,0
"436",73.8936041880736,99.4598662293276,77.8221719128565,144.172315131531,0
"437",0,0,0,0,0
"438",0,0,0,0,0
"439",0,0,0,0,0
"440",0,0,0,0,0
"441",0,6.77268496378669,0,0,0
"442",62.3235749509698,38.229842007605,0,0,50.9323140887295
"443",0,0,0,0,0
"444",169.285936913688,178.069702922159,163.123895308755,169.089134820174,58.0114924789635
"445",0,0,0,0,0
"446",0,0,0,0,0
"447",0,0,0,0,0
"448",11.0818169141994,8.84522306691468,0,0,0
"449",31.9382681994628,37.6023278450654,41.5984419535969,0,0
"450",0,0,0,0,0
"451",152.426523738691,151.49455675053,151.669112960118,154.123696552653,154.366569459663
"452",0,1.71378911090991,0,0,0
"453",0,0,0,0,0
"454",0,0,0,0,0
"455",0,0,0,0,0
"456",8.32688706963063,8.33742510848828,17.052010481817,0,0
"457",119.097144941167,135.75424768517,120.4374056242,125.190232645064,153.110312822898
"458",0,0,0,0,0
"459",0,7.32897379578384,0,0,0
"460",24.5753330083233,28.3109737295516,0,0,0
"461",96.138683624918,100.99596305424,108.248164656568,109.488400644675,97.4675099769182
"462",0,0,0,0,0
"463",38.2629139761317,25.675966345139,0,0,0
"464",0,0,0,0,0
"465",0,0,0,0,0
"466",0,0,0,0,0
"467",33.6860216567683,0,0,0,0
"468",0,0,0,0,0
"469",0,0,0,0,0
"470",0,2.76819002908116,0,0,0
"471",0,0,0,0,0
"472",0,0,0,0,0
"473",84.3392287658812,90.0863846474761,93.3655826532804,90.0863846474761,91.8090921986494
"474",0,13.591147858188,0,0,0
"475",0,9.11154585266487,0,0,0
"476",0,2.45651032019851,0,0,0
"477",111.049493956797,118.504400464698,108.6285390549,100.030362250947,111.268126343028
"478",10.8032109066138,8.49261915543508,0,0,0
"479",0,0,0,0,0
"480",63.3817427985433,25.434790076705,0,0,68.3082562982176
"481",14.7934187897155,0,0,0,0
"482",0,0,0,0,0
"483",0,0,0,0,0
"484",0,0,0,0,0
"485",0,0,0,0,0
"486",0,2.76460092061996,0,0,0
"487",0,7.03994034059749,0,13.4022805755315,0
"488",0,0,0,0,0
"489",0,4.00744281661069,0,0,0
"490",0,0,0,0,0
"491",0,0,0,0,0
"492",0,0,0,0,0
"493",111.112038364432,92.3230813307858,166.672185041956,0,0
"494",0,0,0,0,0
"495",8.38221417477569,0,0,18.5414384743954,0
"496",0,0,0,0,0
"497",0,0,0,0,0
"498",0,0,0,0,0
"499",43.0256371874661,30.6330462607001,44.8329471141069,0,46.1439515141901
"500",0,0,0,0,0
