"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",11.3022113022113,7.21868365180467,11.1821086261981,18.1818181818182,10.7238605898123
"2",10.8108108108108,8.70488322717622,12.779552715655,22.7272727272727,13.4048257372654
"3",0,0.212314225053079,0,0,0
"4",10.3194103194103,8.28025477707006,14.3769968051118,13.6363636363636,10.7238605898123
"5",10.5651105651106,9.97876857749469,7.98722044728434,13.6363636363636,13.4048257372654
"6",9.58230958230958,9.12951167728238,12.779552715655,18.1818181818182,13.4048257372654
"7",7.86240786240786,9.12951167728238,11.1821086261981,31.8181818181818,16.0857908847185
"8",9.09090909090909,8.70488322717622,15.9744408945687,13.6363636363636,10.7238605898123
"9",10.3194103194103,8.70488322717622,15.9744408945687,18.1818181818182,16.0857908847185
"10",0,0.212314225053079,0,0,0
"11",9.33660933660934,8.06794055201699,9.58466453674121,13.6363636363636,13.4048257372654
"12",0,0.212314225053079,0,0,0
"13",10.5651105651106,7.85562632696391,12.779552715655,9.09090909090909,10.7238605898123
"14",10.5651105651106,8.28025477707006,12.779552715655,9.09090909090909,16.0857908847185
"15",8.84520884520884,7.00636942675159,12.779552715655,22.7272727272727,18.7667560321716
"16",10.5651105651106,6.79405520169851,15.9744408945687,13.6363636363636,13.4048257372654
"17",10.0737100737101,7.64331210191083,9.58466453674121,9.09090909090909,13.4048257372654
"18",8.84520884520884,8.9171974522293,12.779552715655,13.6363636363636,13.4048257372654
"19",9.58230958230958,8.28025477707006,11.1821086261981,18.1818181818182,10.7238605898123
"20",10.5651105651106,7.85562632696391,11.1821086261981,9.09090909090909,10.7238605898123
"21",7.61670761670762,7.43099787685775,9.58466453674121,18.1818181818182,13.4048257372654
"22",10.3194103194103,8.28025477707006,15.9744408945687,13.6363636363636,10.7238605898123
"23",10.5651105651106,9.55414012738854,15.9744408945687,13.6363636363636,10.7238605898123
"24",10.0737100737101,7.43099787685775,12.779552715655,27.2727272727273,10.7238605898123
"25",9.09090909090909,7.64331210191083,9.58466453674121,9.09090909090909,13.4048257372654
"26",9.09090909090909,8.28025477707006,9.58466453674121,13.6363636363636,16.0857908847185
"27",7.61670761670762,7.21868365180467,12.779552715655,13.6363636363636,10.7238605898123
"28",9.58230958230958,9.34182590233546,11.1821086261981,18.1818181818182,13.4048257372654
"29",8.35380835380835,9.34182590233546,12.779552715655,9.09090909090909,13.4048257372654
"30",8.84520884520884,8.06794055201699,12.779552715655,13.6363636363636,10.7238605898123
"31",9.09090909090909,9.55414012738854,11.1821086261981,13.6363636363636,16.0857908847185
"32",0,0.212314225053079,0,0,0
"33",9.33660933660934,7.85562632696391,12.779552715655,13.6363636363636,16.0857908847185
"34",8.84520884520884,6.58174097664544,11.1821086261981,13.6363636363636,8.04289544235925
"35",8.35380835380835,8.28025477707006,9.58466453674121,13.6363636363636,8.04289544235925
"36",7.86240786240786,8.06794055201699,11.1821086261981,13.6363636363636,13.4048257372654
"37",12.2850122850123,8.9171974522293,15.9744408945687,9.09090909090909,13.4048257372654
"38",0.245700245700246,0.212314225053079,0,0,0
"39",0,0.212314225053079,0,0,0
"40",9.58230958230958,8.70488322717622,11.1821086261981,13.6363636363636,18.7667560321716
"41",10.3194103194103,9.55414012738854,14.3769968051118,18.1818181818182,24.1286863270778
"42",8.84520884520884,7.21868365180467,9.58466453674121,9.09090909090909,13.4048257372654
"43",10.0737100737101,7.64331210191083,14.3769968051118,9.09090909090909,10.7238605898123
