"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
0 752 62.4 847 93.8 125.2 44 74.6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 751.98025441245 62.3999962204367 846.986663171824 93.7999943376364 125.199992442133 43.9999973483593 74.5999955042636 0.0178360908930617 3.41525041461954e-06 0.757215641134978 5.11585066293604e-06 6.82840621534747e-06 2.39554436174604e-06 4.06153657696034e-06 0.00166409664066971 3.17567974886075e-07 0.195054591864055 4.76344675357086e-07 6.3580334066852e-07 2.23204827171762e-07 3.78433638795761e-07 2.58031868381665e-05 4.91525895418468e-09 0.0062906359095857 7.37814803571524e-09 9.8480184869035e-09 3.45850358312034e-09 5.86373562047222e-09 0.000212274613143949 4.04362924731932e-08 0.0517378234053101 6.07007143295821e-08 8.09648195363747e-08 2.84327552386318e-08 4.81438849178726e-08 4.42761900173935e-07 8.42656617231227e-11 0.000177103023522165 1.32471687957285e-10 5.24867284647262e-10 1.69532139540187e-10 6.98182880112647e-10 6.76063414376114e-06 1.28653195807942e-09 0.00276518208336995 1.90170338201178e-09 2.0318870026071e-09 7.5418249214425e-10 6.63362358491241e-10 1.18819956424283e-07 2.26019799183617e-11 9.58507550317667e-05 5.52512655191322e-11 2.87867661091622e-10 7.65782738108652e-11 3.96965106066212e-10
2 751.936717988472 62.3999876096713 846.957256723802 93.7999816044599 125.199975446465 43.9999914248281 74.5999854611859 0.051324565224351 1.00762642503251e-05 0.589942882841893 1.49439302283947e-05 1.99464825649788e-05 6.9623898613236e-06 1.18044155376077e-05 0.00905999524028485 1.75658923511983e-06 0.263167669516548 2.61815278956916e-06 3.49459199631192e-06 1.22288675149874e-06 2.07334890140468e-06 0.000294967676673137 5.67664812559503e-08 0.0184758547021684 8.48606432990097e-08 1.13268150757314e-07 3.96962240040179e-08 6.7303143424994e-08 0.00242532492671903 4.66755301474421e-07 0.15183242225429 6.97826326854214e-07 9.30108454382127e-07 3.25941614289439e-07 5.51144328564662e-07 9.07225676578385e-06 1.74016143446402e-09 0.000882728251869078 2.72719178000656e-09 1.07986755370029e-08 3.48234639165609e-09 1.43244151237845e-08 0.000163571794434812 3.13494810877048e-08 0.0175883952485644 4.6208888671974e-08 4.93482082508125e-08 1.82897871229452e-08 1.60764313567229e-08 4.51440916738326e-06 8.63802319632256e-10 0.000853323383140527 1.83402624716921e-09 8.93734286290564e-09 2.48528844398913e-09 1.22013727753531e-08
3 751.883365446481 62.3999763986282 846.921219100694 93.799965410328 125.199953831269 43.9999839828477 74.5999728436463 0.0845854975808484 1.7263113845175e-05 0.470907767352918 2.52166854141203e-05 3.36580918320668e-05 1.16567293120365e-05 1.97634546972255e-05 0.0210934628589979 4.19657908976956e-06 0.271098737621759 6.19131466124648e-06 8.26388694656779e-06 2.87679898762765e-06 4.87748191993233e-06 0.001077081525702 2.10737725304624e-07 0.0308751577124467 3.12963994526256e-07 4.17730193120333e-07 1.45910650234908e-07 2.47384875171003e-07 0.00885118812762355 1.73181466346263e-06 0.253507587713325 2.57228772676005e-06 3.42589165790693e-06 1.19648977907471e-06 2.02026049800195e-06 4.48180112263847e-05 8.70995009382828e-09 0.0019036434810324 1.3579606076464e-08 5.37340190373883e-08 1.72816063176453e-08 7.0996488223376e-08 0.000948539437027282 1.83855726269123e-07 0.047685228313791 2.6979081470344e-07 2.87975660904317e-07 1.06484534962018e-07 9.3533170429913e-08 3.39659780395061e-05 6.56078938623497e-09 0.00280277711145506 1.30498670111853e-08 6.14204470319933e-08 1.74574654557679e-08 8.32420838319527e-08
4 751.82681374478 62.399963542135 846.883019447747 93.7999473736847 125.199929756773 43.9999758245574 74.5999590116359 0.112049663086951 2.4031110622049e-05 0.384017234050051 3.44456152200342e-05 4.59764501657599e-05 1.57642798708917e-05 2.67276199629209e-05 0.034953901098801 7.20007110844105e-06 0.252904681598995 1.04798513778947e-05 1.39880319031174e-05 4.83539602289117e-06 8.19819416608366e-06 0.00247997471395185 4.96086110404915e-07 0.0412175808741325 7.30327396810365e-07 9.74807996595497e-07 3.38974265593504e-07 5.74715459392623e-07 0.0203678964059498 4.07446443141535e-06 0.338114946228175 5.99955108352559e-06 7.98414459855551e-06 2.77585693360566e-06 4.67997951620945e-06 0.000124771258790428 2.46933356846867e-08 0.00295027902380832 3.8224481224104e-08 1.5114516052352e-07 4.8429852260862e-08 1.98692393423285e-07 0.00307908946709515 6.05817141890752e-07 0.0916782989945281 8.83745013207736e-07 9.42832327996981e-07 3.47564157912339e-07 3.05075270832521e-07 0.00013095918899978 2.56222409008512e-08 0.0060975314839299 4.90007467174537e-08 2.2581469170112e-07 6.4941526493633e-08 3.04087325951283e-07
5 751.770136263568 62.3999494814261 846.844733677829 93.7999282442861 125.199904223717 43.9999673219406 74.5999445958357 0.132581846810481 3.01111977637141e-05 0.319315249313419 4.22587542622672e-05 5.64050749854568e-05 1.91181772611736e-05 3.24140005382625e-05 0.0483689817796589 1.03951506327422e-05 0.225526876159178 1.48885627650793e-05 1.98725805776965e-05 6.81100404920885e-06 1.15477477743405e-05 0.0044532532682931 9.15242420715577e-07 0.0488731495771784 1.33331393834201e-06 1.77964717569744e-06 6.1547104166135e-07 1.04350317518038e-06 0.0365520517652616 7.51274458285159e-06 0.400528832899848 1.09472009888653e-05 1.45565543683137e-05 5.03300251285554e-06 8.4723227968416e-06 0.000255339519489961 5.17060745834652e-08 0.00384912536063627 7.9328308790305e-08 3.13441865701851e-07 9.99637951351898e-08 4.09541510800211e-07 0.00730123826480944 1.46275680554705e-06 0.146559164288289 2.11877020974239e-06 2.25926892478705e-06 8.29779929639358e-07 7.27821343361474e-07 0.000351025024006124 6.9775621002075e-08 0.0106139245727176 1.29783463430537e-07 5.89715522942988e-07 1.70660801141085e-07 7.89227192004208e-07
6 751.714706064333 62.399934455373 846.807289330962 93.7999083944992 125.199877729118 43.9999586527866 74.5999298976791 0.146783040098884 3.54742648253678e-05 0.270360145483575 4.86993360659212e-05 6.50016724461976e-05 2.17591049471685e-05 3.68915733876994e-05 0.0600096086966794 1.35393731894439e-05 0.197006711698424 1.90469961096657e-05 2.54230694342234e-05 8.62844058992162e-06 1.46291288183671e-05 0.00685501265947049 1.45353535808196e-06 0.0539496198454142 2.09241416669001e-06 2.79285984722377e-06 9.59809970696768e-07 1.62731417759043e-06 0.0562301139669914 1.19243297293381e-05 0.4416909571133 1.71705090865653e-05 2.28127499270725e-05 7.83752982100819e-06 1.31724925677679e-05 0.000432169255699365 8.99271303298691e-08 0.00453199829199754 1.36535838160293e-07 5.39063638623911e-07 1.70968763196738e-07 6.99415990412041e-07 0.0142340886099632 2.91134922481819e-06 0.209072535734842 4.18338617636983e-06 4.45848889761139e-06 1.63060223045141e-06 1.42921810729468e-06 0.000749902379608822 1.5184754946964e-07 0.0160987008711338 2.76323353846943e-07 1.24297747015475e-06 3.60757072477069e-07 1.65317784316521e-06
7 751.661088647672 62.3999186239086 846.771068506637 93.7998880328106 125.199850551257 43.999949907405 74.5999150702821 0.155787942422163 4.01654681921333e-05 0.232815716078919 5.39387026456202e-05 7.19949421240047e-05 2.37917028755025e-05 4.03377507843747e-05 0.0693210586855834 1.64963959404457e-05 0.170829122639949 2.27690504257586e-05 3.03910992889657e-05 1.02048299741872e-05 1.73018253653265e-05 0.00951221700866597 2.0880765779131e-06 0.0568399334261584 2.967168198694e-06 3.96044198802227e-06 1.35159208646698e-06 2.29156294660084e-06 0.0779760391066569 1.71198326631602e-05 0.464878304353214 2.43354637139913e-05 3.2304936832563e-05 1.10205608262947e-05 1.84925045551996e-05 0.00064401293235256 1.38218181174567e-07 0.00499447805486557 2.07423538450559e-07 8.18289928556021e-07 2.57898052382282e-07 1.0534451745688e-06 0.0242964978217147 5.08412540229899e-06 0.276305241479712 7.24211288450578e-06 7.71437961642542e-06 2.80828680115383e-06 2.45969376101319e-06 0.00137358435107819 2.8397446035857e-07 0.0222686973306573 5.07268049819368e-07 2.26465350500592e-06 6.57724381607969e-07 2.99293529520324e-06
8 751.609471741327 62.3999021143796 846.736198133014 93.7998672949218 125.19982287126 43.999941136381 74.5999001994095 0.16076336177265 4.42461524340491e-05 0.203667730590374 5.81664157835406e-05 7.763790251705e-05 2.5327723499829e-05 4.2942003933801e-05 0.076248120801621 1.91998844377221e-05 0.148206911514136 2.5988950380178e-05 3.46888762004081e-05 1.15172781904632e-05 1.95270216592853e-05 0.0122596613646813 2.79365847849475e-06 0.0580049407515523 3.91594243469994e-06 5.22682295121996e-06 1.770410253365e-06 3.00165011138702e-06 0.100431636877394 2.28913615597885e-05 0.473913753171446 3.209921666991e-05 4.25752168172518e-05 1.44141840030586e-05 2.41479374248483e-05 0.000876905508382362 1.94726942674444e-07 0.00526285025058408 2.8856936187362e-07 1.13749419185188e-06 3.56024963751164e-07 1.45203141928084e-06 0.0376953958038657 8.08334541538993e-06 0.345882431476733 1.14087298808567e-05 1.21464796075861e-05 4.39973376000301e-06 3.85085458167961e-06 0.00225317654492404 4.76491119608608e-07 0.0288632492314432 8.37253754938362e-07 3.71594757500367e-06 1.07826435847991e-06 4.8790913142557e-06
9 751.559871613563 62.3998850379625 846.702689312214 93.7998462822592 125.199794824508 43.9999323718839 74.5998853396031 0.162724355854772 4.77758426047797e-05 0.180768477497919 6.15529085933295e-05 8.21580400414163e-05 2.64661013679356e-05 4.48720718647273e-05 0.0810065652629719 2.16252145169172e-05 0.129273690347459 2.87095407617837e-05 3.83201972641292e-05 1.25764684934724e-05 2.13228306730237e-05 0.0149595793445232 3.54606132944345e-06 0.0578766048840475 4.90115355122944e-06 6.54183821550027e-06 2.19835892208973e-06 3.72721762699758e-06 0.122467142999232 2.90396693259382e-05 0.472370939261962 4.01529392978139e-05 5.3212491925113e-05 1.78719063692681e-05 2.98922059784584e-05 0.0011171904358772 2.57347286681861e-07 0.0053741297680968 3.76349582034617e-07 1.48230252001695e-06 4.60509790941141e-07 1.87524349687664e-06 0.0544496912208644 1.19804746745373e-05 0.415981342161794 1.67485180310541e-05 1.78225282582527e-05 6.42203999382893e-06 5.61692054883867e-06 0.00340386131913173 7.37427796796965e-07 0.0356655038645448 1.27633100569844e-06 5.63809379084401e-06 1.6327312032626e-06 7.35390672252267e-06
