"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",70.9474346142725,5.23271223292441,69.7874935586661,6.48434731232948,8.65501368340779,2.47769333048042,4.20081641940544
"2",0.767331373404868,0.00109760013871673,1,0.00107521276085081,0.0014351453908158,0.000369589618901192,0.000626622399318838
"3",65.5704028980847,5.26058829018059,64.7741776590963,6.25962815579461,8.35506871114589,2.31130240352285,3.91870816597283
"4",45.1183232756747,3.37688770074339,43.9840541880248,3.72402250436731,4.97065690348386,1.2982833468644,2.20118040172918
"5",110.78071209753,8.43586926140314,111.425340587906,10.9040486544299,14.5542312530344,4.33992215260566,7.35814074055415
"6",4.91863138730689,0.0133904537095444,3.60361748692238,0.0125572662489207,0.0167608713684954,0.00411541220630189,0.00697749433159367
"7",61.0583444099052,5.16590429055207,60.623644991422,6.34768579229689,8.47260406391867,2.40765148280396,4.08206365039034
"8",5.32951576442549,0.0145659670232448,3.90554922242726,0.013656271901652,0.0182277744358937,0.00447418144625996,0.00758577127024983
"9",0.233786239465226,0.00017787308627978,1,0.000180565220889737,0.000241010294833636,6.45282907452164e-05,0.00010940478385439
"10",70.7054415476201,5.05991627958014,69.2889359434989,6.22459685196684,8.30831051030117,2.36383584179332,4.00777622267685
"11",6.75863611402159,0.0178214556716385,4.938528525221,0.0167472998784399,0.0223535388569369,0.00550176273575992,0.00932798863835658
"12",95.1264350775679,7.08424609417626,94.5355341209315,8.95648136406895,11.9547064688852,3.48364506471489,5.90636185972114
"13",1.54724923866652,0.00259903813424736,1.0858724136048,0.00251757399242264,0.00336034396429973,0.000855213939562927,0.00144997636116805
"14",0.10222585409014,3.04046847863804e-05,1,3.75968346004843e-05,5.0182555351606e-05,1.60654485903987e-05,2.72382378373579e-05
"15",5.5046543322119,0.0154764895390022,4.0428553040972,0.0144833915603974,0.0193317763684622,0.00473507468035163,0.00802810388986892
"16",50.591398308936,4.07213115530235,49.4459531108199,4.87270701733856,6.50386906791885,1.80725271014654,3.064114822203
"17",6.14829674649924,0.0158728127030293,4.48514240693716,0.0149367723294149,0.019936928524976,0.00491489122837365,0.00833297467356078
"18",6.25148135876456,0.0183493667721687,4.60717768563987,0.0171264071188844,0.0228595540648649,0.00558126646581887,0.00946278359886566
"19",46.4285367715553,3.45495914763272,45.1440146243954,4.23212754779348,5.64885254780111,1.60215801660741,2.71638609179347
"20",83.8542702801529,6.23273798713697,83.0606034650403,7.86322607717872,10.4954787298803,3.05380458747498,5.17758686876441
"21",47.3579268254048,4.25685752024919,47.0212379516317,5.27674449406194,7.04316002832148,2.0163771107374,3.41867573775023
"22",1.71487605031361,0.00291529797369955,1.20488489358723,0.00282157103847591,0.00376610547992733,0.000957643828956423,0.00162364158273066
"23",1.83892169863325,0.0034993537163359,1.30581436676947,0.00336067402361921,0.00448567577566231,0.00113115512185533,0.00191782209296381
"24",0.488642560884719,0.000659745820415501,1,0.000648939974110405,0.000866175743695338,0.000224015056874565,0.00037980734642824
"25",0.357258461450841,0.000440915522410291,1,0.000436473340142567,0.000582584884710546,0.00015167090233531,0.000257151120777595
"26",0.149224038629103,5.74198091380868e-05,1,6.4960637033946e-05,8.67065219259065e-05,2.60507768242137e-05,4.41679079792352e-05
"27",77.4505797004218,5.6372721774732,76.2155451570702,7.09612109613158,9.47158167628652,2.75079334486995,4.66384508016587
"28",1.82785181780376,0.00288916322476927,1.27902595992805,0.00281761587303708,0.00376082630388318,0.000963676989067705,0.00163387053146479
"29",9.93906469241968,0.0405476248689015,7.61414623653101,0.0374561881595852,0.0499948268398728,0.0120463842463612,0.0204240969267851
"30",1.12901671927816,0.00179795707152894,1,0.00174807443389242,0.00233325073692251,0.000596147198462086,0.00101074047739254
"31",80.6501880088978,6.32170922908634,79.8469567935787,8.00755045419632,10.6881163844923,3.12772787406156,5.30292044102255
"32",0.183347181075587,7.52011289477394e-05,1,8.45004110103077e-05,0.000112787328981775,3.35524835792831e-05,5.68867107957846e-05
"33",47.9472574933355,3.31697125345965,46.430830104343,4.1724516592048,5.56919986921581,1.61197924320048,2.73303753506263
"34",92.4983469454102,7.73927205712987,93.8800281201483,9.77116053914296,13.0421034061908,3.79335836573391,6.43146668372159
"35",0.25385251354079,0.000235734814468963,1,0.00023636434649936,0.000315488445434114,8.32978192562222e-05,0.000141227666284413
"36",0.227362446696729,0.00011749538985827,1,0.000125494181721567,0.00016750396110384,4.74441004032734e-05,8.04393156837316e-05
"37",0.116894478139402,3.68406088262844e-05,1,4.47601071782194e-05,5.97437677901181e-05,1.88731922623615e-05,3.19986396084584e-05
"38",3.99771232256755,0.00902604376729607,2.88297354747671,0.00856859281418909,0.0114369703660605,0.00284773653983674,0.0048282078607232
"39",0.132662845312153,4.67573452781539e-05,1,5.46285585961088e-05,7.29157306634629e-05,2.24375290769725e-05,3.80418106623214e-05
"40",94.4456661519775,7.01558061001966,93.6237908149619,8.76133122162483,11.6942288800366,3.37552921224915,5.72305634622241
"41",70.6501296711089,5.74384284213485,69.7323840644063,6.95053655975448,9.27726201792391,2.60119072589516,4.41020063981317
"42",0.164763286222543,0.000139306721014702,1,0.000139986356161951,0.000186847460463502,4.94538760192476e-05,8.38467988871784e-05
"43",69.2130378127592,5.6828008357176,69.5049320827573,7.10709205100425,9.48622521093531,2.73723993495839,4.64086588972491
"44",1.51050116961587,0.0025737684986455,1.06151804865295,0.00249061180414606,0.00332435605414804,0.000845162505411558,0.00143293461144778
"45",60.6923725048015,4.55583257985455,59.408346484294,5.66444071484315,7.56063941895911,2.17224972013074,3.68295066185803
"46",69.1506711543003,4.89732389860878,67.494326063722,6.13176142031694,8.18439797253391,2.36686674800496,4.01291498639023
"47",2.77870275895093,0.00605542991253531,1.99750399408223,0.00576200410976256,0.00769086262838244,0.0019200181566673,0.00325530351107682
"48",1.14450466297857,0.00178493990550981,1,0.00173794770592745,0.00231973403818888,0.000593606748884171,0.00100643326060816
"49",1.76246575416693,0.00290849318720106,1.23480903692738,0.00282080565661349,0.0037650838828146,0.000959474125814504,0.00162674476785822
"50",0.120222004639721,3.62633347825003e-05,1,4.47808140255902e-05,5.97714063539816e-05,1.90724508566018e-05,3.23364734977875e-05
"51",77.9139187642577,7.21309303648519,79.5374008134233,9.04796438878433,12.0768138750085,3.49519630390082,5.92594646070457
"52",98.4566791988974,7.29415873318284,98.3031007308786,8.64774159481997,11.5426145807192,3.17967413393954,5.39099296345203
"53",86.6693183651315,6.40080065789913,85.6682663775194,7.91539931994533,10.5651172159612,3.02292138248059,5.12522579847846
"54",0.227979027954221,0.000136932310377364,1,0.000142492201413272,0.000190192149434346,5.23688637062247e-05,8.87890280110083e-05
"55",52.77121366877,5.61064322650243,54.142433395351,7.04732356620623,9.40644893911538,2.72133888723106,4.61390638607812
"56",2.51990210831493,0.00470395102690343,1.78622337364198,0.00452352287788482,0.00603779386259253,0.00152474609897512,0.00258513770417145
"57",3.89074673373451,0.00933117324588161,2.82062300164724,0.00882292165503812,0.0117764370065114,0.00291909346454597,0.00494919028307112
"58",40.0429720524659,2.83104318295842,38.5837627037612,3.52247859657528,4.70164520566337,1.3503406943071,2.28944126807521
"59",10.2412031476564,0.0369980598568827,7.66308349831532,0.0341242590448766,0.045547518469281,0.0109523076117769,0.0185691397236035
"60",0.164682166484642,8.42729346727163e-05,1,8.94787553829293e-05,0.000119432198016447,3.3644074489239e-05,5.70419990203916e-05
"61",0.223431191396515,0.000126307004303609,1,0.00013268677147533,0.000177104304783703,4.92861132868656e-05,8.35623648000039e-05
"62",64.3446463439233,5.01892186161831,63.1454921047194,6.17783875180817,8.24589991179513,2.34571231047155,3.97704859911767
"63",6.62187130047455,0.019184218796756,4.87596028121709,0.017921047482812,0.0239202041028579,0.00584619516370888,0.00991195816392459
"64",55.8357353300592,4.17230386592263,54.9675374586824,4.77413056361781,6.37229367340032,1.70988182957509,2.89902692014322
"65",0.209556169606632,0.000117261346097056,1,0.000123202037226043,0.000164444510242011,4.57744247387631e-05,7.76084564889028e-05
"66",4.36083913802812,0.0107468423901619,3.16855189437964,0.0101433060661137,0.0135388264336614,0.00334906818820283,0.0056781928827257
"67",76.3770977219836,5.70939721461232,75.6170676217218,7.16290851376417,9.56072650238031,2.76900397656235,4.69472037844437
"68",72.2073731136773,5.52076068668095,71.3193123360049,6.99936034702239,9.34242980220899,2.72993261572198,4.62847666211046
