"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"105",51,8,73,9,36,12,37
"106",52,0,78,0,0,0,0
"107",52,0,71,0,0,0,0
"108",0,0,0,0,0,0,0
"109",0,0,0,0,0,0,0
"110",51,0,73,0,0,0,0
"111",60,0,62,0,0,0,0
"112",47,0,78,0,0,0,0
"113",44,0,75,0,0,0,0
"114",43,0,77,0,0,0,0
"115",63,0,84,0,0,0,0
"116",56,0,63,0,0,0,0
"117",45,0,71,0,0,0,0
"118",54,0,76,0,0,0,0
"119",46,0,69,0,0,0,0
"120",63,0,75,0,0,0,0
"121",48,0,62,0,0,0,0
"122",54,0,73,0,0,0,0
"123",0,0,0,0,0,0,0
"124",53,0,74,0,0,0,0
"125",53,0,79,0,0,0,0
"126",53,0,83,0,0,0,0
"127",59,0,64,0,0,0,0
"128",57,0,65,0,0,0,0
"129",57,0,78,0,0,0,0
"130",65,0,53,0,0,0,0
"131",53,0,79,0,0,0,0
"132",56,0,73,0,0,0,0
"133",0,0,0,0,0,0,0
"134",68,0,71,0,0,0,0
"135",0,0,0,0,0,0,0
"136",55,0,65,0,0,0,0
"137",57,0,58,0,0,0,0
"138",48,0,63,0,0,0,0
"139",55,0,82,0,0,0,0
"140",68,0,83,0,0,0,0
"141",58,0,76,0,0,0,0
"142",0,0,0,0,0,0,0
"143",46,0,70,0,0,0,0
"144",0,0,1,0,0,0,0
"145",47,0,76,0,0,0,0
"146",53,0,74,0,0,0,0
"147",51,0,69,0,0,0,0
"148",47,0,62,0,0,0,0
"149",57,0,50,0,0,0,0
"150",62,0,92,0,0,0,0
"151",46,0,80,0,0,0,0
"152",50,0,80,0,0,0,0
"153",55,0,63,0,0,0,0
"154",49,0,77,0,0,0,0
"155",53,0,77,0,0,0,0
"156",55,0,81,0,0,0,0
"157",54,0,68,0,0,0,0
"158",49,0,68,0,0,0,0
"159",47,0,79,0,0,0,0
"160",64,0,69,0,0,0,0
"161",54,0,59,0,0,0,0
"162",59,0,68,0,0,0,0
"163",56,0,86,0,0,0,0
"164",62,0,81,0,0,0,0
"165",51,0,70,0,0,0,0
"166",58,0,63,0,0,0,0
"167",40,0,68,0,0,0,0
"168",58,0,74,0,0,0,0
"169",0,0,0,0,0,0,0
"170",0,0,0,0,0,0,0
"171",70,0,64,0,0,0,0
"172",63,0,68,0,0,0,0
"173",54,8,90,7,27,8,41
"174",0,0,0,0,0,0,0
"175",51,0,69,0,0,0,0
"176",59,0,67,0,0,0,0
"177",52,0,69,0,0,0,0
"178",0,0,0,0,0,0,0
"179",52,0,64,0,0,0,0
"180",58,0,78,0,0,0,0
"181",59,0,77,0,0,0,0
"182",49,0,79,0,0,0,0
"183",49,0,75,0,0,0,0
"184",58,0,69,0,0,0,0
"185",0,0,0,0,0,0,0
"186",38,0,81,0,0,0,0
"187",50,0,73,0,0,0,0
"188",64,0,84,0,0,0,0
"189",63,0,73,0,0,0,0
"190",56,0,81,0,0,0,0
"191",47,0,90,0,0,0,0
"192",49,0,79,0,0,0,0
"193",57,0,68,0,0,0,0
"194",53,0,68,0,0,0,0
"195",54,0,89,0,0,0,0
"196",52,0,73,0,0,0,0
"197",54,0,65,0,0,0,0
"198",56,0,63,0,0,0,0
"199",59,0,67,0,0,0,0
"200",64,0,84,0,0,0,0
"201",57,0,76,0,0,0,0
"202",59,0,77,0,0,0,0
"203",0,0,0,0,0,0,0
"204",41,0,70,0,0,0,0
"205",0,0,0,0,0,0,0
"206",68,0,68,0,0,0,0
"207",0,0,0,0,0,0,0
"208",55,0,62,0,0,0,0
"209",60,0,59,0,0,0,0
"210",0,0,0,0,0,0,0
"211",0,0,0,0,0,0,0
"212",53,0,70,0,0,0,0
"213",54,0,66,0,0,0,0
"214",0,0,0,0,0,0,0
"215",53,0,63,0,0,0,0
"216",44,0,71,0,0,0,0
"217",0,0,0,0,0,0,0
"218",0,0,0,0,0,0,0
"219",51,0,80,0,0,0,0
"220",56,0,78,0,0,0,0
"221",59,0,63,0,0,0,0
"222",0,0,0,0,0,0,0
"223",57,0,86,0,0,0,0
"224",52,0,55,0,0,0,0
"225",57,0,73,0,0,0,0
"226",0,0,0,0,0,0,0
"227",0,0,0,0,0,0,0
"228",66,0,76,0,0,0,0
"229",52,0,63,0,0,0,0
"230",56,0,88,0,0,0,0
"231",51,0,80,0,0,0,0
"232",59,0,74,0,0,0,0
"233",58,0,66,0,0,0,0
"234",62,0,80,0,0,0,0
"235",63,0,59,0,0,0,0
"236",0,0,0,0,0,0,0
"237",48,3,78,9,35,8,26
"238",46,0,64,0,0,0,0
"239",53,0,68,0,0,0,0
"240",52,0,63,0,0,0,0
"241",60,0,67,0,0,0,0
"242",63,0,80,0,0,0,0
"243",50,0,62,0,0,0,0
"244",59,0,88,0,0,0,0
"245",47,0,68,0,0,0,0
"246",42,0,60,0,0,0,0
"247",61,0,66,0,0,0,0
"248",52,0,71,0,0,0,0
"249",0,0,0,0,0,0,0
"250",60,0,69,0,0,0,0
"251",63,0,76,0,0,0,0
"252",44,0,83,0,0,0,0
"253",62,0,71,0,0,0,0
"254",52,0,72,0,0,0,0
"255",55,0,60,0,0,0,0
"256",55,0,72,0,0,0,0
"257",61,3,73,10,40,12,45
"258",57,0,63,0,0,0,0
"259",57,0,84,0,0,0,0
"260",51,0,73,0,0,0,0
"261",47,0,75,0,0,0,0
"262",58,0,81,0,0,0,0
"263",51,0,74,0,0,0,0
"264",62,0,86,0,0,0,0
"265",50,0,74,0,0,0,0
"266",50,0,64,0,0,0,0
"267",52,0,71,0,0,0,0
"268",0,0,0,0,0,0,0
"269",55,0,60,0,0,0,0
"270",59,0,80,0,0,0,0
"271",0,0,0,0,0,0,0
"272",51,0,62,0,0,0,0
"273",63,0,83,0,0,0,0
"274",0,0,1,0,0,0,0
"275",46,0,72,0,0,0,0
"276",53,0,56,0,0,0,0
"277",58,0,55,0,0,1,0
"278",58,0,91,0,0,0,0
"279",57,0,65,0,0,0,0
"280",49,0,69,0,0,0,0
"281",65,0,69,0,0,0,0
"282",58,0,80,0,0,0,0
"283",0,0,0,0,0,0,0
"284",55,0,70,0,0,0,0
"285",56,0,78,0,0,0,0
"286",0,0,0,0,0,0,0
"287",59,0,80,0,0,0,0
"288",55,0,75,0,0,0,0
"289",53,0,76,0,0,0,0
"290",48,0,64,0,0,0,0
"291",61,0,69,0,0,0,0
"292",57,6,73,8,37,10,38
"293",50,0,72,0,0,0,0
"294",52,0,70,0,0,0,0
"295",48,0,77,0,0,0,0
"296",55,0,86,0,0,0,0
"297",59,0,68,0,0,0,0
"298",45,0,71,0,0,0,0
"299",50,0,58,0,0,0,0
"300",64,0,72,0,0,0,0
"301",55,0,72,0,0,0,0
"302",53,0,70,0,0,0,0
"303",55,0,55,0,0,0,0
"304",60,0,81,0,0,0,0
"305",51,0,72,0,0,0,0
"306",59,0,54,0,0,0,0
"307",44,0,69,0,0,0,0
"308",46,0,61,0,0,0,0
"309",67,0,78,0,0,0,0
"310",62,0,80,0,0,0,0
"311",56,0,74,0,0,0,0
"312",48,0,67,0,0,0,0
"313",62,0,62,0,0,0,0
"314",58,4,69,2,27,8,48
"315",57,0,76,0,0,0,0
"316",57,0,80,0,0,0,0
"317",50,0,62,0,0,0,0
"318",54,0,86,0,0,0,0
"319",0,0,0,0,0,0,0
"320",45,2,83,10,30,11,45
"321",0,0,0,0,0,0,0
"322",48,0,60,0,0,0,0
"323",63,0,63,0,0,0,0
"324",0,0,0,0,0,0,0
"325",60,0,56,0,0,0,0
"326",58,0,74,0,0,0,0
"327",67,0,69,0,0,0,0
"328",51,0,58,0,0,0,0
"329",68,0,63,0,0,0,0
"330",0,0,0,0,0,0,0
"331",52,0,82,0,0,0,0
"332",58,0,88,0,0,0,0
"333",53,0,74,0,0,0,0
"334",45,0,79,0,0,0,0
"335",48,0,72,0,0,0,0
"336",0,0,0,0,0,0,0
"337",47,0,69,0,0,0,0
"338",54,0,69,0,0,0,0
"339",0,0,0,0,0,0,0
"340",56,0,81,0,0,0,0
"341",50,0,78,0,0,0,0
"342",48,0,56,0,0,0,0
"343",52,0,80,0,0,0,0
"344",48,0,75,0,0,0,0
"345",53,0,79,0,0,0,0
"346",63,0,69,0,0,0,0
"347",72,0,67,0,0,0,0
"348",0,0,0,0,0,0,0
"349",68,0,66,0,0,0,0
"350",46,0,73,0,0,0,0
"351",56,0,61,0,0,0,0
"352",59,0,65,0,0,0,0
"353",0,0,0,0,0,0,0
"354",54,0,62,0,0,0,0
"355",54,0,82,0,0,0,0
"356",52,0,62,0,0,0,0
"357",49,0,77,0,0,0,0
"358",56,0,65,0,0,0,0
"359",0,0,0,0,0,0,0
"360",53,0,76,0,0,0,0
"361",53,0,66,0,0,0,0
"362",54,0,67,0,0,0,0
"363",56,0,78,0,0,0,0
"364",55,0,82,0,0,0,0
"365",53,0,67,0,0,0,0
"366",57,0,77,0,0,0,0
"367",57,0,73,0,0,0,0
"368",53,0,81,0,0,0,0
"369",0,0,0,0,0,0,0
"370",49,0,68,0,0,0,0
"371",45,0,77,0,0,0,0
"372",0,0,0,0,0,0,0
"373",48,0,75,0,0,0,0
"374",56,0,73,0,0,0,0
"375",38,0,62,0,0,0,0
"376",49,0,68,0,0,0,0
"377",64,0,83,0,0,0,0
"378",64,0,66,0,0,0,0
"379",54,0,75,0,0,0,0
"380",58,0,68,0,0,0,0
"381",49,0,70,0,0,0,0
"382",52,0,64,0,0,0,0
"383",55,0,82,0,0,0,0
"384",59,0,71,0,0,0,0
"385",46,7,81,7,36,8,30
"386",54,0,67,0,0,0,0
"387",43,0,69,0,0,0,0
"388",63,0,76,0,0,0,0
"389",65,0,64,0,0,0,0
"390",59,0,83,0,0,0,0
"391",64,0,82,0,0,0,0
"392",48,0,63,0,0,0,0
"393",55,0,75,0,0,0,0
"394",56,0,68,0,0,0,0
"395",51,0,66,0,0,0,0
"396",0,0,1,0,0,0,0
"397",56,0,75,0,0,0,0
"398",57,0,72,0,0,0,0
"399",64,0,77,0,0,0,1
"400",60,0,83,0,0,0,0
"401",60,0,72,0,0,0,0
"402",51,0,78,0,0,0,0
"403",58,0,70,0,0,0,0
"404",59,0,74,0,0,0,0
"405",66,0,82,0,0,0,0
"406",53,0,71,0,0,0,0
"407",60,0,76,0,0,0,0
"408",67,0,70,0,0,0,0
"409",61,0,77,0,0,0,0
"410",47,0,72,0,0,0,0
"411",62,0,102,0,0,0,0
"412",50,0,76,0,0,0,0
"413",51,0,67,0,0,0,0
"414",0,0,0,0,0,0,0
"415",50,0,73,0,0,0,0
"416",54,0,73,0,0,0,0
"417",51,0,74,0,0,0,0
"418",54,0,81,0,0,0,0
"419",66,0,74,0,0,0,0
"420",61,0,71,0,0,0,0
"421",0,0,0,0,0,0,0
"422",52,0,83,0,0,0,0
"423",50,0,68,0,0,0,0
"424",62,0,66,0,0,0,0
"425",53,0,70,0,0,0,0
"426",57,0,76,0,0,0,0
"427",54,0,87,0,0,0,0
"428",0,0,0,0,0,0,0
"429",0,0,0,0,0,0,0
"430",50,0,71,0,0,0,0
"431",40,0,77,0,0,0,0
"432",58,0,73,0,0,0,0
"433",41,0,79,0,0,0,0
"434",60,0,75,0,0,0,0
"435",49,0,66,0,0,0,0
"436",42,0,76,0,0,0,0
"437",47,0,55,0,0,0,0
"438",66,0,79,0,0,0,0
"439",61,0,80,0,0,0,0
"440",56,0,60,0,0,0,0
"441",40,0,62,0,0,0,0
"442",58,0,79,0,0,0,0
"443",51,0,86,0,0,0,0
"444",52,0,62,0,0,0,0
"445",48,0,68,0,0,0,0
"446",62,0,62,0,0,0,0
"447",60,0,77,0,0,0,0
"448",63,0,76,0,0,0,0
"449",51,3,64,7,32,6,40
"450",0,0,0,0,0,0,0
"451",0,0,0,0,0,0,0
"452",0,0,0,0,0,0,0
"453",69,0,73,0,0,0,0
"454",66,0,75,0,0,0,0
"455",0,0,0,0,0,0,0
"456",0,0,0,0,0,0,0
"457",55,0,85,0,0,0,0
"458",57,0,79,0,0,0,0
"459",62,0,73,0,0,0,0
"460",61,0,61,0,0,0,0
"461",62,0,94,0,0,0,0
"462",54,0,70,0,0,0,0
"463",0,0,0,0,0,0,0
"464",50,0,78,0,0,0,0
"465",56,4,76,6,38,8,39
"466",0,0,0,0,0,0,0
"467",47,0,60,0,0,0,0
"468",60,0,67,0,0,0,0
"469",45,0,82,0,0,0,0
"470",41,0,80,0,0,0,0
"471",58,0,88,0,0,0,0
"472",41,0,82,0,0,0,0
"473",0,0,0,0,0,0,0
"474",63,0,76,0,0,0,0
"475",57,0,75,0,0,0,0
"476",56,0,81,0,0,0,0
"477",60,0,57,0,0,0,0
"478",0,0,1,0,0,0,0
"479",54,0,82,0,0,0,0
"480",55,0,68,0,0,0,0
"481",65,0,68,0,0,0,0
"482",65,0,73,0,0,0,0
"483",45,0,55,0,0,0,0
"484",61,0,73,0,0,0,0
"485",57,0,69,0,0,0,0
"486",0,0,0,0,0,0,0
"487",54,0,77,0,0,0,0
"488",52,0,68,0,0,0,0
"489",52,0,78,0,0,0,0
"490",54,0,68,0,0,0,0
"491",54,0,76,0,0,0,0
"492",44,0,66,0,0,0,0
"493",0,0,1,0,0,0,0
"494",61,0,66,0,0,0,0
"495",58,0,69,0,0,0,0
"496",56,0,88,0,0,0,0
"497",64,0,67,0,0,0,0
"498",51,0,59,0,0,0,0
"499",71,0,80,0,0,0,0
"500",43,0,75,0,0,0,0
"501",58,0,66,0,0,0,0
"502",58,0,75,0,0,0,0
"503",70,0,76,0,0,0,0
"504",59,0,75,0,0,0,0
"505",45,0,84,0,0,0,0
"506",56,0,82,0,0,0,0
"507",44,0,74,0,0,0,0
"508",68,0,63,0,0,0,0
"509",49,0,75,0,0,0,0
"510",49,0,80,0,0,0,0
"511",52,0,60,0,0,0,0
"512",52,0,80,0,0,0,0
"513",65,0,75,0,0,0,0
"514",57,0,76,0,0,0,0
"515",51,0,79,0,0,0,0
"516",60,0,86,0,0,0,0
"517",48,0,73,0,0,0,0
"518",61,0,75,0,0,0,0
"519",67,2,70,9,42,12,39
"520",54,0,67,0,0,0,0
"521",0,0,0,0,0,0,0
"522",50,0,72,0,0,0,0
"523",40,0,60,0,0,0,0
"524",53,0,65,0,0,0,0
"525",58,0,81,0,0,0,0
"526",54,0,80,0,0,0,0
"527",48,0,66,0,0,0,0
"528",57,0,76,0,0,0,0
"529",49,0,64,0,0,0,0
"530",41,0,76,0,0,0,0
"531",51,0,68,0,0,0,0
"532",55,0,63,0,0,0,0
"533",59,0,75,0,0,0,0
"534",43,0,71,0,0,0,0
"535",55,0,71,0,0,0,0
"536",64,0,64,0,0,0,0
"537",49,0,81,0,0,0,0
"538",40,0,70,0,0,0,0
"539",49,0,61,0,0,0,0
"540",53,0,60,0,0,0,0
"541",58,0,76,0,0,0,0
"542",48,0,73,0,0,0,0
"543",52,0,71,0,0,0,0
"544",54,0,63,0,0,0,0
"545",53,0,68,0,0,0,0
"546",52,0,71,0,0,0,0
"547",51,0,72,0,0,0,0
"548",48,0,73,0,0,0,0
"549",48,0,68,0,0,0,0
"550",0,0,0,0,0,0,0
"551",55,0,69,0,0,0,0
"552",61,0,65,0,0,0,0
"553",60,0,69,0,0,0,0
"554",51,0,73,0,0,0,0
"555",61,0,56,0,0,0,0
"556",51,0,77,0,0,0,0
"557",50,0,61,0,0,0,0
"558",49,0,69,0,0,0,0
"559",56,0,63,0,0,0,0
"560",43,0,63,0,0,0,0
"561",0,0,0,0,0,0,0
"562",42,0,71,0,0,0,0
"563",61,0,73,0,0,0,0
"564",52,0,88,0,0,0,0
"565",49,0,77,0,0,0,0
"566",49,0,80,0,0,0,0
"567",53,0,62,0,0,0,0
"568",61,0,74,0,0,0,0
"569",61,0,80,0,0,0,0
"570",46,0,65,0,0,0,0
"571",54,0,63,0,0,0,0
"572",53,0,62,0,0,0,0
"573",54,0,70,0,0,0,0
"574",0,0,0,0,0,0,0
"575",0,0,0,0,0,0,0
"576",46,0,63,0,0,0,0
"577",46,0,74,0,0,0,0
"578",51,0,69,0,0,0,0
"579",67,0,65,0,0,0,0
"580",50,0,67,0,0,0,0
"581",58,0,73,0,0,0,0
"582",44,0,78,0,0,0,0
"583",51,0,68,0,0,0,0
"584",64,0,75,0,0,0,0
"585",58,0,76,0,0,0,0
"586",47,0,65,0,0,0,0
"587",50,0,82,0,0,0,0
"588",0,0,0,0,0,0,0
"589",51,0,65,0,0,0,0
"590",51,0,75,0,0,0,0
"591",0,0,0,0,0,0,0
"592",54,0,67,0,0,0,0
"593",46,0,76,0,0,0,0
"594",64,0,64,0,0,0,0
"595",41,0,73,0,0,0,0
"596",49,0,77,0,0,0,0
"597",40,0,58,0,0,0,0
"598",58,0,67,0,0,0,0
"599",0,0,0,0,0,0,0
"600",43,0,60,0,0,0,0
"601",60,0,67,0,0,0,0
"602",0,0,0,0,0,0,0
"603",64,0,63,0,0,0,0
"604",0,0,0,0,0,0,0
"605",45,0,71,0,0,0,0
"606",49,0,69,0,0,0,0
"607",73,0,66,0,0,0,0
"608",51,0,95,0,0,0,0
"609",0,0,0,0,0,0,0
"610",66,0,70,0,0,0,0
"611",51,0,71,0,0,0,0
"612",0,0,0,0,0,0,0
"613",54,0,79,0,0,0,0
"614",52,0,69,0,0,0,0
"615",41,0,70,0,0,0,0
"616",53,0,82,0,0,0,0
"617",0,0,0,0,0,0,0
"618",50,0,76,0,0,0,0
"619",60,0,64,0,0,0,0
"620",57,0,88,0,0,0,0
"621",48,0,75,0,0,0,0
"622",0,0,0,0,0,0,0
"623",58,0,66,0,0,0,0
"624",59,0,75,0,0,0,0
"625",56,0,78,0,0,0,0
"626",50,0,78,0,0,0,0
"627",0,0,0,0,0,0,0
"628",58,0,79,0,0,0,0
"629",53,0,66,0,0,0,0
"630",62,0,68,0,0,0,0
"631",63,0,66,0,0,0,0
"632",50,6,71,8,33,7,39
"633",64,0,79,0,0,0,0
"634",0,0,0,0,0,0,0
"635",47,0,77,0,0,0,0
"636",46,0,84,0,0,0,0
"637",58,0,61,0,0,0,0
"638",62,0,66,0,0,0,0
"639",39,0,68,0,0,0,0
"640",50,0,76,0,0,0,0
"641",48,0,79,0,0,0,0
"642",45,0,80,0,0,0,0
"643",56,0,75,0,0,0,0
"644",56,0,77,0,0,0,0
"645",58,0,77,0,0,0,0
"646",56,0,65,0,0,0,0
"647",49,0,62,0,0,0,0
"648",0,0,0,0,0,0,0
"649",66,0,72,0,0,0,0
"650",59,0,73,0,0,0,0
"651",46,0,75,0,0,0,0
"652",52,0,69,0,0,0,0
"653",56,0,78,0,0,0,0
"654",0,0,0,0,0,0,0
"655",0,0,0,0,0,0,0
"656",62,0,56,0,0,0,0
"657",57,0,69,0,0,0,0
"658",53,0,77,0,0,0,0
"659",0,0,0,0,0,0,0
"660",57,0,66,0,0,0,0
"661",77,0,77,0,0,0,0
"662",53,0,65,0,0,0,0
"663",56,0,64,0,0,0,0
"664",44,0,74,0,0,0,0
"665",60,0,81,0,0,0,0
"666",0,0,0,0,0,0,0
"667",0,0,0,0,0,0,0
"668",56,0,82,0,0,0,0
"669",47,0,85,0,0,0,0
"670",52,0,90,0,0,0,0
"671",55,5,80,10,30,10,38
"672",56,0,81,0,0,0,0
"673",54,0,76,0,0,0,0
"674",43,0,88,0,0,0,0
"675",57,0,77,0,0,0,0
"676",32,0,77,0,0,0,0
"677",50,0,78,0,0,0,0
"678",49,0,86,0,0,0,0
"679",63,0,84,0,0,0,0
"680",43,0,86,0,0,0,0
"681",0,0,0,0,0,0,0
"682",52,0,67,0,0,0,0
"683",1,0,0,0,0,0,0
"684",53,0,68,0,0,0,0
"685",47,0,69,0,0,0,0
"686",50,0,61,0,0,0,0
"687",68,0,65,0,0,0,0
"688",50,0,81,0,0,0,0
"689",0,0,0,0,0,0,0
"690",61,0,72,0,0,0,0
"691",54,0,64,0,0,0,0
"692",63,0,83,0,0,0,0
"693",0,0,0,0,0,0,0
"694",75,0,75,0,0,0,0
"695",52,0,66,0,0,0,0
"696",38,0,67,0,0,0,0
"697",48,0,70,0,0,0,0
"698",56,0,81,0,0,0,0
"699",58,0,70,0,0,0,0
"700",48,0,73,0,0,0,0
"701",61,0,62,0,0,0,0
"702",50,0,79,0,0,0,0
"703",59,0,76,0,0,0,0
"704",39,0,75,0,0,0,0
"705",47,0,82,0,0,0,0
"706",60,3,81,8,36,8,34
"707",53,0,68,0,0,0,0
"708",50,0,76,0,0,0,0
"709",59,0,69,0,0,0,0
"710",43,0,74,0,0,0,0
"711",51,0,74,0,0,0,0
"712",50,0,88,0,0,0,0
"713",52,0,64,0,0,0,0
"714",54,0,77,0,0,0,0
"715",63,0,73,0,0,0,0
"716",0,0,0,0,0,0,0
"717",55,0,79,0,0,0,0
"718",66,0,72,0,0,0,0
"719",42,0,78,0,0,0,0
"720",50,0,79,0,0,0,0
"721",47,0,60,0,0,0,0
"722",58,3,93,6,38,5,38
"723",55,0,75,0,0,0,0
"724",0,0,0,0,0,0,0
"725",58,0,46,0,0,0,0
"726",0,0,0,0,0,0,0
"727",0,0,0,0,0,0,0
"728",46,0,64,0,0,0,0
"729",72,0,78,0,0,0,0
"730",0,0,0,0,0,0,0
"731",43,0,70,0,0,0,0
"732",65,0,66,0,0,0,0
"733",40,0,64,0,0,0,0
"734",0,0,0,0,0,0,0
"735",65,0,83,0,0,0,0
"736",44,0,70,0,0,0,0
"737",64,0,86,0,0,0,0
"738",55,0,70,0,0,0,0
"739",59,0,77,0,0,0,0
"740",56,0,77,0,0,0,0
"741",55,0,87,0,0,0,0
"742",56,0,69,0,0,0,0
"743",61,0,79,0,0,0,0
"744",56,0,87,0,0,0,0
"745",53,0,88,0,0,0,0
"746",55,0,80,0,0,0,0
"747",51,0,71,0,0,0,0
"748",65,0,72,0,0,0,0
"749",50,0,84,0,0,0,0
"750",36,0,74,0,0,0,0
"751",64,0,65,0,0,0,0
"752",59,0,70,0,0,0,0
"753",67,0,57,0,0,0,0
"754",53,0,73,0,0,0,0
"755",57,0,81,0,0,0,0
"756",51,0,78,0,0,0,0
"757",54,0,76,0,0,0,0
"758",60,0,75,0,0,0,0
"759",49,0,81,0,0,0,0
"760",51,0,75,0,0,0,0
"761",0,0,0,0,0,0,0
"762",58,0,64,0,0,0,0
"763",53,0,66,0,0,0,0
"764",0,0,0,0,0,0,0
"765",69,0,69,0,0,0,0
"766",48,0,60,0,0,0,0
"767",49,0,77,0,0,0,0
"768",65,0,69,0,0,0,0
"769",72,0,77,0,0,0,0
"770",48,0,89,0,0,0,0
"771",55,0,77,0,0,0,0
"772",60,0,65,0,0,0,0
"773",62,0,84,0,0,0,0
"774",51,0,71,0,0,0,0
"775",57,0,76,0,0,0,0
"776",65,0,65,0,0,0,0
"777",50,0,79,0,0,0,0
"778",63,0,69,0,0,0,0
"779",56,0,71,0,0,0,0
"780",57,0,61,0,0,0,0
"781",0,0,0,0,0,0,0
"782",47,0,77,0,0,0,0
"783",65,0,66,0,0,0,0
"784",48,0,86,0,0,0,0
"785",53,0,83,0,0,0,0
"786",56,0,64,0,0,0,0
"787",48,0,68,0,0,0,0
"788",0,0,0,0,0,0,0
"789",52,0,63,0,0,0,0
"790",67,0,68,0,0,0,0
"791",64,0,66,0,0,0,0
"792",49,0,76,0,0,0,0
"793",0,0,0,0,0,0,0
"794",56,0,74,0,0,0,0
"795",52,0,72,0,0,0,0
"796",54,0,81,0,0,0,0
"797",44,0,78,0,0,0,0
"798",63,0,86,0,0,0,0
"799",45,0,77,0,0,0,0
"800",46,0,79,0,0,0,0
"801",51,0,65,0,0,0,0
"802",74,0,67,0,0,0,0
"803",58,0,72,0,0,0,0
"804",64,8,67,10,32,8,41
"805",56,0,83,0,0,0,0
"806",59,0,80,0,0,0,0
"807",44,0,78,0,0,0,0
"808",60,0,86,0,0,0,1
"809",64,0,73,0,0,0,0
"810",52,0,50,0,0,0,0
"811",48,0,85,0,0,0,0
"812",60,0,77,0,0,0,0
"813",52,0,75,0,0,0,0
