"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"184",17,0,14,0,0,0,0
"185",16,0,17,0,0,0,0
"186",22,0,21,0,0,0,0
"187",22,0,22,0,0,0,0
"188",17,0,16,0,0,0,0
"189",15,0,21,0,0,0,0
"190",20,0,19,0,0,0,0
"191",15,0,19,0,0,0,0
"192",16,0,14,0,0,0,0
"193",20,0,21,0,0,0,0
"194",26,0,21,0,0,0,0
"195",21,0,17,0,0,0,0
"196",0,0,0,0,0,0,0
"197",18,0,19,0,0,0,0
"198",22,0,22,0,0,0,0
"199",19,0,17,0,0,0,0
"200",14,0,16,0,0,0,0
"201",12,0,23,0,0,0,0
"202",16,0,21,0,0,0,0
"203",17,0,21,0,0,0,0
"204",20,0,23,0,0,0,0
"205",16,0,13,0,0,0,0
"206",15,0,16,0,0,0,0
"207",19,0,9,0,0,0,0
"208",19,0,16,0,0,0,0
"209",15,0,20,0,0,0,0
"210",18,0,19,0,0,0,0
"211",14,0,22,0,0,0,0
"212",17,0,20,0,0,0,0
"213",0,0,0,0,0,0,0
"214",16,0,21,0,0,0,0
"215",21,0,20,0,0,0,0
"216",26,0,14,0,0,0,0
"217",22,0,20,0,0,0,0
"218",0,0,0,0,0,0,0
"219",12,0,23,0,0,0,0
"220",22,0,19,0,0,0,0
"221",18,0,14,0,0,0,0
"222",13,0,16,0,0,0,0
"223",16,0,20,0,0,0,0
"224",0,0,0,0,0,0,0
"225",21,0,26,0,0,0,0
"226",13,0,16,0,0,0,0
"227",17,0,17,0,0,0,0
"228",16,0,22,0,0,0,0
"229",16,0,22,0,0,0,0
"230",0,0,1,0,0,0,0
"231",18,0,22,0,0,0,0
"232",17,0,15,0,0,0,0
"233",17,0,23,0,0,0,0
"234",17,0,19,0,0,0,0
"235",0,0,0,0,0,0,0
"236",12,0,17,0,0,0,0
"237",17,0,17,0,0,0,0
"238",20,0,18,0,0,0,0
"239",17,0,20,0,0,0,0
"240",20,0,21,0,0,0,0
"241",21,0,16,0,0,0,0
"242",0,0,0,0,0,0,0
"243",16,0,16,0,0,0,0
"244",9,0,17,0,0,0,0
"245",14,0,14,0,0,0,0
"246",16,0,19,0,0,0,0
"247",11,0,25,0,0,0,0
"248",14,0,23,0,0,0,0
"249",0,0,0,0,0,0,0
"250",14,0,24,0,0,0,0
"251",18,0,19,0,0,0,0
"252",17,0,20,0,0,0,0
"253",15,0,11,0,0,0,0
"254",18,0,20,0,0,0,0
"255",18,0,14,0,0,0,0
"256",18,0,20,0,0,0,0
"257",18,0,18,0,0,0,0
"258",16,0,14,0,0,0,0
"259",21,0,17,0,0,0,0
"260",19,0,18,0,0,0,0
"261",21,0,14,0,0,0,0
"262",0,0,0,0,0,0,0
"263",15,0,27,0,0,0,0
"264",16,0,19,0,0,0,0
"265",16,0,18,0,0,0,0
"266",16,0,21,0,0,0,0
"267",16,0,14,0,0,0,0
"268",16,0,19,0,0,0,0
"269",17,0,25,0,0,0,0
"270",20,0,20,0,0,0,0
"271",17,0,15,0,0,0,0
"272",17,0,20,0,0,0,0
"273",32,0,14,0,0,0,0
"274",20,0,22,0,0,0,0
"275",12,0,19,0,0,0,0
"276",17,0,22,0,0,0,0
"277",24,0,24,0,0,0,0
"278",18,0,17,0,0,0,0
"279",15,0,15,0,0,0,0
"280",0,0,0,0,0,0,0
"281",16,0,15,0,0,0,0
"282",19,0,23,0,0,0,0
"283",20,0,20,0,0,0,0
"284",14,0,19,0,0,0,0
"285",0,0,0,0,0,0,0
"286",17,0,18,0,0,0,0
"287",20,0,17,0,0,0,0
"288",23,0,15,0,0,0,0
"289",19,0,18,0,0,0,0
"290",19,0,17,0,0,0,0
"291",13,0,14,0,0,0,0
"292",20,0,11,0,0,0,0
"293",0,0,0,0,0,0,0
"294",15,0,20,0,0,0,0
"295",12,0,19,0,0,0,0
"296",17,0,19,0,0,0,0
"297",14,0,18,0,0,0,0
"298",17,0,18,0,0,0,0
"299",15,0,20,0,0,0,0
"300",18,0,24,0,0,0,0
"301",0,0,0,0,0,0,0
"302",17,0,15,0,0,0,0
"303",25,0,20,0,0,0,0
"304",18,0,21,0,0,0,0
"305",17,0,22,0,0,0,0
"306",20,0,12,0,0,0,0
"307",17,0,21,0,0,0,0
"308",17,0,21,0,0,0,0
"309",16,0,17,0,0,0,0
"310",18,0,26,0,0,0,0
"311",0,0,0,0,0,0,0
"312",23,0,19,0,0,0,0
"313",24,0,18,0,0,0,0
"314",21,0,18,0,0,0,0
"315",25,0,20,0,0,0,0
"316",22,0,20,0,0,0,0
"317",17,0,18,0,0,0,0
"318",25,0,20,0,0,0,0
"319",20,0,18,0,0,0,0
"320",12,0,17,0,0,0,0
"321",24,0,18,0,0,0,0
"322",14,0,19,0,0,0,0
"323",23,0,19,0,0,0,0
"324",18,0,22,0,0,0,0
"325",22,0,23,0,0,0,0
"326",0,0,0,0,0,0,0
"327",0,0,0,0,0,0,0
"328",14,0,19,0,0,0,0
"329",17,0,15,0,0,0,0
"330",20,0,21,0,0,0,0
"331",17,0,21,0,0,0,0
"332",17,0,21,0,0,0,0
"333",19,0,18,0,0,0,0
"334",16,0,14,0,0,0,0
"335",15,2,17,3,10,2,8
"336",19,0,20,0,0,0,0
"337",14,0,16,0,0,0,0
"338",13,0,18,0,0,0,0
"339",0,0,0,0,0,0,0
"340",16,0,18,0,0,0,0
"341",20,0,28,0,0,0,0
"342",16,0,16,0,0,0,0
"343",0,0,0,0,0,0,0
"344",14,0,15,0,0,0,0
"345",12,0,15,0,0,0,0
"346",17,4,16,4,8,5,9
"347",15,4,17,2,8,2,7
"348",14,0,22,0,0,0,0
"349",16,0,17,0,0,0,0
"350",0,0,0,0,0,0,0
"351",0,0,0,0,0,0,0
"352",26,0,20,0,0,0,0
"353",18,0,23,0,0,0,0
"354",0,0,0,0,0,0,0
"355",18,0,17,0,0,0,0
"356",17,0,21,0,0,0,0
"357",17,0,16,0,0,0,0
"358",11,0,13,0,0,0,0
"359",22,0,22,0,0,0,0
"360",17,0,22,0,0,0,0
"361",16,0,15,0,0,0,0
"362",0,0,0,0,0,0,0
"363",0,0,0,0,0,0,0
"364",0,0,0,0,0,0,0
"365",20,0,14,0,0,0,0
"366",15,0,18,0,0,0,0
"367",17,0,22,0,0,0,0
"368",18,0,14,0,0,0,0
"369",17,0,19,0,0,0,0
"370",16,0,23,0,0,0,0
"371",19,0,20,0,0,0,0
"372",17,0,18,0,0,0,0
"373",14,0,26,0,0,0,0
"374",21,1,23,3,11,2,9
"375",23,0,20,0,0,0,0
"376",18,0,20,0,0,0,0
"377",0,0,0,0,0,0,0
"378",18,0,17,0,0,0,0
"379",13,0,16,0,0,0,0
"380",0,0,0,0,0,0,0
"381",19,0,11,0,0,0,0
"382",19,0,25,0,0,0,0
"383",13,0,22,0,0,0,0
"384",15,0,18,0,0,0,0
"385",18,0,22,0,0,0,0
"386",18,0,16,0,0,0,0
"387",12,2,21,4,9,4,10
"388",22,0,18,0,0,0,0
"389",20,0,22,0,0,0,0
"390",23,0,22,0,0,0,0
"391",14,0,19,0,0,0,0
"392",17,0,20,0,0,0,0
"393",17,0,24,0,0,0,0
"394",18,0,23,0,0,0,0
"395",19,0,18,0,0,0,0
"396",22,0,26,0,0,0,0
"397",22,0,17,0,0,0,0
"398",13,1,21,3,7,2,8
"399",22,0,22,0,0,0,0
"400",0,0,0,0,0,0,0
"401",16,0,11,0,0,0,0
"402",17,0,19,0,0,0,0
"403",18,0,20,0,0,0,0
"404",16,0,18,0,0,0,0
"405",15,0,16,0,0,0,0
"406",18,0,18,0,0,0,0
"407",12,0,18,0,0,0,0
"408",16,0,24,0,0,0,0
"409",17,0,15,0,0,0,0
"410",23,0,18,0,0,0,0
"411",18,0,17,0,0,0,0
"412",22,0,14,0,0,0,0
"413",17,0,20,0,0,0,0
"414",20,0,25,0,0,0,0
"415",18,0,23,0,0,0,0
"416",15,0,20,0,0,0,0
"417",0,0,0,0,0,0,0
"418",15,0,18,0,0,0,0
"419",22,0,22,0,0,0,0
"420",0,0,0,0,0,0,0
"421",13,0,20,0,0,0,0
"422",17,0,21,0,0,0,0
"423",21,0,14,0,0,0,0
"424",16,2,20,2,7,4,6
"425",14,0,17,0,0,0,0
"426",17,0,15,0,0,0,0
"427",17,0,19,0,0,0,0
"428",15,0,20,0,0,0,0
"429",20,0,19,0,0,0,0
"430",21,0,21,0,0,0,0
"431",23,0,20,0,0,0,0
"432",22,0,21,0,0,0,0
"433",20,0,20,0,0,0,0
"434",19,0,11,0,0,0,0
"435",18,0,16,0,0,0,0
"436",16,0,18,0,0,0,0
"437",17,0,20,0,0,0,0
"438",0,0,0,0,0,0,0
"439",20,0,18,0,0,0,0
"440",23,0,21,0,0,0,0
"441",22,0,20,0,0,0,0
"442",21,0,22,0,0,0,0
"443",19,0,23,0,0,0,0
"444",18,0,14,0,0,0,0
"445",0,0,0,0,0,0,0
"446",20,0,22,0,0,0,0
"447",0,0,0,0,0,0,0
"448",21,0,16,0,0,0,0
"449",14,0,18,0,0,0,0
"450",23,0,15,0,0,0,0
"451",14,0,15,0,0,0,0
"452",20,0,20,0,0,0,0
"453",21,0,18,0,0,0,0
"454",20,0,21,0,0,0,0
"455",18,0,23,0,0,0,0
"456",0,0,0,0,0,0,0
"457",19,0,15,0,0,0,0
