"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",38.0737842899546,0,39.6576050058054,0,0,0,0
"2",31.9984315532871,0,38.6393910255066,0,0,0,0
"3",35.6692778602153,0,39.7195624812196,0,0,0,0
"4",46.7140178261894,0,48.3041086872601,0,0,0,0
"5",40.6018780915742,0,46.3537365142765,0,0,0,0
"6",35.3230923898194,0,35.6786120713792,0,0,0,0
"7",0,0,0,0,0,0,0
"8",31.2220651251057,0,37.8590626445005,0,0,0,0
"9",30.5275372868319,0,30.2729576332471,0,0,0,0
"10",38.147757167462,0,38.7357648348937,0,0,0,0
"11",37.8025622948725,0,39.1301735059858,0,0,0,0
"12",34.0159800633257,0,39.4872179971225,0,0,0,0
"13",44.5883683882398,0,48.9011518103514,0,0,0,0
"14",37.6222654200222,59.6563783002785,39.1680990972269,60.6591670636231,56.3292724881962,60.903303114525,65.3805215355879
"15",45.0947754886276,0,49.3671235389381,0,0,0,0
"16",33.789873712841,0,35.1050417503801,0,0,0,0
"17",37.0806971001963,0,38.3451983541678,0,0,0,0
"18",0,0,0,0,0,0,0
"19",38.2841975598269,0,38.9254913744878,0,0,0,0
"20",33.00425364867,0,30.8678081784678,0,0,0,0
"21",27.200763585203,0,28.4637557720502,0,0,0,0
"22",33.4889464637402,0,35.3266979337918,0,0,0,0
"23",0,0,0,0,0,0,0
"24",38.129332518139,0,41.003047055519,0,0,0,0
"25",37.8604671582692,0,40.9255738873075,0,0,0,0
"26",35.3809768916758,0,38.917516814359,0,0,0,0
"27",32.9621992851583,0,35.8737050886187,0,0,0,0
"28",51.5630891331061,0,55.4947379659406,0,0,0,0
"29",0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0
"31",34.387852805761,0,39.9601965181185,0,0,0,0
"32",32.3582350857442,0,39.4635106547842,0,0,0,0
"33",0,0,0,0,0,0,0
"34",43.9484202995118,0,51.7019786631977,0,0,0,0
