"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",46.4510373137226,0,44.4728711373215,0,0,0,0
"2",37.6202107500454,0,46.987019740549,0,0,0,0
"3",35.0498168773365,0,45.8554639777076,0,0,0,0
"4",52.1629338332028,0,51.5163006066503,0,0,0,0
"5",45.556682617126,0,51.5768558400651,0,0,0,0
"6",35.4626258833162,0,42.1142885740128,0,0,0,0
"7",12.0021027128582,0,0,0,0,0,0
"8",39.1017162506029,0,40.4034031996077,0,0,0,0
"9",31.0774270596022,0,35.4271235072178,0,0,0,0
"10",46.3148863105322,0,48.7548886577236,0,0,0,0
"11",35.4638116502171,0,36.8006202171526,0,0,0,0
"12",43.8745084108377,0,43.9339186900354,0,0,0,0
"13",48.4964327704984,0,54.9584249259847,0,0,0,0
"14",38.0730534191355,58.9112382855749,39.7891259644629,63.9543141233599,66.1374301717772,67.4195629947213,68.9421762221644
"15",47.2684340184462,0,56.9102607882481,0,0,0,0
"16",37.2572695543906,0,39.0635245804128,0,0,0,0
"17",39.8581340464309,0,34.7928056269156,0,0,0,0
"18",0,0,0,0,0,0,0
"19",47.2595506301149,0,50.9592593354461,0,0,0,0
"20",41.1227613294593,0,46.037689554963,0,0,0,0
"21",28.5548260939513,0,34.126485279511,0,0,0,0
"22",36.3462054516012,0,39.2179340717934,0,0,0,0
"23",0,0,0,0,0,0,0
"24",45.7754601181236,0,50.4706463892943,0,0,0,0
"25",44.1928329927961,0,44.563448227582,0,0,0,0
"26",36.4560273773798,0,46.8793822065889,0,0,0,0
"27",42.7962583871728,0,39.3276407460061,0,0,0,0
"28",61.6376994896432,0,61.4135790144572,0,0,0,0
"29",0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0
"31",44.3962946718978,0,44.0424872697857,0,0,0,0
"32",33.9885910896732,0,41.168125220766,0,0,0,0
"33",0,0,0,0,0,0,0
"34",56.9802409455673,0,48.0712968656873,0,0,0,0
"35",33.2900511436573,0,39.5349663236267,0,0,0,0
"36",35.7314675251676,0,44.1123850028773,0,0,0,0
"37",44.2267474357084,0,46.6695639731472,0,0,0,0
"38",56.3672520790788,0,60.0896503138087,0,0,0,0
"39",50.8937629463131,0,56.6720970454938,0,0,0,0
"40",37.0200815989119,0,37.0200815989119,0,0,0,0
"41",31.6742425995862,0,35.5678478776594,0,0,0,0
"42",44.9185011627301,0,45.1659326492844,0,0,0,0
"43",46.1292088307282,0,43.7811195700634,0,0,0,0
"44",42.2847219263558,0,50.0281191582468,0,0,0,0
"45",45.9750328427829,0,49.0085437994818,0,0,0,0
"46",42.0822972188775,0,43.5028252021228,0,0,0,0
"47",52.0833116691648,0,42.8992505766568,0,0,0,0
"48",35.5366459308511,0,41.4453823000037,0,0,0,0
"49",33.7213359892354,0,37.5443836289162,0,0,0,0
"50",39.7676712220119,0,48.1399604167518,0,0,0,0
"51",31.6745067860816,0,43.1078033045158,0,0,0,0
"52",30.3815360581268,0,32.2570953730841,0,0,0,0
"53",53.5995511095532,0,45.4371955885697,0,0,0,0
"54",44.4460452478088,0,41.9745081017019,0,0,0,0
"55",36.0959691839047,0,35.4515482467141,0,0,0,0
"56",53.3246815731503,0,61.6977987927375,0,0,0,0
"57",54.8839979980921,0,45.3238719686388,0,0,0,0
"58",47.4757564282138,0,54.9655945204839,0,0,0,0
