"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"1",53.4324411383481,0,67.4839647098768,0,0,0,0
"2",49.1525256148518,0,60.2319389362096,0,0,0,0
"3",55.2243163698556,0,80.0060451168722,0,0,0,0
"4",57.7478063814778,0,74.1690250774049,0,0,0,0
"5",73.2844545709389,0,67.1400309513265,0,0,0,0
"6",62.6231009124687,0,62.4566166706779,0,0,0,0
"7",6.96173445337245,0,18.904627481811,0,0,0,0
"8",41.4692950015621,0,56.9949385567754,0,0,0,0
"9",39.6937683930893,0,50.7506618910707,0,0,0,0
"10",56.0175675746799,0,67.3105092515034,0,0,0,0
"11",58.7269450619489,0,59.7776776037235,0,0,0,0
"12",65.5058224548426,0,72.712673438125,0,0,0,0
"13",54.4628367973521,0,73.6362016484578,0,0,0,0
"14",57.8175386133216,65.0206307876228,72.446460491397,74.6903133671697,81.9800150237494,65.8004022137095,82.8411151053709
"15",75.6105912895009,0,114.189236632303,0,0,0,0
"16",55.0678562632733,0,78.9467753831125,0,0,0,0
"17",63.8259674391084,0,75.0672973340242,0,0,0,0
"18",0,0,0,0,0,0,0
"19",66.372353167213,0,78.4491531835322,0,0,0,0
"20",52.4648844553754,0,66.1274305612026,0,0,0,0
"21",37.633255002225,0,58.8985585766259,0,0,0,0
"22",47.8275446441293,0,57.2310820139513,0,0,0,0
"23",0,0,0,0,0,0,0
"24",49.1960996860357,0,92.2218508194754,0,0,0,0
"25",72.4428915435327,0,73.7837498275547,0,0,0,0
"26",64.4545030169522,0,67.6832698086946,0,0,0,0
"27",51.8091884342724,0,94.3179583938672,0,0,0,0
"28",71.8434564190581,0,77.2530303696025,0,0,0,0
"29",8.92784187964423,0,12.4544247482128,0,0,0,0
"30",0,0,0,0,0,0,0
"31",60.4916500854081,0,71.0355985352417,0,0,0,0
"32",63.7648798280931,0,59.198148790885,0,0,0,0
"33",0,0,0,0,0,0,0
"34",60.1988084125732,0,70.2238810221913,0,0,0,0
"35",40.2964865595877,0,55.6441151458786,0,0,0,0
"36",47.9783691473016,0,89.5241037913098,0,0,0,0
"37",57.9100240834526,0,95.4721306648257,0,0,0,0
"38",80.0096800975088,0,74.6222010906803,0,0,0,0
"39",78.4080986431426,0,117.210970411551,0,0,0,0
"40",50.6492433002544,0,71.6554691645974,0,0,0,0
"41",50.4516340118391,0,56.8708998197669,0,0,0,0
"42",55.9630275869102,0,70.4315493827962,0,0,0,0
"43",59.000927094038,0,71.8458765557433,0,0,0,0
"44",52.0809132529538,0,67.0004354848365,0,0,0,0
"45",78.7165455526502,0,64.0001670429545,0,0,0,0
"46",65.1276405103893,0,68.0677233916453,0,0,0,0
"47",60.4105983944488,0,57.7745800009799,0,0,0,0
"48",54.3359076488669,0,63.9395239370149,0,0,0,0
"49",66.9839377953846,0,56.7872780682631,0,0,0,0
"50",66.2910240610003,0,73.4609740453587,0,0,0,0
"51",68.7840562628353,0,70.5039024401556,0,0,0,0
"52",55.3070392493172,0,62.2750992771579,0,0,0,0
"53",52.9997268168714,0,98.407000177773,0,0,0,0
"54",55.814347759081,0,66.5267035284678,0,0,0,0
"55",46.7776769745257,0,66.0181407399915,0,0,0,0
"56",75.1029104410828,0,85.2119342578386,0,0,0,0
"57",68.2301494373297,0,71.1650111403963,0,0,0,0
