"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",36.48954420494,0,37.7805952736078,0,0,0,0
"2",24.9324606212999,0,32.3105045554033,0,0,0,0
"3",31.0287007549229,0,32.2913903394245,0,0,0,0
"4",38.6735722856954,0,42.7042650172848,0,0,0,0
"5",36.6465257783661,0,37.8711430699542,0,0,0,0
"6",27.5020063062794,0,32.3522484824586,0,0,0,0
"7",8.70540942126864,0,6.7453351155739,0,0,0,0
"8",26.3462308696586,0,26.7059626141104,0,0,0,0
"9",25.0583615967724,0,26.8011734662092,0,0,0,0
"10",34.8867475302982,0,36.0196731854541,0,0,0,0
"11",33.4716123226162,0,35.1045823346425,0,0,0,0
"12",32.7208137708685,0,32.2928847135411,0,0,0,0
"13",42.4831920076699,0,40.9902669153497,0,0,0,0
"14",31.0317277051858,54.4977414245927,31.2224499865356,56.0300487463646,55.3233302631195,62.9238936281781,59.3110602856531
"15",42.9049227192702,0,45.8788704420368,0,0,0,0
"16",29.545160106908,0,30.8354598213816,0,0,0,0
"17",31.4329675062694,0,27.2565900350085,0,0,0,0
"18",0,0,0.971136291323194,0,0,0,0
"19",38.5742581466567,0,37.6024858669782,0,0,0,0
"20",26.3172463364384,0,28.3042611849734,0,0,0,0
"21",22.1799883832247,0,22.9527234928671,0,0,0,0
"22",30.0869123700342,0,30.4070156385478,0,0,0,0
"23",0,0,4.10147611356853,0,0,0,0
"24",32.2529131179979,0,33.7841977022989,0,0,0,0
"25",31.6487344680716,0,31.0606828197051,0,0,0,0
"26",31.8374995769018,0,32.6767987967291,0,0,0,0
"27",28.2538955041415,0,33.201088324551,0,0,0,0
"28",47.4425260227013,0,51.7285926378924,0,0,0,0
"29",7.57069563603848,0,1.89563351463954,0,0,0,0
"30",0,0,1.17887683398653,0,0,0,0
"31",33.0181256850131,0,32.6169423363555,0,0,0,0
"32",28.0871804655853,0,30.7434045400409,0,0,0,0
"33",0,0,2.23116637355413,0,0,0,0
"34",42.2416840289766,0,42.383860709224,0,0,0,0
"35",23.4537231642226,0,23.4537231642226,0,0,0,0
"36",28.4192585016854,0,32.228422879062,0,0,0,0
"37",34.4906448370862,0,41.1077944631612,0,0,0,0
"38",49.3156040117028,0,51.5383806958591,0,0,0,0
"39",43.0010930746848,0,43.1042417072727,0,0,0,0
"40",33.8211919304432,0,33.6780354612996,0,0,0,0
"41",28.3940915615903,0,29.1181068252232,0,0,0,0
"42",33.7889297390643,0,38.5752002923677,0,0,0,0
"43",29.794035498621,0,34.1012954024391,0,0,0,0
"44",32.5585813547596,0,37.6397782174112,0,0,0,0
"45",34.3692238162363,0,35.2990712435405,0,0,0,0
"46",33.1705992231512,0,34.3502148625153,0,0,0,0
"47",32.2849530693781,0,35.2437398077322,0,0,0,0
"48",33.0070359487186,0,31.4922804883699,0,0,0,0
"49",24.7488739718375,0,28.729882085349,0,0,0,0
"50",36.9339287982202,0,36.4083865474435,0,0,0,0
"51",31.917781956869,0,35.0177353000162,0,0,0,0
"52",27.380358210036,0,29.2202983517327,0,0,0,0
"53",33.1079401300669,0,33.418284086322,0,0,0,0
"54",32.5795722276994,0,32.5795722276994,0,0,0,0
"55",29.1530162154763,0,32.8663524277393,0,0,0,0
"56",44.1915832268748,0,44.1915832268748,0,0,0,0
"57",34.3434571140624,0,34.2639744227625,0,0,0,0
"58",37.7837002787315,0,38.0849869699881,0,0,0,0
"59",34.4505008315233,0,34.4505008315233,0,0,0,0
"60",36.4579133947153,0,37.4488947616233,0,0,0,0
"61",31.4109574862634,0,34.8101804388216,0,0,0,0
"62",41.1286348424545,0,41.2292061918821,0,0,0,0
"63",22.4632515505225,0,25.652714710301,0,0,0,0
