"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",2.3936170212766,0,2.12264150943396,0,0,0,0
"2",2.3936170212766,0,2.47641509433962,0,0,0,0
"3",2.65957446808511,0,3.30188679245283,0,0,0,0
"4",3.05851063829787,0,1.7688679245283,0,0,0,0
"5",2.12765957446809,0,1.88679245283019,0,0,0,0
"6",1.99468085106383,0,2.24056603773585,0,0,0,0
"7",0.132978723404255,0,0,0,0,0,0
"8",2.3936170212766,0,1.88679245283019,0,0,0,0
"9",1.86170212765957,0,1.53301886792453,0,0,0,0
"10",2.3936170212766,0,3.06603773584906,0,0,0,0
"11",2.26063829787234,0,1.53301886792453,0,0,0,0
"12",2.52659574468085,0,2.59433962264151,0,0,0,0
"13",2.26063829787234,0,2.12264150943396,0,0,0,0
"14",2.26063829787234,3.20512820512821,2.47641509433962,3.19829424307036,7.18849840255591,6.81818181818182,9.38337801608579
"15",2.65957446808511,0,1.41509433962264,0,0,0,0
"16",3.59042553191489,0,2.12264150943396,0,0,0,0
"17",2.52659574468085,0,2.00471698113208,0,0,0,0
"18",0,0,0,0,0,0,0
"19",2.52659574468085,0,3.18396226415094,0,0,0,0
"20",1.99468085106383,0,2.24056603773585,0,0,0,0
"21",2.92553191489362,0,2.47641509433962,0,0,0,0
"22",2.92553191489362,0,2.47641509433962,0,0,0,0
"23",0,0,0,0,0,0,0
"24",1.99468085106383,0,1.65094339622642,0,0,0,0
"25",2.52659574468085,0,3.06603773584906,0,0,0,0
"26",2.65957446808511,0,2.47641509433962,0,0,0,0
"27",2.79255319148936,0,2.59433962264151,0,0,0,0
"28",2.3936170212766,0,2.35849056603774,0,0,0,0
"29",0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0
"31",2.12765957446809,0,2.35849056603774,0,0,0,0
"32",1.99468085106383,0,2.83018867924528,0,0,0,0
"33",0,0,0,0,0,0,0
"34",2.65957446808511,0,2.35849056603774,0,0,0,0
"35",3.05851063829787,0,2.94811320754717,0,0,0,0
"36",2.52659574468085,0,2.35849056603774,0,0,0,0
