"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"49",0,0,0,0,0
"50",0,0,0,0,0
"51",56.8748591506705,61.0893291982622,66.2589483566362,52.8561357777161,56.2260353826324
"52",54.712347337102,57.9361474004966,58.7271924225954,54.712347337102,51.4514545216991
"53",45.825882670722,48.7830667019989,49.5900592534828,51.9050213953482,48.9830912484801
"54",37.727899255595,40.594873998182,33.8392989953153,36.659215539704,37.0576967214322
"55",0,0,0,0,0
"56",45.9132702679433,50.1044512513392,43.3543667898385,41.1478785247451,50.2804243617185
"57",0,0,0,0,0
"58",45.8953245169138,47.2301800577508,50.279857593031,46.0378082830657,49.6607189368104
"59",65.0775148321629,64.8027427382154,68.8774442623588,65.4914305414707,71.4315069387118
"60",37.8036266812401,39.7847980848214,38.7413669525355,41.3073299872311,47.916846866591
"61",0,0,0,0,0
"62",0,0,0,0,0
"63",62.99817473249,63.8749269886387,68.7160394561662,62.4138364259831,63.6317523477097
"64",42.8366890846384,49.3795566012989,50.4685776708432,37.2928864555514,38.8723983717263
"65",38.7343436634122,41.534816043127,48.2136206089226,24.5647701355824,45.671053409315
"66",0,0,0,0,0
"67",0,0,0,0,0
"68",0,0,0,0,0
"69",57.934739385432,61.7741584900761,48.2502788820095,75.8352916536573,49.1829077789898
"70",44.7881935124715,43.8589551418734,45.4932927089495,41.395250087647,39.9338792839547
"71",0,0,0,0,0
"72",0,0,0,0,0
"73",43.2982614925789,42.8682290056003,48.1026186728474,42.7682350504707,43.9903192171543
"74",42.008588100058,51.4116545573714,51.7482983640716,43.0013334645426,48.528789459763
"75",0,0,0,0,0
"76",0,0,0,0,0
"77",53.0111875097989,51.4504491902868,53.7308086047725,61.6114282520035,46.6295728319631
"78",48.1164360010847,48.2199961196433,50.7669623440291,30.4200345897733,45.8738236133019
"79",46.3515448540401,48.1619420063161,46.0764451845369,40.1067087310567,46.7940633325861
"80",72.4180305475185,73.747997154344,69.5864482554597,77.7447965870061,71.8378214846256
"81",0,0,0,0,0
"82",53.0064082579286,62.3319843088674,58.1255470514834,75.8349636416988,53.1453543405275
"83",0,0,0,0,0
"84",0,0,0,0,0
"85",41.6711070162266,46.8414202201253,55.4562386497296,60.4146520431183,52.3295726624914
"86",33.721607761773,41.2546828512034,36.024543521769,29.0442610005556,36.4547496116106
"87",0,0,0,0,0
"88",0,0,0,0,0
"89",0,0,0,0,0
"90",54.9198601137068,64.2173201421846,60.0400745286631,62.3329322562117,57.8213583035159
"91",61.3976725709542,63.8780255109171,66.231507827406,83.1304770773833,62.7898593095892
"92",40.2804036466367,46.9171937918712,46.2960277036329,35.2692800941607,39.6169128254598
"93",48.5329191951475,48.8933040368388,45.5203783094545,56.9223283829051,55.1608213247658
"94",30.9261552693163,31.6755162676989,29.3876398506225,19.1950177999024,28.8256945880887
"95",44.1958728387549,55.4530340758879,43.9384310960803,30.7569487535755,45.7717351196145
"96",63.4551845426789,70.1037058945543,63.7723975404242,71.0807805014144,71.1031133386541
"97",59.4063603075286,68.1627660299358,62.8783942532723,48.8081849486046,59.8810076638108
"98",42.090153923843,38.9425607177631,43.5522613940289,37.0708016070881,32.7865677703895
"99",70.6014610075523,71.501071312998,62.1476027044671,92.2734024168936,73.4327344721276
"100",0,0,0,0,0
"101",0,0,0,0,0
"102",0,11.7177206342387,0,0,0
"103",0,0,0,0,0
"104",0,0,0,0,0
"105",48.9614123226936,48.9614123226936,45.8191930776789,64.1680683472539,62.1527497963417
"106",47.2321714982023,56.4811393900362,45.9275494518278,48.2165145254638,61.6569275802573
"107",51.7123242319875,54.6138565989838,50.6858001171218,46.2473768645156,52.1417841050054
"108",37.4049755313155,41.6611919077231,36.65913184067,42.9312611487479,38.6206436603096
"109",52.7278050806056,55.0351657798969,51.0228980781238,38.8138734255706,52.3580668077176
"110",52.7697801784166,53.1682495034127,41.7978939482057,43.8385073385061,37.4988156729142
"111",0,0.464118163052354,0,0,0
"112",41.8043622831086,40.8310742549886,43.3933692923193,27.0789222459747,48.3545292807027
"113",52.7589946864234,56.0422476175806,41.8983046386327,39.9930261254625,58.6445802284864
"114",42.2402829524983,41.9947643792905,53.2330219277997,19.4065091264404,33.375705102442
"115",46.9695803505406,51.7869381758836,42.459890254206,24.3856726223973,51.6912912237358
"116",0,0,0,0,0
"117",43.2230301270596,36.1015145232259,35.1447741615859,29.9198282277911,41.0542889488421
"118",47.2149190264711,48.0983537994508,46.8706306206781,42.1147554472421,47.7882724633697
"119",0,0,0,0,0
"120",41.2511303721942,36.8130087136584,37.0809273735116,34.7441847930117,31.1692251256641
"121",0,0,0,0,0
"122",35.1984661676365,38.337830709474,34.652328649382,30.1526373606025,40.5212473693816
"123",55.3400907017547,55.647567446346,51.1970878377989,69.8839676702325,42.8346221386743
"124",0,0,0,0,0
"125",63.5580268485295,66.3741241217818,62.1384090559351,69.6979805438382,54.4109237800876
"126",41.6813829699631,55.4650310944542,30.2250744365124,50.0978440017546,28.3121904766144
"127",35.6987284605643,40.69327788719,40.9892425947583,30.8300402552371,45.9448416035566
"128",34.3532597173883,35.896213684371,29.3396244625869,41.9563744461828,36.0331986814227
"129",37.804003811663,45.733953206026,33.3216036866507,44.366478384687,39.9542826418405
"130",56.0776745379162,62.3116195001039,49.3865852514115,49.2688257228744,55.765485157047
"131",0,0,0,0,0
"132",10.8602665325035,0,0,0,0
"133",0,0.543165429751417,0,0,0
"134",51.183060505645,49.5082098260483,50.4196574729641,61.1991324965955,50.2741718155629
"135",54.6731074306177,56.2387670197411,54.821306758625,44.989519594653,38.391347949746
"136",44.1519510708418,44.2650609227999,48.9029074511803,37.1373019244533,48.8028680758315
"137",55.382244473103,55.4079549588332,41.1275053946843,44.1189595094671,43.4535362269488
"138",0,0,0,0,0
"139",0,0,0,0,0
"140",0,0,0,0,0
"141",45.6806475801487,47.4177503624281,40.8888179520261,55.595865859615,46.4991388185533
"142",48.244391876755,45.2804586972506,44.2808501234199,49.904299541388,36.809475918416
"143",60.285864666196,56.1498222080245,67.7901645067967,68.8571806430165,48.5644307167654
"144",0,0,0,0,0
"145",61.7838462662116,64.4419365298292,61.8894620930892,39.9591360608349,44.4584244131509
"146",0,0,0,0,0
"147",0,0,0,0,0
"148",0,0.357610136525851,0,0,0
"149",45.1154742431246,49.3972079916188,48.5312574628161,36.1256026051052,49.8027207479784
"150",42.3549325146795,43.6002032489625,46.9087749395735,44.135472313781,45.2857525809039
"151",0,0,0,0,0
"152",0,0,0,0,0
"153",0,0,0,0,0
"154",0,0,0,0,0
"155",37.6561621226761,41.9374521629495,29.6119577612911,49.5750162015521,63.2614981303119
"156",65.4770155177069,67.7949206377258,67.7949206377258,85.5206429740591,71.5035721298078
"157",40.1026636463551,53.5885883252086,51.3860411936123,40.3945084632436,42.0401372313585
"158",0,6.59585043054976,0,7.74016284420553,0
"159",0,0,0,0,0
"160",0,0,0,0,0
"161",48.9123510225795,52.7638332213526,45.6408548015379,48.4438261952275,51.7104004002106
"162",0,0.726037699018849,0,0,0
"163",43.3968391879572,50.3437495665924,43.1293452271408,47.4927708509667,51.3619843287106
"164",17.9638270309821,24.3720137566886,0,0,0
"165",0,0,0,0,0
"166",67.4184797452229,64.0024857412707,63.3255184570444,69.7863045642356,75.6868988852786
"167",0,2.24656573070512,0,0,0
"168",32.4008155987287,32.3968874147561,37.6650741882869,47.533102190884,22.8712916900217
"169",0,0,0,0,0
"170",37.1132179773017,49.0467930250381,48.364034066325,42.0652109486915,43.3890796802602
"171",31.7053856517708,28.985232631141,24.1224871189828,32.8451063345228,26.637952932526
"172",0,0,0,0,0
"173",0,0,0,0,0
"174",39.767038002182,45.2411894466958,42.4605068502474,35.0088129829134,33.0951655162262
"175",0,12.1175179662021,0,0,0
"176",31.5348861275123,37.1774805058522,43.891112219222,35.0299937278816,36.8426812347145
"177",44.5985214853231,49.7644232705614,44.4005605090141,34.686171970799,57.3636272434935
"178",34.6888665709493,45.6554028579002,47.0185103954727,35.683025257826,41.1187334718917
"179",45.7181256188239,52.1305657255442,46.7856998536041,47.3032352321106,36.5760606884073
"180",54.5849259583523,54.3170252958528,46.450031335093,62.1385229230374,44.2884161387945
"181",42.0085007600577,45.8963905333241,45.2507151293627,16.2020903990283,30.0175472693882
"182",43.9100114980612,53.09660710118,47.7405343880772,38.7697939295716,10.3179486753968
"183",49.4300834597711,54.1498482049836,68.9331905974163,55.7101435941265,54.8071114219513
"184",44.206261462885,47.3517974005431,47.6356159611097,47.0768570162004,43.3962109457923
"185",46.8852486472767,47.8823598607335,41.6034502205891,49.6002590903702,30.5345880585049
"186",48.1599160629323,50.6904045302716,56.9020676315247,57.9131707254022,44.2065378207763
"187",47.3248633106948,52.2868308582107,50.1213019228556,49.8156073205983,26.4690763073165
"188",39.4704757948619,38.3523140740303,39.1945038580629,43.9395606310116,35.987219390123
"189",0,0.992030509558415,0,0,0
"190",52.9291783031872,51.2158770974407,52.7467154376713,67.5121509481639,52.4460526309185
"191",0,0,0,0,0
"192",0,0,0,0,0
"193",38.1642316736719,39.8978074529899,42.8355235190057,36.2774019509846,35.0462681336946
"194",53.1832724725557,53.6518264451709,51.3068724740964,64.2332991358435,49.6880244478939
"195",47.8947439963587,50.9737728891115,45.4023349417675,42.4703305615655,49.1395434063443
"196",36.4042246285774,40.8688335604433,38.9015955965988,39.3629044435914,36.6661229847107
"197",34.0275346420164,41.0109775004909,42.0622630896952,26.1868276405264,33.9094064114683
"198",0,3.24641377739493,0,0,0
"199",43.9002828280988,41.8702337923153,43.3899555492626,39.1129739302684,41.1098098293421
"200",41.6508436026009,44.540126333215,40.6993280785813,45.2678948750696,41.6804392743843
"201",0,0,0,0,0
"202",35.2034697630675,39.7856913068783,34.6009680269602,29.0283302602947,26.4040802484722
"203",0,0,0,0,0
"204",36.2574347777429,32.5471849023249,34.3405877356996,32.0840695288137,44.1536733181489
"205",41.1367633422996,49.0843936065466,46.1760189792273,36.4246143630922,41.9224213617753
"206",0,0,0,0,0
"207",0,0,0,0,0
"208",33.366958727003,41.4672521554814,37.4703640136195,31.554544964038,10.7534460659921
"209",39.7214962847919,44.4002285880187,42.8163721589822,36.0986616187936,34.3463340906207
"210",0,0,0,0,0
"211",74.8203325251706,80.5851288479832,67.0763188723321,92.5519387102747,75.016804467685
"212",60.3742313751441,67.6828496903969,62.5635795020003,62.2489139285065,67.6202428852438
"213",0,0,0,0,0
"214",49.2249857261984,47.8156178759807,48.4496277486146,48.2192561955136,44.8454232593084
"215",30.1434816721153,35.1422601349262,37.3487363549176,36.7769951295339,21.4505488844914
"216",48.2376103989279,50.3422734731248,46.6444730046191,64.988551612269,48.7160187940449
"217",0,0,0,0,0
"218",4.8112294640591,0,0,0,0
"219",0,2.24695493609264,0,0,0
"220",0,0,0,0,0
"221",43.7358001497023,46.0452612189221,41.8477921892018,34.3458922104853,38.1112310249162
"222",0,0,0,0,0
"223",43.9758190762821,44.1807845320898,38.0789190281825,40.6510448539482,28.843940163816
"224",0,0,0,0,0
"225",0,0,0,0,0
"226",42.3626464171736,43.572498104277,43.153044390466,42.4213265987957,58.7970911511681
"227",88.079028293684,81.0890183343708,77.6972533871854,91.4636730283295,82.1552816264219
"228",50.1199019964365,50.2734573684047,35.4836521797579,44.8919148012752,35.4484716503649
"229",0,0,0,0,0
"230",44.8200935561891,57.6215366532819,59.3790923125955,64.1777853514712,51.0551868409821
"231",54.8219442182814,62.8241402451448,62.2888803968056,65.7878696496242,48.1561467511325
"232",0,0,0,0,0
"233",39.4106919068817,41.8197592923249,45.8523126151341,25.6668564813854,39.8763202200422
"234",43.0613382678545,36.8892361128928,36.9329316447084,34.3709582674723,33.1362533557456
"235",0,0,0,0,0
"236",0,0,0,0,0
"237",57.5569763999165,66.9472004026111,70.1670764006702,73.3431335977372,59.2158713478802
"238",40.7963038199707,54.0452359417915,50.8379540864972,54.4917144531162,51.6945374332553
"239",50.4037799480549,52.8607008922984,49.159433217155,42.5205169376026,57.7088371198315
"240",51.9307941289048,48.7825468071648,39.3099800971506,45.7373285654202,46.8256538741157
"241",0,0,0,0,0
"242",0,0,0,0,0
"243",36.7106466558558,34.960828404573,37.4379389980124,36.9082203537165,30.6067272584058
"244",37.1118263310142,42.6645724399405,40.6820275008335,36.0897268723517,41.997414908123
"245",43.4604392239189,53.8626102817469,50.9312338044733,47.805021108884,61.5866650828459
"246",0,0,0,0,0
"247",0,0,0,0,0
"248",40.0716147406683,42.7668985917078,36.7274827971291,45.0448647531263,39.1424050199245
"249",60.3565526775739,59.6650003419174,71.4979895401427,40.9880227342257,36.7684792179836
"250",38.7652356873628,43.3435527780764,31.7921617521419,39.7836906430715,42.8554872119973
"251",0,0,0,0,0
"252",0,7.65290988187285,0,0,0
"253",35.5699498156317,36.0881076620022,41.3452267897566,13.9872446851461,43.9993189032228
"254",36.0481283967728,45.0811421967553,43.5138803552555,50.4124866826036,37.1391697634068
"255",36.0321209436577,44.2480691577293,31.527714207796,31.4487872260284,41.5162287894112
"256",0,1.60786605326934,0,0,0
"257",37.2722982028645,38.3895265254161,43.1071993519061,24.6324874853714,43.3684503984722
"258",36.3397580738011,46.3817383190844,43.5159010091288,39.0451809168838,44.8217548601015
"259",60.9433645499887,63.8402916731825,60.1174387729719,63.0839243346569,65.33313401949
"260",0,0,0,0,0
"261",33.5585548777037,36.2433483088458,31.4339047143096,34.611430356192,28.1441488369483
"262",55.9277263858748,50.614208851975,66.8984314977596,35.3492812469219,46.9976972864988
"263",52.0303147420207,46.6923840214723,52.3201303923582,44.1556532862169,41.1378943406953
"264",0,0,0,0,0
"265",0,0,0,0,0
"266",0,0,0,0,0
"267",0,0,0,0,0
"268",54.3300379188437,52.3818821881331,56.0696829111031,51.45358521499,44.2004247045352
"269",59.5309727269735,59.0808196163312,53.111109092117,59.4461792893645,53.1198329119619
"270",36.609665810261,37.9766357998763,38.5742133382083,38.5742133382083,28.4755658192089
"271",47.5413978695694,47.3569645678794,52.2654024223923,30.9372910928706,48.0102473843795
"272",0,0,0,0,0
"273",0,0,0,0,0
"274",4.73245522413066,0,0,0,0
"275",0,0,0,0,0
"276",0,0,0,0,0
"277",56.3119772735979,53.8297431205431,61.7831643243546,45.0951214768697,51.8470815761165
"278",34.8589433768694,33.4365435328342,32.8628504456632,40.6976931106376,35.0585882746318
"279",45.1080369474341,36.8077121194367,36.252695873243,45.3429000958603,15.7830030124275
"280",43.2166788773302,45.6261519116839,48.3869838455534,32.0216623912105,48.2764825949115
"281",42.8838349266306,38.4308656575253,51.1025251303267,42.4487028796649,39.8811307277965
"282",47.4293530297428,52.184558693179,65.8296106235893,32.2164413117624,73.3833846410183
"283",42.4455407312989,44.6810683686386,46.54137546937,42.7189693292569,34.2557142211222
"284",53.4780127326183,55.3360731886631,52.3954852243208,40.1804065241733,53.8516245784876
"285",53.1812553577475,62.6731830827654,62.5902605845517,67.0336763218377,57.2165087017215
"286",0,0,0,0,0
"287",50.3428362439407,58.4220229833729,62.9886649740177,51.6560356780362,52.7222329390007
"288",0,0,0,0,0
"289",49.9100776506574,56.4745646301074,56.3120475005771,60.2177160651582,44.7380362438258
"290",0,5.11480782596746,0,0,0
"291",0,29.7353631930949,0,0,0
"292",0,0,0,0,0
"293",43.5901852992836,51.3067272082388,46.9600172948835,34.8782983155589,32.3791721171745
"294",47.0479051400853,44.0421357506172,46.0265496419016,55.4031620753502,44.6832897036907
"295",51.0464232193352,52.4461398540341,52.2864024136021,40.721116366673,46.1827114919085
"296",46.0494750678367,45.8052924945287,43.4082331525253,23.3901278847263,32.6551756127805
"297",65.022221424808,67.9553562917238,51.8863168723404,55.9994286302669,39.8722740452787
"298",0,0,0,0,0
"299",61.965169407672,58.5753775087117,57.2424812788278,59.3640686461306,59.8083418425489
"300",0,0,0,0,0
"301",49.4137032531065,50.3538683873369,52.3191260088792,42.776712904961,43.2258307679675
"302",33.884967127859,35.2077005250539,47.2120492990136,18.2182455780496,51.0230187224355
"303",0,12.9974238614589,0,0,0
"304",48.0281323173069,56.4506231956207,44.7228844351346,16.7699872461593,41.0729260330855
"305",0,0,0,0,0
"306",38.4616152614016,46.8545869631978,40.7324252552046,30.6480702409601,33.4736329008196
"307",48.7114754563222,56.0922851674783,64.3237992382441,29.8350666440664,48.6779216620957
"308",66.3394701378438,72.8167235309177,71.1706306951146,54.201986599421,80.654045058572
"309",0,0,0,0,0
"310",45.8106430823222,49.7528970144377,37.1429837020622,32.3361354494274,30.1516191621135
"311",0,0,0,0,0
"312",47.4835126628652,46.0923071663575,51.761674004832,55.5097964828541,46.7517455076093
"313",0,0,0,0,0
"314",0,3.59350894692478,0,0,0
"315",48.922301481284,54.4815999118683,50.9450854717249,44.1160336929319,40.1150509360842
"316",34.196302753693,36.6109896053933,45.7470873054154,33.316117450906,49.021320713211
"317",0,0,0,0,0
"318",41.2720186140576,45.8725409276489,44.0486346081453,39.1403554042809,58.3485811118742
"319",0,1.61270574126795,0,0,0
"320",0,0,0,0,0
"321",57.068954542278,53.774439359701,49.0004981863034,58.6122496374756,63.7320691364628
"322",37.8084329541591,44.6242406427633,43.8736244876143,47.5885761284207,41.492081061252
"323",0,0,0,0,0
"324",59.6507948188126,64.7277984272135,52.8399397020309,60.8055858374071,59.8146509011397
"325",55.7607404449569,57.9525008608387,58.7572434212137,53.7040018388937,53.4352350633095
"326",0,0,0,0,0
"327",39.8861782973567,38.3974142612124,30.0050396146421,21.1044325563629,36.3828228248429
"328",0,0,0,0,0
"329",0,0,0,0,0
"330",41.8619837066566,34.9359988571726,32.3612128940064,33.1320089726772,35.4501373378692
"331",0,0,0,0,0
"332",6.05513303099107,0,0,0,0
"333",0,0,0,0,0
"334",0,0,0,0,0
"335",13.6928836374921,2.80549814090655,0,0,0
"336",44.9994945893531,53.6061577865048,56.5486671171493,42.0697118201935,49.1866914931569
"337",49.142057638375,46.9943144527407,38.5859625934451,46.4324923484433,53.6529523467359
"338",44.6842492953483,42.1320624287009,40.7181099006122,42.2413392382327,38.6776031008651
"339",0,0,0,0,0
"340",47.9015052409619,49.7775328477838,36.0229801339153,53.9935539058873,48.9281261536179
"341",38.8788066700745,47.3099653072106,51.0876527694784,45.1985308700243,62.2889377437378
"342",42.8476518993713,44.2284063318413,37.2906560879188,48.135943434223,48.3229717110484
"343",0,0,0,0,0
"344",0,0,0,0,0
"345",0,0,0,0,0
"346",46.0251383965935,50.2491642338909,43.5020917125258,36.8218643630101,43.3099722523406
"347",50.1428490053609,49.5976257225111,51.6073900860042,57.0941886760224,50.8287114858984
"348",79.974863498801,80.6744091226196,82.1231104841425,77.7999850161198,75.061019499645
"349",0,0,0,0,0
"350",72.8795316807923,71.8687101474426,77.4141730840793,68.1096550480183,81.6434813207705
"351",0,2.70061708041743,0,0,0
"352",0,0,0,0,0
"353",0,0,0,0,0
"354",61.9659311673052,66.1568156637845,63.3320788333841,61.0818265041724,66.8541115120748
"355",50.5258471020502,54.3362044116596,51.7845331916339,42.5040369672196,49.2216277624509
"356",0,0,0,0,0
"357",0,0,0,0,0
"358",63.7398044932934,67.8741766878121,60.4461571476762,64.5223270094956,69.7044122132581
"359",0,0,0,0,0
"360",0,0.310774011529832,0,0,0
"361",0,0,0,0,0
"362",0,0,0,0,0
"363",0,0,0,0,0
"364",0,0,0,0,0
"365",35.6396801830751,44.1053147283721,46.2059121705749,34.041381982999,35.8559000509426
"366",42.7397580335253,49.8119641104051,56.8348955608175,51.2615336590967,38.0278731949122
"367",39.8694996026131,39.3037985371868,29.45023049592,44.419819543483,45.4437862922784
"368",0,0,0,0,0
"369",77.0086257218293,74.9569421592779,69.3375849739176,64.6832318455591,57.5785436897319
"370",49.1874248486618,58.3163789765223,52.3683853812948,54.660801689851,59.4378603882042
"371",84.5062573586658,83.5649514562737,91.543217622475,86.0930306962567,85.6132804570205
"372",0,0,0,0,0
"373",38.1241567484004,35.1763736769609,45.1389910053022,32.3961625191857,28.0531776262682
"374",0,0,0,0,0
"375",33.8452403790549,41.7565010997696,47.960471788578,33.9634110598688,38.724205616478
"376",0,0,0,0,0
"377",0,0,0,0,0
"378",47.5742394770669,52.1072818342354,45.2635552632604,49.5308472791359,48.6673245154484
"379",51.8335336691103,50.8775956783794,37.0473831281725,49.2153122166324,38.9094981228691
"380",0,0,0,0,0
"381",0,0,0,0,0
"382",0,0,0,0,0
"383",0,18.6197812125417,0,0,0
"384",39.5157724876688,41.3327765919858,30.1768280634555,39.4188656931517,26.6390011524548
"385",40.4077902439956,38.8000160747146,38.113649512774,47.3977362764085,41.0798917749607
"386",45.2809672821694,46.2626905647375,42.0981478066262,39.4014423376599,39.9303019647856
"387",43.2480344681164,44.0782861787388,48.5563453541771,50.9285418185162,47.777178539922
"388",0,0,0,0,0
"389",40.5358343576277,40.6888484074495,46.387022260264,35.95306820002,36.8701687500821
"390",38.230155787515,43.4481758694652,36.7674665433256,52.5617838917822,47.48308718171
"391",32.0633403757491,32.2954678238574,36.6357803381794,52.2758086058311,29.6482406645769
"392",0,0,0,0,0
"393",39.9414244641261,46.4580157535226,41.7179574356194,43.2964218037923,40.9421290915071
"394",46.6400222068871,51.1085702232625,48.1384405950846,36.2714379928609,49.6810891811805
"395",47.2676155531563,48.6342438790548,54.686775199072,37.946205761294,48.2064104691184
"396",0,0,0,0,0
"397",0,0,0,0,0
"398",51.801293853333,49.0314664036601,54.9964095294885,39.223207903415,49.7119375877486
"399",61.9500472884873,67.8155409000845,58.436211781932,0,66.5448979850807
"400",41.0776238505241,49.5190941601016,43.6446174047226,57.4184700557803,50.8982925966197
"401",60.2660101117883,63.9111836611391,65.5605817322398,58.3480624290921,57.4987323045161
"402",42.4466165272296,40.467529857766,32.6639801259661,29.0848093757313,32.4398370706625
"403",49.7735837982375,48.6059654635266,34.3889115630653,50.9234396591746,52.5080784129194
"404",0,0,0,0,0
"405",0,0,0,0,0
"406",0,0,0,0,0
"407",53.7517829438551,46.5470549978476,48.508491785634,55.7852306964624,41.8505442809512
"408",58.8808710619374,47.0021711707202,50.0844785259916,47.8919626985055,47.5016025256712
"409",44.6922481798115,43.3289386439236,51.4609023212878,32.6042735149099,44.8720237142884
"410",0,0,0,0,0
"411",0,1.12954666133317,0,0,0
"412",0,1.90815122898373,0,0,0
"413",0,0,0,0,0
"414",0,0,0,0,0
"415",44.0471286772298,45.9660081604643,52.5707618927877,49.7607415565241,55.940545864297
"416",43.0888183024689,46.913104736237,51.0223129138174,42.9610680320812,49.4709355805241
"417",13.78403456482,0,0,0,0
"418",0,0,0,0,0
"419",0,0,0,0,0
"420",0,2.06519413984456,0,0,0
"421",0,0.831256449504695,0,0,0
"422",37.7395684220706,36.7198181964652,43.1663480135946,33.9183771101255,48.4672773894452
"423",63.8437096685233,62.5352203131906,64.1070715652153,64.2169802262346,92.5556717516095
"424",40.0698841120939,38.4704613161653,36.7178867454503,40.1146487593006,38.9482941964138
"425",39.8798646358035,39.6219873360726,54.3615548978806,32.9412404214387,35.2656848038842
"426",43.6072106940904,58.4694951014546,46.8054316076643,42.7044925499474,41.1090739928469
"427",0,0,0,0,0
"428",34.4255660550084,31.1279653153091,30.5859690530758,31.7855291563377,43.2774913653653
"429",0,0,0,0,0
"430",0,0.972882609465915,0,0,0
"431",0,3.99609119776364,0,0,0
"432",48.2961775652918,50.0427212555392,51.2672694554243,43.3516862163512,51.323610589659
"433",41.8309505488286,51.7376128102258,50.3256475475911,42.4361856876355,47.5701972860097
"434",41.2980839107767,41.2980839107767,43.4980368874236,31.1531607027481,36.9056585884812
"435",0,0,0,0,0
"436",0,0,0,0,0
"437",45.2653034940334,49.0975818455511,48.8170882801706,45.1927238251906,47.2026729932839
"438",3.48168756289856,0,0,0,0
"439",0,0,0,0,0
"440",63.123501205387,63.123501205387,61.601827587519,62.9555937624589,64.7396464159555
"441",38.4496868892245,42.2667190105947,27.5902621949718,41.8260267475317,34.8232914000437
"442",56.0359407589329,63.6140492476494,61.2905512962405,52.041349265503,70.6546085337183
"443",42.254015251124,38.9546005754082,43.5663729264582,48.5789092844302,37.6606573281604
"444",33.2383038926938,37.7892952980503,41.6471685470505,44.7053812255007,44.6033309547687
"445",0,0,0,0,0
"446",0,0,0,0,0
"447",62.1360693429425,64.0118501945626,57.0163982022569,32.1770925840955,62.9483452627062
"448",0,0,0,0,0
"449",0,0,0,0,0
"450",55.037115426908,55.7192911499068,56.5251480618678,70.3067155068085,64.7066716363126
"451",35.0080469276536,42.2214630118008,34.8650218659971,37.8822560409191,27.8980819079048
"452",0,1.57816914897611,0,0,0
"453",0,0,0,0,0
"454",50.1584434718715,42.9319184891532,54.6323146932851,69.743562719128,40.7216814370069
"455",0,0,0,0,0
"456",47.4250101453865,47.0680710919064,50.1825045852745,34.7648990309661,49.4217553988665
"457",0,0,0,0,0
