"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1",4.66830466830467,3.07855626326964,2.3961661341853,9.09090909090909,4.02144772117963
"2",3.80835380835381,3.39702760084926,3.99361022364217,6.81818181818182,8.04289544235925
"3",4.91400491400491,3.60934182590234,5.59105431309904,6.81818181818182,5.36193029490617
"4",0,0,0,0,0
"5",3.19410319410319,2.9723991507431,4.79233226837061,4.54545454545455,4.02144772117963
"6",0,0,0,0,0
"7",4.66830466830467,3.60934182590234,5.59105431309904,6.81818181818182,1.34048257372654
"8",3.93120393120393,2.33545647558386,3.99361022364217,2.27272727272727,4.02144772117963
"9",3.07125307125307,3.71549893842887,3.99361022364217,9.09090909090909,4.02144772117963
"10",0,0,0,0,0
"11",4.17690417690418,4.67091295116773,3.99361022364217,6.81818181818182,5.36193029490617
"12",0,0,0,0,0
"13",0,0,0,0,0
"14",0,0,0,0,0
"15",0,0,0,0,0
"16",4.42260442260442,3.60934182590234,5.59105431309904,4.54545454545455,4.02144772117963
"17",4.54545454545455,3.39702760084926,1.59744408945687,6.81818181818182,10.7238605898123
"18",0,0,0,0,0
"19",0,0.106157112526539,0,0,0
"20",0,0,0,0,0
"21",0,0,0,0,0
"22",3.68550368550369,3.82165605095541,4.79233226837061,2.27272727272727,8.04289544235925
"23",3.80835380835381,3.29087048832272,6.38977635782748,2.27272727272727,5.36193029490617
"24",0,0,0,0,0
"25",0,0,0,0,0
"26",0,0,0,0,0
"27",0,0,0,0,0
"28",0,0,0,0,0
"29",0,0,0,0,0
"30",4.42260442260442,3.71549893842887,4.79233226837061,2.27272727272727,2.68096514745308
"31",4.66830466830467,3.18471337579618,7.18849840255591,2.27272727272727,2.68096514745308
"32",4.79115479115479,3.92781316348195,3.99361022364217,4.54545454545455,6.70241286863271
"33",0,0,0,0,0
"34",4.17690417690418,4.14012738853503,3.99361022364217,4.54545454545455,5.36193029490617
"35",4.79115479115479,3.71549893842887,5.59105431309904,4.54545454545455,4.02144772117963
"36",0,0,0,0,0
"37",4.54545454545455,2.9723991507431,3.99361022364217,9.09090909090909,2.68096514745308
"38",4.54545454545455,3.82165605095541,7.98722044728434,6.81818181818182,4.02144772117963
"39",0,0,0,0,0
"40",4.05405405405405,3.92781316348195,1.59744408945687,2.27272727272727,2.68096514745308
"41",4.17690417690418,3.07855626326964,6.38977635782748,6.81818181818182,5.36193029490617
"42",4.91400491400491,3.82165605095541,3.99361022364217,2.27272727272727,8.04289544235925
"43",3.43980343980344,2.76008492569002,3.99361022364217,2.27272727272727,5.36193029490617
"44",5.8968058968059,3.92781316348195,6.38977635782748,4.54545454545455,2.68096514745308
"45",3.43980343980344,3.71549893842887,3.99361022364217,4.54545454545455,2.68096514745308
"46",0,0,0,0,0
"47",3.68550368550369,3.5031847133758,5.59105431309904,2.27272727272727,4.02144772117963
"48",4.42260442260442,4.35244161358811,7.18849840255591,2.27272727272727,4.02144772117963
"49",0,0,0,0,0
"50",0,0,0,0,0
"51",4.42260442260442,4.03397027600849,4.79233226837061,2.27272727272727,8.04289544235925
"52",4.42260442260442,3.60934182590234,5.59105431309904,4.54545454545455,4.02144772117963
"53",4.79115479115479,3.82165605095541,5.59105431309904,2.27272727272727,2.68096514745308
"54",4.05405405405405,3.5031847133758,3.19488817891374,6.81818181818182,2.68096514745308
"55",0,0,0,0,0
"56",4.42260442260442,3.82165605095541,3.99361022364217,9.09090909090909,6.70241286863271
"57",0,0,0,0,0
"58",3.43980343980344,3.71549893842887,6.38977635782748,4.54545454545455,4.02144772117963
"59",5.03685503685504,4.03397027600849,6.38977635782748,4.54545454545455,8.04289544235925
"60",3.43980343980344,4.14012738853503,3.99361022364217,6.81818181818182,4.02144772117963
"61",0,0,0,0,0
"62",0,0,0,0,0
"63",3.68550368550369,3.60934182590234,4.79233226837061,9.09090909090909,5.36193029490617
"64",3.93120393120393,3.5031847133758,3.99361022364217,6.81818181818182,2.68096514745308
"65",4.66830466830467,3.39702760084926,2.3961661341853,2.27272727272727,6.70241286863271
"66",0,0,0,0,0
"67",0,0,0,0,0
"68",0,0,0,0,0
"69",3.43980343980344,2.4416135881104,0.798722044728434,4.54545454545455,5.36193029490617
"70",5.15970515970516,3.71549893842887,5.59105431309904,2.27272727272727,4.02144772117963
"71",0,0,0,0,0
"72",0,0,0,0,0
"73",3.80835380835381,2.65392781316348,4.79233226837061,2.27272727272727,2.68096514745308
"74",5.15970515970516,4.35244161358811,3.19488817891374,6.81818181818182,4.02144772117963
"75",0,0,0,0,0
"76",0,0,0,0,0
"77",4.2997542997543,3.39702760084926,5.59105431309904,6.81818181818182,5.36193029490617
"78",4.91400491400491,3.29087048832272,4.79233226837061,2.27272727272727,8.04289544235925
