"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1873",5.8968058968059,4.88322717622081,19.1693290734824,18.1818181818182,37.5335120643432
"1874",7.49385749385749,7.11252653927813,21.5654952076677,18.1818181818182,40.2144772117963
"1875",6.38820638820639,7.11252653927813,23.961661341853,11.3636363636364,42.8954423592493
"1876",0,0,0,0,0
"1877",0,0,0,0,0
"1878",7.002457002457,7.64331210191083,25.5591054313099,13.6363636363636,40.2144772117963
"1879",0.122850122850123,0,0,0,0
"1880",0,0,0,0,0
"1881",0,0,0,0,0
"1882",6.75675675675676,6.36942675159236,26.3578274760383,11.3636363636364,38.8739946380697
"1883",7.24815724815725,7.43099787685775,27.9552715654952,11.3636363636364,29.4906166219839
"1884",0,0,0,0,0
"1885",7.37100737100737,6.68789808917197,20.7667731629393,9.09090909090909,37.5335120643432
"1886",0,0,0,0,0
"1887",7.73955773955774,6.68789808917197,19.9680511182109,11.3636363636364,38.8739946380697
"1888",0,0,0,0,0
"1889",0,0,0,0,0
"1890",0,0,0,0,0
"1891",0,0,0,0,0
"1892",4.54545454545455,7.00636942675159,16.7731629392971,13.6363636363636,37.5335120643432
"1893",0,0,0,0,0
"1894",0,0,0,0,0
"1895",0,0,0,0,0
"1896",0,0,0,0,0
"1897",7.12530712530713,7.53715498938429,20.7667731629393,18.1818181818182,40.2144772117963
"1898",6.87960687960688,8.28025477707006,19.9680511182109,15.9090909090909,37.5335120643432
"1899",6.38820638820639,7.85562632696391,23.961661341853,9.09090909090909,42.8954423592493
"1900",6.51105651105651,8.59872611464968,20.7667731629393,22.7272727272727,34.8525469168901
"1901",5.8968058968059,7.00636942675159,24.7603833865815,15.9090909090909,36.1930294906166
"1902",6.63390663390663,6.90021231422505,23.961661341853,31.8181818181818,37.5335120643432
"1903",7.61670761670762,5.4140127388535,19.1693290734824,20.4545454545455,37.5335120643432
"1904",6.38820638820639,7.00636942675159,27.1565495207668,11.3636363636364,42.8954423592493
"1905",7.12530712530713,6.4755838641189,26.3578274760383,6.81818181818182,41.5549597855228
"1906",7.61670761670762,5.83864118895966,27.1565495207668,18.1818181818182,42.8954423592493
"1907",0,0,0,0,0
"1908",0,0,0,0,0
"1909",0,0,0,0,0
"1910",5.28255528255528,6.79405520169851,32.7476038338658,9.09090909090909,42.8954423592493
"1911",0,0,0,0,0
"1912",7.002457002457,6.90021231422505,23.961661341853,13.6363636363636,33.5120643431635
"1913",7.61670761670762,7.32484076433121,23.1629392971246,15.9090909090909,34.8525469168901
