"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"245",21,12,8,3,8
"246",0,0,0,0,0
"247",0,1,0,0,0
"248",20,16,3,2,8
"249",11,13,7,3,5
"250",11,13,7,1,7
"251",0,0,0,0,0
"252",0,0,0,0,0
"253",10,12,9,3,6
"254",13,15,7,2,6
"255",24,15,6,1,8
"256",0,0,0,0,0
"257",13,12,7,2,4
"258",11,16,7,6,6
"259",12,15,7,3,7
"260",0,0,0,0,0
"261",17,16,7,2,5
"262",12,16,7,2,11
"263",21,17,9,2,8
"264",1,0,0,0,0
"265",0,0,0,0,0
"266",0,0,0,0,0
"267",0,0,0,0,0
"268",16,16,8,2,7
"269",22,16,7,3,10
"270",21,15,7,1,6
"271",13,15,8,2,9
"272",0,0,0,0,0
"273",0,0,0,0,0
"274",0,0,0,0,0
"275",0,0,0,0,0
"276",0,0,0,0,0
"277",25,13,5,2,6
"278",19,18,7,4,6
"279",12,11,8,4,6
"280",16,18,10,3,3
"281",17,15,6,2,7
"282",14,17,10,1,8
"283",16,24,5,1,9
"284",21,18,10,4,11
"285",13,11,7,2,5
"286",0,1,0,0,0
"287",16,14,4,3,8
"288",0,0,0,0,0
"289",21,15,8,4,6
"290",0,0,0,0,0
"291",0,1,0,0,0
"292",0,0,0,0,0
"293",12,13,7,1,5
"294",12,15,9,4,9
"295",19,16,8,5,4
"296",15,12,5,3,9
"297",16,12,5,2,5
"298",0,0,0,0,0
"299",17,13,6,2,9
"300",0,0,0,0,0
"301",14,19,5,3,8
"302",14,13,8,3,3
"303",0,0,0,0,0
"304",13,14,3,3,8
"305",0,0,0,0,0
"306",15,15,6,4,11
"307",12,12,7,1,7
"308",12,14,8,1,7
"309",0,0,0,0,0
"310",18,20,5,1,8
"311",0,0,0,0,0
"312",15,16,7,1,4
"313",0,0,0,0,0
"314",0,0,0,0,0
"315",12,18,9,3,6
"316",16,13,10,1,6
"317",0,0,0,0,0
"318",13,15,6,3,5
"319",0,0,0,0,0
"320",0,0,0,0,0
"321",16,19,6,3,8
"322",17,15,4,1,5
"323",0,0,0,0,0
"324",18,20,6,2,7
"325",20,13,8,3,5
"326",0,0,0,0,0
"327",13,15,8,1,7
"328",0,0,0,0,0
"329",0,0,0,0,0
"330",16,19,8,3,5
"331",0,0,0,0,0
"332",0,0,0,0,0
"333",0,0,0,0,0
"334",0,0,0,0,0
"335",0,0,0,0,0
"336",15,16,4,4,8
"337",14,18,5,2,8
"338",15,13,6,2,7
"339",0,0,0,0,0
"340",12,16,8,3,10
"341",19,19,11,2,12
"342",16,20,8,4,8
"343",0,0,0,0,0
"344",0,0,0,0,0
"345",0,0,0,0,0
"346",13,16,6,2,9
"347",16,13,7,2,6
"348",15,20,7,2,7
"349",0,0,0,0,0
"350",16,19,6,3,6
"351",0,0,0,0,0
"352",0,0,0,0,0
"353",0,0,0,0,0
"354",18,17,6,2,9
"355",17,21,7,2,6
"356",0,0,0,0,0
"357",0,0,0,0,0
"358",13,13,5,4,4
"359",0,0,0,0,0
"360",0,0,0,0,0
"361",0,0,0,0,0
"362",1,0,0,0,0
"363",0,0,0,0,0
"364",0,0,0,0,0
"365",15,13,6,1,7
"366",18,16,7,1,11
"367",10,19,8,3,9
"368",0,0,0,0,0
"369",13,15,5,3,8
"370",12,16,7,3,7
"371",20,12,10,3,7
"372",0,0,0,0,0
"373",13,17,8,3,7
"374",0,0,0,0,0
"375",17,18,6,2,5
"376",0,0,0,0,0
"377",0,0,0,0,0
"378",18,16,6,1,7
"379",16,13,8,2,5
"380",0,0,0,0,0
"381",0,0,0,0,0
"382",0,0,0,0,0
"383",0,0,0,0,0
"384",17,20,6,2,7
"385",18,12,7,1,7
"386",11,9,7,1,6
"387",13,17,5,1,7
"388",0,1,0,0,0
"389",18,15,9,2,5
"390",16,16,7,3,6
"391",15,16,6,1,5
"392",0,0,0,0,0
"393",14,11,6,1,4
"394",13,15,8,2,7
"395",19,15,5,1,8
"396",0,0,0,0,0
"397",0,0,0,0,0
"398",19,16,4,1,5
"399",11,18,8,4,9
"400",17,20,8,2,9
"401",20,16,7,5,5
"402",13,9,9,4,7
"403",14,15,6,2,8
"404",0,0,0,0,0
"405",0,0,0,0,0
"406",0,0,0,0,0
"407",16,17,7,4,6
"408",16,20,7,2,11
"409",18,15,10,1,9
"410",0,0,0,0,0
"411",0,0,0,0,0
"412",0,0,0,0,0
"413",0,0,0,0,0
"414",0,0,0,0,0
"415",14,13,4,4,9
"416",14,14,9,3,9
"417",0,0,0,0,0
"418",0,0,0,0,0
"419",0,0,0,0,0
"420",0,0,0,0,0
"421",0,0,0,0,0
"422",14,11,7,2,10
"423",10,18,9,2,7
"424",13,15,10,3,12
"425",12,17,7,2,7
"426",15,18,8,1,10
"427",0,0,0,0,0
"428",12,14,6,3,7
"429",0,0,0,0,0
"430",0,0,0,0,0
"431",0,0,0,0,0
"432",12,8,7,2,6
"433",19,18,8,2,6
"434",17,16,7,1,8
"435",0,0,0,0,0
"436",0,0,0,0,0
"437",13,18,7,2,8
"438",0,1,0,0,0
"439",0,0,0,0,0
"440",15,20,6,1,8
"441",15,17,9,4,4
"442",14,17,5,5,5
"443",15,18,9,2,10
"444",15,17,7,2,3
"445",0,0,0,0,0
"446",0,0,0,0,0
"447",18,16,4,4,9
"448",0,0,0,0,0
"449",0,0,0,0,0
"450",14,15,6,3,9
"451",14,17,4,4,6
"452",0,0,0,0,0
"453",0,0,0,0,0
"454",18,14,10,3,4
"455",0,0,0,0,0
"456",16,21,3,2,8
"457",0,0,0,0,0
"458",16,16,6,2,10
"459",0,0,0,0,0
"460",0,0,0,0,0
"461",16,15,6,1,5
"462",0,0,0,0,0
"463",0,0,0,0,0
"464",0,0,0,0,0
"465",0,0,0,0,0
"466",0,0,0,0,0
"467",13,20,7,2,4
"468",0,0,0,0,0
"469",0,0,0,0,0
"470",0,0,0,0,0
"471",23,16,8,4,8
"472",15,17,7,3,5
"473",0,0,0,0,0
"474",15,19,5,4,7
"475",0,0,0,0,0
"476",14,16,5,5,5
"477",0,0,0,0,0
"478",13,16,8,4,8
"479",16,20,5,2,9
"480",19,16,6,3,11
"481",19,14,11,3,6
"482",0,0,0,0,0
"483",14,16,7,3,12
"484",10,18,7,3,7
"485",0,0,0,0,0
"486",0,0,0,0,0
"487",0,0,0,0,0
"488",14,14,3,2,12
"489",0,0,0,0,0
"490",13,15,4,3,4
"491",0,0,0,0,0
"492",0,0,0,0,0
"493",0,0,0,0,0
"494",14,16,5,2,5
"495",0,1,0,0,0
"496",15,14,12,1,6
"497",10,13,6,2,12
"498",16,14,6,4,7
"499",17,15,8,4,9
"500",16,22,5,3,4
"501",19,13,8,4,5
"502",12,17,8,3,5
"503",18,13,4,3,10
"504",19,12,11,1,9
"505",10,14,6,2,7
"506",0,0,0,0,0
"507",22,21,9,1,8
"508",18,20,6,1,6
"509",16,13,9,3,6
"510",0,1,0,0,0
"511",19,12,8,2,6
"512",0,0,0,0,0
"513",14,14,8,2,5
"514",18,10,6,1,5
"515",0,0,0,0,0
"516",0,0,0,0,0
"517",12,22,8,2,6
"518",0,0,0,0,0
"519",0,0,0,0,0
"520",17,16,5,2,7
"521",0,0,0,0,0
"522",11,15,7,2,10
"523",0,0,0,0,0
"524",0,0,0,0,0
"525",0,0,0,0,0
"526",0,0,0,0,0
"527",0,0,0,0,0
"528",20,17,4,3,10
"529",0,0,0,0,1
"530",13,15,4,5,9
"531",17,14,6,1,6
"532",0,0,0,0,0
"533",17,18,8,3,6
"534",16,22,5,2,5
"535",0,0,0,0,0
"536",0,0,0,0,0
"537",0,0,0,0,0
"538",17,18,6,2,11
"539",15,20,5,2,10
"540",0,0,0,0,0
"541",15,17,8,3,8
"542",17,20,8,2,4
"543",11,10,8,3,5
"544",0,0,0,0,0
"545",0,0,0,0,0
"546",0,0,0,0,0
"547",17,22,8,3,6
"548",17,15,7,3,6
"549",15,12,7,2,5
"550",12,24,6,2,5
"551",17,18,14,3,7
"552",16,15,5,3,6
"553",14,17,7,2,5
"554",0,0,0,0,0
"555",16,21,3,3,9
"556",18,14,5,2,4
"557",17,17,6,2,9
"558",16,22,6,5,8
"559",19,14,3,4,4
"560",16,17,4,2,9
"561",15,15,4,2,6
"562",20,12,6,3,7
"563",0,0,0,0,0
"564",19,18,5,1,7
"565",0,0,0,0,0
"566",13,15,4,4,6
"567",0,0,0,0,0
"568",12,10,7,1,7
"569",0,0,0,0,0
"570",0,0,0,0,0
"571",0,0,0,0,0
"572",0,0,0,0,0
"573",0,0,0,0,0
"574",24,14,8,4,9
"575",14,16,7,2,6
"576",0,0,0,0,0
"577",0,0,0,0,0
"578",15,13,3,2,5
"579",13,16,10,2,7
"580",0,0,0,0,0
"581",12,18,6,2,8
"582",21,18,8,1,8
"583",20,16,3,2,5
"584",0,0,0,0,0
"585",17,16,7,1,5
"586",0,0,0,0,0
"587",14,15,4,3,7
"588",0,0,0,0,0
"589",15,11,7,3,6
"590",0,1,0,0,0
"591",16,16,7,2,7
"592",0,0,0,0,0
"593",18,20,7,1,10
"594",13,11,6,0,11
"595",18,15,5,2,7
"596",0,1,0,0,0
"597",20,19,6,1,7
"598",0,0,0,0,0
"599",0,0,0,0,0
"600",0,0,0,0,0
"601",14,18,6,3,5
"602",11,12,9,2,6
"603",19,13,8,2,7
"604",10,15,9,3,5
"605",0,0,0,0,0
"606",14,13,11,2,7
"607",22,16,5,4,8
"608",12,19,6,2,8
"609",0,0,0,0,0
"610",16,14,5,2,6
"611",0,1,0,0,0
"612",19,10,6,3,11
"613",0,0,0,0,0
"614",0,0,0,0,0
"615",15,16,7,3,6
"616",0,0,0,0,0
"617",14,16,7,1,8
"618",16,14,6,3,6
"619",12,15,7,2,3
"620",12,21,8,1,4
"621",0,0,0,0,0
"622",20,15,11,2,5
"623",0,0,0,0,0
"624",21,12,7,5,7
"625",0,0,0,0,0
"626",0,0,0,0,0
"627",0,0,0,0,0
"628",0,0,0,0,0
"629",13,15,6,3,7
"630",13,15,8,2,6
"631",17,22,9,2,7
"632",0,0,0,0,0
"633",11,12,6,2,8
"634",0,0,0,0,0
"635",0,0,0,0,0
"636",0,0,0,0,0
"637",0,0,0,0,0
"638",0,0,0,0,0
"639",0,0,0,0,0
"640",0,0,0,0,0
"641",0,0,0,0,0
"642",0,0,1,0,0
"643",13,21,5,5,4
"644",0,0,0,0,0
"645",0,0,0,0,0
"646",25,16,7,2,7
"647",0,1,0,0,0
"648",0,0,0,0,0
"649",11,14,4,4,3
"650",0,0,0,0,0
"651",17,18,8,3,6
"652",0,0,0,0,0
"653",12,16,4,3,5
"654",0,0,0,0,0
"655",13,15,7,3,7
"656",21,18,6,4,10
"657",14,14,14,3,6
"658",22,16,6,2,5
"659",17,18,5,1,5
"660",17,14,4,1,11
"661",16,15,9,2,7
"662",16,16,7,2,6
"663",0,0,0,0,0
"664",12,16,9,3,8
"665",0,0,0,0,0
"666",16,11,5,2,6
"667",0,0,0,0,0
"668",14,16,7,1,5
"669",15,18,6,3,7
"670",0,1,0,0,0
"671",0,1,0,0,0
"672",0,0,0,0,0
"673",17,18,7,4,8
"674",14,18,6,1,6
"675",15,21,9,5,9
"676",17,14,6,6,8
"677",11,13,6,2,8
"678",0,0,0,0,0
"679",16,22,9,1,8
"680",13,14,7,2,7
"681",0,0,0,0,0
"682",0,0,0,0,0
"683",0,0,0,0,0
"684",14,17,8,3,6
"685",9,18,3,3,5
"686",16,17,6,2,9
"687",0,0,0,0,0
"688",18,12,9,2,5
"689",0,0,0,0,0
"690",0,0,0,0,0
"691",13,15,7,3,8
"692",13,13,11,1,8
"693",0,0,0,0,0
"694",18,19,5,3,8
"695",24,15,4,2,7
"696",0,0,0,0,0
"697",15,14,9,2,6
"698",16,17,6,3,7
"699",0,0,0,0,0
"700",0,0,0,0,0
"701",17,14,6,3,6
"702",13,15,5,4,12
"703",0,0,0,0,0
"704",0,0,0,0,0
"705",26,25,6,2,6
"706",2,0,1,0,0
"707",12,17,7,3,8
"708",0,0,0,0,0
"709",0,0,0,0,0
"710",0,0,0,0,0
"711",0,0,0,0,0
"712",11,17,5,4,5
"713",17,11,7,2,6
"714",0,0,0,0,0
"715",0,0,0,0,0
"716",21,13,6,2,6
"717",13,19,7,5,5
"718",19,14,5,2,6
"719",18,25,13,2,7
"720",0,0,0,0,0
"721",15,18,9,1,10
"722",0,0,0,0,0
"723",15,12,5,2,4
"724",0,0,0,0,0
"725",0,0,0,0,0
"726",14,19,6,3,6
"727",0,0,0,0,0
"728",0,0,0,0,0
"729",14,15,8,4,10
"730",0,0,0,0,0
"731",0,0,0,0,0
"732",16,16,6,3,8
"733",23,21,8,2,8
"734",18,15,10,4,7
"735",14,11,10,2,8
"736",18,10,11,2,6
"737",13,13,7,2,8
"738",18,15,8,3,10
"739",14,20,10,3,6
"740",0,0,0,0,0
"741",0,0,0,0,0
"742",19,15,5,2,9
"743",20,16,9,3,6
"744",19,18,8,2,8
"745",16,16,6,3,3
"746",9,19,5,2,9
"747",0,0,0,0,0
"748",0,0,0,0,0
"749",12,22,6,3,5
"750",12,15,9,3,4
"751",10,16,9,3,6
"752",16,15,6,3,5
"753",0,0,0,0,0
"754",0,0,0,0,0
"755",10,19,7,3,7
"756",15,15,7,3,9
"757",0,0,0,0,0
"758",17,18,10,2,8
"759",0,0,0,0,0
"760",0,0,0,0,0
"761",0,0,0,0,0
"762",0,0,0,0,0
"763",10,18,5,4,7
"764",0,0,0,0,0
"765",11,13,9,3,8
"766",12,13,7,2,4
"767",17,16,6,2,8
"768",16,17,8,6,6
"769",0,0,0,0,0
"770",15,19,7,2,5
"771",14,18,5,4,7
"772",12,17,5,4,5
"773",12,15,7,3,6
"774",0,0,0,0,0
"775",0,0,0,0,0
"776",24,20,6,3,5
"777",0,0,0,0,0
"778",16,17,5,1,7
"779",0,1,0,0,0
"780",13,11,4,1,6
"781",0,0,0,0,0
"782",16,12,6,2,10
"783",14,15,6,3,8
"784",18,16,8,2,8
"785",0,0,0,0,0
"786",16,16,5,1,6
"787",15,16,7,4,9
"788",0,0,0,0,0
"789",13,17,7,5,8
"790",17,20,8,2,9
"791",14,14,7,2,7
"792",19,19,8,3,6
"793",14,12,5,4,9
"794",19,13,8,2,7
"795",0,0,0,0,0
"796",16,18,8,2,6
"797",21,16,7,2,5
"798",12,18,9,1,6
"799",19,14,7,3,5
"800",15,16,9,4,7
"801",12,19,7,3,10
"802",13,25,5,3,7
"803",14,17,7,4,9
"804",0,0,0,0,0
"805",17,16,6,2,4
"806",14,21,6,2,9
"807",0,0,0,0,0
"808",15,11,6,1,5
"809",1,0,0,0,0
"810",20,14,7,4,5
"811",19,14,7,2,10
"812",17,17,9,2,6
"813",21,22,6,2,11
"814",13,14,6,3,10
"815",14,15,6,1,7
"816",12,16,11,3,7
"817",0,0,0,0,0
"818",9,9,7,2,6
"819",0,0,0,0,0
"820",16,15,9,6,7
"821",0,0,0,0,0
"822",0,0,0,0,0
"823",16,18,6,3,8
"824",13,20,8,3,7
"825",0,0,0,0,0
"826",12,16,6,4,8
"827",18,14,6,2,10
"828",0,0,0,0,0
"829",0,0,0,0,0
"830",0,0,0,0,0
"831",0,0,0,0,0
"832",0,0,0,0,0
"833",0,0,0,0,0
"834",16,14,5,5,7
"835",13,16,8,2,6
"836",17,14,6,2,4
"837",0,0,0,0,0
"838",1,0,1,0,1
"839",0,0,0,0,0
"840",0,0,0,0,0
"841",0,0,0,0,0
"842",14,13,5,3,9
"843",16,20,8,2,5
"844",17,20,8,2,9
"845",18,12,10,2,7
"846",15,13,7,2,7
"847",12,12,3,3,6
"848",16,14,11,2,6
"849",7,17,5,2,6
"850",0,0,0,0,0
"851",17,14,4,2,5
"852",19,20,9,3,9
"853",0,0,0,0,0
"854",18,18,9,3,6
"855",18,20,7,3,7
"856",0,1,0,0,0
"857",0,0,0,0,0
"858",0,0,0,0,0
"859",14,18,4,2,8
"860",13,17,5,4,5
"861",19,14,5,2,7
"862",0,0,0,0,0
"863",15,18,5,3,5
"864",12,17,7,2,7
"865",0,0,0,0,0
"866",14,17,6,1,5
"867",0,0,0,0,0
"868",17,14,8,2,4
"869",10,23,4,4,4
"870",0,1,0,0,0
"871",12,13,5,3,6
"872",14,16,6,2,7
"873",0,0,0,0,0
"874",14,18,5,2,7
"875",0,1,0,0,0
"876",13,13,9,1,7
"877",0,0,0,0,0
"878",0,0,0,0,0
"879",0,0,0,0,0
"880",15,20,9,2,8
"881",16,15,6,2,10
"882",14,21,6,4,9
"883",0,0,0,0,0
"884",0,0,0,0,0
"885",0,0,0,0,0
"886",13,13,8,2,6
"887",0,0,0,0,0
"888",11,17,6,3,6
"889",10,12,6,2,5
"890",0,0,0,0,0
"891",0,0,0,0,0
"892",19,16,5,1,7
"893",14,16,10,1,7
"894",0,0,0,0,0
"895",14,7,6,3,9
"896",12,14,8,5,11
"897",16,11,8,2,8
"898",15,11,7,1,5
"899",0,0,0,0,0
"900",11,19,7,3,7
"901",0,0,0,0,0
"902",15,15,7,2,5
"903",16,11,5,2,4
"904",12,17,7,2,8
"905",16,12,8,4,6
"906",0,0,0,0,0
"907",13,15,5,3,5
"908",20,22,8,2,4
"909",0,0,0,0,0
"910",15,12,10,3,6
"911",0,0,0,0,0
"912",0,0,0,0,0
"913",12,12,6,2,9
"914",20,17,9,2,7
"915",17,13,9,1,6
"916",17,12,6,3,7
"917",0,0,0,0,0
"918",0,0,0,0,0
"919",0,0,0,0,0
"920",0,0,0,0,0
"921",17,12,9,2,6
"922",14,12,6,2,10
"923",0,0,0,0,0
"924",0,0,1,0,0
"925",13,16,7,2,8
"926",0,0,0,0,0
"927",9,11,4,1,6
"928",20,15,9,3,9
"929",22,20,8,1,8
"930",16,14,6,2,6
"931",14,13,6,1,10
"932",15,20,7,1,7
"933",19,19,6,3,5
"934",0,0,0,0,0
"935",17,8,5,1,9
"936",0,0,0,0,0
"937",15,17,7,2,6
"938",13,18,7,3,6
"939",0,0,0,0,0
"940",16,16,5,2,9
"941",14,17,8,2,4
"942",17,12,9,3,7
"943",0,0,0,0,0
"944",0,0,0,0,0
"945",0,0,0,0,0
"946",0,0,0,0,0
"947",19,21,7,4,4
"948",0,0,0,0,0
"949",17,16,6,3,4
"950",0,0,0,0,0
"951",0,0,0,0,0
"952",0,0,0,0,0
"953",12,23,7,2,9
"954",11,16,6,5,6
"955",18,17,7,2,5
"956",23,13,7,4,12
"957",11,15,5,4,5
"958",13,13,8,2,4
"959",0,0,0,0,0
"960",17,13,5,2,9
"961",0,0,0,0,0
"962",13,10,6,3,6
"963",0,0,0,0,0
"964",13,14,9,4,6
"965",14,17,7,2,6
"966",0,0,0,0,0
"967",0,0,0,0,0
"968",0,0,0,0,0
"969",0,0,0,0,0
"970",0,0,0,0,0
"971",0,0,0,0,0
"972",0,0,0,0,0
"973",14,13,7,3,9
"974",17,17,6,2,7
"975",14,11,5,3,4
"976",12,16,6,3,6
"977",19,21,8,1,8
"978",0,0,0,0,0
"979",14,17,6,2,6
"980",18,14,6,4,7
"981",12,16,6,2,6
"982",0,0,0,0,0
"983",14,18,7,3,9
"984",0,0,0,0,0
"985",13,13,8,3,8
"986",15,17,8,1,10
"987",0,0,0,0,0
"988",18,16,6,2,7
"989",19,15,8,4,6
"990",19,15,5,3,7
"991",0,0,0,0,0
"992",16,17,5,3,7
"993",18,12,5,2,8
"994",10,14,4,5,7
"995",0,0,0,0,0
"996",12,13,8,2,5
"997",16,15,6,2,4
"998",0,0,0,0,0
"999",0,1,0,0,0
"1000",17,16,7,2,8
"1001",0,0,0,0,0
"1002",0,0,0,0,0
"1003",21,15,3,1,6
"1004",1,0,0,0,0
"1005",11,17,8,3,6
"1006",14,14,9,2,6
"1007",20,20,10,3,5
"1008",20,9,5,3,7
"1009",20,20,7,4,6
"1010",0,0,0,0,0
"1011",0,0,0,0,0
"1012",0,0,0,0,0
"1013",14,11,6,3,8
"1014",16,18,7,3,5
"1015",0,0,0,0,0
"1016",12,13,7,3,5
"1017",0,0,0,0,0
"1018",0,0,0,0,0
"1019",19,17,5,5,9
"1020",0,0,0,0,0
"1021",16,12,7,2,7
"1022",0,0,0,0,0
"1023",16,16,6,2,8
"1024",13,15,7,2,6
"1025",0,0,0,0,0
"1026",16,15,6,4,3
"1027",0,0,0,0,0
"1028",0,0,0,0,0
"1029",15,10,9,4,5
"1030",14,19,5,2,7
"1031",17,15,9,3,8
"1032",16,13,8,2,6
"1033",0,1,0,0,0
"1034",0,0,0,0,0
"1035",15,16,7,2,4
"1036",0,0,0,0,0
"1037",0,0,0,0,0
"1038",14,15,3,2,6
"1039",0,0,0,0,0
"1040",0,1,0,0,0
"1041",14,15,8,4,6
"1042",14,14,6,1,7
"1043",13,11,8,4,9
"1044",13,18,5,4,6
"1045",13,16,5,2,6
"1046",0,0,0,0,0
"1047",0,0,0,0,0
"1048",12,15,5,1,5
"1049",19,18,9,4,8
"1050",15,14,12,1,6
"1051",15,14,7,2,7
"1052",0,0,0,0,0
"1053",14,14,7,2,8
"1054",13,18,3,2,8
"1055",0,1,0,0,0
"1056",12,18,6,3,7
"1057",16,20,5,3,9
"1058",0,0,0,0,0
"1059",13,14,5,4,5
"1060",15,15,6,2,5
"1061",21,12,8,2,8
"1062",0,1,0,0,0
"1063",0,0,0,0,0
