"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",2.08845208845209,2.01698513800425,6.38977635782748,6.81818181818182,12.0643431635389
"2",1.96560196560197,1.69851380042463,4.79233226837061,4.54545454545455,10.7238605898123
"3",1.84275184275184,1.38004246284501,7.98722044728434,2.27272727272727,9.38337801608579
"4",0,0,0,0,0
"5",1.84275184275184,1.59235668789809,5.59105431309904,9.09090909090909,10.7238605898123
"6",0,0,0,0,0
"7",1.5970515970516,1.27388535031847,4.79233226837061,2.27272727272727,12.0643431635389
"8",1.71990171990172,1.59235668789809,3.19488817891374,4.54545454545455,8.04289544235925
"9",2.45700245700246,1.27388535031847,5.59105431309904,2.27272727272727,9.38337801608579
"10",0.122850122850123,0,0,0,0
"11",2.21130221130221,1.59235668789809,3.99361022364217,4.54545454545455,8.04289544235925
"12",0,0,0,0,0
"13",0,0,0,0,0
"14",0,0,0,0,0
"15",0,0,0,0,0
"16",1.84275184275184,1.59235668789809,4.79233226837061,9.09090909090909,6.70241286863271
"17",2.57985257985258,0.955414012738854,4.79233226837061,2.27272727272727,12.0643431635389
"18",0,0,0,0,0
"19",0,0,0,0,0
"20",0,0,0,0,0
"21",0,0,0,0,0
"22",1.96560196560197,1.69851380042463,4.79233226837061,6.81818181818182,12.0643431635389
"23",1.5970515970516,1.91082802547771,7.18849840255591,6.81818181818182,13.4048257372654
"24",0,0,0,0,0
"25",0,0,0,0,0
"26",0,0,0,0,0
"27",0,0,0,0,0
"28",0,0,0,0,0
"29",0,0,0,0,0
"30",1.5970515970516,1.38004246284501,6.38977635782748,6.81818181818182,8.04289544235925
"31",1.47420147420147,2.33545647558386,5.59105431309904,4.54545454545455,8.04289544235925
"32",1.5970515970516,2.33545647558386,5.59105431309904,2.27272727272727,12.0643431635389
"33",0,0,0,0,0
"34",2.08845208845209,2.12314225053079,3.99361022364217,4.54545454545455,10.7238605898123
"35",1.84275184275184,1.38004246284501,5.59105431309904,4.54545454545455,6.70241286863271
"36",0,0,0,0,0
"37",2.08845208845209,1.48619957537155,5.59105431309904,6.81818181818182,6.70241286863271
"38",1.84275184275184,1.69851380042463,3.19488817891374,2.27272727272727,8.04289544235925
"39",0,0,0,0,0
"40",1.96560196560197,1.27388535031847,7.18849840255591,4.54545454545455,8.04289544235925
"41",1.71990171990172,1.69851380042463,4.79233226837061,4.54545454545455,6.70241286863271
"42",2.08845208845209,1.27388535031847,3.99361022364217,6.81818181818182,10.7238605898123
"43",1.5970515970516,0.955414012738854,3.99361022364217,6.81818181818182,10.7238605898123
"44",2.08845208845209,1.59235668789809,7.18849840255591,4.54545454545455,8.04289544235925
"45",1.96560196560197,1.80467091295117,3.99361022364217,6.81818181818182,5.36193029490617
"46",0,0,0,0,0
"47",1.96560196560197,1.48619957537155,6.38977635782748,6.81818181818182,6.70241286863271
"48",1.35135135135135,1.38004246284501,3.99361022364217,4.54545454545455,8.04289544235925
"49",0,0,0,0,0
"50",0,0,0,0,0
"51",1.71990171990172,1.59235668789809,8.78594249201278,4.54545454545455,9.38337801608579
"52",1.71990171990172,1.69851380042463,6.38977635782748,9.09090909090909,10.7238605898123
"53",1.84275184275184,1.69851380042463,6.38977635782748,6.81818181818182,12.0643431635389
"54",2.08845208845209,1.80467091295117,5.59105431309904,9.09090909090909,10.7238605898123
"55",0,0.106157112526539,0,0,0
"56",1.96560196560197,1.38004246284501,4.79233226837061,6.81818181818182,8.04289544235925
"57",0,0,0,0,0
"58",1.84275184275184,1.80467091295117,6.38977635782748,2.27272727272727,9.38337801608579
"59",1.47420147420147,1.80467091295117,9.58466453674121,4.54545454545455,16.0857908847185
"60",2.45700245700246,1.48619957537155,6.38977635782748,4.54545454545455,6.70241286863271
"61",0,0,0,0,0
"62",0,0,0,0,0
"63",1.10565110565111,1.27388535031847,5.59105431309904,4.54545454545455,10.7238605898123
"64",2.33415233415233,1.48619957537155,3.99361022364217,6.81818181818182,13.4048257372654
"65",1.47420147420147,1.69851380042463,6.38977635782748,4.54545454545455,12.0643431635389
"66",0,0,0,0,0
"67",0,0,0,0,0
"68",0,0,0,0,0
"69",1.22850122850123,1.59235668789809,5.59105431309904,4.54545454545455,13.4048257372654
"70",2.08845208845209,1.91082802547771,4.79233226837061,4.54545454545455,9.38337801608579
"71",0,0,0,0,0
"72",0,0.106157112526539,0,0,0
"73",1.96560196560197,1.59235668789809,3.99361022364217,6.81818181818182,8.04289544235925
"74",1.71990171990172,1.59235668789809,4.79233226837061,4.54545454545455,8.04289544235925
"75",0,0,0,0,0
"76",0,0,0,0,0
"77",1.96560196560197,1.91082802547771,4.79233226837061,11.3636363636364,5.36193029490617
"78",2.57985257985258,2.01698513800425,7.18849840255591,9.09090909090909,9.38337801608579
"79",2.45700245700246,2.01698513800425,4.79233226837061,9.09090909090909,10.7238605898123
"80",1.84275184275184,1.48619957537155,5.59105431309904,6.81818181818182,8.04289544235925
"81",0,0,0,0,0
"82",1.71990171990172,0.955414012738854,5.59105431309904,6.81818181818182,8.04289544235925
"83",0,0,0,0,0
"84",0,0,0,0,0
"85",1.5970515970516,1.69851380042463,4.79233226837061,4.54545454545455,10.7238605898123
"86",1.5970515970516,1.38004246284501,3.99361022364217,4.54545454545455,8.04289544235925
"87",0,0,0,0,0
"88",0,0,0,0,0
"89",0,0,0,0,0
"90",1.22850122850123,1.48619957537155,6.38977635782748,4.54545454545455,9.38337801608579
"91",1.47420147420147,1.27388535031847,4.79233226837061,6.81818181818182,9.38337801608579
"92",1.84275184275184,1.59235668789809,4.79233226837061,6.81818181818182,12.0643431635389
"93",1.35135135135135,1.38004246284501,4.79233226837061,4.54545454545455,9.38337801608579
"94",2.21130221130221,1.80467091295117,7.98722044728434,6.81818181818182,10.7238605898123
"95",1.35135135135135,0.849256900212314,3.19488817891374,9.09090909090909,5.36193029490617
"96",1.71990171990172,1.48619957537155,4.79233226837061,4.54545454545455,9.38337801608579
"97",1.35135135135135,1.59235668789809,7.18849840255591,2.27272727272727,9.38337801608579
"98",1.47420147420147,1.38004246284501,5.59105431309904,2.27272727272727,6.70241286863271
"99",1.5970515970516,1.27388535031847,4.79233226837061,4.54545454545455,9.38337801608579
"100",0,0,0,0,0
"101",0,0,0,0,0
"102",0,0.106157112526539,0,0,0
"103",0,0,0,0,0
"104",0,0,0,0,0
"105",2.82555282555283,2.01698513800425,5.59105431309904,4.54545454545455,6.70241286863271
"106",2.21130221130221,1.38004246284501,6.38977635782748,6.81818181818182,8.04289544235925
"107",1.71990171990172,1.48619957537155,5.59105431309904,6.81818181818182,9.38337801608579
"108",1.96560196560197,1.48619957537155,8.78594249201278,6.81818181818182,10.7238605898123
"109",2.08845208845209,2.22929936305732,5.59105431309904,6.81818181818182,9.38337801608579
"110",2.21130221130221,1.59235668789809,5.59105431309904,4.54545454545455,10.7238605898123
"111",0,0,0,0,0
"112",1.84275184275184,2.22929936305732,9.58466453674121,4.54545454545455,6.70241286863271
"113",1.47420147420147,1.16772823779193,3.19488817891374,6.81818181818182,6.70241286863271
"114",2.21130221130221,1.59235668789809,3.99361022364217,9.09090909090909,9.38337801608579
"115",2.08845208845209,2.01698513800425,7.98722044728434,9.09090909090909,6.70241286863271
"116",0,0,0,0,0
"117",1.35135135135135,0.955414012738854,6.38977635782748,2.27272727272727,9.38337801608579
"118",1.47420147420147,2.01698513800425,6.38977635782748,4.54545454545455,9.38337801608579
"119",0,0,0,0,0
"120",2.7027027027027,2.12314225053079,4.79233226837061,2.27272727272727,6.70241286863271
"121",0,0,0,0,0
"122",1.71990171990172,1.59235668789809,2.3961661341853,4.54545454545455,10.7238605898123
"123",2.21130221130221,1.06157112526539,3.99361022364217,4.54545454545455,8.04289544235925
"124",0,0,0,0,0
"125",1.35135135135135,1.27388535031847,9.58466453674121,13.6363636363636,6.70241286863271
"126",2.33415233415233,1.27388535031847,5.59105431309904,9.09090909090909,8.04289544235925
"127",2.08845208845209,1.06157112526539,5.59105431309904,6.81818181818182,16.0857908847185
"128",1.71990171990172,2.33545647558386,4.79233226837061,4.54545454545455,18.7667560321716
"129",1.47420147420147,1.16772823779193,3.99361022364217,2.27272727272727,8.04289544235925
"130",2.21130221130221,1.80467091295117,4.79233226837061,6.81818181818182,12.0643431635389
"131",0,0,0,0,0
"132",0,0,0,0,0
"133",0,0,0,0,0
"134",2.57985257985258,1.91082802547771,5.59105431309904,6.81818181818182,5.36193029490617
"135",2.08845208845209,1.38004246284501,4.79233226837061,9.09090909090909,13.4048257372654
"136",2.7027027027027,1.80467091295117,7.18849840255591,9.09090909090909,10.7238605898123
"137",1.5970515970516,1.38004246284501,3.99361022364217,4.54545454545455,8.04289544235925
"138",0,0,0,0,0
"139",0,0,0,0,0
"140",0,0,0,0,0
"141",1.71990171990172,1.48619957537155,3.99361022364217,11.3636363636364,8.04289544235925
"142",1.71990171990172,1.69851380042463,4.79233226837061,4.54545454545455,8.04289544235925
"143",1.35135135135135,1.38004246284501,7.18849840255591,6.81818181818182,8.04289544235925
"144",0,0,0,0,0
"145",1.84275184275184,1.69851380042463,3.99361022364217,11.3636363636364,5.36193029490617
"146",0,0,0,0,0
"147",0,0,0,0,0
"148",0.122850122850123,0,0,0,0
"149",2.08845208845209,1.59235668789809,3.19488817891374,9.09090909090909,9.38337801608579
"150",2.21130221130221,1.59235668789809,7.18849840255591,4.54545454545455,10.7238605898123
"151",0,0,0,0,0
"152",0,0,0,0,0
"153",0,0,0,0,0
"154",0,0,0,0,0
"155",2.45700245700246,2.12314225053079,6.38977635782748,9.09090909090909,10.7238605898123
"156",1.22850122850123,1.80467091295117,4.79233226837061,6.81818181818182,5.36193029490617
"157",1.84275184275184,2.01698513800425,5.59105431309904,6.81818181818182,8.04289544235925
"158",0,0,0,0,0
"159",0,0,0,0,0
"160",0,0,0,0,0
"161",1.5970515970516,1.59235668789809,5.59105431309904,11.3636363636364,6.70241286863271
"162",0,0,0,0,0
"163",2.08845208845209,1.59235668789809,6.38977635782748,6.81818181818182,6.70241286863271
"164",0,0,0,0,0
"165",0,0,0,0,0
"166",1.47420147420147,1.59235668789809,2.3961661341853,4.54545454545455,4.02144772117963
"167",0,0,0,0,0
"168",2.21130221130221,1.38004246284501,6.38977635782748,4.54545454545455,9.38337801608579
"169",0,0,0,0,0
"170",1.35135135135135,1.06157112526539,6.38977635782748,6.81818181818182,9.38337801608579
"171",1.84275184275184,1.38004246284501,6.38977635782748,2.27272727272727,8.04289544235925
"172",0,0,0,0,0
