"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",12.5307125307125,12.5265392781316,14.3769968051118,13.6363636363636,12.0643431635389
"2",12.8992628992629,10.1910828025478,13.5782747603834,11.3636363636364,9.38337801608579
"3",13.7592137592138,10.6157112526539,15.1757188498403,9.09090909090909,9.38337801608579
"4",0.122850122850123,0.106157112526539,0,0,0
"5",10.5651105651106,9.447983014862,17.5718849840256,20.4545454545455,9.38337801608579
"6",0,0.106157112526539,0,0,0
"7",12.6535626535627,9.02335456475584,15.9744408945687,11.3636363636364,12.0643431635389
"8",12.8992628992629,9.66029723991507,14.3769968051118,11.3636363636364,8.04289544235925
"9",12.4078624078624,11.5711252653928,15.1757188498403,15.9090909090909,13.4048257372654
"10",0.122850122850123,0.106157112526539,0,0,0
"11",12.1621621621622,11.2526539278132,11.9808306709265,9.09090909090909,14.745308310992
"12",0,0.106157112526539,0,0,0
"13",0,0.106157112526539,0,0,0
"14",0,0.106157112526539,0,0,0
"15",0,0.106157112526539,0,0,0
"16",11.9164619164619,10.6157112526539,11.9808306709265,11.3636363636364,12.0643431635389
"17",11.3022113022113,9.97876857749469,11.9808306709265,13.6363636363636,12.0643431635389
"18",0,0.106157112526539,0,0,0
"19",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"20",0,0.106157112526539,0,0,0
"21",0,0.106157112526539,0,0,0
"22",13.8820638820639,10.5095541401274,12.779552715655,13.6363636363636,18.7667560321716
"23",13.8820638820639,10.828025477707,11.1821086261981,13.6363636363636,10.7238605898123
"24",0,0.106157112526539,0,0,0
"25",0,0.106157112526539,0,0,0
"26",0.245700245700246,0.106157112526539,0,0,0
"27",0,0.106157112526539,0,0,0
"28",0.122850122850123,0.106157112526539,0,0,0
"29",0.122850122850123,0.106157112526539,0,0,0
"30",12.1621621621622,10.4033970276008,11.1821086261981,13.6363636363636,12.0643431635389
"31",11.1793611793612,10.5095541401274,11.1821086261981,9.09090909090909,9.38337801608579
"32",13.2678132678133,9.55414012738854,11.9808306709265,15.9090909090909,12.0643431635389
"33",0,0.106157112526539,0,0,0
"34",13.5135135135135,11.9957537154989,15.9744408945687,15.9090909090909,12.0643431635389
"35",11.4250614250614,9.55414012738854,11.9808306709265,13.6363636363636,10.7238605898123
"36",0,0.106157112526539,0,0,0
"37",14.987714987715,11.6772823779193,15.9744408945687,13.6363636363636,12.0643431635389
"38",12.1621621621622,10.9341825902335,15.9744408945687,11.3636363636364,9.38337801608579
"39",0,0.106157112526539,0,0,0
"40",12.1621621621622,10.4033970276008,11.9808306709265,9.09090909090909,13.4048257372654
"41",13.6363636363636,10.1910828025478,9.58466453674121,18.1818181818182,9.38337801608579
"42",12.5307125307125,9.55414012738854,11.1821086261981,13.6363636363636,14.745308310992
"43",10.9336609336609,9.02335456475584,10.3833865814696,13.6363636363636,12.0643431635389
