"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1",99.8537376265026,105.257524207488,91.5256680215947,82.3287148823467,102.533820141784
"2",77.3993864837964,88.8848751914621,76.5718867071703,57.8207975568498,69.6163178510867
"3",104.795765031305,106.39671987261,76.8858378101007,81.4445282581867,79.2982144843756
"4",5.17568759642656,0,0,0,0
"5",91.4547675376603,103.653108289977,76.2792982153439,71.9741857086413,102.115707548533
"6",0,0,0,0,0
"7",149.343539342355,95.4860199332618,88.2353435932595,66.1930578938676,65.428532447563
"8",93.8581852068134,93.1196292631009,71.5456570137384,84.5682613948875,58.5353559948034
"9",79.5251568632269,69.5416631148736,66.9736052515031,63.3877106868399,75.9977446951193
"10",0.408489530226201,3.04744932004534,0,0,0
"11",80.2199735889371,91.1491091981358,71.695716980703,62.5708217837234,86.2997276077059
"12",0,0,0,0,0
"13",0,0,0,0,0
"14",0,0,0,0,0
"15",0,0,0,0,0
"16",98.3638982167265,91.766246791598,64.1636748523841,65.0120032617018,63.608153449766
"17",89.7058600707184,84.0912853893276,98.5496035914362,66.6047411279301,62.1372398150817
"18",0,0,0,0,0
"19",1.79017237588082,0,8.16252227301658,0,0
"20",0,0,0,0,0
"21",0,8.68808267226701,0,0,0
"22",92.2378582091004,107.299496467741,84.3525641967873,61.9366859808744,69.7991882417366
"23",80.3949211199122,93.7465051645899,71.5442154212741,77.2378533872335,67.5978402727963
"24",0,0,0,0,0
"25",0,0,0,0,0
"26",3.51750687163165,0,0,0,0
"27",0,0,0,0,0
"28",1.10555397493968,0,0,0,0
"29",9.99339208778769,0,0,0,0
"30",103.595548427449,106.406066299357,81.0156271178417,59.6141367052515,98.2870380322101
"31",86.2415329501071,93.3726304423573,68.9497511085706,76.1034982259946,80.9617079685217
"32",98.7769799543326,102.110051852898,71.6128255047088,61.1700461394855,87.3022457637725
"33",0,0,0,0,0
"34",72.0097537743223,97.8804738625216,54.1321158358687,76.7994958585997,55.4783502326131
"35",106.909751791588,90.0539599671677,80.6253628409712,56.3383296534024,64.8526689863653
"36",0,0,0,0,0
"37",134.645545218808,127.071935212469,134.194302372231,112.101161461215,113.960159862071
"38",85.2037196239029,76.6187066923185,72.031858021473,68.3505373869476,66.6205233841965
"39",0,6.32804667768674,0,0,0
"40",80.9267132577057,84.9589905832329,96.7561260807546,63.6355990623089,63.8873289515012
"41",114.126692805845,88.815206793281,66.8326616853469,77.4140413342921,86.7804078958965
"42",89.4464895638467,86.3454320124237,88.9751697586251,79.2267787782345,75.669539001824
"43",70.4615694358163,79.8068410979681,80.7947133693496,64.5817613877649,61.5610310090652
"44",67.1241290353168,85.9283843945488,85.7818877561628,74.4803809871415,83.1636534167387
"45",73.6652610094783,85.4092287662652,64.2193673096191,53.8049329281205,59.8005042658158
"46",0,2.89354428205624,0,0,0
"47",108.755302320868,115.295237179936,83.1468929776977,85.2872252336326,69.9609580474608
"48",72.1399555971476,74.7112938194964,69.1538835892829,65.4258533660014,53.2125942460449
"49",0,0,0,0,0
"50",0,0,0,0,0
"51",101.669330136011,87.1746863701015,66.2207497766238,76.5261934678837,75.6505691770449
"52",92.7241199646009,96.1401788682493,77.0874079798576,54.7100428081392,76.856587242484
"53",70.8239611343332,82.8092577965231,68.3475482819248,79.5659349532419,87.1028297795532
"54",74.7499654226136,81.6453775582657,58.660131915103,64.8341505271931,56.7135492311764
"55",0,0,0,0,0
"56",105.204320923208,86.1514498118272,71.3167776849839,77.7959107887659,82.6935975156078
"57",0,0,0,0,0
"58",89.1139999654837,90.9902740117619,89.4406599638822,88.4323343646028,68.0209226510674
"59",107.042495303622,112.572523254672,84.6054091443311,88.0089772330415,116.092449495257
"60",84.1422359840531,86.4995558437996,53.692371353473,56.1299383748048,53.8697764920911
"61",0,0,3.1499400540386,0,0
"62",1.25242049801237,0,0,0,0
"63",88.5451020149715,98.8068702278271,89.0046906173059,66.9113072160064,74.1934657604033
"64",89.2553310809266,94.2803642299999,69.1258704872275,61.1229401065433,56.1942021510979
"65",80.7376561813633,80.7708516854277,83.342364200944,68.1311451662596,73.7032732774623
"66",0,0,0,0,0
"67",0,0,0,0,0
"68",0,0,0,0,0
"69",105.010034850406,118.455337274373,80.152744693203,79.0172973836997,106.009783219495
"70",117.785255845857,104.00807942868,75.2402597491235,68.4669048495941,70.8516821747105
"71",0,0,0,0,0
"72",0,0,0,0,0
"73",94.18657880635,105.342288457466,60.7751845911414,98.2777609782792,72.7341179620193
"74",88.6845410078113,95.3609482862425,63.9196989495299,89.5439302628546,82.8289763953188
"75",0,0,0,0,0
"76",0,0,0,0,0
"77",88.9007652836143,86.5611049677147,78.268571077377,68.0549375561327,73.4040502710312
"78",88.8887024475337,82.4846481976156,94.4617520297338,69.7979116835036,65.6631719564887
"79",112.366262164532,103.308352573945,66.5258438456615,67.6840026521734,112.593923498427
"80",100.566029596125,138.080595257949,96.6614619748251,87.1521359208242,90.3694125001294
"81",0,0,0,0,0
"82",88.2968885979345,111.813185743578,84.1733582318543,103.355993735763,75.1341416048017
"83",5.31484234760067,0,0,0,0
"84",0,5.56827620606236,0,0,0
"85",117.99377936151,79.2831056516379,66.9593035922373,58.1752709420771,105.037941797768
"86",95.5863683488705,81.5416079407579,60.8436945566617,54.6192314749655,61.9922900227459
"87",0,0,0,0,0
"88",0,0,0,0,0
"89",0,0,0,0,0
"90",86.7268000863919,88.3909364340428,71.8006539189806,86.9650171433751,71.2544301455803
"91",109.599038242617,109.725830482243,90.1861882475331,101.29149751676,90.9406751247767
"92",108.068075659891,107.42325205795,107.302920737247,75.2076230023967,62.9478924835629
"93",90.7115674464382,97.0328997575869,72.9670816329842,67.9552928370987,68.1606207839913
"94",70.0606936937389,59.251420439724,46.3735171822153,46.1128872758237,49.4109782755947
"95",85.644260160188,97.8795771478872,69.6368377600764,67.4525050578034,67.1078227738857
"96",103.300802917004,107.178200511038,103.214011854066,101.152296093162,88.5841314601027
"97",94.3909794137642,93.3732109811354,76.5558515482657,71.4788531106562,88.1653017359693
"98",66.2501998273208,91.4199938245787,54.7689117614811,54.6665715612456,54.222168910028
"99",93.9362165014746,112.086139975792,90.533641518578,86.8526124659611,80.8204439428996
"100",0,1.76074292288632,0,0,0
"101",4.98580998049586,0,0,0,0
"102",11.1426854047121,1.06757852398482,0,0,0
"103",0,3.13246277814727,0,0,0
"104",0,0,0,0,0
"105",103.205016983769,84.6436997373498,65.8415420552168,65.5851511698414,65.5109907675966
"106",104.802735378828,98.9318063084432,76.0057875106563,80.3198281178992,88.1683436069773
"107",89.1914001447745,85.1366109464606,66.0658381248466,69.1603076950753,82.1246847384123
"108",101.5561389953,116.689529457362,103.559159087453,76.4041899284936,58.0120548854979
"109",82.0120139664572,81.0151995814344,68.7587739522227,87.4129257529128,80.6882807844011
"110",69.8578361947821,82.1611702858036,70.4996387563394,70.2084947746448,63.4510906636149
"111",0,0,0,0,0
"112",82.9673246267689,91.2296919250006,65.414645349578,53.2969544257528,63.0100645814839
"113",89.9337168816392,99.3517717417821,69.7139296866496,82.7307983116721,88.0772788408297
"114",74.3929312163734,84.5651857575326,66.6194491548382,76.3586285530417,67.4363573166917
"115",74.6075876762216,88.3645453802529,83.8327723426462,88.8287608684292,65.8883064811762
"116",0,0,0,0,0
"117",72.3199680827424,73.8232545065808,59.7103782436969,58.0495334585256,57.1247854316652
"118",95.3653627379881,128.111471434338,63.8769575776024,67.0536083598896,67.2195985091865
"119",0,0,0,0,0
"120",70.404841796348,70.5272476895281,85.2409087535084,81.0689311661939,95.1960590923748
"121",0,0,0,0,0
"122",87.7665771340491,105.731386709787,56.3858980402591,87.8999692685059,52.2475114078631
"123",89.0295604054016,100.473871950724,97.7043306126151,79.0036318319145,87.0609999101548
"124",0,0,0,0,0
"125",97.5775029521288,113.080014288574,74.9975898114139,71.1806021051727,99.5631250580425
"126",138.697013296562,126.474825567783,86.9271318401108,60.7489598625107,81.937226909338
"127",88.93182921523,116.631160669371,71.3064556926355,53.0768162191047,64.2675071165947
"128",99.0616344307855,71.7858163054546,56.6233651517066,54.4286808339267,93.0625341982617
"129",83.4445026068729,92.0048411831132,53.8733253778416,64.2931483489681,74.0134258001894
"130",130.081596075276,120.470286655647,73.2362481648183,105.765247225247,84.460659041642
"131",0,0,0,0,0
"132",10.5342114288984,9.59587468389521,0,0,0
"133",0,0,0,0,0
"134",99.9262163504897,97.3325122939399,70.7211076956861,82.1019530276268,69.0984981461402
"135",98.1163727104368,113.424222430949,87.8279586411068,80.7804827528244,87.4706799140126
"136",74.722487663612,92.7663784043306,68.7899602429925,60.0495278684444,88.8744969224569
"137",83.1825395607853,100.479962254227,99.5757434650755,97.0852295418426,73.3381762948579
"138",0,0,0,0,0
"139",0,0,0,0,0
"140",0,0,0,0,0
"141",90.5952489582265,88.7352658417986,92.8983952949464,64.2253622072924,68.4921256515632
