"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"72",153,5,152,5,7,2,2
"73",170,13,136,15,22,8,17
"74",157,4,166,6,7,3,6
"75",0,0,1,0,0,0,0
"76",0,0,1,0,0,0,0
"77",0,0,1,0,0,0,0
"78",155,20,156,18,23,10,16
"79",118,0,153,0,0,0,0
"80",0,0,1,0,0,0,0
"81",1,0,2,0,0,0,0
"82",144,19,131,12,32,7,12
"83",0,0,1,0,0,0,0
"84",134,11,139,11,12,4,8
"85",176,10,149,19,25,8,13
"86",1,0,1,0,0,0,0
"87",159,11,163,19,22,5,9
"88",3,0,1,0,0,0,0
"89",0,0,1,0,0,0,0
"90",0,0,1,0,0,0,0
"91",1,0,1,0,0,0,0
"92",1,0,2,0,0,0,0
"93",2,0,2,0,0,0,0
"94",138,16,155,21,21,5,15
"95",0,0,0,0,0,0,0
"96",0,0,1,0,0,0,0
"97",0,0,1,0,0,0,0
"98",158,2,147,1,1,1,0
"99",0,0,1,0,0,0,0
"100",173,12,176,13,21,7,9
"101",193,13,164,13,24,4,8
"102",125,0,143,0,0,0,0
"103",0,0,0,0,0,0,0
"104",3,0,5,0,0,0,0
"105",1,0,1,0,0,0,0
"106",0,0,1,0,0,0,0
"107",140,0,157,0,0,0,0
"108",0,0,0,0,0,0,0
"109",163,17,149,16,24,10,11
"110",155,0,185,0,0,0,0
"111",156,0,156,0,1,0,1
"112",158,1,168,1,0,0,0
"113",136,12,154,17,24,8,11
"114",159,12,139,16,23,7,11
"115",129,14,130,17,22,11,13
"116",1,0,2,0,0,0,0
"117",0,0,1,0,0,0,0
"118",0,0,1,0,0,0,0
"119",0,0,1,0,0,0,0
"120",0,0,0,0,0,0,0
"121",145,21,138,28,33,9,19
"122",165,14,148,18,29,5,21
"123",0,0,1,0,0,0,0
"124",161,0,146,0,1,0,0
"125",0,0,1,0,0,0,0
"126",0,0,1,0,0,0,0
"127",117,13,150,11,14,6,5
"128",187,9,168,6,10,4,7
"129",133,12,115,24,25,7,17
"130",152,15,149,14,18,7,12
"131",145,14,160,25,22,5,11
"132",0,0,1,0,0,0,0
"133",3,0,1,0,0,0,0
"134",0,0,1,0,0,0,0
"135",0,0,1,0,0,0,0
"136",0,0,1,0,0,0,0
"137",153,14,150,16,20,7,13
"138",152,1,151,1,0,1,0
"139",6,0,4,0,0,0,0
"140",148,2,147,0,0,0,1
"141",143,0,140,1,0,0,1
"142",163,1,151,0,0,0,1
"143",163,0,157,0,0,1,0
"144",0,0,1,0,0,0,0
"145",141,9,133,12,12,4,9
"146",2,0,2,0,0,0,0
"147",163,16,160,23,21,10,18
"148",157,11,154,13,14,5,7
"149",175,0,134,0,1,0,0
"150",175,0,179,0,0,0,0
"151",151,11,163,17,29,9,13
"152",0,0,1,0,0,0,0
"153",0,0,1,0,0,0,0
"154",0,0,0,0,0,0,0
"155",158,9,154,12,18,7,7
"156",0,0,1,0,0,0,0
"157",0,0,1,0,0,0,0
"158",129,10,135,10,7,4,5
"159",0,0,1,0,0,0,0
"160",0,0,1,0,0,0,0
"161",168,9,153,10,14,6,7
"162",0,0,0,0,0,0,0
"163",159,19,148,22,18,7,11
"164",0,0,1,0,0,0,0
"165",163,1,154,2,0,0,0
"166",0,0,1,0,0,0,0
"167",126,18,143,19,25,5,11
"168",167,0,139,0,0,0,0
"169",153,12,144,12,15,6,11
"170",0,0,1,0,0,0,0
"171",0,0,2,0,0,0,0
"172",0,0,1,0,0,0,0
"173",0,0,0,0,0,0,0
"174",152,0,162,0,0,0,0
"175",162,12,159,10,18,10,9
"176",151,0,138,0,0,0,0
"177",153,13,144,14,22,6,9
"178",154,1,147,0,0,0,0
"179",0,0,1,0,0,0,0
"180",0,0,1,0,0,0,0
"181",172,10,146,9,12,3,7
"182",161,15,152,10,19,7,10
"183",2,0,1,0,0,0,0
"184",152,16,158,13,17,5,9
"185",0,0,1,0,0,0,0
"186",0,0,1,0,0,0,0
"187",0,0,1,0,0,0,0
"188",172,8,176,11,15,4,5
"189",142,13,143,14,16,5,9
"190",155,0,162,0,0,0,0
"191",0,0,1,0,0,0,0
"192",183,16,192,19,23,9,11
"193",138,7,143,6,8,4,4
"194",145,13,146,16,15,6,8
"195",0,0,1,0,0,0,0
"196",149,0,141,0,0,0,1
"197",0,0,0,0,0,0,0
"198",134,0,132,0,0,0,0
"199",0,0,1,0,0,0,0
"200",0,0,1,0,0,0,0
"201",0,0,0,0,0,0,0
"202",3,0,1,0,0,0,0
"203",169,10,141,9,15,3,7
"204",1,0,2,0,0,0,0
"205",158,12,152,9,11,7,7
"206",157,13,166,13,18,4,8
"207",166,12,165,18,23,6,12
"208",149,1,166,0,0,0,0
"209",0,0,2,0,0,0,0
"210",141,13,138,13,22,7,10
"211",148,13,160,20,27,7,10
"212",0,0,0,0,0,0,0
"213",149,12,179,9,9,6,8
"214",0,0,1,0,0,0,0
"215",175,9,160,14,13,3,8
"216",0,0,1,0,0,0,0
"217",155,16,163,17,27,8,11
"218",1,0,0,0,0,0,0
"219",0,0,1,0,0,0,0
"220",0,0,1,0,0,0,0
"221",0,0,1,0,0,0,0
"222",1,0,1,0,0,0,0
"223",142,0,130,0,0,0,0
"224",0,0,1,0,0,0,0
"225",168,10,160,20,21,8,6
"226",0,0,1,0,0,0,0
"227",0,0,2,0,0,0,0
"228",150,10,157,17,21,10,9
"229",0,0,1,0,0,0,0
"230",0,0,1,0,0,0,0
"231",2,0,2,0,0,0,0
"232",1,0,2,0,0,0,0
"233",0,0,1,0,0,0,0
"234",143,8,156,7,11,4,5
"235",0,0,1,0,0,0,0
"236",0,0,0,0,0,0,0
"237",0,0,1,0,0,0,0
"238",146,14,160,13,23,7,9
"239",0,0,1,0,0,0,0
"240",145,0,155,0,0,0,0
"241",0,0,1,0,0,0,0
"242",154,0,165,0,0,0,0
"243",157,16,173,27,28,11,10
"244",208,2,172,2,1,0,1
"245",178,14,155,23,16,8,7
"246",0,0,1,0,0,0,0
"247",0,0,1,0,0,0,0
"248",0,0,1,0,0,0,0
"249",187,13,179,15,24,7,16
"250",0,0,1,0,0,0,0
"251",153,17,153,15,18,7,12
"252",0,0,0,0,0,0,0
"253",0,0,1,0,0,0,0
"254",0,0,1,0,0,0,0
"255",165,7,144,10,10,6,7
"256",0,0,1,0,0,0,0
"257",162,11,152,11,14,5,9
"258",166,11,156,20,20,8,12
"259",2,0,4,0,0,0,0
"260",168,0,164,0,0,0,0
"261",151,15,141,17,20,5,11
"262",168,1,152,2,2,0,1
"263",162,6,159,10,10,4,2
"264",1,0,3,0,0,0,0
"265",0,0,1,0,0,0,0
"266",167,1,163,0,1,1,0
"267",0,0,1,0,0,0,0
"268",0,0,1,0,0,0,0
"269",0,0,1,0,0,0,0
"270",0,0,1,0,0,0,0
"271",0,0,1,0,0,0,0
"272",2,0,3,0,0,0,0
"273",0,0,1,0,0,0,0
"274",0,0,1,0,0,0,0
"275",1,0,1,0,0,0,0
"276",166,26,179,20,28,10,14
"277",0,0,1,0,0,0,0
"278",147,6,142,8,9,5,4
"279",1,0,1,0,0,0,0
"280",1,0,2,0,0,0,0
"281",150,7,126,8,11,3,3
"282",148,11,159,10,15,5,5
"283",1,0,1,0,0,0,0
"284",0,0,1,0,0,0,0
"285",0,0,1,0,0,0,0
"286",131,2,131,1,1,0,0
"287",178,6,189,8,13,4,5
"288",0,0,1,0,0,0,0
"289",1,0,2,0,0,0,0
"290",186,10,157,12,16,4,5
"291",151,15,164,15,18,5,13
"292",4,0,4,0,0,0,0
"293",0,0,0,0,0,0,0
"294",138,11,133,8,8,2,5
"295",0,0,1,0,0,0,0
"296",0,0,2,0,0,0,0
"297",0,0,1,0,0,0,0
"298",1,0,2,0,0,0,0
"299",133,15,141,19,23,10,9
"300",0,0,0,0,0,0,0
"301",152,15,141,14,15,7,7
"302",154,16,154,15,13,6,11
"303",0,0,1,0,0,0,0
"304",0,0,1,0,0,0,0
"305",0,0,1,0,0,0,0
"306",3,0,2,0,0,0,0
"307",128,13,128,10,14,5,7
"308",141,13,167,17,20,8,13
"309",0,0,1,0,0,0,0
"310",1,0,0,0,0,0,0
"311",0,0,1,0,0,0,0
"312",171,16,171,15,30,5,12
"313",1,0,2,0,0,0,0
"314",129,16,154,17,27,7,12
"315",147,12,165,9,12,4,7
"316",0,0,1,0,0,0,0
"317",0,0,1,0,0,0,0
"318",1,0,2,0,0,0,0
"319",0,0,1,0,0,0,0
"320",156,12,140,13,25,8,10
"321",173,11,151,15,13,4,10
"322",0,0,1,0,0,0,0
"323",1,0,1,0,0,0,0
"324",167,11,182,15,19,7,17
"325",142,0,145,0,0,0,0
"326",172,9,156,11,14,4,7
"327",0,0,0,0,0,0,0
"328",0,0,1,0,0,0,0
"329",0,0,1,0,0,0,0
"330",147,1,155,0,1,0,0
"331",158,0,164,0,0,0,0
"332",0,0,1,0,0,0,0
"333",160,10,160,9,16,3,5
"334",146,0,133,0,0,0,0
"335",180,15,140,17,20,6,9
"336",162,22,142,21,27,11,13
"337",0,0,1,0,0,0,0
"338",0,0,1,0,0,0,0
"339",158,0,146,1,0,0,0
"340",132,0,138,2,0,0,0
"341",0,0,1,0,0,0,0
"342",1,0,1,0,0,0,0
"343",0,0,0,0,0,0,0
"344",169,6,160,9,14,5,6
"345",135,7,137,9,8,2,4
"346",160,0,159,0,0,0,0
"347",0,0,1,0,0,0,0
"348",1,0,0,0,0,0,0
"349",3,0,2,0,0,0,0
"350",0,0,1,0,0,0,0
"351",155,1,144,0,0,1,1
"352",151,11,148,11,15,6,9
"353",154,7,132,11,14,6,6
"354",4,0,2,0,0,0,0
"355",0,0,0,0,0,0,0
"356",135,0,134,0,0,0,0
"357",3,0,2,0,0,0,0
"358",1,0,1,0,0,0,0
"359",0,0,1,0,0,0,0
"360",0,0,1,0,0,0,0
"361",0,0,1,0,0,0,0
"362",140,8,155,13,14,8,9
"363",131,15,134,19,20,9,7
"364",3,0,3,0,0,0,0
"365",0,0,1,0,0,0,0
"366",1,0,2,0,0,0,0
"367",0,0,1,0,0,0,0
"368",0,0,1,0,0,0,0
"369",0,0,1,0,0,0,0
"370",180,0,166,0,0,0,0
"371",0,0,1,0,0,0,0
"372",146,17,150,15,22,6,16
"373",0,0,1,0,0,0,0
"374",179,14,151,16,19,8,6
"375",161,0,163,0,0,0,0
"376",0,0,1,0,0,0,0
"377",0,0,0,0,0,0,0
"378",151,13,143,10,15,5,11
"379",0,0,1,0,0,0,0
"380",0,0,1,0,0,0,0
"381",0,0,1,0,0,0,0
"382",2,0,2,0,0,0,0
"383",153,6,153,8,7,2,2
"384",0,0,1,0,0,0,0
"385",0,0,1,0,0,0,0
"386",0,0,1,0,0,0,0
"387",130,11,128,13,16,8,10
"388",166,0,165,0,0,0,0
"389",0,0,1,0,0,0,0
"390",1,0,3,0,0,0,0
"391",144,11,146,15,14,5,8
"392",0,0,1,0,0,0,0
"393",148,8,140,5,6,3,3
"394",136,8,129,10,11,4,5
"395",163,11,173,11,10,7,5
"396",0,0,1,0,0,0,0
"397",171,12,187,11,11,6,9
"398",168,16,147,19,24,10,10
"399",1,0,1,0,0,0,0
"400",0,0,1,0,0,0,0
"401",179,15,148,8,17,5,5
"402",0,0,1,0,0,0,0
"403",0,0,1,0,0,0,0
"404",0,0,1,0,0,0,0
"405",141,10,146,12,10,4,6
"406",136,0,141,0,0,0,0
"407",1,0,6,0,0,0,0
"408",188,14,157,13,28,4,10
"409",0,0,2,0,0,0,0
"410",142,9,127,11,18,4,7
"411",0,0,1,0,0,0,0
"412",0,0,1,0,0,0,0
"413",160,1,144,0,1,0,1
"414",0,0,1,0,0,0,0
"415",146,14,154,16,18,7,11
"416",0,0,1,0,0,0,0
"417",2,0,1,0,0,0,0
"418",0,0,1,0,0,0,0
"419",0,0,1,0,0,0,0
"420",0,0,0,0,0,0,0
"421",0,0,1,0,0,0,0
"422",0,0,1,0,0,0,0
"423",131,0,150,0,0,0,1
"424",138,10,168,11,7,3,5
"425",2,0,1,0,0,0,0
"426",0,0,2,0,0,0,0
"427",0,0,1,0,0,0,0
"428",0,0,1,0,0,0,0
"429",148,7,150,12,19,6,7
"430",158,5,154,5,5,5,4
"431",159,0,173,0,2,0,1
"432",167,11,172,10,18,4,9
"433",2,0,2,0,0,0,0
"434",0,0,1,0,0,0,0
"435",160,16,159,19,26,8,10
"436",0,0,1,0,0,0,0
"437",151,11,151,19,27,7,15
"438",0,0,1,0,0,0,0
"439",0,0,1,0,0,0,0
"440",2,0,2,0,0,0,0
"441",0,0,1,0,0,0,0
"442",0,0,1,0,0,0,0
"443",151,0,142,1,1,0,1
"444",0,0,1,0,0,0,0
"445",152,18,168,19,21,5,9
"446",148,16,173,17,21,6,10
"447",151,12,162,19,15,6,12
"448",137,10,153,13,10,5,6
"449",0,0,0,0,0,0,0
"450",149,13,151,11,17,7,10
"451",0,0,1,0,0,0,0
"452",0,0,1,0,0,0,0
"453",139,0,137,0,0,0,0
"454",0,0,1,0,0,0,0
"455",152,0,152,0,0,0,0
"456",168,0,169,0,0,0,0
"457",1,0,2,0,0,0,0
"458",162,1,169,2,1,1,1
"459",155,19,125,17,26,8,14
"460",1,0,1,0,0,0,0
"461",0,0,1,0,0,0,0
"462",0,0,1,0,0,0,0
"463",0,0,0,0,0,0,0
"464",169,11,179,16,27,7,9
"465",157,0,155,0,0,0,0
"466",2,0,2,0,0,0,0
"467",170,9,166,11,13,4,9
"468",0,0,1,0,0,0,0
"469",0,0,1,0,0,0,0
"470",1,0,1,0,0,0,0
"471",153,13,141,16,21,9,13
"472",1,0,1,0,0,0,0
"473",151,0,137,0,0,0,0
"474",170,0,137,0,0,0,0
"475",180,14,173,13,15,4,7
"476",1,0,1,0,0,0,0
"477",175,13,168,16,20,8,11
"478",0,0,1,0,0,0,0
"479",172,13,163,15,11,5,4
"480",0,0,1,0,0,0,0
"481",0,0,0,0,0,0,0
"482",0,0,1,0,0,0,0
"483",145,12,145,18,13,6,9
"484",155,1,141,0,0,0,0
"485",140,11,148,8,16,5,9
"486",1,0,1,0,1,0,0
"487",150,16,149,20,18,8,9
"488",0,0,1,0,0,0,0
"489",169,12,171,25,23,7,10
"490",0,0,1,0,0,0,0
"491",0,0,1,0,0,0,0
"492",0,0,1,0,0,0,0
"493",0,0,1,0,0,0,0
"494",143,0,133,1,0,0,1
"495",146,0,152,0,0,0,0
"496",136,13,138,14,20,9,12
"497",147,17,149,17,30,7,11
"498",0,0,1,0,0,0,0
"499",0,0,2,0,0,0,0
"500",143,15,134,15,19,7,14
"501",149,17,170,21,30,6,10
"502",0,0,0,0,0,0,0
"503",0,0,1,0,0,0,0
"504",160,0,161,0,0,0,0
"505",0,0,1,0,0,0,0
"506",161,9,161,10,12,6,4
"507",0,0,1,0,0,0,0
"508",133,13,142,14,17,8,11
"509",4,0,3,0,0,0,0
"510",1,0,1,0,0,0,0
"511",164,12,143,13,17,7,9
"512",0,0,1,0,0,0,0
"513",1,0,1,0,0,0,0
"514",0,0,1,0,0,0,0
"515",0,0,1,0,0,0,0
"516",158,13,157,14,22,10,7
"517",152,15,160,21,28,8,10
"518",1,0,1,0,0,0,0
"519",163,4,153,4,6,2,1
"520",179,9,160,10,15,7,6
"521",136,13,152,10,23,7,7
"522",0,0,2,0,0,0,0
"523",1,0,2,0,0,0,0
"524",140,12,148,15,12,9,10
"525",160,5,159,4,3,2,2
"526",0,0,1,0,0,0,0
"527",135,10,132,16,15,4,8
"528",158,11,152,13,18,7,9
"529",0,0,1,0,0,0,0
"530",0,0,1,0,0,0,0
"531",0,0,1,0,0,0,0
"532",156,0,152,0,0,0,0
"533",147,11,143,12,15,5,12
"534",160,18,141,17,19,7,11
"535",150,0,146,0,0,0,0
"536",0,0,1,0,0,0,0
"537",0,0,1,0,0,0,0
"538",144,18,151,20,25,9,17
"539",146,10,151,18,23,6,8
"540",164,18,145,18,28,6,10
"541",161,8,174,11,14,6,5
"542",0,0,1,0,0,0,0
"543",164,0,162,0,0,0,0
"544",1,0,1,0,0,0,0
"545",1,0,1,0,0,0,0
"546",145,12,167,11,12,3,6
"547",134,3,155,3,4,2,3
"548",158,0,150,0,0,0,0
"549",202,14,183,15,20,8,10
"550",166,5,156,7,10,5,3
"551",0,0,1,0,0,0,0
"552",155,0,159,0,1,0,1
"553",0,0,1,0,0,0,0
"554",152,9,135,12,19,4,5
"555",150,0,173,0,0,0,0
"556",174,0,152,0,0,0,0
"557",0,0,0,0,0,0,0
"558",0,0,1,0,0,0,0
"559",0,0,1,0,0,0,0
"560",0,0,2,0,0,0,0
"561",0,0,0,0,0,0,0
"562",169,16,145,23,25,12,12
"563",163,6,157,6,10,4,4
"564",1,0,2,0,0,0,0
"565",162,14,146,18,19,9,11
"566",0,0,1,0,0,0,0
"567",0,0,1,0,0,0,0
"568",0,0,1,0,0,0,0
"569",1,0,1,0,0,0,0
"570",165,10,146,15,15,8,7
"571",1,0,1,0,0,0,0
"572",175,10,167,10,16,6,7
"573",0,0,1,0,0,0,0
"574",0,0,1,0,0,0,0
"575",0,0,1,0,0,0,0
"576",0,0,0,0,0,0,0
"577",162,1,147,1,0,0,1
"578",149,15,146,16,22,9,9
"579",0,0,1,0,0,0,0
"580",0,0,1,0,0,0,0
"581",0,0,1,0,0,0,0
"582",0,0,1,0,0,0,0
"583",3,0,2,0,0,0,0
"584",0,0,1,0,0,0,0
"585",0,0,1,0,0,0,0
"586",167,13,153,15,25,6,14
"587",0,0,1,0,0,0,0
"588",0,0,1,0,0,0,0
"589",1,0,2,0,0,0,0
"590",155,10,158,15,9,7,11
"591",160,12,145,11,16,4,6
"592",149,6,136,10,7,4,4
"593",164,13,154,15,20,8,15
"594",131,14,143,12,15,5,9
"595",139,17,145,15,17,7,15
"596",182,13,168,19,16,7,11
"597",0,0,1,0,0,0,0
"598",168,13,141,20,25,7,19
"599",1,0,2,0,0,0,0
"600",162,11,151,8,12,6,7
"601",188,0,156,0,1,0,1
"602",0,0,1,0,0,0,0
"603",2,0,2,0,0,0,0
"604",1,0,0,0,0,0,0
"605",0,0,1,0,0,0,0
"606",162,7,131,8,10,2,4
"607",154,0,154,0,1,0,0
"608",147,0,151,0,0,0,0
"609",155,0,131,0,0,0,0
"610",149,13,157,17,22,7,7
"611",157,17,125,14,25,6,13
"612",145,8,152,9,15,4,4
"613",158,0,155,0,0,0,0
"614",163,5,161,3,8,2,4
"615",0,0,1,0,0,0,0
"616",160,15,163,18,24,8,17
"617",153,5,151,11,6,3,6
"618",0,0,1,0,0,0,0
"619",0,0,1,0,0,0,0
"620",0,0,1,0,0,0,0
"621",0,0,1,0,0,0,0
"622",133,18,122,14,25,4,11
"623",177,13,171,15,16,8,11
"624",1,0,1,0,0,0,0
"625",159,15,140,13,15,5,12
"626",135,14,132,13,16,5,11
"627",2,0,2,0,0,0,0
"628",149,15,150,18,18,6,11
"629",0,0,1,0,0,0,0
"630",1,0,1,0,0,0,0
"631",153,15,152,17,17,7,10
"632",158,15,157,15,21,9,12
"633",146,1,131,0,0,0,0
"634",0,0,1,0,0,0,0
"635",0,0,1,0,0,0,0
"636",0,0,2,0,0,0,0
"637",149,16,137,20,28,7,11
"638",0,0,1,0,0,0,0
"639",164,6,171,9,10,3,7
"640",2,0,6,0,0,0,0
"641",1,0,0,0,0,0,0
"642",0,0,1,0,0,0,0
"643",0,0,1,0,0,0,0
"644",0,0,1,0,0,0,0
"645",140,11,124,18,20,9,11
"646",146,7,141,4,10,3,4
"647",2,0,1,0,0,0,0
"648",155,8,173,11,13,5,11
"649",1,0,1,0,0,0,0
"650",1,0,2,0,0,0,0
"651",0,0,1,0,0,0,0
"652",0,0,1,0,0,0,0
"653",0,0,1,0,0,0,0
"654",142,0,140,0,0,1,0
"655",149,10,142,13,15,4,6
"656",160,17,173,20,31,10,11
"657",0,0,1,0,0,0,0
"658",0,0,1,0,0,0,0
"659",2,0,3,0,0,0,0
"660",0,0,1,0,0,0,0
"661",0,0,1,0,0,0,0
"662",148,18,142,17,22,6,10
"663",0,0,1,0,0,0,0
"664",174,13,161,13,10,3,7
"665",155,16,173,15,24,7,11
"666",145,9,144,9,14,3,5
"667",0,0,1,0,0,0,0
"668",0,0,1,0,0,0,0
"669",138,9,144,13,17,5,6
"670",0,0,1,0,0,0,0
"671",0,0,1,0,0,0,0
"672",142,14,141,12,13,4,6
"673",158,16,151,21,20,9,15
"674",1,0,1,0,0,0,0
"675",1,0,2,0,0,0,0
"676",148,9,156,13,12,3,8
"677",160,10,139,14,22,5,10
"678",0,0,1,0,0,0,0
"679",135,18,162,12,21,7,6
"680",0,0,1,0,0,0,0
"681",0,0,1,0,0,0,0
"682",184,0,176,0,0,0,0
"683",175,11,141,18,20,9,11
"684",1,0,1,0,0,0,0
"685",0,0,1,0,0,0,0
"686",148,13,130,12,17,5,10
"687",0,0,1,0,0,0,0
"688",179,10,160,12,13,4,5
"689",1,0,1,0,0,0,0
"690",154,13,177,14,21,6,8
"691",133,0,141,0,0,0,0
"692",158,2,165,1,4,0,2
"693",152,0,156,0,1,0,1
"694",0,0,0,0,0,0,0
"695",1,0,3,0,0,0,0
"696",0,0,1,0,0,0,0
"697",0,0,1,0,0,0,0
"698",148,12,128,10,19,4,11
"699",0,0,1,0,0,0,0
"700",168,1,142,2,2,2,0
"701",0,0,1,0,0,0,0
"702",0,0,1,0,0,0,0
"703",0,0,1,0,0,0,0
"704",2,0,3,0,0,0,0
"705",0,0,1,0,0,0,0
"706",147,10,164,15,12,4,9
"707",0,0,1,0,0,0,0
"708",1,0,1,0,0,0,0
"709",162,6,147,6,10,4,5
"710",1,0,2,0,0,0,0
"711",161,12,145,14,17,9,6
"712",2,0,4,0,0,0,0
"713",0,0,1,0,0,0,0
"714",0,0,0,0,0,0,0
"715",162,9,143,7,9,2,6
"716",176,0,158,0,0,0,0
"717",0,0,1,0,0,0,0
"718",171,12,165,9,12,3,8
"719",0,0,0,0,0,0,0
"720",170,15,171,11,16,5,10
"721",160,0,150,0,0,0,0
"722",139,6,141,12,12,4,8
"723",167,14,176,13,17,7,6
"724",0,0,1,0,0,0,0
"725",0,0,1,0,0,0,0
"726",164,12,185,17,14,7,11
"727",151,12,142,12,25,5,7
"728",141,0,158,0,0,0,0
"729",122,14,150,15,19,5,10
"730",3,0,4,1,0,0,0
"731",159,0,134,0,0,0,0
"732",163,14,148,19,28,7,10
"733",1,0,1,0,0,0,0
"734",156,0,152,1,0,0,0
"735",137,13,129,11,20,7,10
"736",1,0,1,0,0,0,0
"737",166,9,177,15,19,5,9
"738",1,0,1,0,0,0,0
"739",0,0,0,0,0,0,0
"740",164,0,153,0,0,0,0
"741",0,0,1,0,0,0,0
"742",0,0,0,0,0,0,0
"743",0,0,0,0,0,0,0
"744",0,0,1,0,0,0,0
"745",139,1,156,0,1,0,0
"746",137,10,135,16,20,4,9
"747",157,16,163,19,24,10,15
"748",141,14,137,24,24,10,12
"749",0,0,1,0,0,0,0
"750",0,0,1,0,0,0,0
"751",179,15,182,12,19,5,8
"752",172,12,155,13,20,7,9
"753",123,0,117,2,2,0,0
"754",1,0,3,0,0,0,0
"755",163,0,152,1,0,0,1
"756",195,0,161,0,0,0,0
"757",175,0,175,0,0,0,0
"758",160,6,149,11,8,2,7
"759",0,0,1,0,0,0,0
"760",157,12,150,8,11,3,5
"761",159,0,136,0,1,0,0
"762",160,7,158,6,8,4,7
"763",157,14,157,19,28,8,13
"764",153,0,151,0,0,0,1
"765",3,0,2,0,0,0,0
"766",172,2,163,0,1,0,0
"767",160,0,137,0,0,0,0
"768",170,8,166,13,13,5,8
"769",170,15,158,13,31,6,12
"770",126,9,122,12,9,5,6
"771",2,0,5,0,0,0,0
"772",147,0,140,0,0,0,0
"773",144,0,154,0,0,0,0
"774",0,0,1,0,0,0,0
"775",153,11,148,21,19,8,15
"776",156,9,130,7,9,9,6
"777",151,5,153,7,10,5,4
"778",137,11,148,11,12,6,3
"779",176,11,166,14,18,4,7
"780",0,0,1,0,0,0,0
"781",134,18,122,15,23,9,9
"782",185,13,168,13,23,8,8
"783",138,8,175,8,8,4,5
"784",109,10,112,10,9,2,7
"785",132,15,138,17,21,8,10
"786",0,0,1,0,0,0,0
"787",1,0,1,0,0,0,0
"788",0,0,2,0,0,0,0
"789",143,13,169,11,11,6,12
"790",1,0,1,0,0,0,0
"791",2,0,1,0,0,0,0
"792",0,0,1,0,0,0,0
"793",0,0,1,0,0,0,0
"794",1,0,1,0,0,0,0
"795",0,0,1,0,0,0,0
"796",162,13,167,15,22,10,21
"797",152,11,145,13,15,8,10
"798",167,9,152,13,19,9,7
"799",0,0,1,0,0,0,0
"800",152,1,136,0,2,0,0
"801",2,0,1,0,0,0,0
"802",0,0,1,0,0,0,0
"803",0,0,1,0,0,0,0
"804",156,20,159,15,20,7,13
"805",154,16,176,20,20,6,12
"806",0,0,1,0,0,0,0
"807",156,10,143,13,18,6,13
"808",0,0,1,0,0,0,0
"809",138,13,144,12,24,6,10
"810",0,0,1,0,0,0,0
"811",0,0,1,0,0,0,0
"812",0,0,1,0,0,0,0
"813",0,0,1,0,0,0,0
