"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",68.6661855498411,0,71.4680535256286,0,0,0,0
"2",57.6674271370139,69.0772856125335,63.1150779802778,58.1445807819046,66.3462587445049,72.6801140237098,80.3597926386136
"3",56.1838642061341,77.0231707157734,56.8252754640238,70.2439949022993,90.1040241153868,81.312608351284,72.6608754649987
"4",0,0,0,0,0,0,0
"5",0,0,6.42231767501637,0,0,0,0
"6",0,0,0,0,0,0,0
"7",42.5148664084199,62.1899506756131,48.939011835736,83.8188436741603,72.1960598742094,76.577667845492,74.8660633560788
"8",0,0,0,0,0,0,0
"9",46.2777033107249,70.8212601292737,52.867303355072,76.4560762332121,79.0750046700604,65.4738651044933,81.5150437449983
"10",0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0
"13",70.8637915169041,0,66.9805530595581,0,0,0,0
"14",0,0,0,0,0,0,0
"15",52.0939033060225,0,51.530946106472,0,0,0,0
"16",36.1567415217132,63.5910287872759,47.539941958827,60.8553779412891,54.1422905907394,53.2159404666552,64.2845330124484
"17",86.4994776826175,118.239166855437,91.7469426303032,119.410089517675,126.415235497382,106.245058116809,101.171091483055
"18",0,0,0,0,0,0,0
"19",47.5090640039007,100.239064566148,52.0262184721184,105.065412454382,75.5265573274493,116.861483751248,100.29347633194
"20",0,0,0,0,0,0,0
"21",77.9097162879713,0,87.9691546952411,0,0,0,0
"22",0,0,7.1923192695187,0,0,0,0
"23",52.1881031979885,0,59.2136299518331,0,0,0,0
"24",0,0,6.06583724553609,0,0,0,0
"25",69.6718095039749,0,69.8091898737776,0,0,0,0
"26",0,0,0,0,0,0,0
"27",9.24924311973351,0,0,0,0,0,0
"28",56.1433465552584,0,59.089584610525,0,0,0,0
"29",0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0
"33",65.6186769365861,84.0701066676936,68.3362712901822,83.050914561039,83.3375600047771,84.886114087177,94.1286361844953
"34",0,0,0,0,0,0,0
"35",57.274854118853,0,47.979227607365,0,0,0,0
"36",60.6729601809319,0,74.3107197093787,0,0,0,0
"37",0,0,2.73409713424288,0,0,0,0
"38",46.2315305688364,79.9581592581142,51.3129943340767,77.9361392315178,74.822156637899,71.2719812143223,67.7689689111439
"39",0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0
"43",45.2323561017729,83.0323380889671,50.7160548303572,73.809980371947,69.1439525493876,70.6467255019664,88.9772504543623
"44",0,0,21.6112490102174,0,0,0,0
"45",0,0,0,0,0,0,0
"46",0,0,0,0,0,0,0
