"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"208",88,1,89,0,0,0,1
"209",0,0,1,0,0,0,0
"210",91,8,94,12,15,4,5
"211",102,9,100,10,15,4,9
"212",0,0,1,0,0,0,0
"213",102,7,88,7,7,3,7
"214",0,0,1,0,0,0,0
"215",126,7,89,7,10,3,6
"216",0,0,1,0,0,0,0
"217",94,10,114,12,18,4,6
"218",1,0,1,0,0,0,0
"219",0,0,1,0,0,0,0
"220",0,0,1,0,0,0,0
"221",0,0,1,0,0,0,0
"222",1,0,1,0,0,0,0
"223",87,0,96,0,0,0,0
"224",0,0,1,0,0,0,0
"225",108,9,113,8,12,5,6
"226",0,0,1,0,0,0,0
"227",0,0,1,0,0,0,0
"228",94,7,93,11,18,7,7
"229",0,0,1,0,0,0,0
"230",0,0,1,0,0,0,0
"231",2,0,1,0,0,0,0
"232",1,0,2,0,0,0,0
"233",0,0,1,0,0,0,0
"234",84,6,83,4,6,2,4
"235",0,0,1,0,0,0,0
"236",0,0,1,0,0,0,0
"237",0,0,1,0,0,0,0
"238",118,8,92,9,16,5,6
"239",0,0,1,0,0,0,0
"240",94,0,99,0,0,0,0
"241",0,0,1,0,0,0,0
"242",102,0,87,0,0,0,0
"243",134,9,114,14,13,7,10
"244",109,1,105,2,1,0,2
"245",116,8,107,12,13,5,7
"246",0,0,1,0,0,0,0
"247",0,0,1,0,0,0,0
"248",0,0,1,0,0,0,0
"249",96,11,94,9,16,6,9
"250",0,0,1,0,0,0,0
"251",96,9,88,12,11,7,13
"252",0,0,1,0,0,0,0
"253",0,0,1,0,0,0,0
"254",0,0,1,0,0,0,0
"255",99,8,93,7,9,4,4
"256",0,0,1,0,0,0,0
"257",103,7,94,11,8,6,7
"258",107,9,108,12,14,5,9
"259",3,0,3,0,0,0,0
"260",103,0,93,0,0,0,0
"261",102,9,99,12,15,6,5
"262",98,1,89,1,2,0,1
"263",94,6,114,6,9,2,3
"264",1,0,2,0,0,0,0
"265",0,0,1,0,0,0,0
"266",100,1,91,0,1,1,0
"267",0,0,1,0,0,0,0
"268",0,0,1,0,0,0,0
"269",0,0,1,0,0,0,0
"270",0,0,1,0,0,0,0
"271",0,0,1,0,0,0,0
"272",1,0,1,0,0,0,0
"273",0,0,1,0,0,0,0
"274",0,0,1,0,0,0,0
"275",1,0,1,0,0,0,0
"276",111,10,105,12,22,6,8
"277",0,0,1,0,0,0,0
"278",105,5,106,5,7,3,4
"279",1,0,1,0,0,0,0
"280",2,0,2,0,0,0,0
"281",85,3,90,6,9,2,2
"282",86,7,88,7,8,3,3
"283",1,0,1,0,0,0,0
"284",0,0,1,0,0,0,0
"285",0,0,1,0,0,0,0
"286",81,1,81,1,1,0,1
"287",99,5,111,4,8,2,6
"288",0,0,1,0,0,0,0
"289",1,0,1,0,0,0,0
"290",106,6,96,9,10,4,4
"291",98,9,87,9,11,4,8
"292",3,0,3,0,0,0,0
"293",0,0,1,0,0,0,0
"294",88,6,73,4,5,2,3
"295",0,0,1,0,0,0,0
"296",0,0,1,0,0,0,0
"297",0,0,1,0,0,0,0
"298",1,0,1,0,0,0,0
"299",81,9,89,12,16,9,8
"300",0,0,1,0,0,0,0
"301",98,9,98,9,11,6,6
"302",98,10,90,9,12,4,6
"303",0,0,1,0,0,0,0
"304",0,0,1,0,0,0,0
"305",0,0,1,0,0,0,0
"306",1,0,1,0,0,0,0
"307",73,7,77,7,9,3,5
"308",94,9,94,10,12,5,9
"309",0,0,1,0,0,0,0
"310",1,0,1,0,0,0,0
"311",0,0,1,0,0,0,0
"312",99,9,111,13,15,5,8
"313",1,0,1,0,0,0,0
"314",83,8,92,10,13,4,10
"315",95,9,104,8,8,4,6
"316",0,0,1,0,0,0,0
"317",0,0,1,0,0,0,0
"318",1,0,1,0,0,0,0
"319",0,0,1,0,0,0,0
"320",114,9,91,14,16,4,7
"321",98,8,96,7,9,3,5
"322",0,0,1,0,0,0,0
"323",1,0,1,0,0,0,0
"324",97,7,110,10,16,4,9
"325",97,0,95,0,0,0,0
"326",113,6,95,11,9,4,5
"327",0,0,1,0,0,0,0
"328",0,0,1,0,0,0,0
"329",0,0,1,0,0,0,0
"330",105,1,106,0,1,0,0
"331",90,0,90,0,0,0,0
"332",0,0,1,0,0,0,0
"333",94,6,116,6,11,3,4
"334",102,0,84,0,0,0,0
"335",107,10,94,12,12,4,11
"336",102,12,91,12,16,7,9
"337",0,0,1,0,0,0,0
"338",0,0,1,0,0,0,0
"339",97,0,89,1,0,0,0
"340",89,0,76,1,0,0,0
"341",0,0,1,0,0,0,0
"342",1,0,1,0,0,0,0
"343",0,0,1,0,0,0,0
"344",100,4,105,5,10,3,5
"345",90,4,91,6,5,3,4
"346",94,0,95,0,0,0,0
"347",0,0,1,0,0,0,0
"348",2,0,1,0,0,0,0
"349",1,0,1,0,0,0,0
"350",0,0,1,0,0,0,0
"351",93,1,90,0,1,1,1
"352",110,6,101,8,10,4,5
"353",80,6,71,9,6,5,4
"354",2,0,2,0,0,0,0
"355",0,0,1,0,0,0,0
"356",86,0,92,0,0,0,0
"357",1,0,1,0,0,0,0
"358",1,0,1,0,0,0,0
"359",0,0,1,0,0,0,0
"360",0,0,1,0,0,0,0
"361",0,0,1,0,0,0,0
"362",87,6,94,7,10,3,4
"363",93,12,84,11,12,7,6
"364",1,0,1,0,0,0,0
"365",1,0,2,0,0,0,0
"366",1,0,1,0,0,0,0
"367",0,0,1,0,0,0,0
"368",0,0,1,0,0,0,0
"369",0,0,1,0,0,0,0
"370",99,0,107,0,0,0,0
"371",0,0,1,0,0,0,0
"372",93,9,77,10,14,5,9
"373",0,0,1,0,0,0,0
"374",105,10,99,10,10,6,5
"375",90,0,93,0,1,0,0
"376",0,0,1,0,0,0,0
"377",0,0,1,0,0,0,0
"378",81,7,92,8,11,4,6
"379",0,0,1,0,0,0,0
"380",0,0,1,0,0,0,0
"381",0,0,1,0,0,0,0
"382",1,0,1,0,0,0,0
"383",80,4,78,4,5,2,2
"384",0,0,1,0,0,0,0
"385",0,0,1,0,0,0,0
"386",0,0,1,0,0,0,0
"387",78,8,86,8,11,4,5
"388",92,0,94,0,0,0,0
"389",0,0,1,0,0,0,0
"390",1,0,2,0,0,0,0
"391",85,6,89,11,8,3,6
"392",0,0,1,0,0,0,0
"393",84,4,92,4,4,2,2
"394",74,5,76,5,8,2,6
"395",98,7,101,6,6,3,4
"396",0,0,1,0,0,0,0
"397",110,10,111,7,12,5,8
"398",102,9,96,11,18,7,11
"399",1,0,1,0,0,0,0
"400",0,0,1,0,0,0,0
"401",108,10,101,5,7,7,5
"402",0,0,1,0,0,0,0
"403",0,0,1,0,0,0,0
"404",0,0,1,0,0,0,0
"405",98,5,88,7,10,2,5
"406",101,0,87,1,0,1,0
"407",2,0,4,0,0,0,0
"408",119,9,94,12,11,4,7
"409",0,0,1,0,0,0,0
"410",95,10,81,5,11,3,4
"411",0,0,1,0,0,0,0
"412",0,0,1,0,0,0,0
"413",111,1,116,0,1,0,1
"414",0,0,1,0,0,0,0
"415",106,10,82,11,10,5,5
"416",0,0,1,0,0,0,0
"417",1,0,1,0,0,0,0
"418",0,0,1,0,0,0,0
"419",0,0,1,0,0,0,0
"420",0,0,1,0,0,0,0
"421",0,0,1,0,0,0,0
"422",0,0,1,0,0,0,0
"423",79,0,87,0,0,0,1
"424",102,6,101,5,6,2,5
"425",1,0,1,0,0,0,0
"426",0,0,1,0,0,0,0
"427",0,0,1,0,0,0,0
"428",0,0,1,0,0,0,0
"429",86,7,83,11,10,3,5
"430",100,5,95,5,5,2,2
"431",104,0,108,0,1,0,1
"432",105,12,104,6,12,4,6
"433",2,0,1,0,0,0,0
"434",0,0,1,0,0,0,0
"435",105,9,87,10,15,4,7
"436",0,0,1,0,0,0,0
"437",103,5,87,15,16,3,7
"438",0,0,1,0,0,0,0
"439",0,0,1,0,0,0,0
"440",2,0,2,0,0,0,0
"441",0,0,1,0,0,0,0
"442",0,0,1,0,0,0,0
"443",95,0,90,1,1,0,1
"444",0,0,1,0,0,0,0
"445",105,13,95,8,15,4,6
"446",111,11,116,9,13,6,10
"447",101,11,99,9,10,6,6
"448",87,7,85,6,6,5,4
"449",0,0,1,0,0,0,0
"450",88,9,81,7,12,6,7
"451",0,0,1,0,0,0,0
"452",0,0,1,0,0,0,0
"453",80,0,72,0,0,0,0
"454",0,0,1,0,0,0,0
"455",112,0,83,0,0,0,0
"456",104,0,98,0,0,0,0
"457",1,0,1,0,0,0,0
"458",101,1,97,1,2,1,1
"459",81,11,76,11,16,5,8
"460",1,0,1,0,0,0,0
"461",0,0,1,0,0,0,0
"462",0,0,1,0,0,0,0
"463",0,0,1,0,0,0,0
"464",93,9,114,11,17,4,8
"465",99,0,95,0,0,0,0
"466",1,0,1,0,0,0,0
"467",103,5,85,6,9,3,4
"468",0,0,1,0,0,0,0
"469",0,0,1,0,0,0,0
"470",1,0,1,0,0,0,0
"471",112,9,88,10,16,5,8
"472",1,0,1,0,0,0,0
"473",91,0,85,0,0,0,0
"474",104,0,94,0,0,0,0
"475",125,8,130,9,10,3,4
"476",1,0,1,0,0,0,0
"477",103,8,105,10,11,5,6
"478",0,0,1,0,0,0,0
"479",111,6,119,7,9,4,5
"480",0,0,1,0,0,0,0
"481",0,0,1,0,0,0,0
"482",0,0,1,0,0,0,0
"483",90,11,83,10,12,7,8
"484",105,1,93,0,0,0,0
"485",86,6,121,7,11,3,6
"486",2,0,1,0,1,0,0
"487",94,10,94,12,11,5,7
"488",0,0,1,0,0,0,0
"489",94,9,92,14,15,7,9
"490",0,0,1,0,0,0,0
"491",0,0,1,0,0,0,0
"492",0,0,1,0,0,0,0
"493",0,0,1,0,0,0,0
"494",87,0,87,1,0,0,1
"495",98,0,97,0,0,0,0
"496",100,9,96,10,14,4,6
"497",89,13,90,10,17,4,10
"498",0,0,1,0,0,0,0
"499",0,0,1,0,0,0,0
"500",88,11,93,9,13,7,7
"501",90,12,83,11,17,3,10
"502",0,0,1,0,0,0,0
"503",0,0,1,0,0,0,0
"504",97,0,94,0,0,0,0
"505",0,0,1,0,0,0,0
"506",107,5,94,8,6,3,3
"507",0,0,1,0,0,0,0
"508",82,9,78,13,12,4,7
"509",2,0,2,0,0,0,0
"510",1,0,1,0,0,0,0
"511",92,6,93,12,11,3,6
"512",0,0,1,0,0,0,0
"513",1,0,1,0,0,0,0
"514",0,0,1,0,0,0,0
"515",0,0,1,0,0,0,0
"516",88,10,93,14,14,4,8
"517",79,9,83,11,17,5,9
"518",1,0,1,0,0,0,0
"519",96,3,91,5,6,2,1
"520",103,5,101,6,11,5,3
"521",84,10,72,7,12,4,6
"522",0,0,1,0,0,0,0
"523",1,0,1,0,0,0,0
"524",93,9,86,11,10,5,4
"525",106,5,107,3,2,2,1
"526",0,0,1,0,0,0,0
"527",84,9,79,9,12,4,5
"528",108,8,91,8,9,5,5
"529",0,0,1,0,0,0,0
"530",0,0,1,0,0,0,0
"531",0,0,1,0,0,0,0
"532",94,0,96,0,0,0,0
"533",106,7,86,10,8,3,6
"534",95,7,100,11,12,5,7
"535",91,0,90,0,0,0,0
"536",0,0,1,0,0,0,0
"537",0,0,1,0,0,0,0
"538",93,12,101,14,19,6,11
"539",103,6,107,12,12,4,5
"540",103,12,89,12,16,6,9
"541",101,6,101,5,11,3,3
"542",0,0,1,0,0,0,0
"543",101,0,95,0,0,0,0
"544",1,0,1,0,0,0,0
"545",1,0,1,0,0,0,0
"546",94,5,106,6,7,2,5
"547",89,2,87,2,3,2,1
"548",107,0,88,0,0,0,0
"549",107,9,123,10,11,5,7
"550",103,4,99,5,7,3,4
"551",0,0,1,0,0,0,0
"552",87,0,103,0,1,0,1
"553",0,0,1,0,0,0,0
"554",87,5,81,7,8,3,3
"555",82,0,88,0,0,0,0
"556",94,0,91,0,1,0,0
"557",0,0,1,0,0,0,0
"558",0,0,1,0,0,0,0
"559",0,0,1,0,0,0,0
"560",0,0,1,0,0,0,0
"561",0,0,1,0,0,0,0
"562",81,15,86,14,18,5,11
"563",97,4,100,4,8,3,4
"564",1,0,2,0,0,0,0
"565",108,9,95,12,10,5,8
"566",0,0,1,0,0,0,0
"567",0,0,1,0,0,0,0
"568",0,0,1,0,0,0,0
"569",1,0,1,0,0,0,0
"570",96,10,91,9,11,6,5
"571",1,0,1,0,0,0,0
"572",104,6,116,8,8,4,7
"573",0,0,1,0,0,0,0
"574",0,0,1,0,0,0,0
"575",0,0,1,0,0,0,0
"576",0,0,1,0,0,0,0
"577",104,1,99,1,0,0,1
"578",85,10,96,9,12,9,6
"579",0,0,1,0,0,0,0
"580",0,0,1,0,0,0,0
"581",0,0,1,0,0,0,0
"582",0,0,1,0,0,0,0
"583",3,0,2,0,0,0,0
"584",0,0,1,0,0,0,0
"585",0,0,1,0,0,0,0
"586",95,9,98,10,12,5,7
"587",0,0,1,0,0,0,0
"588",0,0,1,0,0,0,0
"589",1,0,1,0,0,0,0
"590",101,7,103,6,8,5,6
"591",87,8,88,6,11,2,4
"592",92,5,92,5,7,2,2
"593",110,11,93,13,11,6,9
"594",95,7,98,6,13,4,7
"595",93,14,89,11,15,4,4
"596",88,8,105,10,12,4,6
"597",0,0,1,0,0,0,0
"598",107,13,82,14,17,6,9
"599",1,0,1,0,0,0,0
"600",97,6,100,7,10,4,5
"601",126,0,112,0,1,0,1
"602",0,0,1,0,0,0,0
"603",2,0,1,0,0,0,0
"604",1,0,1,0,0,0,0
"605",0,0,1,0,0,0,0
"606",93,4,81,5,5,2,3
"607",111,0,103,0,1,0,0
"608",110,0,82,0,0,0,0
"609",86,0,93,0,0,0,0
"610",88,11,89,9,11,5,9
"611",105,8,90,8,13,4,7
"612",107,6,99,8,11,2,4
"613",98,0,94,1,0,0,0
"614",117,3,89,2,4,2,3
"615",0,0,1,0,0,0,0
"616",104,8,105,13,15,4,9
"617",118,5,112,5,7,4,3
"618",0,0,1,0,0,0,0
"619",0,0,1,0,0,0,0
"620",0,0,1,0,0,0,0
"621",0,0,1,0,0,0,0
"622",84,8,77,9,13,5,6
"623",109,8,92,8,12,3,7
"624",1,0,1,0,0,0,0
"625",87,10,91,12,13,4,9
"626",98,10,87,12,10,5,10
"627",2,0,1,0,0,0,0
"628",97,10,96,12,13,5,7
"629",0,0,1,0,0,0,0
"630",1,0,1,0,0,0,0
"631",98,8,99,11,13,7,7
"632",109,7,103,13,14,4,8
"633",91,1,77,0,1,0,0
"634",0,0,1,0,0,0,0
"635",0,0,1,0,0,0,0
"636",0,0,2,0,0,0,0
"637",100,8,98,15,18,5,7
"638",0,0,1,0,0,0,0
"639",96,5,96,5,6,2,6
"640",2,0,2,0,0,0,0
"641",1,0,1,0,0,0,0
"642",0,0,1,0,0,0,0
"643",1,0,1,0,0,0,0
"644",0,0,1,0,0,0,0
"645",81,9,90,9,14,8,10
"646",94,5,94,4,7,2,3
"647",1,0,1,0,0,0,0
"648",109,7,112,6,11,3,5
"649",1,0,1,0,0,0,0
"650",2,0,1,0,0,0,0
"651",0,0,1,0,0,0,0
"652",1,0,1,0,0,0,0
"653",0,0,1,0,0,0,0
"654",91,0,80,0,0,1,0
"655",88,8,94,8,10,4,6
"656",109,13,105,13,15,5,9
"657",0,0,1,0,0,0,0
"658",0,0,1,0,0,0,0
"659",1,0,2,0,0,0,0
"660",0,0,1,0,0,0,0
"661",0,0,1,0,0,0,0
"662",109,13,81,10,13,5,4
"663",0,0,1,0,0,0,0
"664",109,11,95,9,7,3,4
"665",102,10,100,9,13,4,7
"666",101,5,95,6,7,2,3
"667",0,0,1,0,0,0,0
"668",0,0,1,0,0,0,0
"669",76,6,78,12,14,3,6
"670",0,0,1,0,0,0,0
"671",0,0,1,0,0,0,0
"672",73,9,82,11,12,4,5
"673",101,12,93,12,13,5,8
"674",1,0,1,0,0,0,0
"675",1,0,2,0,0,0,0
"676",85,7,93,9,11,4,3
"677",98,11,93,9,14,4,7
"678",0,0,1,0,0,0,0
"679",86,10,83,8,11,3,6
"680",0,0,1,0,0,0,0
"681",0,0,1,0,0,0,0
"682",100,0,88,0,0,0,0
"683",99,8,92,10,16,7,9
"684",1,0,1,0,0,0,0
"685",0,0,1,0,0,0,0
"686",79,8,87,9,9,4,6
"687",0,0,1,0,0,0,0
"688",107,8,100,7,10,3,4
"689",1,0,1,0,0,0,0
"690",97,8,96,11,14,6,8
"691",89,0,86,0,0,0,0
"692",105,1,99,1,2,0,2
"693",111,0,100,0,1,0,1
"694",0,0,1,0,0,0,0
"695",1,0,1,0,0,0,0
"696",0,0,1,0,0,0,0
"697",0,0,1,0,0,0,0
"698",92,7,78,7,9,5,6
"699",0,0,1,0,0,0,0
"700",103,1,93,2,1,1,0
"701",0,0,1,0,0,0,0
"702",0,0,1,0,0,0,0
"703",0,0,1,0,0,0,0
"704",3,0,1,0,0,0,0
"705",0,0,1,0,0,0,0
"706",101,5,92,7,6,3,7
"707",0,0,1,0,0,0,0
"708",1,0,1,0,0,0,0
"709",105,4,98,4,8,2,4
"710",1,0,1,0,0,0,0
"711",93,8,97,11,9,6,5
"712",2,0,2,0,0,0,0
"713",0,0,1,0,0,0,0
"714",0,0,1,0,0,0,0
"715",104,5,97,5,4,3,3
"716",101,0,100,0,0,0,0
"717",0,0,1,0,0,0,0
"718",94,8,82,6,10,3,6
"719",0,0,1,0,0,0,0
"720",122,9,99,6,13,4,4
"721",87,0,91,0,0,0,0
"722",100,4,84,5,7,5,3
"723",102,6,98,8,8,4,5
"724",0,0,1,0,0,0,0
"725",0,0,1,0,0,0,0
"726",99,6,87,10,10,5,5
"727",86,10,89,9,12,5,5
"728",109,0,95,0,0,0,0
"729",87,7,81,10,11,4,7
"730",2,0,2,1,0,0,0
"731",98,0,92,0,0,0,0
"732",108,14,110,14,15,6,9
"733",1,0,1,0,0,0,0
"734",93,0,101,1,0,0,0
"735",98,9,102,8,14,5,6
"736",2,0,1,0,0,0,0
"737",103,8,98,12,11,5,7
"738",1,0,1,0,0,0,0
"739",0,0,1,0,0,0,0
"740",85,0,82,0,0,0,0
"741",0,0,1,0,0,0,0
"742",0,0,1,0,0,0,0
"743",0,0,1,0,0,0,0
"744",0,0,1,0,0,0,0
"745",84,1,87,0,1,0,1
"746",87,9,92,11,9,3,4
"747",90,11,108,11,14,5,7
"748",80,9,78,10,12,6,11
"749",0,0,1,0,0,0,0
"750",0,0,1,0,0,0,0
"751",106,5,106,9,11,4,5
"752",107,9,98,11,14,7,7
"753",85,0,59,1,1,0,0
"754",1,0,2,0,0,0,0
"755",110,0,105,1,0,0,1
"756",103,0,96,0,0,0,0
"757",114,0,104,0,0,0,0
"758",96,5,94,7,6,2,4
"759",0,0,1,0,0,0,0
"760",111,8,90,6,6,2,4
"761",97,0,115,0,1,0,0
"762",107,5,97,5,5,4,4
"763",105,9,100,10,15,6,8
"764",89,0,83,0,0,0,1
"765",1,0,1,0,0,0,0
"766",110,1,112,0,1,0,0
"767",89,0,89,0,0,0,0
"768",98,6,101,7,9,3,5
"769",98,11,81,10,18,6,8
"770",72,6,72,6,8,5,5
"771",2,0,3,0,0,0,0
"772",86,0,72,0,0,0,0
"773",97,0,92,0,0,0,0
"774",0,0,1,0,0,0,0
"775",80,12,99,13,15,5,7
"776",114,7,93,6,6,4,5
"777",97,4,96,5,6,2,3
"778",102,8,104,4,10,4,3
"779",106,8,100,8,7,3,4
"780",0,0,1,0,0,0,0
"781",93,10,72,11,17,7,9
"782",112,9,118,9,11,6,6
"783",105,4,89,4,5,2,4
"784",78,4,74,8,9,3,5
"785",77,10,81,9,13,7,6
"786",0,0,1,0,0,0,0
"787",1,0,1,0,0,0,0
"788",0,0,1,0,0,0,0
"789",86,10,106,8,6,3,9
"790",1,0,1,0,0,0,0
"791",2,0,1,0,0,0,0
"792",1,0,2,0,0,0,0
"793",0,0,1,0,0,0,0
"794",1,0,2,0,0,0,0
"795",0,0,1,0,0,0,0
"796",101,10,96,14,19,7,10
"797",91,6,75,6,10,5,5
"798",96,7,87,10,10,7,5
"799",0,0,1,0,0,0,0
"800",106,1,91,0,1,0,0
"801",2,0,1,0,0,0,0
"802",0,0,1,0,0,0,0
"803",0,0,1,0,0,0,0
"804",102,9,99,15,13,5,11
"805",94,11,125,12,16,5,8
"806",0,0,1,0,0,0,0
"807",90,7,109,8,11,4,9
"808",0,0,1,0,0,0,0
"809",97,7,93,13,13,4,6
"810",0,0,1,0,0,0,0
"811",0,0,1,0,0,0,0
"812",0,0,1,0,0,0,0
"813",0,0,1,0,0,0,0
