"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",91.0904255319149,0,75.8254716981132,0,0,0,0
"2",90.1595744680851,84.9358974358974,81.6037735849057,75.6929637526652,56.7092651757188,38.6363636363636,28.1501340482574
"3",87.1010638297872,78.525641025641,76.1792452830189,63.9658848614073,49.5207667731629,40.9090909090909,24.1286863270778
"4",0,0,0.117924528301887,0,0,0,0
"5",0,0,0.117924528301887,0,0,0,0
"6",0,0,0.117924528301887,0,0,0,0
"7",92.4202127659574,78.525641025641,81.1320754716981,60.7675906183369,55.9105431309904,43.1818181818182,20.1072386058981
"8",0,0,0.117924528301887,0,0,0,0
"9",88.8297872340426,73.7179487179487,78.6556603773585,71.4285714285714,59.1054313099042,43.1818181818182,28.1501340482574
"10",0,0,0.117924528301887,0,0,0,0
"11",0,0,0.117924528301887,0,0,0,0
"12",0.398936170212766,0,0.117924528301887,0,0,0,0
"13",86.3031914893617,0,77.122641509434,0,0,0,0
"14",0,0,0.235849056603774,0,0,0,0
"15",89.7606382978723,0,76.6509433962264,1.06609808102345,0.798722044728434,2.27272727272727,0
"16",90.9574468085106,88.1410256410256,83.2547169811321,84.2217484008529,63.0990415335463,54.5454545454545,29.4906166219839
"17",88.6968085106383,64.1025641025641,77.4764150943396,55.4371002132196,44.7284345047923,22.7272727272727,21.4477211796247
"18",0,0,0.117924528301887,0,0,0,0
"19",91.3563829787234,80.1282051282051,82.4292452830189,56.5031982942431,44.7284345047923,40.9090909090909,10.7238605898123
"20",0,0,0.117924528301887,0,0,0,0
"21",87.1010638297872,0,73.3490566037736,0,0,0,0
"22",0.132978723404255,0,0.117924528301887,0,0,0,0
"23",89.0957446808511,0,81.0141509433962,0,0,0,0
"24",0,0,0.235849056603774,0,0,0,0
"25",89.6276595744681,0,77.9481132075472,0,0,0,0
"26",0,0,0,0,0,0,0
"27",0.797872340425532,0,0.35377358490566,0,0,0,0
"28",88.1648936170213,0,77.5943396226415,1.06609808102345,0.798722044728434,0,0
"29",0,0,0.117924528301887,0,0,0,0
"30",0,0,0.117924528301887,0,0,0,0
"31",0,0,0.117924528301887,0,0,0,0
"32",0.132978723404255,0,0.117924528301887,0,0,0,0
"33",88.6968085106383,76.9230769230769,79.3632075471698,58.63539445629,48.7220447284345,40.9090909090909,25.4691689008043
"34",0,0,0.117924528301887,0,0,0,0
"35",90.6914893617021,0,82.311320754717,0,0,0,0
"36",92.1542553191489,0,79.127358490566,0,0,0,0
"37",0.132978723404255,0,0.35377358490566,0,0,0,0
"38",86.968085106383,73.7179487179487,81.0141509433962,59.7014925373134,44.7284345047923,29.5454545454545,21.4477211796247
"39",0,0,0,0,0,0,0
"40",0,0,0.235849056603774,0,0,0,0
"41",0,0,0.117924528301887,0,0,0,0
"42",0,0,0.117924528301887,0,0,0,0
"43",90.8244680851064,68.9102564102564,82.9009433962264,53.3049040511727,32.7476038338658,36.3636363636364,17.426273458445
"44",0.265957446808511,0,0.117924528301887,0,0,0,0
"45",0.132978723404255,0,0.117924528301887,0,0,0,0
"46",0,0,0.117924528301887,0,0,0,0
"47",88.2978723404255,67.3076923076923,79.127358490566,59.7014925373134,39.9361022364217,34.0909090909091,22.7882037533512
"48",90.5585106382979,88.1410256410256,77.2405660377358,70.362473347548,56.7092651757188,40.9090909090909,26.8096514745308
"49",0,0,0.117924528301887,0,0,0,0
"50",0,0,0,0,0,0,0
"51",88.8297872340426,88.1410256410256,79.2452830188679,75.6929637526652,65.4952076677316,56.8181818181818,30.8310991957105
"52",88.4308510638298,62.5,78.0660377358491,34.1151385927505,32.7476038338658,25,9.38337801608579
"53",89.3617021276596,80.1282051282051,76.6509433962264,67.1641791044776,47.1246006389776,34.0909090909091,16.0857908847185
"54",88.031914893617,0,73.8207547169811,0,0,0,0
"55",90.0265957446808,91.3461538461538,79.2452830188679,70.362473347548,55.9105431309904,56.8181818181818,24.1286863270778
"56",87.3670212765958,0,75.4716981132076,0,0.798722044728434,2.27272727272727,0
"57",90.5585106382979,0,78.0660377358491,0,0,0,0
"58",90.2925531914894,84.9358974358974,77.5943396226415,71.4285714285714,50.3194888178914,40.9090909090909,28.1501340482574
"59",91.0904255319149,0,80.5424528301887,0,0,0,0
"60",0,0,0.117924528301887,0,0,0,0
"61",0.132978723404255,0,0.117924528301887,0,0,0,0
"62",90.6914893617021,92.948717948718,79.3632075471698,81.0234541577825,52.7156549520767,54.5454545454545,28.1501340482574
"63",0,0,0.117924528301887,0,0,0,0
"64",90.5585106382979,0,81.1320754716981,1.06609808102345,0.798722044728434,2.27272727272727,0
"65",89.3617021276596,84.9358974358974,79.7169811320755,65.0319829424307,47.9233226837061,34.0909090909091,25.4691689008043
"66",89.0957446808511,76.9230769230769,83.0188679245283,63.9658848614073,43.9297124600639,36.3636363636364,25.4691689008043
"67",90.8244680851064,73.7179487179487,82.0754716981132,60.7675906183369,44.7284345047923,47.7272727272727,20.1072386058981
"68",88.563829787234,72.1153846153846,79.8349056603774,58.63539445629,44.7284345047923,40.9090909090909,17.426273458445
"69",91.4893617021277,6.41025641025641,80.5424528301887,3.19829424307036,3.99361022364217,6.81818181818182,1.34048257372654
"70",0,0,0.117924528301887,0,0,0,0
"71",0.132978723404255,0,0.117924528301887,0,0,0,0
"72",88.563829787234,54.4871794871795,78.6556603773585,30.9168443496802,34.3450479233227,25,9.38337801608579
"73",89.6276595744681,80.1282051282051,78.4198113207547,70.362473347548,46.3258785942492,43.1818181818182,20.1072386058981
"74",88.1648936170213,65.7051282051282,82.1933962264151,40.5117270788913,40.7348242811502,18.1818181818182,13.4048257372654
"75",0,0,0.117924528301887,0,0,0,0
"76",0,0,0.35377358490566,0,0,0,0
"77",0,0,0.117924528301887,0,0,0,0
"78",89.0957446808511,91.3461538461538,80.188679245283,81.0234541577825,62.3003194888179,52.2727272727273,33.5120643431635
"79",87.1010638297872,0,76.8867924528302,0,0,0,0
"80",0,0,0.117924528301887,0,0,0,0
"81",0.132978723404255,0,0.235849056603774,0,0,0,0
"82",89.7606382978723,86.5384615384615,77.5943396226415,68.2302771855011,56.7092651757188,52.2727272727273,18.7667560321716
"83",0,0,0.117924528301887,0,0,0,0
"84",88.2978723404255,75.3205128205128,77.2405660377358,63.9658848614073,46.3258785942492,22.7272727272727,25.4691689008043
"85",88.8297872340426,81.7307692307692,83.2547169811321,77.8251599147122,61.5015974440894,52.2727272727273,21.4477211796247
"86",0.132978723404255,0,0.117924528301887,0,0,0,0
"87",90.5585106382979,73.7179487179487,80.3066037735849,51.1727078891258,47.1246006389776,36.3636363636364,24.1286863270778
"88",1.1968085106383,0,0.35377358490566,0,0,0,0
"89",0,0,0.117924528301887,0,0,0,0
"90",0,0,0.117924528301887,0,0,0,0
"91",0.132978723404255,0,0.117924528301887,0,0,0,0
"92",0.132978723404255,0,0.235849056603774,0,0,0,0
"93",0.664893617021277,0,0.35377358490566,0,0,0,0
"94",89.7606382978723,92.948717948718,79.5990566037736,78.8912579957356,54.3130990415335,38.6363636363636,28.1501340482574
"95",0,0,0.117924528301887,0,0,0,0
