"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",62.9808632890357,0,70.1829817177951,0,0,0,0
"2",51.3888700676267,60.7003753060403,53.700182093162,59.6770833321316,67.7521161657855,68.6627887922052,65.5554690683327
"3",44.1928331693732,76.0808255707204,46.2908947061014,67.2307830130477,74.0508499514059,76.6992593388699,82.9192116403788
"4",0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0
"7",38.4425672661102,67.472683767658,39.9630822782789,75.926374584645,63.8551628732081,61.6917728292661,66.4705610098012
"8",0,0,0,0,0,0,0
"9",38.2874166898033,70.0060628054838,38.2874166898033,75.5070537680797,73.3571662145847,58.882696365739,72.2132774215962
"10",0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0
"12",2.41586679875294,0,0,0,0,0,0
"13",57.4825666586383,0,59.8484608529342,0,0,0,0
"14",0,0,0,0,0,0,0
"15",46.1929214326633,0,52.0939033060225,47.5187486788031,30.9522437539649,54.2669535431241,0
"16",32.5517892492026,53.1276605027801,37.2303179023133,57.2307701393671,59.5561406439556,64.6405784251728,66.3899011962655
"17",73.3299808057204,111.537446243859,73.6954214658949,126.759169444246,124.981836698362,117.970794146015,127.628881798643
"18",0,0,0,0,0,0,0
"19",44.3658387257912,77.9650333851875,44.3618327797224,92.5945383875162,78.3885338090542,91.9511513494134,92.8509453111199
"20",0,0,0,0,0,0,0
"21",74.9508540273227,0,80.9479915865904,0,0,0,0
"22",10.1318433678633,0,0,0,0,0,0
"23",46.8094146911379,0,54.390886779525,0,0,0,54.0343013067247
"24",0,0,0,0,0,0,0
"25",60.2053540804548,0,61.9567973066799,0,0,0,0
"26",0,0,0,0,0,0,0
"27",3.27338228576258,0,0,0,0,0,0
"28",50.279308757934,0,50.279308757934,66.8647055168698,73.7421987949433,0,0
"29",0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0
"32",10.0181092788711,0,0,0,0,0,0
"33",57.5229000139469,85.0426380063598,64.8750736998797,78.7190318752763,85.9645928739767,90.8454738436691,86.9618125462511
"34",0,0,0,0,0,0,0
"35",42.9766615917716,0,46.2406830956296,0,0,0,0
"36",60.7233924562434,0,67.0847546894971,0,0,0,0
"37",3.0560420582402,0,0,0,0,0,0
"38",41.63488540238,69.2517694058346,43.5134501254133,69.2148081287417,71.6811932848691,67.3201562331428,68.6133959727061
"39",0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0
"43",38.6288536819467,75.9327985780848,38.9678872691831,72.5547071507941,70.0541796055896,71.958374606558,71.4833310501525
"44",20.7719339055573,0,0,0,0,0,0
"45",1.46486872302483,0,0,0,0,0,0
"46",0,0,0,0,0,0,0
"47",47.8734461220585,103.789622255789,51.2004744159471,113.255460647794,107.94363964709,117.890712635616,100.790400981086
"48",44.4690870696849,50.3176496508791,44.0705929846532,59.6264802448799,60.2797978333955,70.4525426059473,53.2626903850533
"49",0,0,0,0,0,0,0
"50",0,0,0,0,0,0,0
"51",44.2670028610438,57.6899710538539,53.013280903735,64.1722712821563,70.7891560924115,67.6276794290059,74.4590710184467
"52",52.757864270604,108.435163965748,56.1888622156955,101.154545954347,108.131444022174,113.115314982341,140.626414240624
"53",48.2510956407585,80.2866453972732,48.8552460917623,75.7822822691755,74.1533495685683,73.7878698285381,80.7372600344462
"54",79.7931321932666,0,83.6464345215597,0,0,0,0
"55",50.9701365986282,44.7955684534824,53.8875904313594,46.104807325948,42.111309543629,62.7871557251149,64.0816795746085
"56",55.890590995254,0,54.8697435528471,0,54.0796638595326,52.535416804881,0
"57",48.49180859284,0,51.0064546842437,0,0,0,0
"58",57.3100369053859,78.4330733272618,55.4370162448018,81.063582539129,88.1074937410726,84.4463491888039,93.4341192325314
"59",45.4561599086669,0,52.2570007752129,0,0,0,0
"60",0,0,0,0,0,0,0
"61",0.523529804857754,0,0,0,0,0,0
"62",49.39019280019,63.8169896573832,54.3186151299907,63.4004938449743,70.5047172082243,68.411250254148,62.8700526402482
"63",0,0,0,0,0,0,0
"64",45.6447391728428,0,48.2830936014498,44.806238392442,43.611314403075,48.3596214136731,0
"65",50.5927845348054,80.2639198322314,57.5891051373173,82.3198387676859,81.7844964312371,76.9524228451166,82.7809690719423
"66",38.0911497492286,60.1206919423286,42.7444263412686,78.8938613075289,73.995297691544,75.9235184687175,61.895355655886
"67",50.5712521150201,105.904626210294,48.4599932629766,99.3395306413679,95.4378233750511,107.74434026557,101.668225969296
"68",42.1261382902427,88.303397471463,44.432291461696,96.0001144384078,78.2729931173292,83.1206892840905,87.1326367785882
"69",36.3176072694462,40.0765599157493,36.3176072694462,46.015936727222,79.787504500336,49.7479324194824,43.5689773008789
"70",0,0,0,0,0,0,0
"71",14.0530723552739,0,0,0,0,0,0
"72",46.1010796991435,94.4168450081965,56.568951085032,94.5137733136943,78.7532389588251,81.0655926308182,74.2975007517722
"73",49.1869134740368,78.2585486880364,49.881335402783,76.476456895185,85.2589365822546,73.4374392295588,82.7734723444299
"74",30.2164455509918,110.342758230542,34.8089060289971,89.7534847696603,89.2339540752761,86.9205771742127,86.332874367105
"75",0,0,0,0,0,0,0
"76",0,0,0,0,0,0,0
"77",0,0,0,0,0,0,0
"78",35.0274947947376,45.2493441947968,38.3885876825536,48.0515736730911,50.465486953352,52.801611310378,57.4007684907346
"79",64.3849906673306,0,62.2929656019392,0,0,0,0
"80",0,0,0,0,0,0,0
"81",14.7220299709439,0,0,0,0,0,0
"82",50.0718933466393,83.3945994776896,52.4283706895721,85.8721412171211,84.0331221835458,87.2714865062869,88.1259431051895
"83",0,0,0,0,0,0,0
"84",71.7855015309271,112.751567122881,70.0102535736777,97.1794397749724,94.7221593690957,106.394329022658,102.984190280858
"85",44.0547488752996,50.9845528209533,46.7072638218003,43.3262466411307,53.3540099084477,55.6508415441504,56.0694050452768
"86",10.5111150837602,0,0,0,0,0,0
"87",45.102407743103,76.1166295172524,46.2563082752865,65.592497073793,68.7403385196834,80.5321653095931,69.8154614021214
"88",37.202673435956,0,0,0,0,0,0
"89",0,0,0,0,0,0,0
"90",0,0,0,0,0,0,0
"91",1.72625952602005,0,0,0,0,0,0
"92",4.05728543790595,0,0,0,0,0,0
"93",12.2300578254838,0,8.99161486972366,0,0,0,0
"94",57.4824321778808,74.4136311187456,60.2987910739116,74.3417259533176,71.8118060379198,78.3911396316593,75.2483474621701
"95",0,0,0,0,0,0,0
"96",0,0,0,0,0,0,0
"97",0,0,0,0,0,0,0
"98",50.7228975249338,78.6332594005606,59.3482253550453,37.7706889336282,62.2219507317518,68.3614302449188,0
"99",0,0,0,0,0,0,0
"100",52.3785212402405,87.789270114628,54.1209046133623,92.7110814281569,95.0187413579817,107.782658634122,84.5776187157042
"101",36.0363072263536,60.9390610190227,36.0958390219477,55.9185636042296,58.5653286971379,56.8380987455232,57.9671424103891
"102",64.8144766774817,0,67.5904516130917,0,0,0,0
"103",0,0,0,0,0,0,0
"104",6.77180972725628,0,10.0445904908487,0,0,0,0
"105",1.37512813268042,0,0,0,0,0,0
"106",0,0,0,0,0,0,0
"107",70.3146184835648,0,77.6196709212332,0,0,0,0
"108",0,0,0,0,0,0,0
"109",46.9706341560176,58.6383667454781,49.9928530021315,61.8642227648639,65.4011175775498,60.3088782857386,63.7253371321076
"110",48.5272339648459,0,46.9541769328361,0,0,0,0
"111",60.515586151307,0,61.3204490810508,0,79.9082694519448,0,76.8078773578204
"112",43.2542866713388,28.2042928731064,42.4405636789777,33.9375501007946,0,0,0
"113",39.0398453600753,63.1798026999119,39.5240110935045,57.131491165,60.7246674259798,63.8463490069666,57.5369558116313
"114",59.5180553931422,86.0313534952827,62.2891471257857,97.1877105018161,91.3240344736227,86.6026273258439,87.6869264694942
"115",39.268253035952,57.2457675491074,46.6126217126717,65.8764135132656,67.6461610719976,62.5866411968303,68.7989969628808
"116",2.9333401413836,0,0,0,0,0,0
"117",0,0,0,0,0,0,0
"118",0,0,0,0,0,0,0
"119",0,0,0,0,0,0,0
"120",0,0,0,0,0,0,0
"121",48.0188762107563,59.4703825231717,43.0738613046289,70.4387837575672,68.6562386952779,65.3245926851786,69.9951184759873
"122",43.2536189462544,52.2477133562608,48.9414944965199,65.2512391910508,59.8338266231364,60.2621979796459,63.1313649771092
"123",0,0,0,0,0,0,0
"124",44.9592214265759,0,45.6017447311713,0,39.3074628719326,0,0
"125",0,0,0,0,0,0,0
"126",0,0,0,0,0,0,0
"127",56.3967419339596,91.8621849399119,61.7467522721315,87.524752958232,95.1259229674688,104.483119641438,96.345436926888
"128",70.961865394433,118.207828035864,71.6774481590997,123.430511710777,118.705261005359,153.283107731849,99.6693979222558
"129",44.9203303895218,53.6604694433983,46.2610636559873,63.6858430831381,56.2767955548444,57.8756189483414,62.7956687126601
"130",41.7311602067426,63.6078197579337,48.6082980973115,71.3452919001703,78.3836906929737,59.4403435970944,74.2059304263937
