"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"242",65,0,65,0,0,0,0
"243",52,3,58,5,34,11,28
"244",56,0,80,0,0,0,2
"245",64,4,66,7,22,7,19
"246",0,0,0,0,0,0,0
"247",0,0,0,0,0,0,0
"248",0,0,0,0,0,0,0
"249",54,4,74,3,20,8,30
"250",0,0,0,0,0,0,0
"251",52,1,67,6,27,3,21
"252",0,0,0,0,0,0,0
"253",0,0,0,0,0,0,0
"254",0,0,0,0,0,0,0
"255",66,3,55,4,19,6,15
"256",0,0,0,0,0,0,0
"257",60,2,74,3,21,3,23
"258",47,4,73,4,33,8,22
"259",0,0,2,0,0,0,0
"260",53,0,64,0,0,0,0
"261",60,6,67,4,30,4,22
"262",53,0,77,1,0,0,2
"263",48,2,72,7,18,2,8
"264",0,0,0,0,0,0,0
"265",0,0,1,0,0,0,0
"266",47,0,65,0,1,0,0
"267",0,0,0,0,0,0,0
"268",0,0,0,0,0,0,0
"269",0,0,0,0,0,0,0
"270",0,0,1,0,0,0,0
"271",0,0,1,0,0,0,0
"272",1,0,0,0,0,0,0
"273",0,0,0,0,0,0,0
"274",0,0,0,0,0,0,0
"275",0,0,0,0,0,0,0
"276",43,3,62,7,28,7,33
"277",0,0,1,0,0,0,0
"278",45,5,58,7,13,4,14
"279",0,0,0,0,0,0,0
"280",0,0,0,0,0,0,0
"281",39,1,76,2,16,1,9
"282",57,6,61,4,14,4,11
"283",1,0,0,0,0,0,0
"284",0,0,0,0,0,0,0
"285",0,0,0,0,0,0,0
"286",70,1,65,0,0,0,0
"287",43,1,59,4,18,4,26
"288",0,0,0,0,0,0,0
"289",0,0,1,0,0,0,0
"290",40,4,65,8,16,2,25
"291",52,7,62,3,24,6,25
"292",0,0,0,0,0,0,0
"293",0,0,0,0,0,0,0
"294",53,4,70,7,16,2,18
"295",0,0,0,0,0,0,0
"296",0,0,0,0,0,0,0
"297",0,0,0,0,0,0,0
"298",0,0,0,0,0,0,0
"299",45,4,54,4,30,10,28
"300",0,0,0,0,0,0,0
"301",50,2,74,7,27,6,22
"302",45,8,77,3,22,6,25
"303",0,0,0,0,0,0,0
"304",0,0,1,0,0,0,0
"305",0,0,0,0,0,0,0
"306",0,0,0,0,0,0,0
"307",41,5,73,3,20,6,22
"308",45,5,68,2,32,6,31
"309",0,0,0,0,0,0,0
"310",0,0,0,0,0,0,0
"311",0,0,0,0,0,0,0
"312",50,4,70,3,37,12,23
"313",0,0,0,0,0,0,0
"314",51,5,67,3,26,4,29
"315",44,5,61,0,16,4,16
"316",0,0,0,0,0,0,0
"317",0,0,0,0,0,0,0
"318",0,0,2,0,0,0,0
"319",0,0,0,0,0,0,0
"320",39,6,73,5,26,1,22
"321",57,2,58,5,23,3,16
"322",0,0,0,0,0,0,0
"323",0,0,0,0,0,0,0
"324",55,4,73,6,21,8,29
"325",59,0,69,0,0,0,0
"326",43,2,71,6,28,4,27
"327",0,0,0,0,0,0,0
"328",0,0,0,0,0,0,0
"329",0,0,0,0,0,0,0
"330",53,0,54,0,1,0,0
"331",46,0,62,0,0,0,0
"332",0,0,0,0,0,0,0
"333",49,4,56,7,30,1,15
"334",51,0,66,0,0,0,0
"335",59,2,74,6,22,6,30
"336",54,3,71,6,33,10,30
"337",0,0,0,0,0,0,0
"338",0,0,0,0,0,0,0
"339",49,0,61,1,0,0,0
"340",38,0,58,0,0,0,0
"341",0,0,0,0,0,0,0
"342",0,0,1,0,0,0,0
"343",0,0,0,0,0,0,0
"344",53,3,64,4,19,8,26
"345",47,1,56,1,18,6,19
"346",50,0,65,0,0,0,0
"347",0,0,0,0,0,0,0
"348",0,0,0,0,0,0,0
"349",0,0,1,0,0,0,0
"350",0,0,0,0,0,0,0
"351",55,0,64,0,0,1,1
"352",50,5,71,7,23,7,20
"353",46,3,61,8,17,6,22
"354",0,0,0,0,0,0,0
"355",0,0,0,0,0,0,0
"356",54,0,72,0,0,0,0
"357",0,0,0,0,0,0,0
"358",0,0,0,0,0,0,0
"359",0,0,0,0,0,0,0
"360",0,0,0,0,0,0,0
"361",0,0,0,0,0,0,0
"362",51,2,65,4,20,3,19
"363",44,8,67,8,26,8,22
"364",0,0,0,0,0,0,0
"365",0,0,0,0,0,0,0
"366",0,0,0,0,0,0,0
"367",0,0,0,0,0,0,0
"368",0,0,0,0,0,0,0
"369",0,0,0,0,0,0,0
"370",55,0,75,0,0,0,0
"371",0,0,0,0,0,0,0
"372",59,3,69,7,26,7,30
"373",0,0,1,0,0,0,0
"374",44,4,76,10,33,4,23
"375",58,0,56,0,0,0,0
"376",0,0,0,0,0,0,0
"377",0,0,0,0,0,0,0
"378",48,5,76,4,24,6,25
"379",0,0,0,0,0,0,0
"380",0,0,0,0,0,0,0
"381",0,0,0,0,0,0,0
"382",0,0,1,0,0,0,0
"383",46,1,67,1,7,0,3
"384",0,0,0,0,0,0,0
"385",0,0,0,0,0,0,0
"386",0,0,0,0,0,0,0
"387",55,5,64,7,25,7,22
"388",56,0,61,0,0,0,0
"389",0,0,0,0,0,0,0
"390",0,0,3,0,0,0,0
"391",45,4,57,3,16,2,19
"392",0,0,0,0,0,0,0
"393",62,1,65,1,18,3,8
"394",63,0,58,3,18,5,17
"395",63,3,79,10,13,5,17
"396",0,0,0,0,0,0,0
"397",53,5,78,7,23,5,16
"398",46,5,70,5,24,6,23
"399",0,0,1,0,0,0,0
"400",0,0,0,0,0,0,0
"401",64,3,64,2,12,1,16
"402",0,0,1,0,0,0,0
"403",0,0,0,0,0,0,0
"404",0,0,0,0,0,0,0
"405",63,4,78,5,13,3,18
"406",52,0,70,0,0,0,0
"407",0,0,1,0,0,0,0
"408",51,4,59,10,27,9,30
"409",0,0,0,0,0,0,0
"410",60,2,65,7,26,6,21
"411",0,0,0,0,0,0,0
"412",0,0,0,0,0,0,0
"413",47,0,75,0,0,0,0
"414",0,0,0,0,0,0,0
"415",58,7,53,4,27,5,26
"416",0,0,0,0,0,0,0
"417",0,0,0,0,0,0,0
"418",0,0,0,0,0,0,0
"419",0,0,0,0,0,0,0
"420",0,0,0,0,0,0,0
"421",0,0,0,0,0,0,0
"422",0,0,1,0,0,0,0
"423",59,0,65,0,0,0,1
"424",62,6,62,7,15,2,20
"425",0,0,0,0,0,0,0
"426",0,0,0,0,0,0,0
"427",0,0,1,0,0,0,0
"428",0,0,0,0,0,0,0
"429",49,3,57,8,21,4,14
"430",52,3,59,1,11,4,16
"431",56,0,71,0,1,0,1
"432",55,1,65,7,16,6,22
"433",0,0,0,0,0,0,0
"434",0,0,0,0,0,0,0
"435",52,2,82,5,29,4,22
"436",0,0,0,0,0,0,0
"437",51,4,58,12,23,4,29
"438",0,0,0,0,0,0,0
"439",0,0,0,0,0,0,0
"440",0,0,0,0,0,0,0
"441",0,0,0,0,0,0,0
"442",0,0,0,0,0,0,0
"443",46,0,60,0,1,0,2
"444",0,0,0,0,0,0,0
"445",55,10,63,8,27,7,24
"446",55,1,72,7,28,1,29
"447",50,9,72,3,21,6,27
"448",53,3,57,6,32,5,18
"449",0,0,0,0,0,0,0
"450",61,6,64,5,29,7,29
"451",0,0,0,0,0,0,0
"452",0,0,1,0,0,0,0
"453",46,0,62,0,0,0,0
"454",0,0,0,0,0,0,0
"455",54,0,60,0,0,0,0
"456",52,0,54,0,0,0,0
"457",0,0,0,0,0,0,0
"458",54,0,74,0,1,0,1
"459",48,6,62,7,34,8,36
"460",0,0,0,0,0,0,0
"461",0,0,0,0,0,0,0
"462",0,0,0,0,0,0,0
"463",0,0,0,0,0,0,0
"464",59,5,70,5,33,6,27
"465",46,0,79,0,0,0,0
"466",0,0,1,0,0,0,0
"467",49,1,67,6,30,2,19
"468",0,0,0,0,0,0,0
"469",0,0,0,0,0,0,0
"470",1,0,0,0,0,0,0
"471",51,4,70,4,27,6,32
"472",0,0,0,0,0,0,0
"473",49,0,71,0,0,0,0
"474",55,0,56,0,0,0,0
"475",57,1,65,3,29,6,24
"476",0,0,0,0,0,0,0
"477",54,1,67,5,28,3,26
"478",0,0,0,0,0,0,0
"479",70,5,82,2,17,7,14
"480",0,0,0,0,0,0,0
"481",0,0,0,0,0,0,0
"482",0,0,0,0,0,0,0
"483",47,2,58,10,17,3,34
"484",49,0,52,0,0,0,0
"485",49,5,70,6,25,8,25
"486",0,0,0,0,1,0,0
"487",52,5,60,7,28,5,25
"488",0,0,0,0,0,0,0
"489",42,3,65,8,39,6,20
"490",0,0,0,0,0,0,0
"491",0,0,0,0,0,0,0
"492",0,0,0,0,0,0,0
"493",0,0,0,0,0,0,0
"494",43,0,71,0,0,0,0
"495",55,0,69,0,0,0,0
"496",57,6,82,8,31,6,33
"497",47,7,69,5,37,6,33
"498",0,0,0,0,0,0,0
"499",0,0,0,0,0,0,0
"500",63,3,61,10,19,10,23
"501",48,7,57,7,36,3,24
"502",0,0,0,0,0,0,0
"503",0,0,0,0,0,0,0
"504",52,0,76,0,0,0,0
"505",0,0,0,0,0,0,0
"506",55,5,77,5,20,6,17
"507",0,0,0,0,0,0,0
"508",54,2,57,9,28,5,29
"509",1,0,0,0,0,0,0
"510",0,0,0,0,0,0,0
"511",51,3,59,7,28,5,26
"512",0,0,0,0,0,0,0
"513",0,0,1,0,0,0,0
"514",0,0,0,0,0,0,0
"515",0,0,0,0,0,0,0
"516",45,4,56,5,32,5,24
"517",47,9,62,10,34,5,25
"518",0,0,0,0,0,0,0
"519",44,3,57,0,14,1,5
"520",47,7,72,3,24,9,15
"521",54,3,73,7,29,4,15
"522",0,0,0,0,0,0,0
"523",0,0,0,0,0,0,0
"524",55,6,62,3,19,5,23
"525",57,1,63,1,4,3,5
"526",0,0,0,0,0,0,0
"527",64,6,59,6,24,4,22
"528",52,8,63,4,32,2,18
"529",0,0,0,0,0,0,0
"530",0,0,0,0,0,0,0
"531",0,0,0,0,0,0,0
"532",64,0,78,0,0,0,0
"533",50,2,63,5,11,3,22
"534",55,4,69,9,28,4,31
"535",39,0,67,0,0,0,0
"536",0,0,0,0,0,0,0
"537",0,0,0,0,0,0,0
"538",46,3,75,6,26,6,27
"539",50,6,71,10,26,4,27
"540",53,8,57,2,24,10,31
"541",51,2,60,1,18,5,12
"542",0,0,0,0,0,0,0
"543",55,0,57,0,0,0,0
"544",0,0,0,0,0,0,0
"545",0,0,1,0,0,0,0
"546",56,8,65,9,17,3,14
"547",47,1,68,1,8,1,4
"548",40,0,63,0,0,0,0
"549",46,6,68,3,33,4,28
"550",40,3,76,8,19,2,11
"551",0,0,0,0,0,0,0
"552",70,0,58,0,1,0,1
"553",0,0,0,0,0,0,0
"554",46,4,72,7,15,4,15
"555",55,0,59,0,0,0,0
"556",48,0,65,0,0,0,0
"557",0,0,0,0,0,0,0
"558",0,0,0,0,0,0,0
"559",0,0,0,0,0,0,0
"560",0,0,0,0,0,0,0
"561",0,0,0,0,0,0,0
"562",48,5,74,9,30,6,33
"563",52,2,71,2,17,5,21
"564",0,0,0,0,0,0,0
"565",57,3,61,9,25,7,33
"566",0,0,0,0,0,0,0
"567",0,0,0,0,0,0,0
"568",0,0,0,0,0,0,0
"569",0,0,0,0,0,0,0
"570",37,2,72,6,26,5,26
"571",0,0,0,0,0,0,0
"572",61,2,63,3,14,12,19
"573",0,0,0,0,0,0,0
"574",0,0,0,0,0,0,0
"575",0,0,0,0,0,0,0
"576",0,0,0,0,0,0,0
"577",55,0,64,0,0,0,1
"578",49,2,74,13,26,6,26
"579",0,0,0,0,0,0,0
"580",0,0,0,0,0,0,0
"581",0,0,0,0,0,0,0
"582",0,0,0,0,0,0,0
"583",0,0,0,0,0,0,0
"584",0,0,1,0,0,0,0
"585",0,0,0,0,0,0,0
"586",56,5,66,6,42,7,30
"587",0,0,1,0,0,0,0
"588",0,0,0,0,0,0,0
"589",0,0,0,0,0,0,0
"590",57,4,65,6,26,7,20
"591",54,0,56,2,23,1,19
"592",56,1,72,2,16,2,10
"593",56,3,61,6,28,5,39
"594",43,7,62,4,20,4,20
"595",58,5,66,5,24,6,31
"596",55,5,69,11,25,8,17
"597",0,0,0,0,0,0,0
"598",43,3,58,8,32,5,35
"599",1,0,0,0,0,0,0
"600",46,3,72,10,22,8,23
"601",53,0,54,0,0,0,0
"602",0,0,0,0,0,0,0
"603",0,0,0,0,0,0,0
"604",0,0,0,0,0,0,0
"605",0,0,0,0,0,0,0
"606",60,3,64,1,15,3,19
"607",53,0,59,0,0,0,0
"608",42,0,71,0,0,0,0
"609",52,0,61,0,0,0,0
"610",49,1,72,4,26,6,27
"611",53,4,52,8,36,6,34
"612",44,2,60,4,23,6,17
"613",57,0,60,0,0,0,0
"614",64,1,60,2,10,6,13
"615",0,0,0,0,0,0,0
"616",52,8,68,8,33,9,31
"617",62,4,61,4,20,6,17
"618",0,0,1,0,0,0,0
"619",0,0,0,0,0,0,0
"620",0,0,0,0,0,0,0
"621",0,0,0,0,0,0,0
"622",51,7,69,2,26,7,30
"623",46,4,76,5,14,5,26
"624",0,0,0,0,0,0,0
"625",62,7,59,5,21,8,26
"626",49,6,73,5,27,9,24
"627",0,0,1,0,0,0,0
"628",42,1,72,3,25,8,31
"629",0,0,0,0,0,0,0
"630",0,0,0,0,0,0,0
"631",49,8,63,9,29,6,34
"632",47,5,53,5,17,6,27
"633",51,0,70,0,0,0,0
"634",0,0,0,0,0,0,0
"635",0,0,0,0,0,0,0
"636",0,0,0,0,0,0,0
"637",47,8,58,4,28,5,25
"638",0,0,0,0,0,0,0
"639",56,2,63,5,16,2,16
"640",0,0,2,0,0,0,0
"641",0,0,0,0,0,0,0
"642",0,0,0,0,0,0,0
"643",0,0,0,0,0,0,0
"644",0,0,1,0,0,0,0
"645",53,2,53,12,34,8,26
"646",44,2,70,6,19,2,19
"647",1,0,0,0,0,0,0
"648",45,1,65,4,24,4,24
"649",1,0,0,0,0,0,0
"650",0,0,0,0,0,0,0
"651",0,0,0,0,0,0,0
"652",0,0,1,0,0,0,0
"653",0,0,0,0,0,0,0
"654",47,0,66,0,0,0,0
"655",65,4,63,9,24,4,20
"656",63,3,57,8,23,10,27
"657",0,0,0,0,0,0,0
"658",0,0,0,0,0,0,0
"659",0,0,0,0,0,0,0
"660",0,0,0,0,0,0,0
"661",0,0,0,0,0,0,0
"662",62,1,61,7,21,4,23
"663",0,0,0,0,0,0,0
"664",49,6,63,6,17,2,21
"665",57,2,64,4,25,8,22
"666",49,4,62,5,13,5,15
"667",0,0,0,0,0,0,0
"668",0,0,0,0,0,0,0
"669",71,8,62,5,24,5,20
"670",0,0,0,0,0,0,0
"671",0,0,0,0,0,0,0
"672",45,2,55,3,22,4,14
"673",44,4,71,7,26,11,33
"674",0,0,0,0,0,0,0
"675",0,0,1,0,0,0,0
"676",55,1,64,1,13,1,14
"677",49,6,59,4,21,5,22
"678",0,0,0,0,0,0,0
"679",58,7,55,7,36,7,27
"680",0,0,0,0,0,0,0
"681",0,0,0,0,0,0,0
"682",51,0,50,0,0,0,0
"683",63,3,69,10,31,4,24
"684",0,0,0,0,0,0,0
"685",0,0,0,0,0,0,0
"686",59,2,73,2,19,7,26
"687",0,0,0,0,0,0,0
"688",49,2,78,4,22,5,20
"689",0,0,0,0,0,0,0
"690",46,3,79,5,19,2,26
"691",50,0,68,0,0,0,0
"692",60,0,61,0,1,0,2
"693",60,0,78,0,1,0,1
"694",0,0,0,0,0,0,0
"695",0,0,0,0,0,0,0
"696",0,0,0,0,0,0,0
"697",0,0,0,0,0,0,0
"698",51,3,70,1,24,4,19
"699",0,0,0,0,0,0,0
"700",63,1,59,0,2,3,0
"701",0,0,0,0,0,0,0
"702",0,0,0,0,0,0,0
"703",0,0,0,0,0,0,0
"704",0,0,0,0,0,0,0
"705",0,0,0,0,0,0,0
"706",45,4,71,4,20,5,23
"707",0,0,0,0,0,0,0
"708",0,0,0,0,0,0,0
"709",54,3,65,4,25,3,22
"710",0,0,0,0,0,0,0
"711",50,3,58,6,22,7,23
"712",0,0,0,0,0,0,0
"713",0,0,0,0,0,0,0
"714",0,0,0,0,0,0,0
"715",51,1,59,3,16,6,25
"716",48,0,80,0,0,0,0
"717",0,0,0,0,0,0,0
"718",57,7,58,5,20,4,24
"719",0,0,0,0,0,0,0
"720",46,2,76,7,22,5,21
"721",48,0,46,0,0,0,0
"722",64,3,65,6,21,1,18
"723",39,4,80,4,15,7,17
"724",0,0,0,0,0,0,0
"725",0,0,0,0,0,0,0
"726",58,3,61,7,26,9,26
"727",61,2,52,6,20,11,17
"728",55,0,67,0,0,0,0
"729",45,4,67,4,15,6,21
"730",0,0,0,0,0,0,0
"731",42,0,61,0,0,0,0
"732",50,3,53,6,35,5,28
"733",0,0,1,0,0,0,0
"734",45,0,50,0,0,0,0
"735",58,5,67,4,21,5,27
"736",0,0,0,0,0,0,0
"737",62,4,74,3,19,2,29
"738",1,0,0,0,0,0,0
"739",0,0,0,0,0,0,0
"740",41,0,63,0,0,0,0
"741",0,0,0,0,0,0,0
"742",0,0,0,0,0,0,0
"743",0,0,0,0,0,0,0
"744",0,0,0,0,0,0,0
"745",66,0,67,0,1,0,0
"746",38,2,70,4,20,5,20
"747",44,6,66,10,30,12,31
"748",54,3,65,6,33,6,27
"749",0,0,0,0,0,0,0
"750",0,0,0,0,0,0,0
"751",50,2,64,9,26,3,19
"752",67,5,56,2,27,8,27
"753",58,0,59,1,1,0,0
"754",0,0,0,0,0,0,0
"755",47,0,58,0,0,0,1
"756",45,0,69,0,0,0,0
"757",52,0,73,0,0,0,0
"758",49,1,63,3,14,3,19
"759",0,0,0,0,0,0,0
"760",59,4,60,5,16,3,14
"761",66,0,59,0,1,0,0
"762",50,1,72,3,24,6,22
"763",50,2,64,8,28,7,28
"764",46,0,56,0,0,0,0
"765",0,0,0,0,0,0,0
"766",43,1,65,0,0,0,0
"767",57,0,71,0,0,0,0
"768",62,5,56,7,25,6,26
"769",58,4,79,9,35,6,26
"770",56,1,59,5,15,3,20
"771",0,0,0,0,0,0,0
"772",44,0,61,0,0,0,0
"773",56,0,54,0,0,0,0
"774",0,0,0,0,0,0,0
"775",42,4,70,6,22,8,33
"776",43,0,70,5,17,5,25
"777",61,2,58,4,19,7,29
"778",61,4,70,3,17,8,14
"779",57,3,65,3,20,6,17
"780",0,0,0,0,0,0,0
"781",53,5,63,6,20,5,25
"782",55,2,80,5,29,8,17
"783",47,3,58,2,24,4,22
"784",53,4,69,3,19,1,21
"785",53,7,59,5,22,5,29
"786",0,0,0,0,0,0,0
"787",0,0,0,0,0,0,0
"788",0,0,0,0,0,0,0
"789",61,6,59,5,27,2,23
"790",0,0,0,0,0,0,0
"791",0,0,0,0,0,0,0
"792",0,0,0,0,0,0,0
"793",0,0,0,0,0,0,0
"794",0,0,0,0,0,0,0
"795",0,0,0,0,0,0,0
"796",51,1,65,3,22,11,35
"797",52,4,72,4,21,3,18
"798",58,1,69,9,20,5,13
"799",0,0,1,0,0,0,0
"800",55,0,72,0,1,0,0
"801",0,0,0,0,0,0,0
"802",0,0,0,0,0,0,0
"803",0,0,0,0,0,0,0
"804",50,5,49,6,24,9,28
"805",58,9,70,5,30,7,21
"806",0,0,0,0,0,0,0
"807",53,3,57,6,10,5,27
"808",0,0,0,0,0,0,0
"809",47,4,74,7,32,7,24
"810",0,0,0,0,0,0,0
"811",0,0,0,0,0,0,0
"812",0,0,1,0,0,0,0
"813",0,0,0,0,0,0,0
