"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",19.9468085106383,0,14.622641509434,0,0,0,0
"2",23.1382978723404,22.4358974358974,20.1650943396226,13.8592750533049,16.7731629392971,18.1818181818182,17.426273458445
"3",17.686170212766,28.8461538461539,15.2122641509434,20.2558635394456,18.370607028754,15.9090909090909,14.745308310992
"4",0,0,0.117924528301887,0,0,0,0
"5",0,0,0,0,0,0,0
"6",0,0,0.117924528301887,0,0,0,0
"7",21.9414893617021,33.6538461538462,19.811320754717,19.1897654584222,15.1757188498403,18.1818181818182,13.4048257372654
"8",0,0,0.117924528301887,0,0,0,0
"9",21.1436170212766,25.6410256410256,18.8679245283019,19.1897654584222,16.7731629392971,20.4545454545455,14.745308310992
"10",0,0,0.117924528301887,0,0,0,0
"11",0,0,0.117924528301887,0,0,0,0
"12",0.398936170212766,0,0.117924528301887,0,0,0,0
"13",21.1436170212766,0,16.5094339622642,0,0,0,0
"14",0,0,0.235849056603774,0,0,0,0
"15",21.9414893617021,0,17.2169811320755,1.06609808102345,0.798722044728434,2.27272727272727,0
"16",20.3457446808511,17.6282051282051,17.2169811320755,22.3880597014925,18.370607028754,20.4545454545455,16.0857908847185
"17",16.7553191489362,16.025641025641,15.6839622641509,14.9253731343284,8.78594249201278,11.3636363636364,10.7238605898123
"18",0,0,0.117924528301887,0,0,0,0
"19",20.3457446808511,14.4230769230769,20.7547169811321,13.8592750533049,20.7667731629393,13.6363636363636,12.0643431635389
"20",0,0,0.117924528301887,0,0,0,0
"21",18.75,0,12.8537735849057,0,0,0,0
"22",0.132978723404255,0,0,0,0,0,0
"23",19.281914893617,0,16.5094339622642,0,0,0,1.34048257372654
"24",0,0,0.117924528301887,0,0,0,0
"25",19.5478723404255,0,17.688679245283,0,0,0,0
"26",0,0,0.117924528301887,0,0,0,0
"27",0.265957446808511,0,0.235849056603774,0,0,0,0
"28",18.218085106383,0,16.7452830188679,1.06609808102345,0.798722044728434,0,0
