"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"59",685,0,683,0,0,0,0
"60",0,0,1,0,0,0,0
"61",1,0,1,0,0,0,0
"62",682,58,673,76,66,24,21
"63",0,0,1,0,0,0,0
"64",681,0,688,1,1,1,0
"65",672,53,676,61,60,15,19
"66",670,48,704,60,55,16,19
"67",683,46,696,57,56,21,15
"68",666,45,677,55,56,18,13
"69",688,4,683,3,5,3,1
"70",0,0,1,0,0,0,0
"71",1,0,1,0,0,0,0
"72",666,34,667,29,43,11,7
"73",674,50,665,66,58,19,15
"74",663,41,697,38,51,8,10
"75",0,0,1,0,0,0,0
"76",0,0,3,0,0,0,0
"77",0,0,1,0,0,0,0
"78",670,57,680,76,78,23,25
"79",655,0,652,0,0,0,0
"80",0,0,1,0,0,0,0
"81",1,0,2,0,0,0,0
"82",675,54,658,64,71,23,14
"83",0,0,1,0,0,0,0
"84",664,47,655,60,58,10,19
"85",668,51,706,73,77,23,16
"86",1,0,1,0,0,0,0
"87",681,46,681,48,59,16,18
"88",9,0,3,0,0,0,0
"89",0,0,1,0,0,0,0
"90",0,0,1,0,0,0,0
"91",1,0,1,0,0,0,0
"92",1,0,2,0,0,0,0
"93",5,0,3,0,0,0,0
"94",675,58,675,74,68,17,21
"95",0,0,1,0,0,0,0
"96",0,0,2,0,0,0,0
"97",0,0,1,0,0,0,0
"98",667,4,689,2,0,1,0
"99",0,0,0,0,0,0,0
"100",675,40,666,65,58,21,27
"101",658,43,656,46,59,16,17
"102",650,0,651,0,0,0,0
"103",0,0,1,0,0,0,0
"104",3,0,8,0,0,0,0
"105",1,0,1,0,0,0,0
"106",0,0,1,0,0,0,0
"107",682,0,672,0,0,0,0
"108",0,0,1,0,0,0,0
"109",663,54,664,69,66,17,25
"110",681,0,685,0,0,0,0
"111",657,0,714,0,1,0,0
"112",680,1,685,2,0,0,0
"113",669,53,677,68,75,23,18
"114",683,52,688,56,48,19,14
"115",648,54,629,70,77,25,20
"116",1,0,2,0,0,0,0
"117",0,0,1,0,0,0,0
"118",0,0,0,0,0,0,0
"119",0,0,0,0,0,0,0
"120",0,0,1,0,0,0,0
"121",670,51,681,71,75,24,29
"122",691,51,675,69,69,20,27
"123",0,0,1,0,0,0,0
"124",671,0,643,0,1,0,0
"125",0,0,1,0,0,0,0
"126",0,0,1,0,0,0,0
"127",648,47,631,50,51,17,12
"128",677,45,675,47,58,16,10
"129",674,53,640,68,77,26,27
"130",665,55,646,59,55,15,18
"131",669,53,662,77,69,18,14
"132",0,0,1,0,0,0,0
"133",4,0,4,0,0,0,0
"134",0,0,1,0,0,0,0
"135",0,0,1,0,0,0,0
"136",0,0,1,0,0,0,0
"137",664,53,670,63,69,19,18
"138",659,2,671,1,0,1,0
"139",9,0,5,0,0,0,0
"140",671,2,657,0,0,0,0
"141",650,0,666,2,0,0,0
"142",675,1,698,0,0,0,0
"143",679,0,698,0,0,0,0
"144",0,0,1,0,0,0,0
"145",670,38,668,53,40,14,11
"146",5,0,4,0,0,0,0
"147",675,55,665,76,75,23,22
"148",673,51,681,57,54,14,9
"149",663,0,618,0,1,0,0
"150",672,0,658,0,0,0,0
"151",692,55,659,69,72,23,19
"152",0,0,1,0,0,0,0
"153",0,0,1,0,0,0,0
"154",0,0,1,0,0,0,0
"155",663,55,671,65,73,21,22
"156",0,0,0,0,0,0,0
"157",0,0,1,0,0,0,0
"158",656,29,671,37,34,16,4
"159",0,0,1,0,0,0,0
"160",0,0,1,0,0,0,0
"161",685,39,679,47,47,20,11
"162",0,0,1,0,0,0,0
"163",675,56,684,74,59,21,22
"164",0,0,1,0,0,0,0
"165",677,1,676,1,0,0,0
"166",0,0,1,0,0,0,0
"167",678,50,635,68,74,23,17
"168",670,0,654,0,0,0,0
"169",667,49,667,48,55,16,15
"170",0,0,0,0,0,0,0
"171",0,0,2,0,0,0,0
"172",0,0,1,0,0,0,0
"173",0,0,1,0,0,0,0
"174",658,0,669,0,0,0,0
"175",681,53,663,60,54,19,16
"176",674,0,626,1,0,0,0
"177",677,46,643,57,69,16,18
"178",681,1,662,0,0,0,0
"179",0,0,1,0,0,0,0
"180",0,0,1,0,0,0,0
"181",669,42,657,43,57,14,12
"182",670,54,693,60,67,19,14
"183",2,0,1,0,0,0,0
"184",683,50,673,46,48,12,20
"185",0,0,1,0,0,0,0
"186",0,0,1,0,0,0,0
"187",0,0,1,0,0,0,0
"188",678,38,692,37,60,13,10
"189",670,47,648,50,55,20,11
"190",681,0,678,0,0,0,0
"191",0,0,0,0,0,0,0
"192",688,51,704,75,64,26,20
"193",665,38,668,44,41,18,21
"194",673,49,668,56,66,19,18
"195",0,0,1,0,0,0,0
"196",667,0,676,0,0,0,0
"197",1,0,1,0,0,0,0
"198",679,0,644,0,0,0,0
"199",0,0,1,0,0,0,0
"200",0,0,1,0,0,0,0
"201",0,0,1,0,0,0,0
"202",4,0,2,0,0,0,0
"203",670,49,676,54,53,9,9
"204",1,0,3,0,0,0,0
"205",684,43,699,47,41,16,9
"206",672,49,676,59,57,20,14
"207",675,51,691,62,64,19,19
"208",685,1,673,0,0,0,1
"209",0,0,2,0,0,0,0
"210",671,52,679,60,70,22,12
"211",669,47,664,66,69,19,23
"212",0,0,1,0,0,0,0
"213",685,37,663,47,42,16,12
"214",0,0,1,0,0,0,0
"215",670,49,699,62,53,12,18
"216",0,0,2,0,0,0,0
"217",668,51,665,73,70,25,14
"218",0,0,1,0,0,0,0
"219",0,0,1,0,0,0,0
"220",0,0,1,0,0,0,0
"221",0,0,1,0,0,0,0
"222",1,0,1,0,0,0,0
"223",685,0,686,0,0,0,0
"224",0,0,1,0,0,0,0
"225",679,46,686,59,61,19,18
"226",0,0,1,0,0,0,0
"227",0,0,2,0,0,0,0
"228",668,45,645,65,46,19,14
"229",0,0,1,0,0,0,0
"230",0,0,1,0,0,0,0
"231",3,0,3,0,0,0,0
"232",1,0,3,0,0,0,0
"233",0,0,1,0,0,0,0
"234",667,46,688,51,47,13,13
"235",0,0,1,0,0,0,0
"236",0,0,1,0,0,0,0
"237",0,0,0,0,0,0,0
"238",686,52,682,66,62,15,10
"239",0,0,1,0,0,0,0
"240",670,0,680,0,0,0,0
"241",0,0,2,0,0,0,0
"242",670,0,682,0,0,0,0
"243",687,55,725,71,69,20,28
"244",671,3,676,4,1,0,1
"245",666,51,696,69,69,18,20
"246",0,0,1,0,0,0,0
"247",0,0,1,0,0,0,0
"248",0,0,1,0,0,0,0
"249",685,54,693,73,70,20,19
"250",0,0,1,0,0,0,0
"251",656,53,664,48,48,14,18
"252",0,0,1,0,0,0,0
"253",0,0,1,0,0,0,0
"254",0,0,1,0,0,0,0
"255",666,40,669,45,40,14,12
"256",0,0,1,0,0,0,0
"257",666,48,663,49,57,16,14
"258",678,51,677,66,64,20,19
"259",18,0,10,0,0,0,0
"260",664,0,678,0,0,0,0
"261",668,53,667,68,69,23,14
"262",676,3,661,3,7,0,1
"263",688,43,693,45,39,10,11
"264",1,0,4,0,0,0,0
"265",0,0,0,0,0,0,0
"266",678,1,672,0,0,1,0
"267",0,0,1,0,0,0,0
"268",0,0,1,0,0,0,0
"269",0,0,1,0,0,0,0
"270",0,0,0,0,0,0,0
"271",0,0,1,0,0,0,0
"272",2,0,4,0,0,0,0
"273",0,0,1,0,0,0,0
"274",0,0,2,0,0,0,0
"275",1,0,1,0,0,0,0
"276",684,54,704,68,76,16,17
"277",0,0,0,0,0,0,0
"278",692,39,681,48,59,10,12
"279",1,0,1,0,0,0,0
"280",3,0,4,0,0,0,0
"281",685,27,654,34,37,12,9
"282",671,38,690,49,42,9,13
"283",0,0,2,0,0,0,0
"284",0,0,1,0,0,0,0
"285",0,0,1,0,0,0,0
"286",639,1,643,1,1,0,1
"287",690,45,705,48,50,9,10
"288",0,0,1,0,0,0,0
"289",1,0,1,0,0,0,0
"290",678,43,679,57,57,15,15
"291",676,48,688,56,68,19,16
"292",6,0,7,0,0,0,0
"293",0,0,1,0,0,0,0
"294",656,40,610,37,40,10,9
"295",0,0,1,0,0,0,0
"296",0,0,2,0,0,0,0
"297",0,0,1,0,0,0,0
"298",1,0,2,0,0,0,0
"299",675,51,668,63,64,20,23
"300",0,0,1,0,0,0,0
"301",669,52,627,54,54,19,11
"302",683,49,674,58,60,20,9
"303",0,0,1,0,0,0,0
"304",0,0,1,0,0,0,0
"305",0,0,1,0,0,0,0
"306",4,0,5,0,0,0,0
"307",666,40,656,42,41,10,9
"308",681,54,669,78,66,22,30
"309",0,0,1,0,0,0,0
"310",1,0,1,0,0,0,0
"311",0,0,1,0,0,0,0
"312",679,49,696,68,70,18,29
"313",1,0,2,0,0,0,0
"314",664,48,637,71,71,21,23
"315",668,41,683,54,60,13,10
"316",0,0,1,0,0,0,0
"317",0,0,1,0,0,0,0
"318",2,0,1,0,0,0,0
"319",0,0,1,0,0,0,0
"320",691,48,666,66,68,21,16
"321",669,43,692,54,46,12,15
"322",0,0,1,0,0,0,0
"323",1,0,1,0,0,0,0
"324",675,53,677,66,73,19,20
"325",672,0,668,0,0,0,0
"326",688,53,682,63,62,20,12
"327",0,0,1,0,0,0,0
"328",0,0,1,0,0,0,0
"329",0,0,1,0,0,0,0
"330",672,1,695,0,0,0,0
"331",684,0,677,0,0,0,0
"332",0,0,1,0,0,0,0
"333",669,39,669,47,49,15,17
"334",670,0,655,0,0,0,0
"335",664,51,668,58,64,18,13
"336",666,55,686,69,71,25,17
"337",0,0,1,0,0,0,0
"338",0,0,1,0,0,0,0
"339",677,0,665,0,0,0,0
"340",676,0,638,2,0,0,0
"341",0,0,1,0,0,0,0
"342",1,0,0,0,0,0,0
"343",0,0,1,0,0,0,0
"344",681,44,690,48,58,13,11
"345",660,46,658,51,43,8,13
"346",675,0,679,0,0,0,0
"347",0,0,1,0,0,0,0
"348",2,0,1,0,0,0,0
"349",3,0,1,0,0,0,0
"350",0,0,1,0,0,0,0
"351",663,1,672,0,1,0,1
"352",663,49,674,56,55,17,12
"353",669,46,661,45,47,15,13
"354",5,0,5,0,0,0,0
"355",0,0,1,0,0,0,0
"356",672,0,668,0,0,0,0
"357",7,0,5,0,0,0,0
"358",2,0,1,0,0,0,0
"359",0,0,1,0,0,0,0
"360",0,0,1,0,0,0,0
"361",0,0,1,0,0,0,0
"362",676,40,694,46,50,16,15
"363",689,51,660,68,75,20,18
"364",3,0,4,0,0,0,0
"365",1,0,3,0,0,0,0
"366",1,0,2,0,0,0,0
"367",0,0,1,0,0,0,0
"368",0,0,1,0,0,0,0
"369",0,0,1,0,0,0,0
"370",673,0,680,0,0,0,0
"371",0,0,1,0,0,0,0
"372",663,56,660,74,75,21,25
"373",0,0,0,0,0,0,0
"374",693,50,668,59,63,21,13
"375",676,0,703,0,1,0,0
"376",0,0,1,0,0,0,0
"377",0,0,1,0,0,0,0
"378",676,47,670,58,61,22,15
"379",0,0,1,0,0,0,0
"380",0,0,1,0,0,0,0
"381",0,0,1,0,0,0,0
"382",2,0,2,0,0,0,0
"383",677,16,667,18,18,6,2
"384",0,0,1,0,0,0,0
"385",0,0,1,0,0,0,0
"386",0,0,1,0,0,0,0
"387",680,45,686,58,62,18,21
"388",669,0,671,0,0,0,0
"389",0,0,1,0,0,0,0
"390",2,0,4,0,0,0,0
"391",678,45,664,59,50,14,15
"392",0,0,1,0,0,0,0
"393",664,36,676,30,27,7,11
"394",658,46,661,49,52,9,12
"395",669,44,652,43,53,16,13
"396",0,0,1,0,0,0,0
"397",679,45,675,49,53,20,18
"398",681,56,680,76,76,25,26
"399",1,0,0,0,0,0,0
"400",0,0,1,0,0,0,0
"401",665,44,643,43,54,16,16
"402",0,0,0,0,0,0,0
"403",0,0,1,0,0,0,0
"404",0,0,1,0,0,0,0
"405",653,32,654,39,46,7,10
"406",668,0,650,1,0,1,0
"407",3,0,9,0,0,0,0
"408",675,54,678,61,72,15,15
"409",0,0,2,0,0,0,0
"410",665,51,630,54,56,15,17
"411",0,0,1,0,0,0,0
"412",0,0,1,0,0,0,0
"413",675,1,660,0,1,0,1
"414",0,0,2,0,0,0,0
"415",660,54,659,60,71,19,18
"416",0,0,1,0,0,0,0
"417",2,0,2,0,0,0,0
"418",0,0,1,0,0,0,0
"419",0,0,1,0,0,0,0
"420",0,0,1,0,0,0,0
"421",0,0,1,0,0,0,0
"422",0,0,1,0,0,0,0
"423",658,0,646,0,0,0,1
"424",660,37,677,43,41,12,11
"425",2,0,4,0,0,0,0
"426",0,0,2,0,0,0,0
"427",0,0,0,0,0,0,0
"428",0,0,1,0,0,0,0
"429",668,30,675,35,40,15,13
"430",662,25,670,24,24,6,4
"431",672,0,656,0,1,0,0
"432",668,45,669,50,61,16,12
"433",7,0,3,0,0,0,0
"434",0,0,1,0,0,0,0
"435",673,53,655,66,71,19,24
"436",0,0,1,0,0,0,0
"437",675,54,684,68,84,22,24
"438",0,0,1,0,0,0,0
"439",0,0,1,0,0,0,0
"440",3,0,4,0,0,0,0
"441",0,0,1,0,0,0,0
"442",0,0,1,0,0,0,0
"443",674,0,683,1,0,0,0
"444",0,0,1,0,0,0,0
"445",666,47,660,58,62,14,9
"446",682,53,692,65,71,23,14
"447",678,46,664,67,68,23,21
"448",665,45,669,44,41,15,16
"449",0,0,1,0,0,0,0
"450",670,47,659,59,65,16,19
"451",0,0,1,0,0,0,0
"452",0,0,0,0,0,0,0
"453",669,0,648,0,0,0,0
"454",0,0,1,0,0,0,0
"455",681,0,677,0,0,0,0
"456",680,0,690,0,0,0,0
"457",1,0,2,0,0,0,0
"458",671,1,655,4,5,1,0
"459",661,53,656,67,68,22,15
"460",2,0,1,0,0,0,0
"461",0,0,1,0,0,0,0
"462",0,0,1,0,0,0,0
"463",0,0,1,0,0,0,0
"464",671,54,681,76,80,22,20
"465",693,0,671,0,0,0,0
"466",2,0,1,0,0,0,0
"467",672,46,667,61,40,17,16
"468",0,0,1,0,0,0,0
"469",0,0,1,0,0,0,0
"470",0,0,2,0,0,0,0
"471",666,55,645,67,72,23,20
"472",1,0,1,0,0,0,0
"473",667,0,646,0,0,0,0
"474",658,0,651,0,0,0,0
"475",677,53,692,62,47,18,14
"476",2,0,2,0,0,0,0
"477",667,55,660,60,63,22,15
"478",0,0,1,0,0,0,0
"479",666,42,671,52,44,14,10
"480",0,0,1,0,0,0,0
"481",0,0,1,0,0,0,0
"482",0,0,1,0,0,0,0
"483",678,54,661,68,69,25,18
"484",669,1,694,0,0,0,0
"485",677,51,691,47,62,16,14
"486",2,0,3,0,0,0,0
"487",677,55,707,74,73,31,23
"488",0,0,1,0,0,0,0
"489",687,53,686,69,71,19,24
"490",0,0,1,0,0,0,0
"491",0,0,1,0,0,0,0
"492",0,0,1,0,0,0,0
"493",0,0,1,0,0,0,0
"494",671,0,648,1,0,0,1
"495",670,0,679,0,0,0,0
"496",665,47,662,60,68,22,17
"497",675,52,673,74,70,23,17
"498",0,0,1,0,0,0,0
"499",0,0,2,0,0,0,0
"500",665,54,668,60,73,19,17
"501",685,53,690,66,67,19,18
"502",0,0,1,0,0,0,0
"503",0,0,1,0,0,0,0
"504",676,0,684,0,0,0,0
"505",0,0,1,0,0,0,0
"506",681,41,663,52,48,14,21
"507",0,0,1,0,0,0,0
"508",665,55,658,60,56,18,18
"509",9,0,5,0,0,0,0
"510",1,0,1,0,0,0,0
"511",677,48,674,64,57,19,17
"512",0,0,1,0,0,0,0
"513",1,0,0,0,0,0,0
"514",0,0,1,0,0,0,0
"515",0,0,1,0,0,0,0
"516",684,52,679,61,66,22,23
"517",687,49,678,68,79,26,22
"518",1,0,1,0,0,0,0
"519",678,24,665,23,34,6,3
"520",686,44,683,52,51,20,11
"521",673,48,654,58,66,17,16
"522",0,0,2,0,0,0,0
"523",1,0,2,0,0,0,0
"524",670,46,653,63,56,15,10
"525",675,23,670,23,14,7,3
"526",0,0,1,0,0,0,0
"527",658,43,651,59,64,17,10
"528",678,47,682,59,49,20,11
"529",0,0,1,0,0,0,0
"530",0,0,1,0,0,0,0
"531",0,0,1,0,0,0,0
"532",665,0,648,0,0,0,0
"533",670,44,658,43,38,12,14
"534",675,50,656,63,73,15,16
"535",686,0,668,0,0,0,0
"536",0,0,1,0,0,0,0
"537",0,0,1,0,0,0,0
"538",672,56,663,64,77,25,23
"539",681,45,674,59,63,23,16
"540",670,51,663,77,76,20,17
"541",683,49,696,53,52,14,8
"542",0,0,1,0,0,0,0
"543",665,0,679,0,0,0,0
"544",1,0,1,0,0,0,0
"545",1,0,0,0,0,0,0
"546",670,42,673,46,44,9,10
"547",680,11,668,14,7,4,4
"548",691,0,682,0,0,0,0
"549",675,48,684,61,66,26,19
"550",688,40,667,39,41,14,10
"551",0,0,1,0,0,0,0
"552",657,0,676,0,1,0,0
"553",0,0,1,0,0,0,0
"554",668,36,629,39,41,10,7
"555",675,0,680,0,0,0,0
"556",670,0,662,0,1,0,0
"557",0,0,1,0,0,0,0
"558",0,0,1,0,0,0,0
"559",0,0,1,0,0,0,0
"560",0,0,2,0,0,0,0
"561",0,0,1,0,0,0,0
"562",676,56,661,71,77,25,21
"563",679,31,663,43,45,6,6
"564",1,0,3,0,0,0,0
"565",661,45,684,59,62,20,17
"566",0,0,1,0,0,0,0
"567",0,0,1,0,0,0,0
"568",0,0,1,0,0,0,0
"569",1,0,1,0,0,0,0
"570",695,52,677,61,72,20,21
"571",1,0,1,0,0,0,0
"572",670,47,710,55,71,13,18
"573",0,0,1,0,0,0,0
"574",0,0,2,0,0,0,0
"575",0,0,1,0,0,0,0
"576",0,0,1,0,0,0,0
"577",675,2,688,1,0,0,0
"578",678,55,636,62,74,26,20
"579",0,0,1,0,0,0,0
"580",0,0,1,0,0,0,0
"581",0,0,1,0,0,0,0
"582",0,0,1,0,0,0,0
"583",7,0,5,0,0,0,0
"584",0,0,0,0,0,0,0
"585",0,0,1,0,0,0,0
"586",673,45,679,64,56,21,16
"587",0,0,0,0,0,0,0
"588",0,0,1,0,0,0,0
"589",3,0,3,0,0,0,0
"590",663,45,674,59,49,21,18
"591",672,46,670,54,57,19,15
"592",666,41,653,50,33,14,10
"593",682,58,697,72,72,21,17
"594",682,42,669,48,63,17,22
"595",657,53,639,72,68,17,17
"596",676,46,673,56,59,22,16
"597",0,0,1,0,0,0,0
"598",680,55,685,72,79,30,22
"599",0,0,2,0,0,0,0
"600",678,45,662,43,64,16,16
"601",684,0,701,0,1,0,1
"602",0,0,1,0,0,0,0
"603",2,0,2,0,0,0,0
"604",3,0,1,0,0,0,0
"605",0,0,1,0,0,0,0
"606",661,41,645,40,47,10,12
"607",658,0,682,0,1,0,0
"608",681,0,653,0,0,0,0
"609",679,0,656,0,0,0,0
"610",675,50,667,61,66,19,15
"611",671,49,662,65,71,18,10
"612",684,34,684,42,50,9,12
"613",665,0,674,1,0,0,0
"614",659,24,678,17,35,6,4
"615",0,0,1,0,0,0,0
"616",673,49,666,74,63,23,22
"617",675,45,703,57,50,16,13
"618",0,0,0,0,0,0,0
"619",0,0,1,0,0,0,0
"620",0,0,1,0,0,0,0
"621",0,0,1,0,0,0,0
"622",667,51,640,64,69,14,11
"623",681,48,674,54,67,16,12
"624",1,0,1,0,0,0,0
"625",670,50,676,69,79,15,17
"626",676,50,649,64,60,10,15
"627",5,0,2,0,0,0,0
"628",684,55,688,60,67,15,18
"629",0,0,1,0,0,0,0
"630",1,0,1,0,0,0,0
"631",672,48,680,61,64,24,17
"632",676,48,674,57,79,22,19
"633",663,2,621,0,1,0,0
"634",0,0,1,0,0,0,0
"635",0,0,1,0,0,0,0
"636",0,0,3,0,0,0,0
"637",672,51,677,74,80,23,21
"638",0,0,1,0,0,0,0
"639",671,34,681,33,48,10,11
"640",7,0,10,0,0,0,0
"641",1,0,1,0,0,0,0
"642",0,0,1,0,0,0,0
"643",1,0,1,0,0,0,0
"644",0,0,0,0,0,0,0
"645",672,57,686,68,61,27,25
"646",675,35,655,33,45,9,6
"647",1,0,1,0,0,0,0
"648",685,44,661,58,61,15,17
"649",0,0,2,0,0,0,0
"650",3,0,2,0,0,0,0
"651",0,0,1,0,0,0,0
"652",1,0,1,0,0,0,0
"653",0,0,1,0,0,0,0
"654",680,0,642,0,0,1,0
"655",666,43,666,47,53,20,12
"656",666,55,702,70,85,20,17
"657",0,0,1,0,0,0,0
"658",0,0,1,0,0,0,0
"659",2,0,5,0,0,0,0
"660",0,0,1,0,0,0,0
"661",0,0,1,0,0,0,0
"662",660,51,665,53,59,25,11
"663",0,0,1,0,0,0,0
"664",681,43,683,49,50,16,11
"665",675,52,670,64,61,18,19
"666",673,41,671,39,56,13,8
"667",0,0,1,0,0,0,0
"668",0,0,1,0,0,0,0
"669",658,42,684,62,57,16,17
"670",0,0,1,0,0,0,0
"671",0,0,1,0,0,0,0
"672",678,46,636,54,49,14,12
"673",685,51,687,69,76,21,17
"674",1,0,1,0,0,0,0
"675",2,0,3,0,0,0,0
"676",666,44,649,45,44,11,7
"677",669,40,663,54,64,14,17
"678",0,0,1,0,0,0,0
"679",663,50,662,66,56,14,14
"680",0,0,1,0,0,0,0
"681",0,0,1,0,0,0,0
"682",677,0,677,0,0,0,0
"683",659,50,661,71,63,24,18
"684",1,0,1,0,0,0,0
"685",0,0,1,0,0,0,0
"686",664,48,643,59,59,10,12
"687",0,0,1,0,0,0,0
"688",689,42,680,51,46,18,16
"689",1,0,2,0,0,0,0
"690",693,47,681,69,58,19,14
"691",679,0,642,0,0,0,0
"692",668,5,685,4,6,0,3
"693",672,0,678,0,0,0,0
"694",0,0,1,0,0,0,0
"695",1,0,3,0,0,0,0
"696",0,0,1,0,0,0,0
"697",0,0,3,0,0,0,0
"698",674,47,652,55,54,18,18
"699",0,0,1,0,0,0,0
"700",678,1,670,7,2,1,0
"701",0,0,1,0,0,0,0
"702",0,0,1,0,0,0,0
"703",0,0,1,0,0,0,0
"704",4,0,4,0,0,0,0
"705",0,0,1,0,0,0,0
"706",670,50,664,53,41,15,17
"707",0,0,1,0,0,0,0
"708",1,0,1,0,0,0,0
"709",671,41,692,48,44,15,11
"710",1,0,2,0,0,0,0
"711",663,49,650,57,54,19,17
"712",4,0,4,0,0,0,0
"713",0,0,1,0,0,0,0
"714",0,0,1,0,0,0,0
"715",678,51,684,53,50,18,12
"716",678,0,658,0,0,0,0
"717",0,0,1,0,0,0,0
"718",679,43,694,49,45,13,16
"719",0,0,1,0,0,0,0
"720",688,46,657,43,49,18,11
"721",674,0,678,0,0,0,0
"722",653,40,659,44,46,19,11
"723",691,43,656,50,57,13,18
"724",0,0,1,0,0,0,0
"725",0,0,1,0,0,0,0
"726",673,51,685,70,64,21,21
"727",663,54,695,61,70,15,19
"728",666,0,681,0,0,0,0
"729",668,50,668,55,64,15,15
"730",3,0,8,1,0,0,0
"731",681,0,669,0,0,0,0
"732",674,56,683,74,68,27,15
"733",1,0,0,0,0,0,0
"734",680,0,667,1,0,0,0
"735",661,52,659,64,72,21,17
"736",2,0,1,0,0,0,0
"737",672,51,702,63,65,24,18
"738",1,0,1,0,0,0,0
"739",0,0,1,0,0,0,0
"740",675,0,655,0,0,0,0
"741",0,0,1,0,0,0,0
"742",0,0,1,0,0,0,0
"743",0,0,1,0,0,0,0
"744",0,0,1,0,0,0,0
"745",669,1,666,0,0,0,1
"746",691,51,639,58,53,11,10
"747",696,53,712,66,70,21,18
"748",662,55,667,70,66,26,24
"749",0,0,1,0,0,0,0
"750",0,0,1,0,0,0,0
"751",684,45,702,47,53,17,14
"752",667,51,704,65,75,22,18
"753",663,0,622,1,1,0,0
"754",2,0,3,0,0,0,0
"755",680,0,677,1,0,0,0
"756",683,0,678,0,0,0,0
"757",675,0,663,0,0,0,0
"758",672,42,670,48,37,7,13
"759",0,0,1,0,0,0,0
"760",673,42,708,51,52,13,16
"761",658,0,696,0,0,0,0
"762",679,43,660,47,44,16,14
"763",667,57,677,73,75,21,22
"764",678,0,676,0,0,0,1
"765",3,0,4,0,0,0,0
"766",675,1,686,0,1,0,0
"767",670,0,678,0,0,0,0
"768",661,48,682,60,61,17,15
"769",674,54,657,62,77,21,22
"770",639,40,639,41,47,16,7
"771",5,0,7,0,0,0,0
"772",684,0,653,0,0,0,0
"773",663,0,660,0,0,0,0
"774",0,0,1,0,0,0,0
"775",677,54,658,76,76,20,22
"776",675,49,644,47,43,20,6
"777",675,40,709,51,56,18,11
"778",658,39,654,37,44,14,7
"779",677,48,686,52,65,15,12
"780",0,0,1,0,0,0,0
"781",659,55,648,67,87,24,21
"782",681,53,681,37,51,17,10
"783",666,41,674,45,55,13,16
"784",667,49,629,44,46,9,17
"785",666,49,673,61,76,20,24
"786",0,0,1,0,0,0,0
"787",1,0,1,0,0,0,0
"788",0,0,2,0,0,0,0
"789",659,46,700,58,43,18,18
"790",1,0,1,0,0,0,0
"791",2,0,1,0,0,0,0
"792",1,0,3,0,0,0,0
"793",0,0,1,0,0,0,0
"794",2,0,3,0,0,0,0
"795",0,0,1,0,0,0,0
"796",674,54,691,77,73,19,21
"797",670,45,647,52,58,18,20
"798",657,52,666,54,63,19,22
"799",0,0,0,0,0,0,0
"800",667,1,676,0,1,0,0
"801",2,0,3,0,0,0,0
"802",0,0,1,0,0,0,0
"803",0,0,1,0,0,0,0
"804",682,50,699,73,83,18,24
"805",675,47,687,60,64,20,23
"806",0,0,1,0,0,0,0
"807",671,45,663,51,71,18,17
"808",0,0,1,0,0,0,0
"809",685,51,675,60,63,15,15
"810",0,0,1,0,0,0,0
"811",0,0,1,0,0,0,0
"812",0,0,0,0,0,0,0
"813",0,0,2,0,0,0,0
