"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",4.52127659574468,0,3.65566037735849,0,0,0,0
"2",3.8563829787234,8.01282051282051,4.83490566037736,3.19829424307036,6.38977635782748,4.54545454545455,2.68096514745308
"3",4.12234042553191,6.41025641025641,4.24528301886792,3.19829424307036,4.79233226837061,4.54545454545455,5.36193029490617
"4",0,0,0,0,0,0,0
"5",0,0,0.117924528301887,0,0,0,0
"6",0,0,0,0,0,0,0
"7",5.71808510638298,3.20512820512821,2.94811320754717,7.46268656716418,4.79233226837061,4.54545454545455,4.02144772117963
"8",0,0,0,0,0,0,0
"9",3.72340425531915,9.61538461538462,4.00943396226415,6.39658848614073,6.38977635782748,9.09090909090909,4.02144772117963
"10",0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0
"13",3.32446808510638,0,3.65566037735849,0,0,0,0
"14",0,0,0,0,0,0,0
"15",4.12234042553191,0,3.77358490566038,0,0,0,0
"16",5.31914893617021,11.2179487179487,4.4811320754717,6.39658848614073,3.99361022364217,4.54545454545455,6.70241286863271
"17",3.59042553191489,3.20512820512821,2.7122641509434,3.19829424307036,3.19488817891374,2.27272727272727,4.02144772117963
"18",0,0,0,0,0,0,0
"19",4.25531914893617,8.01282051282051,4.12735849056604,3.19829424307036,2.3961661341853,4.54545454545455,1.34048257372654
"20",0,0,0,0,0,0,0
"21",3.59042553191489,0,4.00943396226415,0,0,0,0
"22",0,0,0.117924528301887,0,0,0,0
"23",3.72340425531915,0,4.12735849056604,0,0,0,0
"24",0,0,0.117924528301887,0,0,0,0
"25",3.59042553191489,0,4.95283018867925,0,0,0,0
"26",0,0,0,0,0,0,0
"27",0.265957446808511,0,0,0,0,0,0
"28",4.65425531914894,0,3.65566037735849,0,0,0,0
"29",0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0
"33",4.65425531914894,8.01282051282051,3.89150943396226,3.19829424307036,3.99361022364217,4.54545454545455,4.02144772117963
"34",0,0,0,0,0,0,0
"35",3.72340425531915,0,2.47641509433962,0,0,0,0
"36",3.8563829787234,0,3.30188679245283,0,0,0,0
"37",0,0,0.117924528301887,0,0,0,0
"38",4.25531914893617,6.41025641025641,3.41981132075472,5.33049040511727,4.79233226837061,2.27272727272727,2.68096514745308
"39",0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0
"43",5.98404255319149,6.41025641025641,3.89150943396226,3.19829424307036,1.59744408945687,2.27272727272727,4.02144772117963
"44",0,0,0.117924528301887,0,0,0,0
"45",0,0,0,0,0,0,0
"46",0,0,0,0,0,0,0
"47",3.45744680851064,4.80769230769231,3.41981132075472,3.19829424307036,2.3961661341853,6.81818181818182,2.68096514745308
"48",3.8563829787234,4.80769230769231,3.5377358490566,5.33049040511727,3.19488817891374,4.54545454545455,5.36193029490617
"49",0,0,0,0,0,0,0
"50",0,0,0,0,0,0,0
"51",3.59042553191489,4.80769230769231,3.06603773584906,3.19829424307036,3.19488817891374,6.81818181818182,6.70241286863271
"52",5.0531914893617,1.6025641025641,3.30188679245283,1.06609808102345,1.59744408945687,2.27272727272727,1.34048257372654
"53",4.12234042553191,8.01282051282051,3.77358490566038,3.19829424307036,3.19488817891374,4.54545454545455,4.02144772117963
"54",3.59042553191489,0,3.18396226415094,0,0,0,0
"55",4.78723404255319,6.41025641025641,3.18396226415094,2.13219616204691,3.99361022364217,2.27272727272727,2.68096514745308
"56",4.92021276595745,0,2.12264150943396,0,0,0,0
"57",3.72340425531915,0,4.4811320754717,0,0,0,0
"58",4.25531914893617,1.6025641025641,4.00943396226415,5.33049040511727,5.59105431309904,4.54545454545455,8.04289544235925
"59",4.38829787234043,0,5.89622641509434,0,0,0,0
"60",0,0,0,0,0,0,0
"61",0,0,0.117924528301887,0,0,0,0
"62",4.78723404255319,8.01282051282051,4.00943396226415,6.39658848614073,3.19488817891374,2.27272727272727,2.68096514745308
"63",0,0,0,0,0,0,0
"64",4.52127659574468,0,5.42452830188679,0,0,2.27272727272727,0
"65",4.12234042553191,8.01282051282051,4.12735849056604,4.26439232409382,3.99361022364217,2.27272727272727,5.36193029490617
"66",3.8563829787234,3.20512820512821,3.65566037735849,2.13219616204691,3.19488817891374,4.54545454545455,2.68096514745308
"67",4.12234042553191,3.20512820512821,4.24528301886792,4.26439232409382,1.59744408945687,2.27272727272727,4.02144772117963
"68",5.0531914893617,1.6025641025641,4.36320754716981,3.19829424307036,5.59105431309904,2.27272727272727,2.68096514745308
"69",5.18617021276596,0,4.24528301886792,1.06609808102345,0.798722044728434,2.27272727272727,1.34048257372654
"70",0,0,0,0,0,0,0
"71",0,0,0,0,0,0,0
"72",4.52127659574468,3.20512820512821,4.36320754716981,2.13219616204691,2.3961661341853,2.27272727272727,2.68096514745308
"73",3.8563829787234,6.41025641025641,4.24528301886792,5.33049040511727,4.79233226837061,2.27272727272727,1.34048257372654
"74",4.52127659574468,4.80769230769231,4.00943396226415,2.13219616204691,3.19488817891374,2.27272727272727,2.68096514745308
"75",0,0,0,0,0,0,0
"76",0,0,0.235849056603774,0,0,0,0
"77",0,0,0,0,0,0,0
"78",4.78723404255319,3.20512820512821,4.59905660377358,4.26439232409382,5.59105431309904,2.27272727272727,2.68096514745308
"79",4.25531914893617,0,3.65566037735849,0,0,0,0
"80",0,0,0,0,0,0,0
"81",0,0,0,0,0,0,0
"82",3.98936170212766,3.20512820512821,3.30188679245283,6.39658848614073,3.19488817891374,2.27272727272727,1.34048257372654
"83",0,0,0,0,0,0,0
"84",4.12234042553191,6.41025641025641,3.06603773584906,4.26439232409382,3.99361022364217,2.27272727272727,4.02144772117963
"85",4.38829787234043,9.61538461538462,5.07075471698113,4.26439232409382,9.58466453674121,4.54545454545455,2.68096514745308
"86",0,0,0,0,0,0,0
"87",4.78723404255319,6.41025641025641,3.77358490566038,3.19829424307036,3.19488817891374,6.81818181818182,4.02144772117963
"88",0.132978723404255,0,0.117924528301887,0,0,0,0
"89",0,0,0,0,0,0,0
"90",0,0,0,0,0,0,0
"91",0,0,0,0,0,0,0
"92",0,0,0,0,0,0,0
"93",0.132978723404255,0,0,0,0,0,0
"94",3.8563829787234,8.01282051282051,3.41981132075472,6.39658848614073,3.99361022364217,4.54545454545455,2.68096514745308
"95",0,0,0.117924528301887,0,0,0,0
"96",0,0,0,0,0,0,0
"97",0,0,0,0,0,0,0
"98",3.98936170212766,1.6025641025641,4.24528301886792,1.06609808102345,0,0,0
"99",0,0,0,0,0,0,0
"100",4.78723404255319,3.20512820512821,3.41981132075472,4.26439232409382,3.99361022364217,4.54545454545455,2.68096514745308
"101",4.52127659574468,6.41025641025641,4.12735849056604,3.19829424307036,2.3961661341853,4.54545454545455,4.02144772117963
"102",3.45744680851064,0,3.06603773584906,0,0,0,0
"103",0,0,0.117924528301887,0,0,0,0
"104",0,0,0,0,0,0,0
"105",0,0,0,0,0,0,0
"106",0,0,0,0,0,0,0
"107",4.78723404255319,0,3.77358490566038,0,0,0,0
"108",0,0,0.117924528301887,0,0,0,0
"109",4.92021276595745,8.01282051282051,4.71698113207547,5.33049040511727,2.3961661341853,4.54545454545455,2.68096514745308
"110",4.52127659574468,0,4.36320754716981,0,0,0,0
"111",3.98936170212766,0,3.65566037735849,0,0,0,0
"112",4.38829787234043,0,3.89150943396226,1.06609808102345,0,0,0
"113",3.59042553191489,6.41025641025641,3.41981132075472,3.19829424307036,3.19488817891374,4.54545454545455,5.36193029490617
"114",4.65425531914894,4.80769230769231,4.95283018867925,4.26439232409382,3.99361022364217,4.54545454545455,2.68096514745308
"115",3.32446808510638,3.20512820512821,2.59433962264151,6.39658848614073,7.18849840255591,4.54545454545455,2.68096514745308
"116",0,0,0,0,0,0,0
"117",0,0,0,0,0,0,0
"118",0,0,0,0,0,0,0
"119",0,0,0,0,0,0,0
"120",0,0,0.117924528301887,0,0,0,0
"121",3.32446808510638,6.41025641025641,3.65566037735849,7.46268656716418,4.79233226837061,6.81818181818182,8.04289544235925
"122",4.25531914893617,3.20512820512821,4.00943396226415,3.19829424307036,3.99361022364217,6.81818181818182,4.02144772117963
"123",0,0,0,0,0,0,0
"124",4.38829787234043,0,3.30188679245283,0,0,0,0
"125",0,0,0,0,0,0,0
"126",0,0,0,0,0,0,0
"127",3.98936170212766,9.61538461538462,2.59433962264151,3.19829424307036,3.19488817891374,6.81818181818182,4.02144772117963
"128",3.45744680851064,3.20512820512821,4.12735849056604,3.19829424307036,3.99361022364217,2.27272727272727,1.34048257372654
"129",4.12234042553191,9.61538461538462,3.41981132075472,4.26439232409382,3.99361022364217,4.54545454545455,6.70241286863271
"130",5.0531914893617,4.80769230769231,3.18396226415094,2.13219616204691,1.59744408945687,2.27272727272727,2.68096514745308
"131",4.38829787234043,3.20512820512821,2.7122641509434,4.26439232409382,4.79233226837061,4.54545454545455,4.02144772117963
"132",0,0,0,0,0,0,0
"133",0,0,0.117924528301887,0,0,0,0
"134",0,0,0,0,0,0,0
"135",0,0,0,0,0,0,0
"136",0,0,0,0,0,0,0
"137",3.8563829787234,6.41025641025641,3.5377358490566,3.19829424307036,3.99361022364217,4.54545454545455,4.02144772117963
"138",4.52127659574468,1.6025641025641,4.24528301886792,0,0,0,0
"139",0,0,0.117924528301887,0,0,0,0
"140",3.98936170212766,0,4.83490566037736,0,0,0,0
"141",4.12234042553191,0,3.41981132075472,1.06609808102345,0,0,0
"142",4.65425531914894,0,4.71698113207547,0,0,0,0
"143",4.38829787234043,0,3.89150943396226,0,0,0,0
"144",0,0,0,0,0,0,0
"145",3.98936170212766,4.80769230769231,3.41981132075472,4.26439232409382,2.3961661341853,2.27272727272727,1.34048257372654
"146",0.132978723404255,0,0.235849056603774,0,0,0,0
"147",5.98404255319149,11.2179487179487,3.41981132075472,5.33049040511727,6.38977635782748,6.81818181818182,5.36193029490617
"148",4.12234042553191,4.80769230769231,5.07075471698113,5.33049040511727,2.3961661341853,2.27272727272727,1.34048257372654
"149",3.98936170212766,0,4.00943396226415,0,0,0,0
"150",4.38829787234043,0,3.30188679245283,0,0,0,0
"151",4.65425531914894,4.80769230769231,3.5377358490566,6.39658848614073,3.99361022364217,4.54545454545455,4.02144772117963
"152",0,0,0,0,0,0,0
"153",0,0,0,0,0,0,0
"154",0,0,0.117924528301887,0,0,0,0
"155",3.72340425531915,6.41025641025641,3.5377358490566,3.19829424307036,1.59744408945687,2.27272727272727,4.02144772117963
"156",0,0,0,0,0,0,0
"157",0,0,0,0,0,0,0
"158",3.32446808510638,6.41025641025641,3.06603773584906,2.13219616204691,1.59744408945687,2.27272727272727,1.34048257372654
"159",0,0,0,0,0,0,0
"160",0,0,0,0,0,0,0
"161",3.98936170212766,1.6025641025641,4.83490566037736,3.19829424307036,2.3961661341853,2.27272727272727,2.68096514745308
"162",0,0,0.117924528301887,0,0,0,0
"163",2.92553191489362,6.41025641025641,4.4811320754717,5.33049040511727,6.38977635782748,6.81818181818182,4.02144772117963
"164",0,0,0,0,0,0,0
"165",5.31914893617021,0,4.24528301886792,0,0,0,0
"166",0,0,0,0,0,0,0
"167",4.52127659574468,9.61538461538462,3.30188679245283,4.26439232409382,6.38977635782748,4.54545454545455,5.36193029490617
"168",3.32446808510638,0,4.12735849056604,0,0,0,0
"169",3.8563829787234,8.01282051282051,3.41981132075472,2.13219616204691,2.3961661341853,2.27272727272727,2.68096514745308
"170",0,0,0,0,0,0,0
"171",0,0,0,0,0,0,0
"172",0,0,0,0,0,0,0
"173",0,0,0.117924528301887,0,0,0,0
"174",5.31914893617021,0,3.30188679245283,0,0,0,0
"175",4.12234042553191,6.41025641025641,4.24528301886792,3.19829424307036,2.3961661341853,4.54545454545455,4.02144772117963
"176",4.78723404255319,0,3.65566037735849,1.06609808102345,0,0,0
"177",4.25531914893617,4.80769230769231,3.65566037735849,4.26439232409382,3.19488817891374,2.27272727272727,2.68096514745308
"178",4.12234042553191,0,4.59905660377358,0,0,0,0
"179",0,0,0,0,0,0,0
"180",0,0,0,0,0,0,0
"181",4.38829787234043,4.80769230769231,3.77358490566038,3.19829424307036,3.99361022364217,4.54545454545455,1.34048257372654
"182",3.98936170212766,4.80769230769231,3.65566037735849,4.26439232409382,4.79233226837061,4.54545454545455,2.68096514745308
"183",0,0,0,0,0,0,0
"184",4.38829787234043,4.80769230769231,3.5377358490566,5.33049040511727,2.3961661341853,2.27272727272727,4.02144772117963
"185",0,0,0,0,0,0,0
"186",0,0,0,0,0,0,0
"187",0,0,0,0,0,0,0
"188",4.25531914893617,6.41025641025641,4.4811320754717,2.13219616204691,1.59744408945687,4.54545454545455,1.34048257372654
"189",4.52127659574468,4.80769230769231,3.18396226415094,2.13219616204691,1.59744408945687,6.81818181818182,1.34048257372654
"190",4.52127659574468,0,4.24528301886792,0,0,0,0
"191",0,0,0,0,0,0,0
"192",5.71808510638298,4.80769230769231,3.5377358490566,7.46268656716418,4.79233226837061,6.81818181818182,6.70241286863271
"193",4.38829787234043,3.20512820512821,3.77358490566038,3.19829424307036,1.59744408945687,4.54545454545455,2.68096514745308
"194",3.72340425531915,3.20512820512821,3.18396226415094,6.39658848614073,3.99361022364217,6.81818181818182,4.02144772117963
"195",0,0,0,0,0,0,0
"196",3.72340425531915,0,4.12735849056604,0,0,0,0
"197",0.132978723404255,0,0.117924528301887,0,0,0,0
"198",3.72340425531915,0,3.65566037735849,0,0,0,0
"199",0,0,0,0,0,0,0
"200",0,0,0,0,0,0,0
"201",0,0,0.117924528301887,0,0,0,0
"202",0,0,0.117924528301887,0,0,0,0
"203",4.25531914893617,3.20512820512821,2.83018867924528,2.13219616204691,2.3961661341853,0,1.34048257372654
"204",0.132978723404255,0,0,0,0,0,0
"205",4.78723404255319,1.6025641025641,3.65566037735849,4.26439232409382,2.3961661341853,2.27272727272727,5.36193029490617
"206",3.72340425531915,4.80769230769231,4.4811320754717,3.19829424307036,3.19488817891374,6.81818181818182,4.02144772117963
"207",4.12234042553191,6.41025641025641,4.24528301886792,3.19829424307036,2.3961661341853,6.81818181818182,2.68096514745308
"208",4.12234042553191,0,3.18396226415094,0,0,0,1.34048257372654
"209",0,0,0,0,0,0,0
"210",5.18617021276596,8.01282051282051,4.12735849056604,4.26439232409382,3.99361022364217,4.54545454545455,2.68096514745308
"211",3.8563829787234,4.80769230769231,3.89150943396226,4.26439232409382,4.79233226837061,4.54545454545455,2.68096514745308
"212",0,0,0.117924528301887,0,0,0,0
"213",5.71808510638298,1.6025641025641,2.94811320754717,2.13219616204691,3.19488817891374,0,4.02144772117963
"214",0,0,0,0,0,0,0
"215",4.38829787234043,4.80769230769231,3.65566037735849,4.26439232409382,3.99361022364217,2.27272727272727,2.68096514745308
"216",0,0,0,0,0,0,0
"217",4.52127659574468,8.01282051282051,4.83490566037736,5.33049040511727,3.99361022364217,4.54545454545455,2.68096514745308
"218",0,0,0.117924528301887,0,0,0,0
"219",0,0,0,0,0,0,0
"220",0,0,0,0,0,0,0
"221",0,0,0,0,0,0,0
"222",0,0,0,0,0,0,0
"223",4.38829787234043,0,3.5377358490566,0,0,0,0
"224",0,0,0,0,0,0,0
"225",3.32446808510638,9.61538461538462,4.12735849056604,4.26439232409382,4.79233226837061,6.81818181818182,4.02144772117963
"226",0,0,0,0,0,0,0
"227",0,0,0,0,0,0,0
"228",4.52127659574468,6.41025641025641,2.94811320754717,5.33049040511727,2.3961661341853,2.27272727272727,2.68096514745308
"229",0,0,0,0,0,0,0
"230",0,0,0,0,0,0,0
"231",0,0,0.117924528301887,0,0,0,0
"232",0,0,0.117924528301887,0,0,0,0
"233",0,0,0,0,0,0,0
"234",4.65425531914894,3.20512820512821,4.00943396226415,2.13219616204691,2.3961661341853,4.54545454545455,1.34048257372654
"235",0,0,0,0,0,0,0
"236",0,0,0.117924528301887,0,0,0,0
"237",0,0,0,0,0,0,0
"238",4.12234042553191,8.01282051282051,3.41981132075472,3.19829424307036,3.19488817891374,4.54545454545455,4.02144772117963
"239",0,0,0,0,0,0,0
"240",4.52127659574468,0,4.00943396226415,0,0,0,0
"241",0,0,0,0,0,0,0
"242",3.8563829787234,0,3.5377358490566,0,0,0,0
"243",5.18617021276596,9.61538461538462,6.48584905660377,5.33049040511727,3.99361022364217,2.27272727272727,5.36193029490617
"244",3.59042553191489,0,4.36320754716981,1.06609808102345,0,0,1.34048257372654
"245",4.38829787234043,4.80769230769231,5.30660377358491,3.19829424307036,4.79233226837061,4.54545454545455,4.02144772117963
"246",0,0,0,0,0,0,0
"247",0,0,0,0,0,0,0
"248",0,0,0,0,0,0,0
"249",3.59042553191489,4.80769230769231,3.65566037735849,5.33049040511727,3.19488817891374,4.54545454545455,6.70241286863271
"250",0,0,0,0,0,0,0
"251",4.92021276595745,6.41025641025641,3.30188679245283,2.13219616204691,3.99361022364217,0,4.02144772117963
"252",0,0,0.117924528301887,0,0,0,0
"253",0,0,0,0,0,0,0
"254",0,0,0,0,0,0,0
"255",4.92021276595745,4.80769230769231,3.89150943396226,5.33049040511727,1.59744408945687,4.54545454545455,2.68096514745308
"256",0,0,0,0,0,0,0
"257",6.11702127659574,8.01282051282051,4.36320754716981,5.33049040511727,3.99361022364217,6.81818181818182,2.68096514745308
"258",5.0531914893617,12.8205128205128,3.5377358490566,6.39658848614073,5.59105431309904,2.27272727272727,2.68096514745308
"259",0.398936170212766,0,0.117924528301887,0,0,0,0
"260",4.65425531914894,0,4.36320754716981,0,0,0,0
"261",4.52127659574468,4.80769230769231,3.41981132075472,4.26439232409382,5.59105431309904,6.81818181818182,4.02144772117963
"262",3.45744680851064,1.6025641025641,3.89150943396226,0,0.798722044728434,0,0
"263",3.05851063829787,4.80769230769231,4.83490566037736,2.13219616204691,1.59744408945687,0,4.02144772117963
"264",0,0,0,0,0,0,0
"265",0,0,0,0,0,0,0
"266",4.25531914893617,0,3.77358490566038,0,0,0,0
"267",0,0,0,0,0,0,0
"268",0,0,0,0,0,0,0
"269",0,0,0,0,0,0,0
"270",0,0,0,0,0,0,0
"271",0,0,0,0,0,0,0
"272",0,0,0,0,0,0,0
"273",0,0,0,0,0,0,0
"274",0,0,0.117924528301887,0,0,0,0
"275",0,0,0,0,0,0,0
"276",6.11702127659574,6.41025641025641,3.89150943396226,3.19829424307036,3.99361022364217,2.27272727272727,4.02144772117963
"277",0,0,0,0,0,0,0
"278",5.18617021276596,3.20512820512821,4.00943396226415,2.13219616204691,3.19488817891374,0,2.68096514745308
"279",0,0,0,0,0,0,0
"280",0.132978723404255,0,0.117924528301887,0,0,0,0
"281",3.98936170212766,3.20512820512821,3.18396226415094,2.13219616204691,1.59744408945687,6.81818181818182,2.68096514745308
"282",4.52127659574468,6.41025641025641,4.00943396226415,4.26439232409382,1.59744408945687,2.27272727272727,4.02144772117963
"283",0,0,0,0,0,0,0
"284",0,0,0,0,0,0,0
"285",0,0,0,0,0,0,0
"286",3.72340425531915,0,2.47641509433962,0,0,0,1.34048257372654
"287",5.58510638297872,3.20512820512821,3.77358490566038,2.13219616204691,1.59744408945687,0,4.02144772117963
"288",0,0,0,0,0,0,0
"289",0,0,0,0,0,0,0
"290",3.8563829787234,4.80769230769231,4.95283018867925,4.26439232409382,1.59744408945687,4.54545454545455,4.02144772117963
"291",4.65425531914894,6.41025641025641,3.65566037735849,3.19829424307036,4.79233226837061,4.54545454545455,2.68096514745308
"292",0.132978723404255,0,0.117924528301887,0,0,0,0
"293",0,0,0.117924528301887,0,0,0,0
"294",3.98936170212766,1.6025641025641,3.41981132075472,2.13219616204691,2.3961661341853,2.27272727272727,1.34048257372654
"295",0,0,0,0,0,0,0
"296",0,0,0,0,0,0,0
"297",0,0,0,0,0,0,0
"298",0,0,0,0,0,0,0
"299",3.98936170212766,3.20512820512821,3.30188679245283,9.59488272921109,4.79233226837061,2.27272727272727,6.70241286863271
"300",0,0,0.117924528301887,0,0,0,0
"301",4.25531914893617,3.20512820512821,4.59905660377358,5.33049040511727,2.3961661341853,4.54545454545455,1.34048257372654
"302",5.0531914893617,4.80769230769231,3.65566037735849,3.19829424307036,4.79233226837061,4.54545454545455,2.68096514745308
"303",0,0,0,0,0,0,0
"304",0,0,0.117924528301887,0,0,0,0
"305",0,0,0,0,0,0,0
"306",0,0,0,0,0,0,0
"307",3.72340425531915,1.6025641025641,3.5377358490566,2.13219616204691,2.3961661341853,4.54545454545455,2.68096514745308
