"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1",4.96530620495486,4.54417054675535,0,4.02328641440393,0
"2",73.735847352481,73.2636640893558,100.079133523888,58.1441622947099,75.7961594012899
"3",0,0,0,0,0
"4",75.8387428770894,92.0442515403473,80.9673874653201,58.2828403483182,63.7967226441829
"5",61.7038883872881,81.5035591840065,52.8457579687597,46.873846324101,53.1309645357872
"6",77.0145766972155,87.5730313054247,79.1930402639509,58.8217401894697,67.4339211201383
"7",64.7530051961208,71.2728866807374,51.4878155437113,48.2420974916633,59.4517357969023
"8",96.3422752919718,77.9090359126253,72.1433222904729,73.7992714366561,82.2794458716733
"9",71.2893097592891,61.4222896891122,58.8965263380222,61.038534515741,56.0484796332831
"10",73.212633008346,118.997688520906,108.131044491745,60.3449856108962,66.9898180676888
"11",73.4501744730734,111.496403820493,102.500178264447,56.7962131744252,71.9776243918026
"12",69.035864207509,69.5496082917266,65.9588998212956,59.3092494974146,59.9291791800504
"13",70.2284904709747,89.4904330336539,89.2958416317244,60.3599493462652,58.2721391956593
"14",110.330083749812,99.8446634146345,81.3568590656577,68.9284375163601,89.2061945660369
"15",95.9730296021709,99.4304028832183,94.1551898631383,88.1976823871971,72.7233558187573
"16",91.5789492394012,101.027204203965,84.5079814242733,85.7044960263069,77.5365342793699
"17",89.0930176575591,115.563701068759,106.850614650271,80.4470973762951,80.9522712354231
"18",82.204859598417,95.2456433273498,74.1509668851018,77.8846042700289,89.6432927550966
"19",83.7729237175788,101.57585274539,74.2187066560968,77.466965017123,73.1028075087051
"20",0,0,0,0,0
"21",0,0,0,0,0
"22",84.0371574133613,77.7898219313308,72.8939609128244,72.8708720475961,84.7665384624799
"23",88.6751443766476,118.953488045109,63.4832585300763,63.9850943029387,66.9472177846685
"24",87.2030522445476,93.2750093790715,72.3251720280548,74.6340933148377,81.626059164947
"25",124.378703791677,130.201940589437,69.6095434090201,72.9149689020306,68.4246665168975
"26",75.7943957563025,88.8121216904327,82.1277283585368,79.410875461664,61.8349038414925
"27",69.064241170528,78.4968355780187,69.1785810168209,73.7238945919797,80.3421312954346
"28",70.1750083829576,78.5488859059811,60.9282066634652,69.1750299138022,59.4026595085896
"29",3.36906655836039,0,0,0,0
"30",70.8285322172779,74.7449079854392,74.0216636567945,77.3423196720606,68.2438255223966
"31",70.8944691238717,84.4962761761331,70.7338767169675,79.4041608455786,68.0136902415083
"32",69.9301959511996,109.003897752414,102.181884839802,63.5851048317517,61.5498379599888
"33",75.8728470907506,81.0848838460518,87.3810752818294,61.757771100096,67.0152469807344
"34",0,0,0,0,0
"35",93.8837883564824,100.536182677031,75.7593556942917,85.44521684673,99.1702552055423
"36",78.3477163697561,92.7585517452748,76.8661547430849,62.719821918663,72.3604405562628
"37",0,0,0,0,0
"38",0,0,0,0,0
"39",76.2243918917056,87.354530691738,69.7517506244385,72.0063258732552,70.8365561892839
"40",0,0,0,0,0
"41",125.054771043764,79.3591989199874,92.7873823245915,63.7313600258989,57.7254980671334
"42",70.2867355548467,96.301549900369,67.6283956194239,81.3231833901453,61.1181174641686
"43",72.4365551435393,84.4309651701357,65.0387473042677,74.9540396771624,91.076463767139
"44",0,0,0,0,0
"45",82.8411370992016,81.3951720094753,59.8339197541268,61.0226906154507,60.7579142846552
"46",68.7600193732771,81.7043122314163,69.2342204159032,59.8493233961847,77.1190880285035
"47",75.4937605012937,99.173401813051,94.5730687644553,50.7321874623957,57.3101107591726
"48",0,0,0,0,0
"49",75.5294192666699,84.4119786742079,84.279541512865,73.4001016579437,85.2117554287674
"50",71.7849063174941,74.4757841362106,83.7182643900848,70.2874916185475,87.3797609272195
"51",81.7484841215927,88.6964454220183,66.2715280584173,67.3300876490646,79.4789657671019
"52",2.07261876872126,0,0,0,0
"53",1.45367992288136,0,0,0,0
"54",11.7321660303451,0,0,0,0
"55",96.3005343175442,94.6283948770679,77.5761911293993,70.8712748592906,83.2187141310313
"56",0,0,0,0,0
"57",0,0,0,0,0
"58",104.096620052659,86.34275696922,88.4749256404466,59.0344050498705,84.2073744279804
"59",105.225727634133,90.5121729751264,75.3154502627786,68.0150902746472,75.7806127983957
"60",0,0,0,0,0
"61",0,0,0,0,0
"62",96.5346061201622,95.6033639740544,68.2595155429669,104.659572712917,65.4907240535886
"63",74.528317189836,79.0655762563786,73.183012952423,73.1931597388775,63.7286688644322
"64",71.8433140360956,84.2777955885776,81.5620420749906,83.6094976867782,73.9998877419046
"65",78.5660482381301,88.194256176624,61.1342960817264,68.818085005066,62.2217695824086
"66",75.6702506145078,75.7106145726668,75.1349416398279,48.255977456873,73.3575899927201
"67",94.7066671573936,103.81019204803,67.2774815124115,54.6452073776563,81.4429915806534
"68",86.1067050306837,77.8594920613672,74.9376063742565,57.9770093460165,82.9318425469555
"69",81.4919561431914,69.3120568975937,61.5470915497003,54.157880592967,63.1751455440328
"70",99.9959138533513,105.701476796934,80.7370968218323,98.1578944410909,80.1178164284843
"71",81.7672689447507,91.0975990890546,84.8049300187238,83.0364030719861,105.832385306557
"72",0,0,0,0,0
"73",66.0475471574868,109.686640019198,67.2420198952124,56.2162940449442,62.5116248658112
"74",99.217457714914,71.6182887072218,63.1933646164789,71.7002597972594,67.0177730327936
"75",0,0,0,0,0
"76",89.40447471532,73.2939345280018,84.569227733015,45.4464483340955,74.3634355090424
"77",72.5415795095747,74.600982172574,65.3060699486687,54.3542374740438,63.754378683063
"78",69.9169738109884,73.920994787586,73.108747150931,56.2632330800584,62.4468984788263
"79",96.2611673096876,93.9518482874524,82.3617361016864,82.5896358619965,70.8240561462219
"80",73.7112834949552,87.2998201477425,72.4218343614719,60.4586098569209,59.2200211752978
"81",8.32993250467473,4.59722435826541,0,0,0
"82",66.074914944636,92.8650677686309,72.95013615659,49.2995181839671,68.723123987898
"83",136.31665123866,92.6305843574728,108.794663570118,52.305136569497,81.7861009542637
"84",90.0876579332601,130.587552809443,106.907317395871,74.2052475456242,91.8220186979115
"85",72.602066982939,99.1652061832899,91.4043258952305,87.2361435808025,122.255688864273
"86",81.5406424069931,90.6641596652912,83.235913807366,66.4374046774321,112.259140693316
"87",73.2783958149276,96.6113902233942,68.9883497079132,81.8251708309558,69.8798690462959
"88",130.861647665884,115.457475442627,88.8687950231989,89.6501311668736,83.9687675838973
"89",3.7951531887501,0,0,0,0
"90",0,0,0,0,0
"91",0,0,0,0,0
"92",65.4015606152701,82.6809540687627,53.5059912250582,52.4514187123207,69.6024332124528
"93",92.9335509788703,93.3432777972874,79.4197233029616,98.6192737190248,82.9115308710792
"94",92.8495861797822,109.199339179358,88.2253292489444,67.8032670191285,90.6685808820594
"95",115.001095025266,102.789462390505,71.9616817657121,59.2416540006092,103.975146438207
"96",79.5681070649507,85.822298434909,69.5195508552009,65.9929764136769,54.155843355967
"97",81.478104190932,102.225449066742,82.0017508170888,66.7054531100208,68.8403145945554
"98",85.0544807663421,110.254913060937,92.6675771836681,120.278952225296,79.2702914237618
"99",81.5541178803664,75.1267158740857,52.8314287730774,71.0608703765429,72.8732054948233
"100",62.3177528639485,95.5129890405356,77.618850204471,61.3888723064689,61.6489793085695
"101",68.9148307999195,76.9427638068778,80.501618198251,49.3461174348515,88.0721884903397
"102",76.075188372046,86.4853076725162,71.4913869712987,50.6197856472156,59.3954508340012
"103",96.2514707627696,98.8791290191756,73.8851806776625,48.9514433174295,51.2859585629221
"104",98.4362789844753,76.5447897850642,76.0010670026164,59.6500242657082,62.3491696143815
"105",3.77645024002348,0,0,0,0
"106",87.1787247624127,125.332989898305,92.4611990000761,103.986065645872,105.112859197437
"107",0,0,0,0,0
"108",78.6652158053584,95.2345890848594,56.733124167836,53.1714598797887,62.6331165966772
"109",85.3219929622853,93.2428155421418,61.4983352308682,78.9271682355307,79.5958160774146
"110",80.3164033893879,105.611128795771,70.087088739564,66.5492648072906,73.6885260604423
"111",68.176116895556,71.6970070273701,67.8072000875669,69.6790121726589,77.4767268534085
"112",113.431024531485,136.483297963835,117.75249161464,74.7429826448648,74.3337590849558
"113",0,0,0,0,0
"114",0,0,0,0,0
"115",82.3342464256258,94.5310364216408,88.5617836169236,69.904674947828,80.9707599090456
"116",0,0,7.76680544732958,0,0
"117",76.2786958273204,95.1720402495286,98.3788994909628,76.1635100246558,87.1364406300993
"118",0,0,0,0,0
"119",4.31612591510327,0,0,0,0
"120",71.8097665607551,75.6479328031516,66.546824659343,88.251440967379,61.5092626157135
"121",81.8581612273428,79.945960758287,73.7713271530022,71.3760924828241,85.3830817867386
"122",75.6150942778839,99.1497187892701,82.339236306628,66.6934346642441,76.4317407776416
"123",73.4405558473456,76.0781854994294,99.6575973600417,53.0177999664672,54.8927792908826
"124",74.7879519172091,101.487977217686,99.3623417774929,84.61566342692,71.333800073611
"125",0,0,0,0,0
"126",0,0,0,0,0
"127",0,0,0,0,0
"128",108.496331643601,98.4305879909253,76.1162579057538,58.4061476909464,68.1256282476468
"129",101.342504107555,103.714518458202,100.836984559067,59.9745327570023,110.303788285503
"130",0,0,0,0,0
"131",112.642547702149,103.154607610582,87.5240181236683,73.2035561300393,89.8495328246704
"132",91.9304312781512,99.1390518544488,75.0560387127534,78.0074536410478,77.04760382883
"133",67.5261184015394,90.0566332109499,72.6337203238911,66.3193775127666,67.8727884544887
"134",85.3349030612849,89.6156637979011,85.0838518010146,73.7493103961971,71.7824967030097
"135",79.3826529826851,82.5917882756034,83.9797636033085,79.8654439043715,75.9268056642106
"136",82.5866063423877,83.9785269962136,74.9122696084541,67.0095873807332,79.1308157317258
"137",100.389828614904,138.110065800459,133.311615537488,65.6555046027864,106.812797897766
"138",94.640841723904,65.1258589715354,78.1805798909865,62.5797545300908,64.9377386912754
"139",0,2.83282518068746,0,0,7.06526116001128
"140",0,0,0,0,0
"141",63.1396842173265,70.0941571879883,58.0086200254561,55.5078957097916,60.0442161627007
"142",0,0,0,0,0
"143",122.847378263988,109.693875280149,82.6511572235307,81.2233027568461,75.5480621514772
"144",0,0,0,0,0
"145",0,0,0,0,0
"146",0,0,0,0,0
"147",96.0465682685987,83.2692456079425,73.8949362796173,57.392670573701,65.6813611502834
"148",67.9535641010899,77.564885277095,61.4560439068575,54.0206135625126,66.4607447753148
"149",67.5070533399864,69.3181938252644,89.6282246690416,60.041518865201,73.5386217815366
"150",68.7413903096337,83.7406186585341,66.9610560262409,49.3863924658013,60.6332991386062
"151",122.423433358505,95.0914477703057,65.7965328813878,54.7078611458537,98.5664499961326
"152",71.5674559175231,79.3496105897022,62.9021381516138,48.5302531693644,59.9746274327216
"153",79.6187299069063,83.5855158228421,108.222568424266,70.8509777487891,76.9846617552061
"154",74.9680680324415,81.1380492430815,67.5092136724714,68.5802169608269,70.9231320109429
"155",77.5151128322286,92.5477105209399,65.5195427050074,73.1821604394368,84.3006948515544
"156",29.2006803356758,26.318831604325,0,0,0
"157",71.594202789248,91.9261434074201,88.2149664080397,65.6810441275679,63.0332924962043
"158",94.2175504499768,104.532726512043,73.9575392460475,67.9241773186883,77.9737226730154
"159",0,0,0,0,0
"160",71.1665316789929,78.3077198066312,68.565932798354,61.8433286288677,81.3878693736659
"161",0,0,0,0,0
"162",1.70104123899793,2.04533169736137,0,0,0
"163",98.267249761382,90.3911290040567,61.3707757634683,81.9865936081821,52.0798536002583
"164",110.93046999544,103.237833715299,78.9451674112776,67.1431074438627,94.5940748456328
"165",0,0,4.12255086578929,0,0
"166",70.1119355743774,83.8922717616311,74.5559036314821,81.3442912747106,69.3105383023768
"167",69.1407711713422,85.0197777689244,68.3539983766049,61.1643311186405,58.3378171172005
"168",6.87448435596476,0,2.70114858737172,0,0
"169",76.0507580408563,100.085168039395,97.3468265899467,64.7097212863235,94.0666687490345
"170",85.3304844096928,84.199797445756,83.4123064260355,75.2212644992175,67.687350433561
"171",0,0,0,0,0
"172",0,6.10065420096248,0,0,0
"173",77.18421381293,96.6894866217542,68.2761496763423,84.9863179182186,80.905338543003
"174",69.6196829644986,101.469060084767,74.6246856889097,75.1825479940709,64.7545145884881
"175",89.8415592353142,87.342397545769,58.100188144454,55.2584465634532,72.1606815049809
"176",89.7349753186575,105.811169106917,70.6031255481726,91.495215700403,72.4398756913349
"177",86.9762372168246,99.4445912708909,86.8759798672341,77.229893087792,82.6148526133886
"178",81.0707691405661,90.6025705854347,67.4940250466723,78.5393434962753,75.0308711100581
"179",72.4995844267589,88.3996763315128,67.7570608522965,71.2166890135876,83.7032867334993
"180",90.0117268487205,89.9940042743503,64.9360760933167,73.9456141530467,73.3585972350433
"181",87.0639497366046,80.8911048072554,87.7635393038839,61.3000557380153,62.3779642225661
"182",84.1529456712791,95.6037707364335,87.9308043409125,76.2772281201055,67.7418465799935
"183",118.187946949925,114.2780603504,75.4856120995567,82.5380850953655,92.8102414292313
"184",0,0,0,0,0
"185",84.6621656524226,73.5655685819904,64.9261394245154,53.1093061293533,78.0971680206273
"186",62.5346438867836,75.3335296025726,57.093193760667,57.5667011709046,60.127320493615
"187",78.7633181583339,87.1141912508898,84.9561158118893,88.5645003213088,60.4214401000082
"188",0,0,0,0,0
"189",62.2128470708998,75.8381472461515,59.2690448819662,68.1680526549385,68.2152283546926
"190",102.090103269981,121.662857179688,86.3400763718219,119.227811650965,105.215016213926
"191",92.4489367200527,86.2807279144512,69.0008682243066,74.2506068974626,57.6552750811868
"192",131.535037201344,122.009156219021,66.954165331033,75.5615931594298,91.7217624029989
"193",143.58321372667,107.1453801821,105.035851567565,116.666555091895,82.5437882961722
"194",115.252804217546,100.568461330558,90.4028811063893,76.1877751901775,97.1092685535317
"195",100.869832176442,88.6766868508111,87.5901511329649,90.1720501878433,86.0131005698812
"196",93.1686515191994,93.9846530129414,69.4792297562516,61.3685579368535,73.6172139011004
"197",89.6127824063581,100.666791680222,83.9366211714022,86.7558667321616,103.881383851347
"198",87.2651185152355,104.701558614661,68.0654033131786,50.5378816741416,67.4094601647273
"199",71.401586050036,93.7243462037269,61.0624064930544,65.2291801382722,97.2959762509148
"200",128.392765748323,88.1158055255808,71.6049630574359,60.0573871281674,70.1925546024014
"201",78.0215243719836,79.6961164580797,66.7134596415055,50.4208812865713,72.5779697806471
"202",0,0,0,0,0
"203",78.7845904330932,101.741105141065,89.2713436739464,97.4610054884633,73.8875469039206
"204",74.0808195996514,102.889286700232,76.9300734532642,54.9811042351534,74.8325841138531
"205",67.0016787554118,94.9968660855665,73.5806613989822,70.3823702224518,75.7364411158206
"206",71.2590903932214,73.6585425649518,69.0985076194814,75.650546639868,52.8605256687432
"207",110.150715632646,112.353553655262,95.9727330187977,65.7698528281447,58.3569320320904
"208",73.2962254444508,87.9802908644257,65.6510624830586,65.3918207417854,50.1401663716192
"209",84.6268212542305,85.7942530716819,78.6880706225504,70.1336001270142,78.8625249351196
"210",77.9532318456795,101.441692612541,83.4355322765267,51.7719740148198,76.4032097756382
"211",66.254440905186,86.9703997658029,66.1460598208131,65.6541098212546,55.7963284647705
"212",72.9863854294202,103.473826273639,73.2065502837318,51.9056316256418,60.1804880532655
"213",101.509293552694,102.460088923764,92.2173029578622,91.3582041191474,83.34669420923
"214",81.8324230383666,91.9689821733313,82.1704751728468,73.9782890180563,79.0848545648415
"215",100.77247390914,93.4853834266685,68.0475643685382,85.0745452400012,91.4952102026542
"216",80.1062225111662,81.4990032573237,70.274954408435,80.3439788950956,62.5673859649838
"217",90.6070663545598,89.4328619374565,83.1030905250445,63.437561886292,71.1632788174263
"218",1.05957531774058,0,0,0,0
"219",106.588173872477,109.325461419183,101.483495544667,82.2033573202726,114.714707777219
"220",82.1509580034941,84.4927363103998,79.827093314255,77.8530861758796,66.7110107884653
"221",68.1937693945863,82.1608827560302,77.4081085942877,45.4972599103136,59.725181817295
"222",79.5933011813683,72.3208088632524,71.4295367096505,66.8537256943759,78.4050859971162
"223",95.2247017981503,75.8118718614857,69.1376203453178,59.5848451550215,99.6082385676406
"224",84.3939803420581,106.615543266005,91.3181873699884,111.05979640542,78.6617317296485
"225",75.2461254499412,79.4469553320544,68.0681965369432,55.8551643288557,55.9352797159885
"226",0,1.34935667800515,0,0,0
"227",62.455562112998,75.3781732650297,69.4410107693934,60.0098071740365,58.4507893621302
"228",0,0,0,0,0
"229",0,0,0,0,0
"230",0,0,0,0,0
"231",3.59609454599593,0,0,0,0
"232",89.6300893569429,99.4471448129605,83.11377924991,59.1234049555969,77.8026921912775
"233",70.3620527018486,82.8837195220343,54.3456743198961,65.2429901476134,78.4952278917884
"234",0,0,0,0,0
"235",76.7141717395928,118.453688243615,90.2407530379029,62.2438018128998,85.745456696137
"236",0,4.8612171870513,0,0,0
"237",0,0,0,0,0
"238",104.756567729107,92.5424861730146,72.4808032564236,57.3441426939079,84.4724161803982
"239",89.1277083998851,96.8581583827483,79.737920187147,102.294941553924,73.9131499295961
"240",93.6792674084607,101.013554595794,66.3540785141364,66.0513359615705,69.439371614888
"241",77.8260845312123,85.5522898474064,99.2341056456506,76.2988602684138,82.1640982056847
"242",88.2621270957257,89.7743437343539,100.49147779779,59.5329000584843,68.3565512708265
"243",4.49683665428762,0,0,0,0
"244",79.4435028435059,80.7607555576484,78.0628335303936,61.8067638831363,61.2854330146794
"245",84.4870680376653,105.018059103828,83.2307634036257,75.3680229073458,64.1821801405717
"246",0,0,0,0,0
"247",85.2146188417369,117.705763535997,69.2744601386805,92.1930628022221,96.4092597076075
"248",90.3754927948469,79.6441052325952,101.096696450402,70.4162879178034,96.0374870554562
"249",88.9158913831449,85.3810459655481,80.5432765165478,62.9606708254599,78.6051952089281
"250",73.7287687968331,86.9676197251247,92.165087835699,64.204879923492,81.0761756072319
"251",108.594989635274,135.961345118002,121.304022439346,83.8563753240804,85.8508289059428
"252",64.3730356904342,74.7803699262583,84.7375541555117,90.7670220623525,81.838475549971
"253",81.7733351023822,86.624918347381,69.9275928797239,75.1354478865538,77.6138409517966
"254",88.7616026875822,82.8267003819686,82.725928937093,60.6704914655683,55.4273264776414
"255",75.0742530810764,75.1138961023221,70.0910823254413,61.6578823796197,69.4813475434265
"256",61.9679387538671,82.4590099466442,73.3078135106673,69.9667723223843,72.3890327991355
"257",80.4814611449589,95.5624953549035,88.6142503093558,52.6171009084205,74.1768958262472
"258",71.5769513843099,84.6928496841667,94.9856973153761,80.5991162433552,62.3317355181229
"259",0,0,0,0,0
"260",80.0717013565904,88.0276815721172,73.5963348834617,69.0184212956143,56.5523512552999
"261",0,0,0,0,0
"262",102.12900659872,98.1742603008563,76.4932028339588,68.245922522619,81.138190452178
"263",95.9356165067718,89.2114350530402,73.2125762223198,73.7552798754623,68.39798312236
"264",69.8520256932297,78.8428176963666,74.7609526952056,58.5885552020242,72.4320010727374
"265",73.4546169762502,83.3645481735915,69.4435795647347,99.1601952438428,57.6777524251132
"266",98.9041286889097,98.9041286889097,75.7981728307861,91.5128978439015,83.1722711233868
"267",0,0,0,0,0
"268",90.7194823485484,106.863847956297,76.4084169996247,70.9619395065,81.7764044539967
"269",111.820307887772,98.1676304226931,109.313640647377,78.0014302426116,85.2835454429703
"270",3.62077971923219,0,0,0,0
"271",70.6479406323378,93.0978978210901,92.5997227729303,90.7885179818856,63.9052648286507
"272",133.726740975657,117.99228138301,118.082575684419,90.416344788444,95.6036833286392
"273",76.971567442602,91.0220939312844,78.7846076983073,81.4951119035143,96.79533108872
"274",80.6825983927068,91.8576656387472,69.8147416068449,69.8789750474975,68.7312766354393
"275",75.505889276995,106.610936920638,91.3824470624247,73.1746115832952,80.646997425968
"276",62.2484416134085,81.8481180315451,59.5194107927176,70.6613504771178,76.6665402686045
"277",82.9320217848462,104.096775561141,76.50026974982,79.2988745992145,76.6900023163369
"278",90.5505924675395,114.586302156255,82.4052094682607,71.5985602699353,73.039987616035
"279",96.8631770848719,98.7408879003288,80.2825939429142,72.4769959052533,82.4219527798156
"280",75.8895557880711,80.5750445217955,70.0812089539276,57.3868416383312,119.360918420465
"281",80.5435945512974,83.4203361677757,72.506086266523,53.8932206007889,73.712157752421
"282",0,0,0,0,0
"283",106.924224342686,111.892295007915,102.259558236291,69.8345884752609,86.6623314390998
"284",66.5065353526316,108.74740232464,75.5351071526134,59.3483091021548,81.0032836435029
"285",0,0,0,0,0
"286",0,0,0,0,0
"287",90.0858192669076,114.202445922692,84.3462460349267,97.5214310533498,77.6682482321752
"288",72.2494522467939,81.1167663659209,69.9345939265294,54.3280101774971,58.5889013688166
"289",0,7.23396877999734,0,0,0
