"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1053",1,1,1,0,0
"1054",0,1,0,0,0
"1055",6,3,2,1,1
"1056",5,5,1,0,1
"1057",0,1,0,0,0
"1058",0,1,0,0,0
"1059",2,2,0,0,0
"1060",17,16,3,1,2
"1061",12,7,3,1,1
"1062",0,0,0,0,0
"1063",0,1,0,0,0
"1064",0,1,0,0,0
"1065",26,19,4,2,2
"1066",0,1,0,0,0
"1067",26,20,7,2,2
"1068",40,25,4,2,3
"1069",15,10,3,1,1
"1070",37,32,5,1,3
"1071",0,1,0,0,0
"1072",1,2,0,0,0
"1073",0,1,0,0,0
"1074",1,1,1,0,0
"1075",0,1,0,0,0
"1076",0,1,0,0,0
"1077",5,2,0,0,0
"1078",2,2,0,0,1
"1079",1,1,0,0,0
"1080",33,34,9,3,4
"1081",0,1,0,0,0
"1082",0,1,0,0,0
"1083",3,2,1,0,1
"1084",22,17,4,2,2
"1085",31,23,5,3,5
"1086",20,12,3,1,2
"1087",14,13,3,2,2
"1088",0,2,0,0,0
"1089",0,1,0,0,0
"1090",0,1,0,0,0
"1091",10,8,2,1,1
"1092",0,1,0,0,0
"1093",0,1,0,0,0
"1094",2,3,0,0,0
"1095",0,0,0,0,0
"1096",0,0,0,0,0
"1097",32,22,6,3,3
"1098",20,17,5,3,2
"1099",1,1,0,0,0
"1100",0,1,0,0,0
"1101",0,1,0,0,0
"1102",1,1,0,0,0
"1103",18,15,4,2,2
"1104",0,1,0,0,0
"1105",22,19,4,2,3
"1106",0,1,0,0,0
"1107",2,1,0,0,0
"1108",8,6,1,2,0
"1109",0,1,0,0,0
"1110",0,1,0,0,0
"1111",0,0,0,0,0
"1112",0,1,0,0,0
"1113",0,1,0,0,0
"1114",0,2,0,1,0
"1115",2,1,0,0,0
"1116",0,1,0,0,0
"1117",31,20,4,3,3
"1118",0,1,0,0,0
"1119",0,0,0,0,0
"1120",0,1,0,0,0
"1121",0,1,1,0,0
"1122",1,1,0,0,0
"1123",3,3,1,0,1
"1124",29,21,5,2,1
"1125",27,23,3,1,2
"1126",2,3,0,0,0
"1127",1,1,0,0,1
"1128",0,1,0,0,0
"1129",13,10,3,1,3
"1130",23,20,4,2,2
"1131",31,24,5,3,3
"1132",42,40,7,2,1
"1133",3,2,1,0,1
"1134",9,11,4,0,2
"1135",0,1,1,0,0
"1136",1,3,0,0,0
"1137",0,2,1,0,0
"1138",0,1,0,0,0
"1139",0,1,0,1,0
"1140",0,1,0,0,0
"1141",0,0,0,0,0
"1142",0,1,0,0,0
"1143",27,19,4,1,3
"1144",6,9,2,2,1
"1145",0,1,0,0,0
"1146",0,1,0,0,0
"1147",1,1,0,0,0
"1148",3,2,0,0,0
"1149",1,2,1,0,1
"1150",0,1,0,0,0
"1151",0,1,1,0,0
"1152",1,1,0,0,0
"1153",1,1,0,0,0
"1154",25,20,4,3,3
"1155",17,17,4,2,2
"1156",1,1,0,0,0
"1157",0,1,0,0,0
"1158",0,2,0,0,0
"1159",13,15,1,1,2
"1160",2,2,0,0,0
"1161",46,26,6,3,3
"1162",0,1,0,0,0
"1163",0,1,0,0,0
"1164",0,1,0,0,0
"1165",0,1,0,0,0
"1166",1,1,0,0,0
"1167",0,2,0,0,0
"1168",1,1,0,0,0
"1169",0,2,0,0,0
"1170",0,1,0,1,0
"1171",10,9,3,1,1
"1172",0,0,0,0,0
"1173",0,1,0,0,0
"1174",2,2,1,0,1
"1175",0,1,0,0,0
"1176",12,12,4,1,1
"1177",3,1,0,0,0
"1178",0,1,0,0,0
"1179",28,24,6,2,4
"1180",0,1,0,0,0
"1181",2,2,0,0,0
"1182",1,2,0,0,0
"1183",0,1,0,0,0
"1184",0,1,0,0,0
"1185",1,1,2,0,0
"1186",17,16,3,1,1
"1187",0,1,0,0,0
"1188",0,1,0,0,1
"1189",2,1,0,0,0
"1190",5,3,1,0,0
"1191",31,19,7,1,2
"1192",1,1,0,0,0
"1193",0,1,0,0,0
"1194",0,0,0,0,0
"1195",0,1,0,0,0
"1196",17,10,4,2,1
"1197",1,2,0,0,0
"1198",38,35,6,3,2
"1199",0,1,0,0,0
"1200",1,1,0,0,0
"1201",0,1,0,0,1
"1202",1,0,0,0,0
"1203",28,18,4,2,2
"1204",19,12,3,2,2
"1205",9,6,3,1,1
"1206",21,16,3,2,2
"1207",0,0,0,0,0
"1208",8,7,1,0,1
"1209",1,1,0,0,0
"1210",21,12,4,2,2
"1211",19,17,6,1,2
"1212",40,26,6,4,4
"1213",0,1,0,0,0
"1214",0,1,0,0,0
"1215",21,15,3,1,2
"1216",25,19,5,1,3
"1217",0,1,0,0,0
"1218",1,0,0,0,0
"1219",0,1,0,0,0
"1220",0,0,0,0,0
"1221",1,1,1,0,0
"1222",0,1,0,0,0
"1223",0,1,0,0,0
"1224",19,15,4,1,2
"1225",2,0,0,0,0
"1226",0,1,0,0,0
"1227",23,23,5,2,3
"1228",0,1,0,0,0
"1229",3,4,1,1,0
"1230",21,21,5,1,4
"1231",3,1,1,0,1
"1232",0,1,0,0,0
"1233",0,1,0,0,0
"1234",0,1,0,0,0
"1235",0,1,1,0,0
"1236",0,0,0,0,0
"1237",0,1,0,0,0
"1238",2,2,0,0,0
"1239",0,1,0,0,0
"1240",0,1,0,0,0
"1241",33,26,4,2,2
"1242",0,1,1,0,0
"1243",2,2,0,0,0
"1244",0,1,0,0,0
"1245",2,1,0,0,0
"1246",1,1,0,0,0
"1247",2,6,0,0,0
"1248",1,1,0,1,0
"1249",19,21,5,2,2
"1250",24,20,3,2,2
"1251",6,3,2,0,0
"1252",0,1,0,0,0
"1253",36,31,8,2,3
"1254",0,1,0,0,0
"1255",0,1,0,0,0
"1256",32,26,6,2,5
"1257",0,2,0,0,0
"1258",0,1,0,0,0
"1259",0,2,0,0,0
"1260",1,1,0,0,0
"1261",0,1,0,0,0
"1262",0,1,0,0,0
"1263",3,2,1,0,0
"1264",0,1,0,0,0
"1265",0,1,0,0,0
"1266",0,1,0,0,0
"1267",22,25,3,2,3
"1268",1,1,0,0,0
"1269",26,17,4,2,2
"1270",27,26,4,2,2
"1271",0,0,0,0,0
"1272",0,1,0,0,0
"1273",0,3,0,0,0
"1274",5,4,0,0,1
"1275",0,0,0,0,0
"1276",1,2,0,0,0
"1277",0,1,0,0,0
"1278",2,2,0,0,0
"1279",3,1,1,0,1
"1280",0,1,0,0,0
"1281",0,1,0,0,0
"1282",39,32,8,1,4
"1283",0,1,0,0,0
"1284",0,1,0,0,0
"1285",0,1,0,0,0
"1286",0,1,0,0,0
"1287",0,3,1,0,0
"1288",1,2,0,0,2
"1289",4,2,1,0,1
"1290",0,1,0,0,0
"1291",24,16,5,1,2
"1292",0,1,0,0,0
"1293",1,1,0,0,1
"1294",0,1,0,0,0
"1295",38,31,6,2,2
"1296",23,18,3,2,2
"1297",1,1,0,0,0
"1298",0,1,0,0,0
"1299",2,2,0,0,0
"1300",1,1,0,0,0
"1301",35,20,5,3,2
"1302",2,1,0,0,0
"1303",0,1,0,0,0
"1304",19,19,7,2,2
"1305",44,30,7,2,4
"1306",0,1,0,0,0
"1307",30,23,4,3,2
"1308",0,0,0,0,0
"1309",0,0,0,0,0
"1310",29,31,5,2,3
"1311",14,12,2,1,2
"1312",0,1,0,0,0
"1313",2,0,0,0,0
"1314",31,34,4,2,2
"1315",0,1,0,0,0
"1316",1,1,0,0,0
"1317",24,11,3,2,1
"1318",1,1,0,0,0
"1319",0,1,0,0,0
"1320",0,1,0,0,0
"1321",37,25,6,3,3
"1322",0,1,0,0,0
"1323",0,1,0,0,0
"1324",0,1,0,0,0
"1325",4,3,0,0,0
"1326",2,3,1,1,0
"1327",1,1,0,0,0
"1328",0,1,0,0,0
"1329",0,1,0,0,0
"1330",1,0,0,0,0
"1331",28,19,5,1,3
"1332",28,23,5,3,2
"1333",23,20,5,1,2
"1334",18,12,7,2,2
"1335",1,1,0,0,0
"1336",21,17,4,2,3
"1337",29,17,5,2,3
"1338",3,1,0,0,0
"1339",0,0,0,0,0
"1340",0,1,0,0,0
"1341",0,2,0,0,0
"1342",1,4,0,0,0
"1343",0,1,0,0,0
"1344",7,6,3,1,2
"1345",1,1,0,0,0
"1346",1,1,0,0,0
"1347",0,1,0,0,0
"1348",1,1,0,0,0
"1349",3,2,1,1,0
"1350",1,1,0,0,0
"1351",25,21,6,2,4
"1352",0,1,0,0,0
"1353",28,29,4,2,2
"1354",0,1,0,0,0
"1355",8,4,1,0,1
"1356",0,0,0,0,0
"1357",0,1,0,0,0
"1358",0,1,0,0,0
"1359",3,2,1,0,0
"1360",27,22,4,2,3
"1361",0,1,0,0,0
"1362",22,16,3,1,3
"1363",0,1,0,0,0
"1364",1,2,0,1,0
"1365",20,12,5,1,3
"1366",29,21,6,2,3
"1367",0,2,0,0,0
"1368",6,3,1,0,0
"1369",20,20,5,2,2
"1370",1,0,0,0,0
"1371",3,1,0,0,0
"1372",0,1,0,0,0
"1373",0,0,0,0,0
"1374",3,4,0,0,1
"1375",37,26,4,1,3
"1376",31,21,3,1,4
"1377",24,17,4,1,2
"1378",0,0,0,0,0
"1379",0,2,0,0,0
"1380",0,1,0,0,0
"1381",6,4,2,0,0
"1382",22,14,3,1,2
"1383",0,1,0,0,0
"1384",0,1,0,0,0
"1385",1,1,2,0,0
"1386",0,0,0,0,0
"1387",28,22,5,3,4
"1388",29,16,4,2,1
"1389",21,17,3,2,4
"1390",0,1,0,0,0
"1391",0,1,0,0,0
"1392",2,1,0,0,0
"1393",0,1,0,0,0
"1394",0,0,0,0,0
"1395",10,4,2,1,0
"1396",25,16,4,2,3
"1397",0,1,0,0,0
"1398",0,1,0,0,0
"1399",32,26,5,2,3
"1400",0,1,0,0,0
"1401",1,1,0,0,0
"1402",0,1,0,0,0
"1403",4,2,0,0,0
"1404",0,1,0,0,0
"1405",21,15,4,2,3
"1406",2,1,0,0,0
"1407",2,1,0,0,0
"1408",15,12,2,1,4
"1409",1,1,1,0,0
"1410",32,25,3,2,3
"1411",28,20,4,4,4
"1412",39,32,6,3,5
"1413",0,1,0,0,0
"1414",33,28,5,2,3
"1415",20,25,5,1,4
"1416",0,1,0,0,0
"1417",10,9,2,1,2
"1418",2,2,1,0,0
"1419",26,23,5,2,3
"1420",9,4,2,2,1
"1421",0,1,0,0,0
"1422",1,2,0,0,0
"1423",0,1,0,0,0
"1424",1,1,0,0,0
"1425",0,1,0,0,0
"1426",1,1,0,0,0
"1427",0,1,0,0,1
"1428",2,0,0,0,0
"1429",10,7,1,1,1
"1430",0,1,0,0,0
"1431",0,1,0,0,0
"1432",1,1,0,0,0
"1433",29,28,4,1,3
"1434",0,1,0,0,0
"1435",23,19,3,2,2
"1436",0,1,0,0,0
"1437",4,5,1,0,0
"1438",0,1,0,0,0
"1439",0,1,0,0,0
"1440",19,17,5,1,2
"1441",0,0,0,0,0
"1442",0,1,0,0,0
"1443",28,25,4,1,2
"1444",25,19,6,2,3
"1445",4,3,0,0,0
"1446",0,2,0,0,0
"1447",2,2,1,1,0
"1448",3,2,0,1,0
"1449",2,1,0,0,0
"1450",24,22,3,2,4
"1451",0,1,0,0,0
"1452",0,1,0,0,0
"1453",19,18,3,0,3
"1454",15,15,5,2,2
"1455",0,0,0,0,0
"1456",24,16,3,3,2
"1457",22,24,4,2,3
"1458",0,1,0,0,0
"1459",2,1,1,1,0
"1460",0,1,0,0,0
"1461",0,1,0,0,0
"1462",1,2,0,0,0
"1463",14,12,3,1,2
"1464",11,9,1,1,2
"1465",1,1,0,0,0
"1466",28,26,3,2,3
"1467",10,5,1,0,3
"1468",30,19,3,3,3
"1469",30,27,5,3,4
"1470",35,24,4,4,3
"1471",27,17,4,2,2
"1472",14,11,4,2,2
"1473",0,1,0,0,0
"1474",33,24,6,2,2
"1475",0,2,0,0,0
"1476",3,2,0,0,1
"1477",0,1,0,0,0
"1478",2,1,0,0,0
"1479",22,15,4,1,2
"1480",0,1,0,0,0
"1481",0,2,0,0,0
"1482",0,1,0,0,0
"1483",0,1,0,0,0
"1484",18,11,2,1,2
"1485",0,0,0,0,0
"1486",0,0,0,0,0
"1487",1,1,0,0,0
"1488",14,12,4,2,3
"1489",0,1,0,0,0
"1490",0,1,0,0,0
"1491",1,0,0,0,0
"1492",0,1,0,0,0
"1493",0,1,0,0,0
"1494",0,1,0,0,0
"1495",0,0,0,0,0
"1496",0,1,0,0,0
"1497",0,1,0,0,0
"1498",1,3,0,0,0
"1499",0,1,0,0,0
"1500",15,14,3,2,2
"1501",26,17,3,1,3
"1502",0,1,0,0,0
"1503",11,9,3,1,2
"1504",0,1,0,0,0
"1505",1,3,0,0,0
"1506",19,17,3,2,4
"1507",0,1,0,1,0
"1508",3,2,1,0,0
"1509",0,1,0,0,0
"1510",0,1,0,0,0
"1511",11,8,3,2,1
"1512",0,1,0,0,0
"1513",15,10,4,1,1
"1514",13,12,3,0,4
"1515",0,1,0,0,0
"1516",0,1,0,0,0
"1517",2,1,1,1,1
"1518",0,1,0,0,0
"1519",14,14,3,2,3
"1520",0,1,0,0,0
"1521",36,29,7,4,3
"1522",0,1,0,0,0
"1523",1,3,0,0,0
"1524",1,1,0,0,0
"1525",21,22,6,1,2
"1526",1,1,0,0,0
"1527",0,1,0,0,0
"1528",0,1,0,0,0
"1529",0,1,0,0,0
"1530",1,2,0,0,0
"1531",0,1,0,0,0
"1532",2,2,0,0,0
"1533",0,0,0,0,0
"1534",2,2,0,0,0
"1535",1,1,0,0,0
"1536",23,17,5,1,3
"1537",27,30,5,2,3
"1538",0,1,0,0,0
"1539",26,28,4,2,2
"1540",32,32,7,2,3
"1541",10,9,3,1,1
"1542",1,2,0,0,0
"1543",0,0,0,0,0
"1544",1,1,0,0,0
"1545",0,1,0,0,0
"1546",2,1,0,0,0
"1547",0,1,0,0,0
"1548",0,0,0,0,0
"1549",0,1,0,0,0
"1550",22,17,4,2,2
"1551",0,1,0,0,0
"1552",0,1,0,0,0
"1553",0,1,0,0,0
"1554",0,1,0,0,0
"1555",3,1,0,0,0
"1556",0,2,1,0,0
"1557",32,30,6,3,3
"1558",1,1,0,0,0
"1559",1,2,0,0,0
"1560",23,16,3,2,2
"1561",0,1,0,0,0
"1562",0,1,0,0,0
"1563",4,3,1,0,0
"1564",12,9,5,1,2
"1565",2,1,0,0,0
"1566",0,1,0,0,0
"1567",0,1,0,0,0
"1568",12,8,2,1,2
"1569",0,0,0,0,0
"1570",2,2,1,0,0
"1571",0,1,0,0,0
"1572",0,1,0,0,0
"1573",24,19,5,3,3
"1574",24,18,4,2,2
"1575",0,0,0,0,0
"1576",0,1,0,0,0
"1577",17,19,4,1,3
"1578",25,22,4,3,4
"1579",21,15,4,2,3
"1580",4,3,2,0,1
"1581",0,0,0,0,0
"1582",26,22,5,1,3
"1583",21,14,3,1,1
"1584",2,2,0,0,0
"1585",2,2,0,0,0
"1586",41,23,6,3,5
"1587",2,2,0,0,0
"1588",33,28,6,2,3
"1589",34,27,5,2,3
"1590",2,3,2,0,0
"1591",26,19,4,2,3
"1592",0,1,0,0,0
"1593",1,2,0,0,0
"1594",2,3,1,1,0
"1595",0,1,0,0,0
"1596",0,1,0,0,0
"1597",0,1,0,0,0
"1598",2,1,0,0,0
"1599",5,3,1,0,1
"1600",0,1,0,0,0
"1601",0,0,1,0,0
"1602",2,2,0,0,0
"1603",3,1,0,0,0
"1604",33,35,7,2,4
"1605",3,3,0,1,0
"1606",1,1,0,0,0
"1607",0,1,0,0,0
"1608",32,32,4,3,5
"1609",18,12,3,3,3
"1610",33,20,7,2,2
"1611",1,1,0,0,0
"1612",42,35,7,2,3
"1613",0,0,0,0,0
"1614",1,0,0,0,0
"1615",0,0,0,0,0
"1616",0,2,0,0,0
"1617",31,26,5,2,4
"1618",0,1,0,0,0
"1619",1,3,0,0,0
"1620",2,1,0,0,0
"1621",0,1,0,0,0
"1622",1,2,0,0,0
"1623",2,2,1,0,0
"1624",1,1,1,0,2
"1625",0,0,0,0,0
"1626",0,1,0,0,0
"1627",20,15,4,3,2
"1628",0,1,0,0,0
"1629",0,0,0,0,0
"1630",3,2,1,1,1
"1631",1,1,0,0,0
"1632",25,23,5,2,3
"1633",2,1,0,0,0
"1634",28,19,5,3,3
"1635",30,30,7,2,2
"1636",22,16,4,2,3
"1637",0,0,0,0,0
"1638",0,0,0,0,0
"1639",21,18,4,2,2
"1640",1,1,0,0,0
"1641",37,34,7,4,3
"1642",24,17,5,2,3
"1643",35,28,6,2,2
"1644",46,35,9,2,3
"1645",0,1,0,0,0
"1646",0,1,0,0,0
"1647",20,20,5,2,2
"1648",14,7,4,1,2
"1649",2,2,0,0,0
"1650",0,1,0,0,0
"1651",0,0,0,0,0
"1652",1,2,0,0,0
"1653",0,1,0,0,0
"1654",1,1,1,0,0
"1655",0,3,0,0,0
"1656",0,0,0,0,0
"1657",0,1,0,0,0
"1658",0,1,0,0,0
"1659",38,31,7,2,2
"1660",5,6,0,1,1
"1661",3,3,0,0,0
"1662",0,1,0,0,0
"1663",2,1,0,0,0
"1664",2,2,0,0,0
"1665",16,14,3,2,3
"1666",3,1,0,0,0
"1667",41,36,4,2,3
"1668",19,14,4,2,2
"1669",2,1,1,0,0
"1670",0,1,0,0,0
"1671",0,1,0,0,0
"1672",0,1,0,0,0
"1673",1,2,0,0,0
"1674",0,1,0,0,0
"1675",0,1,0,0,0
"1676",0,1,0,0,0
"1677",0,1,0,0,0
"1678",19,14,4,2,2
"1679",1,1,0,0,0
"1680",31,27,5,2,6
"1681",3,1,0,0,1
"1682",21,21,5,2,2
"1683",0,1,0,0,0
"1684",30,20,6,1,3
"1685",0,0,0,0,0
"1686",0,1,0,0,0
"1687",0,1,0,0,0
"1688",0,1,0,0,0
"1689",27,23,4,2,2
"1690",0,1,0,0,0
"1691",0,1,0,0,0
"1692",1,1,1,0,0
"1693",1,1,0,0,0
"1694",0,0,0,0,0
"1695",32,21,6,1,2
"1696",0,1,0,0,0
"1697",21,29,6,1,1
"1698",2,0,0,0,0
"1699",2,1,1,0,0
"1700",0,1,0,0,0
"1701",24,21,4,1,2
"1702",0,1,0,0,1
"1703",1,1,1,0,0
"1704",10,9,2,2,2
"1705",0,1,0,0,0
"1706",0,1,0,0,0
"1707",5,3,1,0,0
"1708",2,1,1,1,0
"1709",27,26,4,4,3
"1710",0,1,0,0,0
"1711",0,1,0,0,0
"1712",0,1,0,0,0
"1713",20,13,3,2,3
"1714",0,1,0,0,0
"1715",0,0,0,0,0
"1716",0,1,0,0,0
"1717",0,1,0,0,0
"1718",0,1,0,0,0
"1719",0,1,0,0,0
"1720",20,22,5,2,2
"1721",0,1,0,0,0
"1722",0,2,0,0,0
"1723",1,4,0,0,0
"1724",20,15,4,2,4
"1725",8,5,1,0,1
"1726",3,2,1,0,1
"1727",0,1,0,0,0
"1728",0,1,0,0,0
"1729",0,2,0,0,0
"1730",21,17,6,1,4
"1731",3,2,0,0,0
"1732",0,1,0,0,0
"1733",0,1,0,0,0
"1734",0,1,0,0,0
"1735",2,3,0,0,1
"1736",0,1,0,0,1
"1737",0,1,0,0,0
"1738",1,2,0,0,0
"1739",2,1,0,0,0
"1740",0,1,0,0,0
"1741",30,26,5,2,3
"1742",0,1,0,0,0
"1743",32,26,6,2,3
"1744",0,1,0,0,0
"1745",2,3,0,0,1
"1746",2,3,1,0,0
"1747",0,0,0,0,0
"1748",1,1,0,0,0
"1749",30,26,6,2,3
"1750",21,16,3,1,2
"1751",0,2,0,0,0
"1752",2,2,0,0,0
"1753",0,1,0,0,0
"1754",0,0,0,0,0
"1755",1,1,0,0,0
"1756",0,0,1,1,0
"1757",0,1,0,0,0
"1758",0,1,0,0,0
"1759",3,1,0,1,0
"1760",0,1,0,0,0
"1761",49,37,5,2,7
"1762",0,1,0,0,0
"1763",0,1,0,0,0
"1764",1,1,0,0,0
"1765",34,37,6,3,4
"1766",0,1,0,0,0
"1767",2,1,0,0,0
"1768",26,20,4,2,3
"1769",0,1,0,0,0
"1770",2,1,0,0,0
"1771",0,2,0,0,0
"1772",0,1,0,0,0
"1773",0,1,0,0,0
"1774",23,17,3,2,3
"1775",15,13,4,2,3
"1776",1,1,0,0,0
"1777",23,20,4,2,3
"1778",36,22,5,2,2
"1779",33,27,4,2,3
"1780",0,1,0,0,0
"1781",1,2,0,0,0
"1782",2,1,0,0,0
"1783",0,0,0,0,0
"1784",29,18,3,1,3
"1785",3,2,0,0,1
"1786",0,1,0,0,0
"1787",1,1,1,0,0
"1788",0,1,0,0,0
"1789",31,29,5,3,3
"1790",0,1,0,0,0
"1791",1,1,1,0,0
"1792",0,1,0,0,0
"1793",1,1,0,0,0
"1794",19,16,3,1,2
"1795",3,2,1,0,1
"1796",10,5,2,0,1
"1797",1,1,0,1,0
"1798",1,1,0,0,0
"1799",0,1,0,0,0
"1800",0,1,0,0,0
"1801",16,17,4,2,2
"1802",22,17,4,2,2
"1803",0,1,0,0,0
"1804",0,1,0,0,0
"1805",3,3,2,0,1
"1806",1,1,0,0,0
"1807",0,1,0,0,0
"1808",0,0,0,0,0
"1809",2,1,1,0,0
"1810",1,2,0,0,0
"1811",0,1,0,0,0
"1812",17,22,3,1,2
"1813",30,23,6,3,2
"1814",7,7,1,0,1
"1815",1,1,0,0,0
"1816",0,0,0,0,0
"1817",1,2,0,0,0
"1818",33,25,5,2,2
"1819",1,3,1,0,0
"1820",0,1,0,0,0
"1821",8,6,4,1,2
"1822",1,1,0,0,0
"1823",0,1,0,0,0
"1824",3,2,1,0,1
"1825",1,1,0,0,0
"1826",12,8,3,1,2
"1827",0,1,0,0,0
"1828",0,1,0,0,1
"1829",0,1,0,0,0
"1830",0,1,0,0,1
"1831",0,0,0,0,0
"1832",7,4,1,0,1
"1833",0,1,0,0,0
"1834",0,1,0,0,0
"1835",21,15,4,2,3
"1836",0,1,0,0,0
"1837",4,4,0,1,0
"1838",3,3,1,0,1
"1839",0,1,0,0,0
"1840",3,1,0,0,0
"1841",13,9,3,1,1
"1842",0,1,0,0,0
"1843",25,19,5,2,2
"1844",1,1,1,0,0
"1845",2,4,1,0,0
"1846",2,2,1,0,0
"1847",0,1,0,0,0
"1848",1,1,0,0,0
"1849",24,15,5,1,2
"1850",2,2,0,0,0
"1851",1,1,0,0,0
"1852",0,2,0,0,0
"1853",2,1,0,0,0
"1854",1,1,0,0,0
"1855",0,0,0,0,0
"1856",20,17,2,2,1
"1857",0,1,0,0,0
"1858",0,1,0,0,0
"1859",3,1,1,0,0
"1860",29,22,7,2,3
"1861",1,2,1,0,0
"1862",30,24,4,3,3
"1863",0,1,0,0,0
"1864",6,6,1,0,0
"1865",0,1,0,0,0
"1866",5,4,1,0,1
"1867",3,3,1,0,0
"1868",0,2,0,0,0
"1869",24,24,6,3,3
"1870",2,3,1,0,0
"1871",28,18,5,1,3
"1872",0,1,0,1,0
"1873",0,1,0,0,0
"1874",0,1,0,0,0
"1875",0,1,0,0,0
"1876",22,20,4,2,3
"1877",1,2,0,0,0
"1878",1,1,0,0,0
"1879",18,12,4,2,2
"1880",37,26,3,2,2
"1881",0,1,0,0,0
"1882",0,1,1,0,0
"1883",0,1,0,0,0
"1884",0,2,0,0,0
"1885",17,12,3,1,2
"1886",0,1,0,0,0
"1887",0,1,0,0,0
"1888",0,1,0,0,0
"1889",0,1,0,0,0
"1890",0,0,0,0,0
"1891",14,9,4,1,1
"1892",0,1,0,0,0
"1893",0,1,1,0,0
"1894",2,1,0,0,0
"1895",3,2,0,0,1
"1896",25,21,4,2,4
"1897",1,1,0,0,0
"1898",0,0,0,0,0
"1899",0,1,0,0,0
"1900",2,1,0,0,0
"1901",3,3,0,0,0
"1902",30,24,5,2,3
"1903",0,1,0,0,0
"1904",0,1,0,0,0
"1905",21,17,3,2,4
"1906",1,2,0,0,0
"1907",4,3,1,0,1
"1908",2,4,1,0,1
"1909",28,24,6,2,2
"1910",27,20,4,2,1
"1911",1,2,0,0,0
"1912",0,2,1,0,0
"1913",0,1,0,0,0
"1914",0,0,0,0,0
"1915",0,1,0,0,0
"1916",2,2,0,0,0
"1917",18,14,5,1,2
"1918",23,16,5,1,2
"1919",0,0,0,0,0
"1920",0,1,0,0,0
"1921",20,17,4,1,2
"1922",0,1,0,0,0
"1923",0,0,0,0,0
"1924",2,2,0,0,0
"1925",39,41,4,2,3
"1926",0,1,0,0,0
"1927",0,1,0,0,0
"1928",0,0,0,0,0
"1929",1,1,1,0,0
"1930",1,1,1,0,0
"1931",1,1,0,0,0
"1932",3,1,0,0,0
"1933",8,5,2,1,1
"1934",7,4,2,0,0
"1935",0,1,0,0,0
"1936",16,15,3,2,3
"1937",0,2,0,0,0
"1938",29,19,8,1,2
"1939",3,1,1,0,1
"1940",1,1,0,0,0
"1941",26,20,3,1,3
"1942",0,2,0,0,0
"1943",1,1,0,0,0
"1944",0,0,0,0,0
"1945",5,4,0,0,0
"1946",21,15,4,2,2
"1947",0,1,0,0,0
"1948",30,24,6,2,2
"1949",0,1,0,0,0
"1950",34,21,8,3,3
"1951",18,13,2,1,2
"1952",0,1,0,0,0
"1953",0,2,1,0,0
"1954",2,2,0,0,0
"1955",1,4,0,0,0
"1956",36,40,10,2,7
"1957",2,1,0,0,0
"1958",0,1,0,0,0
"1959",1,1,0,0,0
"1960",29,24,4,3,2
"1961",0,1,0,0,0
"1962",0,1,0,0,0
"1963",0,1,0,0,0
"1964",5,5,1,1,1
"1965",3,1,0,0,0
"1966",1,2,0,0,0
"1967",5,3,0,0,1
"1968",1,1,1,0,0
"1969",0,1,0,0,0
"1970",33,23,4,2,3
"1971",24,14,3,2,3
"1972",0,0,0,0,0
"1973",5,4,1,0,0
"1974",0,1,1,0,0
"1975",0,0,0,0,0
"1976",21,14,5,2,1
"1977",1,1,0,0,0
"1978",20,16,4,2,2
"1979",1,1,1,0,0
"1980",3,1,1,0,0
"1981",30,24,5,3,3
"1982",5,1,1,0,0
"1983",0,1,0,0,1
"1984",27,21,4,2,3
"1985",0,1,0,0,0
"1986",4,2,1,0,0
"1987",0,1,0,0,0
"1988",2,2,0,0,0
"1989",1,2,0,0,0
"1990",2,3,0,1,1
"1991",1,1,0,0,0
"1992",0,2,1,0,0
"1993",2,1,0,0,0
"1994",6,3,2,0,1
"1995",0,1,0,0,0
"1996",3,4,1,0,1
"1997",0,1,0,0,0
"1998",35,21,5,2,3
"1999",1,1,0,0,0
"2000",2,1,0,1,0
"2001",0,0,0,0,0
"2002",0,1,0,0,0
"2003",32,17,5,3,3
"2004",0,1,0,0,0
"2005",6,3,2,0,0
"2006",0,1,0,0,0
"2007",0,0,0,0,0
"2008",0,0,0,0,0
"2009",23,27,3,1,2
"2010",25,20,4,1,2
"2011",0,1,0,0,0
"2012",0,0,0,0,0
"2013",2,0,0,0,0
"2014",3,2,1,0,0
"2015",0,2,0,0,0
"2016",3,2,2,1,0
"2017",2,1,0,0,1
"2018",0,1,0,0,0
"2019",0,0,0,0,0
"2020",2,1,0,0,1
"2021",0,1,0,0,0
"2022",12,8,1,2,1
"2023",0,1,0,0,0
"2024",1,2,1,0,0
"2025",19,13,3,1,2
"2026",15,11,3,1,4
"2027",0,1,0,0,0
"2028",17,12,4,2,3
"2029",2,4,0,0,1
"2030",0,1,0,0,0
"2031",0,1,0,0,0
"2032",13,12,4,2,2
"2033",0,1,0,0,0
"2034",2,1,0,0,0
"2035",13,10,2,1,1
"2036",25,19,4,2,2
"2037",28,24,7,2,3
"2038",0,1,0,0,0
"2039",0,1,0,0,0
"2040",1,1,0,0,0
"2041",20,25,3,2,2
"2042",25,23,3,1,3
"2043",0,0,0,0,0
"2044",0,1,0,0,0
"2045",0,1,0,0,0
"2046",0,1,0,0,0
"2047",1,1,0,1,0
"2048",10,14,2,2,1
