"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",0.122850122850123,0.106157112526539,0,2.27272727272727,0
"2",14.1277641277641,14.6496815286624,19.1693290734824,18.1818181818182,14.745308310992
"3",0,0.106157112526539,0,0,0
"4",13.022113022113,11.9957537154989,15.1757188498403,22.7272727272727,13.4048257372654
"5",14.987714987715,11.8895966029724,19.1693290734824,22.7272727272727,13.4048257372654
"6",13.3906633906634,11.5711252653928,11.9808306709265,18.1818181818182,14.745308310992
"7",15.4791154791155,11.4649681528662,15.9744408945687,20.4545454545455,12.0643431635389
"8",14.2506142506143,12.7388535031847,14.3769968051118,13.6363636363636,17.426273458445
"9",14.1277641277641,10.828025477707,15.1757188498403,13.6363636363636,10.7238605898123
"10",11.7936117936118,11.0403397027601,11.9808306709265,18.1818181818182,10.7238605898123
"11",13.2678132678133,11.9957537154989,15.9744408945687,11.3636363636364,13.4048257372654
"12",15.970515970516,12.4203821656051,13.5782747603834,20.4545454545455,13.4048257372654
"13",13.022113022113,11.6772823779193,15.1757188498403,13.6363636363636,12.0643431635389
"14",14.8648648648649,12.9511677282378,14.3769968051118,15.9090909090909,17.426273458445
"15",13.8820638820639,12.7388535031847,18.370607028754,15.9090909090909,13.4048257372654
"16",12.7764127764128,11.0403397027601,14.3769968051118,13.6363636363636,10.7238605898123
"17",16.0933660933661,11.0403397027601,12.779552715655,15.9090909090909,18.7667560321716
"18",14.1277641277641,12.208067940552,15.9744408945687,20.4545454545455,10.7238605898123
"19",14.6191646191646,14.0127388535032,15.9744408945687,11.3636363636364,13.4048257372654
"20",0,0.106157112526539,0,0,0
"21",0,0.106157112526539,0,0,0
"22",14.3734643734644,11.0403397027601,15.1757188498403,13.6363636363636,14.745308310992
"23",13.6363636363636,12.4203821656051,12.779552715655,20.4545454545455,17.426273458445
"24",15.1105651105651,12.5265392781316,18.370607028754,15.9090909090909,17.426273458445
"25",15.970515970516,15.3927813163482,14.3769968051118,11.3636363636364,24.1286863270778
"26",15.1105651105651,10.6157112526539,15.1757188498403,18.1818181818182,13.4048257372654
"27",15.3562653562654,13.4819532908705,15.9744408945687,15.9090909090909,16.0857908847185
"28",15.2334152334152,14.1188959660297,17.5718849840256,13.6363636363636,12.0643431635389
"29",0.122850122850123,0.106157112526539,0,0,0
"30",16.7076167076167,14.968152866242,14.3769968051118,11.3636363636364,13.4048257372654
"31",14.4963144963145,12.4203821656051,15.1757188498403,15.9090909090909,13.4048257372654
"32",13.3906633906634,11.3588110403397,16.7731629392971,20.4545454545455,10.7238605898123
"33",13.8820638820639,12.208067940552,14.3769968051118,20.4545454545455,16.0857908847185
"34",0,0.106157112526539,0,0,0
"35",15.1105651105651,11.6772823779193,13.5782747603834,20.4545454545455,17.426273458445
"36",13.2678132678133,12.9511677282378,12.779552715655,15.9090909090909,16.0857908847185
"37",0,0.106157112526539,0,0,0
"38",0,0.106157112526539,0,0,0
"39",17.0761670761671,11.9957537154989,14.3769968051118,13.6363636363636,16.0857908847185
"40",0,0.106157112526539,0,0,0
"41",14.2506142506143,12.208067940552,15.1757188498403,13.6363636363636,14.745308310992
"42",15.3562653562654,10.828025477707,13.5782747603834,13.6363636363636,20.1072386058981
"43",14.2506142506143,11.5711252653928,16.7731629392971,13.6363636363636,16.0857908847185
"44",0,0.106157112526539,0,0,0
"45",13.1449631449631,11.9957537154989,15.9744408945687,22.7272727272727,13.4048257372654
"46",14.4963144963145,12.8450106157113,13.5782747603834,18.1818181818182,14.745308310992
"47",15.970515970516,12.1019108280255,17.5718849840256,20.4545454545455,13.4048257372654
"48",0,0.106157112526539,0,0,0
"49",14.1277641277641,11.5711252653928,11.9808306709265,15.9090909090909,13.4048257372654
"50",14.6191646191646,11.8895966029724,11.9808306709265,18.1818181818182,13.4048257372654
"51",13.3906633906634,10.9341825902335,14.3769968051118,18.1818181818182,12.0643431635389
"52",0.122850122850123,0.106157112526539,0,0,0
"53",0.122850122850123,0.106157112526539,0,0,0
"54",0.122850122850123,0.106157112526539,0,0,0
"55",13.5135135135135,11.1464968152866,19.9680511182109,18.1818181818182,10.7238605898123
"56",0,0.106157112526539,0,0,0
"57",0,0.106157112526539,0,0,0
"58",13.022113022113,10.6157112526539,11.1821086261981,20.4545454545455,13.4048257372654
"59",12.8992628992629,11.0403397027601,11.9808306709265,13.6363636363636,14.745308310992
"60",0,0.106157112526539,0,0,0
"61",0,0.106157112526539,0,0,0
"62",14.8648648648649,11.4649681528662,12.779552715655,11.3636363636364,18.7667560321716
"63",14.7420147420147,12.1019108280255,14.3769968051118,20.4545454545455,13.4048257372654
