"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",0,0,0,0,0
"2",47.9249029573328,47.4507009411325,48.461484534781,67.4938677053709,51.4940404988387
"3",0,0,0,0,0
"4",47.9025691844672,53.8587220849101,46.048522845749,49.2380917712097,47.9025691844672
"5",39.3784116015558,37.03636289331,35.1864031465427,48.6026288381467,37.1262379878194
"6",51.0053617028794,54.5751337797602,44.4493388177086,35.7619588117189,57.6497599974555
"7",40.8553715751995,45.4700924405261,41.9493725291525,46.1475602594508,42.5117338282748
"8",56.6472849785991,51.1675271137123,56.3780105133505,49.1400210645023,63.5301714777743
"9",45.1635830616586,42.2903058965622,35.5358000475555,52.8840529024253,48.4000172490017
"10",41.4526594195756,39.7511439903312,43.355251878609,49.6291170183777,43.707336598853
"11",48.8791306585434,38.664902703255,47.0650508314908,32.0769592844783,50.5689356389081
"12",50.973083694098,49.576797800482,56.132330407185,48.9001859242804,49.7643583951661
"13",49.2454957658275,48.0561979389223,44.0072344146236,34.3078446127763,40.1098748813189
"14",55.2701408662221,64.6779365498224,58.415214531646,47.7041835870405,55.5518247029258
"15",60.5171032007318,66.1834089066382,72.2641544726736,51.9933994281585,68.369919907525
"16",48.0763097747346,43.3260670860378,56.5887484083378,51.1308281436879,56.5877298948698
"17",69.1678235446354,70.847391744026,69.9890838880173,61.5931840799116,66.8146684277541
"18",58.4973929726295,61.920033569198,52.3821828075179,68.0340654684451,61.7865243357342
"19",59.4089280219412,56.2222686219938,67.9199121097751,53.0560298441454,59.9033198140589
"20",0,0,0,0,0
"21",0,0,0,0,0
"22",39.060263210539,42.5838845771526,39.7114136442478,44.8206524507306,48.2161392013736
"23",55.2485814233785,61.3958189447699,69.5446421154439,49.2783447539697,59.9494253594941
"24",45.9109665423292,51.3159172127965,47.6633491486397,38.1415104712023,51.6527373680701
"25",62.7568938281622,57.4336360937697,60.058438644614,60.8145748204111,52.5158591230151
"26",54.8604866961224,65.3559562031314,57.3403207241961,54.6579340274422,69.9232493912824
"27",43.4397223229671,59.152468380487,49.7936343921718,37.926683548383,59.4782032509328
"28",42.077941413576,49.7795878612298,33.1186383559308,34.6179509992523,51.8959370670832
"29",0,0,0,0,0
"30",47.4147192334582,54.7613313870504,46.0325262893179,46.4649450298669,57.3701586748196
"31",58.5532714040562,56.9420878676707,63.5604036141678,51.7447416467626,54.4352411206959
"32",42.1868317980571,52.2960461422978,41.887399383052,43.2814175232668,36.3048503738548
"33",43.6508840142751,44.472102834987,45.0511823035717,52.2452157687568,41.1100285969783
"34",0,0,0,0,0
"35",59.018711233526,61.3887685143285,60.8206380365665,70.8103888012582,59.4137858445929
"36",49.6191876932513,46.3147200502033,43.6113360937145,45.9222916803106,63.2709028378584
"37",0,0,0,0,0
"38",0,0,0,0,0
"39",55.4968752442592,54.7747223075693,65.4178025888156,50.4921588065325,52.1496703853372
