"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1",0,0,0,0,0
"2",39.8594166344881,48.9069023230316,43.0291898525726,41.8934737051849,44.2229787475261
"3",0,0,0,0,0
"4",40.2881157160942,40.786528458251,48.453768401901,42.7747056727033,41.3973309440002
"5",36.4653678816348,39.6570425296991,32.484977593365,35.1471300446842,42.4770523537524
"6",49.3645014340442,45.0097298897864,49.2061095202005,56.7132454328371,46.0759872378109
"7",34.6359400474081,38.4251331381731,34.4420007485102,35.4288705003659,33.2719665383247
"8",43.0852092855616,45.1640576067798,49.3599063646619,38.8891035719794,48.481700444937
"9",30.448699803254,39.1273242884658,43.2367020012844,14.810545881694,59.1398303231659
"10",35.8441568644776,38.1090229531849,37.6509576034512,27.0071940447117,41.2719034179429
"11",41.1059456759451,42.4618362284584,48.9764034803088,46.7204233046694,34.0411163008515
"12",38.3034856096867,43.4626726681707,34.3149922495749,32.5105566578189,39.1884893286183
"13",40.4063693099824,47.2484604284192,30.3875366791939,23.6523021779096,37.1474196964236
"14",51.0675697094056,51.6638496149144,58.0078721988159,55.094500397757,59.8076341708443
"15",54.8545648768819,58.2895890706112,46.4115924268733,51.8762741566879,63.0841582633217
"16",54.6235606957378,47.958200858953,48.4550370064168,46.2276851685442,48.2291683720332
"17",56.3423783318518,60.435215809128,52.4310858893217,46.0484155882941,66.3240674984536
"18",53.8612466606985,58.7604504030646,54.8745578398708,63.2061591690988,62.9548160450213
"19",48.489430528218,51.628236158092,50.5678318044259,44.2642185369278,59.2339368456185
"20",0,0,0,0,0
"21",0,4.17652403551777,0,0,0
"22",34.8947460654459,43.0952370621564,35.5739963562289,31.2319537051485,33.5848353751459
"23",49.9450504943451,51.2637342344776,41.64406810401,33.8383944687822,55.5945305696932
"24",40.5173062880776,39.0696857066594,41.0397705464768,26.352595431913,43.5086290667371
"25",53.1481999891185,53.9081680743978,54.2718035934993,60.8719463865216,57.547249081979
"26",50.5168380043673,58.4619073745055,58.0193570470658,49.4303719971782,42.0172310781147
"27",43.2231304275506,45.5826749110836,41.7373996062325,43.3564555695966,53.6474067702421
"28",39.6568632910048,34.7021259998597,44.4361183115498,34.1878691298172,43.4972021373907
"29",5.95247571811654,0,0,0,0
"30",40.1947411012674,44.0456464597579,40.8393088304524,36.5773400779766,54.6884922659164
"31",47.8019619870239,53.6014039790274,51.8324133909858,44.6011345095251,51.9052605551509
"32",38.025899756429,49.7206007079898,35.4556521415535,35.5623714275088,47.0833250039836
"33",44.1792074178377,43.4373960302931,42.3448725675521,38.5178800764702,43.7623131509934
"34",0,0,0,0,0
"35",55.0442379467277,55.4191648559127,56.6081165001561,53.204307319714,59.8447059491851
"36",39.1069410083244,42.5221494447788,44.9742171074952,26.8212285446483,29.6775624524204
"37",0,0,0,0,0
"38",0,0,0,0,0
"39",48.1901011125424,49.5435970474179,50.0624894775588,40.0679349692495,60.752710769934
"40",0,2.70447250859379,0,0,0
"41",38.9558003901758,45.767223530812,24.4743142743021,43.5656445671098,41.1075361665055
"42",42.036257962765,44.7622513839196,50.5047935598614,41.8211044776937,42.3962957401693
