"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",13.9466916774951,7.92220897803785,0,4.54415651523557,0
"2",37.9765970272592,38.4944372219537,47.6748893493988,41.1423043821803,36.8447660628526
"3",0,6.76047994995476,0,0,0
"4",36.6688982823302,38.9002897648276,38.2083650578309,46.575262719201,39.5509052372923
"5",27.2324864148696,27.0869526775277,34.6230522982448,34.4951496226404,27.9093426792607
"6",46.7599628010899,43.7841287626337,39.1176530944515,45.1297816029312,44.8392278816107
"7",28.6214794455953,29.8794458399001,29.758303292832,37.273891480234,32.7158123495431
"8",41.8277290282503,47.1987590505104,48.6211686894992,51.7621609280777,47.1261072335542
"9",29.4972231404357,35.0788848824375,30.0973890445753,43.2871853476426,25.5045558411308
"10",34.5031746798403,35.5303624101581,34.7478380283793,34.2454142303975,32.1152915477099
"11",35.4306758495677,33.5407751187849,38.8148635231906,34.0810166727318,34.7734560191137
"12",34.0774439175965,38.9113455101799,31.8980619587859,38.6613730905133,37.2587916060531
"13",37.1474196964236,38.3790309086296,38.7425038931726,38.3790309086296,47.8583284362618
"14",47.890147030716,51.3936919825883,44.3867852928312,59.6868671758854,47.5313696681554
"15",49.6589562309263,55.7633001672708,50.1631497861048,58.1004717592948,55.7633001672708
"16",39.7859106954067,48.5399484514329,44.6443804576039,52.0914426746852,46.2293561979378
"17",54.0229466006004,57.7712480152367,52.081755579448,55.3308120431674,63.0400538834456
"18",47.6783200426815,47.3006727695736,49.6699647978483,41.7889989403938,52.709741960646
"19",44.3082807057218,45.9889771805615,48.0069821367197,42.8300214128762,41.0155902479536
"20",0,2.42040483100233,0,0,0
"21",0,3.34482652927931,0,0,0
"22",33.7986228603668,38.0222102468133,39.7604601359565,36.7310278757293,34.8947460654459
"23",40.9594198611924,47.3885088774691,44.4893667490778,46.3817330290463,46.8755199130303
"24",31.7008209729539,36.8210540843962,40.0884793904402,36.290860760367,36.290860760367
"25",49.0012199271632,49.0535430501998,50.1030973813915,43.1796202640134,52.8667885116572
"26",49.1845647390969,49.889201711564,42.4400038201126,48.8596108422205,50.3017100546838
"27",40.5625469177824,41.9059396317299,38.8537052517867,44.8631848504558,41.9059396317299
"28",34.7890633720357,32.9592386539252,32.4003582491212,31.1414164269092,35.5681842123492
"29",4.21012549526094,1.87361448657194,0,0,0
"30",36.1409128499924,40.6513815771868,38.8773227418723,41.7766076571942,46.6659197771347
"31",51.803017125612,51.1829245763311,51.4782988609052,44.3471811283369,47.2173443608062
"32",34.8457206822208,38.6369873385836,36.9946824641693,37.9304731719225,40.6728778589152
"33",40.488796752378,38.2484755065192,39.3675944006694,34.5969091742011,38.2484755065192
"34",0,1.38959414423065,0,0,0
"35",50.9221633460842,51.801605534857,47.5766320740669,49.5564078481367,51.7311108757614
"36",37.5189696981528,40.2329056957891,39.4226713947989,43.2576245096625,41.8514485626279
"37",0,0.482241798962509,0,0,0
"38",0,1.08816886844309,0,0,0
"39",46.6054194305259,49.3503115427621,46.2460183367311,43.6723351589949,52.7679190627914
"40",0,2.03327490671137,0,0,0
"41",38.7832340992511,36.2171068603964,43.3645042611697,36.0849049793357,39.9895361119889
"42",39.3536554261569,42.1280237246007,39.4914918110228,40.8695145182304,42.036257962765
"43",38.8898107659531,38.5016869786118,35.7164659497038,46.7250289951084,39.897141097414
"44",0,0.0673560600978795,0,0,0
"45",35.0100192809154,33.830397164679,40.8651070819312,33.5226904096645,45.9709829384279
"46",38.5131949514393,39.8945635924,36.9092759858403,51.3035566109196,46.6662388781456
"47",34.1005540131389,34.9591287044831,36.8541792664309,37.1355431287902,30.2327546400565
"48",0,1.40295512477096,0,0,0
"49",45.693634051309,42.2670979577217,50.9432473327803,42.6606426752551,37.7135014288849
"50",45.3677858136848,48.7938228710443,45.3677858136848,49.6243811922566,42.7918800535395
"51",35.8125048016782,35.7544627405591,36.4919941211981,38.6747634145446,41.1582695017996
"52",4.3415255391611,1.90380802384558,0,0,0
"53",3.33659285858805,0.390503369069635,0,0,0
"54",5.88173854669737,2.03690604245488,0,0,0
"55",51.6467778453778,53.9707995929651,56.4711049681919,48.6002685941107,52.5635591262131
"56",0,0.295480882312501,0,0,0
"57",0,0.816667735314836,0,0,0
"58",38.226673604933,38.2400911584365,37.4510714749789,46.3528183038763,44.6792570043194
"59",54.8548259480205,55.2714155626285,47.0372498852048,63.7475419254036,52.0476638483918
"60",0,5.254104971831,0,0,0
"61",0,1.2154586266791,0,0,0
"62",33.5484426189775,31.3505799270618,36.0356478846631,34.5230478089103,38.1526117087415
"63",38.9904745583327,38.6302740589022,38.3651153274023,39.458749043828,36.7596558088997
"64",35.9910151789796,36.1754413279501,42.7620102489767,33.789036879795,41.4795177096026
"65",41.5745417615939,42.6110832601154,38.557824402211,37.2098864170838,38.2525777517425
"66",27.0107907862528,31.9910687257245,28.1536084368946,39.4230500968859,30.1491221261799
"67",41.7668478826893,46.378108428005,44.6051589846794,41.8814996585026,45.5494936386443
"68",38.695525029413,45.4876389136247,46.1969071439076,47.2560040301986,51.6992368126202
"69",32.4077931265893,34.7215497945123,39.8679859807154,25.0736221999561,43.334707910345
"70",58.540730243679,60.2241972969094,58.2585659858323,54.5856828780606,61.6799666198263
"71",48.2931911212934,48.3651343006285,48.3031832452046,52.7063354332014,49.3628204889505
"72",0,1.10429597675949,0,0,0
"73",37.7092420186788,45.2405481583889,45.3118370600184,41.9555951696972,45.0092776104797
"74",27.5040966289168,35.0280074450884,33.7607092995815,46.8267177838792,29.7099023138896
"75",0,5.0454876419854,0,0,0
"76",39.0546952906634,39.0856174499063,37.8477746646348,36.5336044779976,41.718669826681
"77",37.2954767036664,41.7414783933239,35.993566729635,47.4523529116025,35.7516997905305
"78",34.3551025892817,35.1443072340593,41.1542396949025,29.2311237881719,34.9699691251496
"79",42.2175009583784,50.1434299254623,49.7970465542063,50.6648221104685,48.5629646398944
"80",43.1766671711999,44.531527615816,45.6601780530056,42.980474558933,33.6968603928914
"81",2.45043469056519,1.1040656563458,0,0,0
"82",30.6397102968421,28.6603804342982,30.8662217525928,34.8510204054723,36.5624931435366
"83",45.4907300055304,45.7043760566849,44.9631507212401,40.0185603738715,45.7043760566849
"84",48.8238121228953,54.6390115155269,55.5099349909804,54.899855101268,51.7693328704137
"85",46.8411116410046,49.3908461162361,43.9988584079808,55.6037994138374,57.7072288435792
"86",50.4086237956427,50.3510251138193,47.5633617387967,52.6696893858943,56.2288693088502
"87",39.9924419184882,40.2733553089617,42.8416374374615,41.7443104133593,45.5122069409134
"88",63.6913327307154,70.7699165594772,68.3273954226709,66.7390614134574,66.224817435368
"89",6.35337971381285,3.77224388789751,0,0,0
"90",0,0.0688894495408749,0,0,0
"91",0,0.0852148419786217,0,0,0
"92",29.1320183886435,36.0229548085726,36.9012477711497,31.2064981593032,35.5946823211765
"93",39.5890991672184,40.0198258153792,37.7552033167373,40.7133784405699,43.55108662632
"94",51.0840296620665,53.5377540293547,54.1422980797806,62.1406855912149,53.610973072127
"95",40.8892878505369,41.4555869283942,46.8694497035198,38.7520996059761,38.837608724396
"96",38.0139731831668,38.0549960342941,41.1138437464378,35.456554266221,38.7730686380826
"97",36.5466574134993,39.3929291203882,40.4069363102001,38.0025000778003,39.812473203206
"98",52.265010508224,49.8859780282499,50.5955509525867,51.070402433975,51.8148227379053
"99",32.5135334477255,36.6786441817651,28.0565472543561,34.003656251548,36.635480718936
"100",39.74152709914,40.663308877379,38.0810554993639,30.5438426635755,43.5785625481367
"101",36.6539706033169,41.0031600998579,44.4518930758708,36.3832144138087,38.0261549391595
"102",33.1452298942386,43.9121585750334,42.6633016839589,41.8504625088241,40.4339183457115
"103",32.5333206948887,35.5817785620843,38.5680705317995,39.7369204338618,36.8170537979216
"104",36.0259741132483,36.695930312759,36.0434551985804,41.8099576668611,38.5498862329259
"105",4.09598997854458,1.6530486433385,0,0,0
"106",40.0760210741234,40.9227833040085,40.7672371020578,47.6388088044458,39.3454405948201
"107",0,0.104834982966118,0,0,0
"108",30.6319913758599,30.5826701114061,35.3501268459989,29.3361547161754,31.1663738998876
"109",38.7223712545849,38.9075437298548,34.8675186008701,27.7482938993042,33.6294418565986
"110",46.2748968451459,48.8751452965558,38.1967033901171,45.3469870391322,62.3845924746755
"111",33.7345307590688,36.406847149673,32.1391420133206,34.8577050831479,43.9251763010445
"112",53.4068656346873,49.29377780536,45.0258024577167,53.7687983747952,46.050717686025
"113",0,5.60377001604713,0,0,0
"114",0,7.90275738887291,0,0,0
"115",51.4465859747768,48.367787749261,55.469460415467,54.0486639186537,48.2744156954552
"116",0,6.44291673252038,10.9289876136419,0,0
"117",38.7176852832521,38.7176852832521,38.7176852832521,33.9165091821539,45.9209204977042
"118",0,2.63883195581484,0,0,0
"119",5.00246485681112,1.48801426296625,0,0,0
"120",38.9639981425106,44.781074853747,41.6857233489178,42.314176806654,36.068693449754
"121",42.9775459531403,47.0541946542001,40.3827692694661,51.9893634033848,49.3998874879939
"122",43.3864366890869,47.0800047166951,47.2416352971771,50.5609270415652,48.0723743664125
"123",34.5491102049158,35.3638837704019,32.0301984355665,32.920887547397,37.0563610143073
"124",39.9834231048227,47.0959251863123,47.0392432955128,35.8025325084424,44.6898161940187
"125",0,4.24778467813303,0,0,0
"126",0,0.214742026017694,0,0,0
"127",0,0.295125937458164,0,0,0
"128",37.4612046623044,45.4035849864976,47.0958947195901,53.1719388951353,53.5338414853345
"129",39.6584935916172,41.1649708971199,41.2885882207893,46.5103993012971,47.2625979102584
"130",0,4.76591615239934,0,0,0
"131",56.8751400141774,51.968965591448,48.750266486107,45.7478167650698,58.1906418766653
"132",48.1871871234756,48.0662160172869,47.2410166302616,41.2743044768899,51.2801924297419
"133",42.6681409317981,37.3110026784649,44.2610786473036,38.5649660461145,42.5177287272657
"134",42.4238918076084,47.1758562216001,47.0662569201919,51.1866244320096,45.1695726715281
"135",47.1488979898535,48.1410860209269,48.4329913616729,48.6891989495992,42.8684833788896
"136",43.6862500401077,48.9174145383204,43.4137819594399,45.4918785361213,52.453630445732
"137",48.9218251201571,48.9218251201571,51.5460886289398,43.7855380671682,46.4664153690384
"138",38.3737639544564,34.6937346356972,32.7237890401503,36.0861735231697,35.3544840120757
"139",0,0.291703256110786,0,0,10.1590713471131
"140",0,1.87256008064678,0,0,0
"141",32.8694699310432,39.449343668477,35.6979879484335,31.8518744104136,34.3514627904298
"142",0,3.08894361907483,0,0,0
"143",49.064544854971,49.735039731482,49.6479771541941,52.1452228487923,62.9175516298485
"144",0,2.36790095584604,0,0,0
"145",0,0.215223539570082,0,0,0
"146",0,2.2239762128121,0,0,0
"147",40.564257803335,40.564257803335,40.3478126263905,42.4813973403801,43.2212529826802
