"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",14.9407571533856,8.38109480399065,0,4.73946091978911,0
"2",39.5165387799613,46.675009899461,45.9061055958583,47.9558293600375,42.2349152974014
"3",0,7.49802389530033,0,0,0
"4",41.8996273316085,44.0215836837541,39.8147531731882,42.135676924304,42.1415591366162
"5",33.032588086357,36.3674047511773,41.9082217513995,35.9422036684204,30.4956508405805
"6",49.1637862938063,48.5498643784181,46.6035990277385,45.8190971948516,51.8960576718014
"7",33.8432899803817,33.9875847790624,38.3785171445125,39.1002959546792,37.5397112849363
"8",48.1045289854841,53.1634187784293,48.0267375279422,57.0097325122384,56.13941245202
"9",32.521368903764,38.2427300789917,32.7824612035445,37.3816094640821,30.7296102064849
"10",33.8237869678498,38.1090229531849,38.2908667652892,39.6354562326529,33.672666525843
"11",38.1209655015104,43.9463248675007,46.218222087523,30.151402316609,38.2221185009628
"12",40.1563798854759,41.8670515714758,45.2315169214963,40.2459586656239,40.7366969920379
"13",40.7657164008014,43.1556366397391,34.8277620733781,46.0772011952346,49.2607628252756
"14",52.7906801870829,56.4593628762598,46.537236864773,41.6089787223901,51.5716473780249
"15",54.6096413493221,59.3551537290518,57.334266233012,54.6096413493221,57.7223807135879
"16",46.5019002103195,50.2737712674139,47.1077351889168,54.8753249503033,52.8222639305101
"17",57.5716639379087,61.9883886420041,61.2498571595088,56.2596184428721,57.4144252712636
"18",52.5607853756795,56.7220839074226,58.991827606262,61.8190905670573,61.7467606843729
"19",51.3593265153943,53.2134144096312,52.658350037987,50.0713211297854,53.0749958240635
"20",0,3.04384342854744,0,0,0
"21",0,0,0,0,0
"22",41.9611906404773,39.9035159605597,40.9416661051203,39.3820543972133,40.7664096419441
"23",51.2637342344776,52.8183353535124,52.7817309433892,47.4953386340467,58.8212328063674
"24",37.3487030633514,43.6878580471961,41.2386171098753,37.0460679618923,41.322501975182
"25",53.1468373571533,55.437137924977,50.7772200177987,55.8677534517074,59.932152094626
"26",55.8227030654117,52.9253633863639,50.2823041496191,53.1061687109185,62.0994905086745
"27",46.5273511038191,47.4652814619297,49.0030004698537,51.3042189686396,51.4684151307232
"28",36.4598627470611,38.6448195464361,39.0177268582048,35.2589295742013,39.2494741960808
"29",0,3.48266309286655,0,0,0
"30",42.3034270148102,44.9482374344299,42.6908113538691,44.33372534433,42.7793180767001
"31",50.0212215989124,54.3249648404631,54.2401846551087,50.3344152238616,48.4944464958185
"32",37.774333822997,42.6979384548587,39.8745081516583,41.5432007732016,38.8695640650038
